#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
650 2787.486608110813 4.290551485415647 4.431179714861372 0.009394283702340014 0.009955940091435798 92.77514137386606 0.18069707413892644 0.1767332085900808 -8.285267289762073e-13 11087.125395364272 6.050055088741535e8
700 3002.0208044416404 4.290812301056215 4.539340805575361 0.009442378587820783 0.010030190280435995 93.43064158947163 0.1785329124142656 0.17439785685098208 -7.627271071464588e-13 11087.125395364184 6.050055088741273e8
750 3216.5682897778074 4.291083575631655 4.618637779663519 0.009474621826227221 0.010085196124949545 93.77609590382781 0.17600906108162206 0.171964583705563 -6.303270495478727e-13 11087.125395363462 6.050055088741218e8
800 3431.1295242562405 4.291360900800746 4.675556380448938 0.009494733351959066 0.010123860508181247 93.93045442912444 0.17360852838642593 0.16940101865320933 -1.0350012439755772e-12 11087.125395364088 6.050055088741529e8
850 3645.7047486927536 4.291642484076781 4.715541474403119 0.009505778810147773 0.010148801792689517 93.95727463851654 0.17102686005357448 0.1668230204521386 -8.53642883339632e-13 11087.125395363644 6.050055088741311e8
900 3860.2940653481223 4.291925693578702 4.742988553846858 0.009510131369940073 0.010162371119687813 93.89441997223184 0.16850858176374217 0.1643957320994982 -6.432391567945051e-13 11087.125395363855 6.050055088741615e8
950 4074.8976344915022 4.292210560953289 4.76131130879612 0.009509552695691838 0.010166709091007543 93.7581368735191 0.16631473640141792 0.1623259645147872 -5.343314561522197e-13 11087.125395364154 6.05005508874125e8
1000 4289.515355073143 4.292491789365246 4.773060692529214 0.009505321511673635 0.010163745311121797 93.5683149896031 0.1643352722523428 0.16029065670256415 -1.2227278906065392e-12 11087.125395363748 6.050055088741328e8
1050 4504.144893054463 4.292617308185248 4.780071800544857 0.009498353645708503 0.010155217105672645 93.33635203734593 0.16249173071757816 0.1586315567195271 -8.075259556098293e-13 11087.125395363839 6.050055088741357e8
1100 4718.775691742459 4.292614882324237 4.783617525381246 0.009489304080433929 0.010142702939764015 93.05347609690944 0.16102593069242133 0.15721976648789493 -8.440100566195585e-13 11087.1253953639 6.050055088741395e8
1150 4933.406349653201 4.292611356389809 4.784552580797846 0.00947870148640285 0.010127561319223169 92.75159570964752 0.1596949112499093 0.15597190858370347 -1.057639911413631e-12 11087.12539536406 6.05005508874113e8
1200 5148.036820216465 4.292608407364979 4.783436070469881 0.009466972778367003 0.01011096061967445 92.41598545376291 0.15868227326049755 0.15500146849610452 -6.315123621649054e-13 11087.125395363795 6.050055088741399e8
1250 5362.6671688278175 4.292605086282282 4.780629084590866 0.009454504501145457 0.010093850753124581 92.05749862247649 0.15774691653338202 0.15409087247748943 -5.747285369780457e-13 11087.125395364197 6.050055088741271e8
1300 5577.297379327064 4.292602933597542 4.7763674009898605 0.009441648940636536 0.010076974793999903 91.66361465059163 0.1570684342599904 0.15346009259406657 -9.880565765556414e-13 11087.125395363651 6.050055088741306e8
1350 5791.927445601654 4.292599621079583 4.77081305820289 0.00942874072935431 0.01006087929395125 91.2585938856937 0.1564556168223259 0.152854282762922 -9.117201391953844e-13 11087.12539536415 6.050055088741412e8
1400 6006.557383910722 4.292598382724844 4.764088467826783 0.009416085362582712 0.01004592033306638 90.83382000623715 0.15593910477219097 0.1523611073823492 -6.690990504318421e-13 11087.125395364257 6.050055088741372e8
1450 6221.187223600326 4.292595473062607 4.75629622559946 0.009403952539569865 0.01003231980386229 90.41270610942047 0.15545495388020392 0.15187879905595025 -6.619219411992033e-13 11087.125395364274 6.050055088741332e8
1500 6435.816937148847 4.292593217731798 4.74752998669392 0.009392592076841436 0.010020178876963841 89.97430323302979 0.15511847745498208 0.15149574940444666 -3.199400374688721e-13 11087.125395364004 6.050055088741431e8
1550 6650.446188682858 4.2925763529767496 4.73788086159816 0.009382210247835827 0.010009523756971542 89.54172501650282 0.1548128733975389 0.15121012037156234 -5.998084999313389e-13 11087.125395364175 6.050055088741598e8
1600 6865.074563861411 4.292558019080236 4.727440136959891 0.00937299411587349 0.010000294802989433 89.09631289910794 0.15450176579451025 0.15090345256424342 -8.323749277012278e-13 11087.125395364568 6.05005508874124e8
1650 7079.70188005061 4.292534841636429 4.716299061318143 0.00936507308524278 0.00999244421534022 88.66236847154869 0.1541731814538032 0.15058185459531614 -5.690103913956527e-13 11087.125395364337 6.050055088741406e8
1700 7294.327931679904 4.292507352430347 4.704548204798703 0.009358573602832059 0.009985857059282122 88.23565196040727 0.1538943646375106 0.15027232602985308 -6.606993976832472e-13 11087.125395364283 6.050055088741434e8
1750 7508.952566144266 4.292477667606799 4.692276726813989 0.009353570195896012 0.009980455072927772 87.82119255640464 0.1536043315120441 0.1499876586233828 -9.263974255423406e-13 11087.125395364095 6.050055088741281e8
1800 7723.5755900835475 4.292443009124258 4.679571373439745 0.009350128867922906 0.009976123159764606 87.40904958215833 0.1533174047618573 0.14969414647846158 -6.386218111468646e-13 11087.125395364143 6.050055088741529e8
1850 7938.196729430834 4.292403070483617 4.666515482961523 0.009348269892262069 0.009972789342005203 87.01360629613373 0.15303098456054265 0.14940969595851783 -8.588662023437467e-13 11087.125395363824 6.050055088741193e8
1900 8152.815762950972 4.292358375940426 4.653188347933764 0.009348008276318312 0.0099703556377807 86.62068185477074 0.1527581158321052 0.14912678982082106 -7.07573630389613e-13 11087.125395364437 6.050055088741199e8
1950 8367.432459732032 4.292309083171954 4.639664695923505 0.00934931804736641 0.009968758301012657 86.24687692929365 0.15248741934785315 0.14885295985414437 -8.526100540065295e-13 11087.12539536389 6.050055088741579e8
2000 8582.046521329306 4.2922540364053985 4.626014327020499 0.009352168558699678 0.00996790838816543 85.88435792244672 0.15220682086211035 0.14855561519649463 -8.97662701206882e-13 11087.125395363848 6.0500550887413e8
