#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1350 22939.6335240005 16.994796643785275 0.6631398587185292 0.007240305650734731 0.004196650452109709 10.972219624132777 0.08896080085383762 0.08896080085384361 -0.015219518060647258 11086.79207098894 6.049692110587819e8
1400 23789.367068490523 16.99455008990446 0.6685498406750019 0.0074103534158160254 0.004298345259071888 11.023458534386009 0.09171338249909589 0.09171338249909633 -0.015433058746610648 11086.792070988986 6.049691980362726e8
1450 24639.08993054693 16.994400841661452 0.6725782880916921 0.007576752509330349 0.004399020731218288 11.102462543964066 0.09421615360350732 0.09421615360350066 -0.015623071039913217 11086.792070989111 6.049691848378114e8
1500 25488.810144627325 16.99441705050337 0.6780810796281768 0.0077386520561952225 0.004498714399531064 11.068044611214646 0.09642957494096316 0.0964295749409596 -0.01577203402756823 11086.792070988942 6.04969171498771e8
1550 26327.865006354026 16.994343817970528 0.6839688797277704 0.007894020351290788 0.004597215583330641 10.994048199112513 0.09848851500232048 0.09848851500231248 -0.015948856055006934 11086.792070988819 6.049691581943682e8
1600 27177.57797846775 16.99419170066877 0.6874928465144671 0.008048587520619174 0.004696386691821747 11.082976047071497 0.10030624355941731 0.10030624355941864 -0.016136709226756255 11086.79207098899 6.049691445595175e8
1650 28027.288035112135 16.99425800562028 0.6916224114756275 0.008200271700667046 0.0047944361495418355 11.230710099895077 0.10174262942833234 0.10174262942832946 -0.016256211533750366 11086.79207098889 6.049691307926002e8
1700 28877.007089892584 16.994502220105453 0.6978782710278206 0.008347446500616126 0.004892707614116947 11.197520317284216 0.10334757530759386 0.10334757530760363 -0.016371966261030994 11086.792070988824 6.049691169343752e8
1750 29726.73612482707 16.99462106824928 0.7017409801526838 0.008490644562919631 0.00499121502048527 11.091731457256174 0.10650004310915051 0.1058392662631491 -0.016548841196781263 11086.792070988991 6.049691029497281e8
1800 30576.46678470319 16.99460153386345 0.703840034282344 0.008630826142357793 0.005089186534801188 11.11605214332485 0.11036466401369394 0.10789165306663517 -0.016692215777569134 11086.792070988895 6.049690888206826e8
1850 31426.19744583429 16.99463923746266 0.7095425812859589 0.008767855694322932 0.005187402065678168 11.221592739497282 0.11411089012618536 0.10946612118704424 -0.016769369810164327 11086.792070988919 6.04969074602446e8
1900 32275.93106754649 16.994694601252228 0.7165914022100451 0.008902420856561843 0.005285749741249158 11.334207179819714 0.11784037196327801 0.11115614129049933 -0.01687972548959169 11086.792070988833 6.049690603111011e8
1950 33125.66578811881 16.994690147564732 0.7197042902130737 0.009034550041938259 0.005383441400286102 11.434876510162212 0.12154101163109854 0.112861000930353 -0.01703498813302895 11086.792070988953 6.04969045901943e8
2000 33975.40031823867 16.99468944275034 0.7214712152987733 0.009162763855169113 0.0054816333347091515 11.534705934023805 0.12509862398905602 0.11442164932278853 -0.01714995171641455 11086.792070989053 6.049690313732258e8
2050 34814.91893152512 16.99456260577871 0.7264682016707739 0.009285955327348583 0.005579664967973338 11.544917807950696 0.128541980846816 0.1160703042133795 -0.017221429699031232 11086.792070989046 6.049690169449526e8
2100 35664.63833502456 16.994194342689344 0.7327609076094396 0.009408835394455499 0.005678167092690457 11.42678685555984 0.1320753172028083 0.11767404485906008 -0.017318432252937544 11086.792070988931 6.049690022737012e8
2150 36514.338415601705 16.99384425701309 0.7369643304699136 0.009529461475659607 0.005775952000620707 11.474373513749015 0.1354378830579085 0.11920600885477772 -0.017450317415156066 11086.792070988868 6.049689875030496e8
2200 37364.025233135864 16.993642808179327 0.7404519271415881 0.009646955822178704 0.005875145173227632 11.719397264139843 0.13852701472968754 0.12054509237866129 -0.01756396242009616 11086.792070988877 6.049689726244535e8
2250 38213.70118728973 16.993374152985087 0.7450738929764852 0.009762161275667465 0.005975275563030992 11.753673146025903 0.14168968581604036 0.12170934075011086 -0.017640652591174654 11086.792070988933 6.049689576667917e8
2300 39063.36035226936 16.99299682971164 0.7500512766955864 0.009875429375142155 0.006074144979339374 11.780760688903683 0.1448889375168534 0.1227566266479807 -0.017727003578705165 11086.792070988906 6.049689426440012e8
