#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
17600 145027.33794817195 8.235090294902784 1.4688262348881216e-8 3.157177075314572e-7 2.525554239669472e-7 9.110029690979773e-8 1.4893151831897616e-6 8.285129978130549e-7 1.1359659923470571e-8 3.695818037585232e-7 4.069554616032743e-7 8.94138145297551e-8 1.7575978144361034e-6 1.6652675763786028e-6 -1.5235554283980293e-9 9507.350780127863 7.387780849019468e8
17650 145439.147934118 8.237219042824695 1.4686376291426065e-8 3.169390549318649e-7 2.533826780424806e-7 9.0404831828875e-8 1.5745609367369908e-6 8.758383548895299e-7 1.1358201277563634e-8 3.6988199995635533e-7 4.1007908177900496e-7 8.873143746807937e-8 1.7689925721544193e-6 1.6493979569345103e-6 -1.524554329325512e-9 9507.350780127677 7.387780849019372e8
17700 145851.06679949013 8.239541616907044 1.4683654913356778e-8 3.1787828673670867e-7 2.5437176305176585e-7 8.969105519790074e-8 1.6242718598773766e-6 9.166499158497679e-7 1.13560966086375e-8 3.70070178108145e-7 4.134402856543611e-7 8.80306737053735e-8 1.7776019710668133e-6 1.638472124997965e-6 -1.5264052264963658e-9 9507.350780127514 7.387780849019519e8
17750 146263.10981229236 8.242178331617588 1.4680067687204904e-8 3.1849514594331806e-7 2.5547434766965264e-7 8.891822456455161e-8 1.7781449918955726e-6 9.229681925012815e-7 1.135332230709958e-8 3.701351907143705e-7 4.169150408105871e-7 8.727204943018826e-8 1.7846117368057524e-6 1.6291783515332233e-6 -1.5280519011822484e-9 9507.350780127714 7.387780849019487e8
17800 146675.29262794275 8.245127129098847 1.4675637046797393e-8 3.1876107548353163e-7 2.5663282597911833e-7 8.80616471373367e-8 1.9174822031408423e-6 9.303409480416386e-7 1.1349895722790348e-8 3.7007686817190005e-7 4.203584973374912e-7 8.643154429872e-8 1.7901925014542392e-6 1.6106203844208565e-6 -1.5294416752620016e-9 9507.350780127666 7.38778084901946e8
17850 147086.189177101 8.248373817123937 1.4670448151868143e-8 3.186614518150605e-7 2.577807271382698e-7 8.712796422490141e-8 2.0416820368080126e-6 9.479371635950076e-7 1.1345882717106937e-8 3.699070960345765e-7 4.2360273476040686e-7 8.551555667570895e-8 1.7933120550489848e-6 1.5825308418304132e-6 -1.5314903633090155e-9 9507.35078012773 7.387780849019421e8
17900 147498.6974979701 8.251938708286168 1.4664582618628781e-8 3.181938394271783e-7 2.588635605439439e-7 8.611116809627535e-8 2.1709685476236356e-6 9.615898948548532e-7 1.1341346410418523e-8 3.696464011860598e-7 4.2651249844802006e-7 8.4518115826505e-8 1.7948237125967485e-6 1.6001217079600824e-6 -1.5337961328780787e-9 9507.350780127716 7.387780849019476e8
17950 147911.39184421828 8.255808275165057 1.465820595395145e-8 3.173706609609888e-7 2.598188283801993e-7 8.501359917123263e-8 2.2732929366050667e-6 9.705610892600256e-7 1.1336414802963058e-8 3.6932609548559034e-7 4.289265718257212e-7 8.34405613157919e-8 1.7945799599847042e-6 1.6442775956606874e-6 -1.5349538492663416e-9 9507.350780127581 7.387780849019444e8
18000 148324.28737688647 8.259979631057634 1.4651499400601693e-8 3.162190143265166e-7 2.6059662588290016e-7 8.40277666126714e-8 2.343961401896717e-6 9.741901134451679e-7 1.1331228065411011e-8 3.689835212849738e-7 4.3071500813377936e-7 8.247264777220467e-8 1.7966509807364366e-6 1.6763885974485882e-6 -1.5390728606070338e-9 9507.350780127668 7.387780849019221e8
18050 148737.39910737536 8.264449681162352 1.464463465051209e-8 3.147795660775982e-7 2.61158648199967e-7 8.30920061038202e-8 2.3783793472738416e-6 9.712533746873424e-7 1.1325918980591604e-8 3.686593851400987e-7 4.317757402542699e-7 8.155393324217884e-8 1.8068783365345504e-6 1.6940342558518376e-6 -1.5349442875249502e-9 9507.350780127794 7.387780849019375e8
18100 149150.7418870315 8.269215122222896 1.4637760401014348e-8 3.131054383725619e-7 2.614791006203985e-7 8.206462404838525e-8 2.37254386949216e-6 1.0118074792571909e-6 1.1320602549502971e-8 3.683949385631284e-7 4.3203948679616574e-7 8.054549808086889e-8 1.816648323358951e-6 1.7577802708059484e-6 -1.5330113579070289e-9 9507.350780127616 7.38778084901937e8
18150 149564.33039671415 8.274272442090625 1.4630987553508421e-8 3.1126041322068153e-7 2.6154370346318523e-7 8.111209456161165e-8 2.340635884616634e-6 1.0710389797759724e-6 1.1315364540960379e-8 3.6822965697811297e-7 4.3147155853014487e-7 7.961050275951957e-8 1.8264775610260558e-6 1.8179973526343143e-6 -1.5386694286353567e-9 9507.350780127712 7.387780849019372e8
18200 149978.17913633678 8.27961791919317 1.4624450455905914e-8 3.0931658409390103e-7 2.6134828031747684e-7 8.010239311961743e-8 2.282661950385058e-6 1.0982226858221392e-6 1.1310308857333735e-8 3.6819951742869695e-7 4.3007108189980367e-7 7.861945978706132e-8 1.836319532202287e-6 1.859773560538902e-6 -1.537015726945414e-9 9507.350780127725 7.387780849019252e8
18250 150392.30241438205 8.285247621955865 1.4618310117887839e-8 3.0735118046399486e-7 2.6089732638038016e-7 7.90531929077557e-8 2.1892489594288163e-6 1.0907710393840651e-6 1.1305560021273554e-8 3.683356326223715e-7 4.278687938117613e-7 7.758970849778356e-8 1.8465323540570081e-6 1.8810315132061834e-6 -1.535536634005992e-9 9507.350780127734 7.387780849019375e8
18300 150806.71406305282 8.290899390616575 1.4612817340613153e-8 3.054429843047104e-7 2.6020189039664265e-7 7.812108282329666e-8 2.2255404182273487e-6 1.0570651123729574e-6 1.1301311997971258e-8 3.686634182933006e-7 4.2492258575919963e-7 7.667480073904006e-8 1.8551266893700973e-6 1.8805790249572156e-6 -1.53826870274466e-9 9507.35078012773 7.387780849019331e8
18350 151221.10747515617 8.28500139083905 1.460832048270865e-8 3.036689880253126e-7 2.592762095062899e-7 7.914625643305327e-8 2.211283926072132e-6 1.0097927607694941e-6 1.129783420217192e-8 3.6920118286671974e-7 4.2131198231213555e-7 7.768101728914023e-8 1.8574950335899206e-6 1.8243356426260153e-6 -1.535096206643168e-9 9507.350780127706 7.387780849019372e8
18400 151635.21311646848 8.27938365981503 1.4604481838706048e-8 3.020993686176317e-7 2.581470536395566e-7 8.035392907557837e-8 2.1473247892892166e-6 9.516981392154964e-7 1.1294865457825268e-8 3.6996116628116243e-7 4.171456953489151e-7 7.886632516799112e-8 1.855124707439636e-6 1.7887130045912922e-6 -1.533281321791241e-9 9507.35078012761 7.387780849019328e8
18450 152049.04510671264 8.27405033120147 1.4601244163685242e-8 3.0079155288166924e-7 2.5685516569340083e-7 8.151454646276396e-8 2.0355080990709946e-6 9.537524272889807e-7 1.1292361493749311e-8 3.7094929138519156e-7 4.1255453917144934e-7 8.000554126049766e-8 1.8484611928200092e-6 1.7516697820476623e-6 -1.5347808759383026e-9 9507.350780127694 7.38778084901946e8
18500 152462.61776693136 8.269005328449847 1.4599104791336088e-8 2.9978683861875305e-7 2.554410940020006e-7 8.259887886922254e-8 1.8792355042014894e-6 9.841822174072736e-7 1.1290706938271813e-8 3.721626376209027e-7 4.076731406559815e-7 8.106991962905801e-8 1.838310226263759e-6 1.6973171011809492e-6 -1.5291466329852863e-9 9507.350780127721 7.387780849019345e8
18550 152875.94560899292 8.264252365419019 1.4597938775851133e-8 2.9910842979871554e-7 2.539459921339382e-7 8.353326072642865e-8 1.6851611027202574e-6 1.0462100850260633e-6 1.1289805161210397e-8 3.7358936207872887e-7 4.02635246589751e-7 8.198704302975639e-8 1.8278242202786521e-6 1.6648819440281076e-6 -1.5282539048148272e-9 9507.35078012785 7.387780849019343e8
18600 153289.04332512454 8.259794946848649 1.4597778842872195e-8 2.9876001620467134e-7 2.5241766640995625e-7 8.429499990255401e-8 1.5758684904222125e-6 1.100832298832707e-6 1.1289681471837549e-8 3.75207548311212e-7 3.975790459103864e-7 8.273492400143766e-8 1.8189450894270664e-6 1.6333396928301678e-6 -1.526857807771538e-9 9507.350780127746 7.387780849019113e8
18650 153701.92577746458 8.255636368678422 1.4598653610673978e-8 2.9872597644920147e-7 2.50903513608093e-7 8.493808710916358e-8 1.5660198569252517e-6 1.14623749781843e-6 1.1290358002756845e-8 3.7698484367145416e-7 3.926345116070765e-7 8.336645398166037e-8 1.8111412359137574e-6 1.6566056923693894e-6 -1.5226708132057624e-9 9507.350780127603 7.387780849019283e8
18700 154114.6079876308 8.251779718353035 1.4600449644944166e-8 2.9897422474014396e-7 2.494495098193332e-7 8.600603043177144e-8 1.5294956633669639e-6 1.1820598541382736e-6 1.1291747025766128e-8 3.7887936306206796e-7 3.8792038961369705e-7 8.441489488501665e-8 1.803184708534349e-6 1.711395168447534e-6 -1.5232129569548976e-9 9507.35078012777 7.387780849019347e8
18750 154527.1051263044 8.248227875212807 1.4603094026948165e-8 2.9946023727279445e-7 2.480969492440038e-7 8.744072425228318e-8 1.4936308305549512e-6 1.207548699223435e-6 1.1293792147488232e-8 3.808417239369609e-7 3.8353760211726884e-7 8.58224636511534e-8 1.7938156704501065e-6 1.7512086259452423e-6 -1.5218135167960004e-9 9507.350780127506 7.387780849019296e8
18800 154939.43250283456 8.244983510831101 1.4606536644560422e-8 3.001320368838906e-7 2.4687789157363996e-7 8.87649309140685e-8 1.5016862902444497e-6 1.222187382390897e-6 1.1296454611119418e-8 3.828185734630507e-7 3.7956286622159855e-7 8.712176112897589e-8 1.7812530282296517e-6 1.7742110962335123e-6 -1.5195643648161802e-9 9507.350780127605 7.387780849019208e8
18850 155351.6055548541 8.242049089113513 1.4610682363793847e-8 3.0093537879860427e-7 2.458121774602551e-7 8.99697342776891e-8 1.5608698936123785e-6 1.2257491476064881e-6 1.1299660842042637e-8 3.8475709882333267e-7 3.76043159764318e-7 8.830410144967563e-8 1.7644796915936046e-6 1.7805160064243796e-6 -1.520897824269064e-9 9507.350780127666 7.387780849019178e8
18900 155758.96472364588 8.239454864496514 1.461534663648562e-8 3.0180823470313944e-7 2.4491506526521485e-7 9.10160919671033e-8 1.5415133819187164e-6 1.2185941093053194e-6 1.1303268113613543e-8 3.8658859528688096e-7 3.730266430906921e-7 8.93312063704513e-8 1.745556105588106e-6 1.7710988996989697e-6 -1.516070119323578e-9 9507.3507801278 7.38778084901922e8
18950 156170.87720953606 8.237143311926745 1.4620507601161166e-8 3.027250577999196e-7 2.441585382575385e-7 9.189236881145591e-8 1.4512763764272979e-6 1.2004718276724164e-6 1.1307259518485258e-8 3.883146318731017e-7 3.7043124915686144e-7 9.01914313482678e-8 1.7253251191962175e-6 1.746763913789403e-6 -1.5185049183180948e-9 9507.350780127661 7.387780849019073e8
19000 156582.68131494653 8.23500171307609 1.4625990037988317e-8 3.036380472561872e-7 2.435354563895177e-7 9.256813797234843e-8 1.4318916174627777e-6 1.1732527442332635e-6 1.1311499544800057e-8 3.898827716117807e-7 3.682574018421916e-7 9.08544380123561e-8 1.7058773065055883e-6 1.7165600612841045e-6 -1.516422967826274e-9 9507.350780127812 7.387780849019161e8
19050 156994.3698067522 8.232637460924044 1.4631669456460171e-8 3.045175376165842e-7 2.430194153257426e-7 9.305687588417714e-8 1.4075297904832324e-6 1.1385396706101478e-6 1.1315891913418925e-8 3.9127365009823125e-7 3.66449258893031e-7 9.133434212983662e-8 1.7075864590506387e-6 1.7173467842156757e-6 -1.5145393062080066e-9 9507.350780127645 7.38778084901936e8
19100 157405.94809314978 8.230587492128421 1.4637429923164694e-8 3.05341861847095e-7 2.4258019592164084e-7 9.339538237977877e-8 1.3791009941908275e-6 1.1223829170981809e-6 1.1320346963365176e-8 3.924791186481857e-7 3.649389799446355e-7 9.166642205894213e-8 1.7097576075283588e-6 1.703301758030428e-6 -1.5216233614810216e-9 9507.350780127592 7.387780849019195e8
19150 157817.43192950494 8.228853387688298 1.464315473413138e-8 3.060968114064538e-7 2.421876715537671e-7 9.362760661897254e-8 1.3473247204796312e-6 1.1038402590456523e-6 1.1324774438136057e-8 3.935007238830357e-7 3.6365488908845857e-7 9.189437743943114e-8 1.709023925881504e-6 1.6751466670593156e-6 -1.5154566353539583e-9 9507.350780127785 7.387780849019066e8
19200 158228.8371448314 8.22743651677123 1.4648732842849233e-8 3.067747526820017e-7 2.4181476028689025e-7 9.38941897936728e-8 1.3131794322263817e-6 1.0768744128112945e-6 1.1329088455347656e-8 3.9434712309791386e-7 3.625283180148207e-7 9.215676785554933e-8 1.7059299579279762e-6 1.676842912383226e-6 -1.5114783730092765e-9 9507.350780127925 7.38778084901904e8
19250 158640.1796312009 8.226338036775514 1.4654060358391291e-8 3.073743031700948e-7 2.4143922287660033e-7 9.439740874346893e-8 1.2817308504907421e-6 1.062289959249431e-6 1.1333208667938043e-8 3.9503230115168067e-7 3.6149813459345564e-7 9.264987865614391e-8 1.7013689062404557e-6 1.6662685713358183e-6 -1.5190389007490698e-9 9507.350780127837 7.387780849019368e8
19300 159051.4753331544 8.225558893278317 1.4659047880080109e-8 3.0790053914213345e-7 2.410443748693568e-7 9.48308464178177e-8 1.3011226827028794e-6 1.0538676281128401e-6 1.1337065934941304e-8 3.955744599880944e-7 3.605131696268569e-7 9.307541756820996e-8 1.6951947236500708e-6 1.6547684802994906e-6 -1.5137381846699591e-9 9507.350780127517 7.387780849019024e8
19350 159462.74023710642 8.225099819866044 1.46636053029016e-8 3.0836519327100833e-7 2.4061965912628957e-7 9.519231182505252e-8 1.3059994402536465e-6 1.0381368499197124e-6 1.1340590570435394e-8 3.9599490771659114e-7 3.595339681726316e-7 9.343004948514694e-8 1.6868336687505595e-6 1.6724260953323516e-6 -1.5136598279749128e-9 9507.350780127716 7.387780849019352e8
19400 159873.99036074016 8.224961337874019 1.4667674309627434e-8 3.0878701724249863e-7 2.401597930219659e-7 9.547699157407091e-8 1.3275612235208396e-6 1.0152523821093146e-6 1.1343737473178602e-8 3.9631771620171366e-7 3.5853221832825006e-7 9.370957429373189e-8 1.6768857511255617e-6 1.6947556061905462e-6 -1.51361270918938e-9 9507.350780127606 7.387780849019268e8
19450 160285.2417423857 8.225143756037491 1.4671231199443177e-8 3.091921975698092e-7 2.3966407895942065e-7 9.567509350319048e-8 1.4085842603266117e-6 9.86452782464372e-7 1.1346488313036833e-8 3.965702991521799e-7 3.574901259597702e-7 9.390401723718932e-8 1.6650008301040165e-6 1.707048632908606e-6 -1.5140971682205482e-9 9507.350780127572 7.387780849019161e8
19500 160696.51043037898 8.225647170026347 1.4674297196449109e-8 3.096138134536632e-7 2.391352268901212e-7 9.577119303688405e-8 1.4697837268580418e-6 9.607036481565243e-7 1.134885950483101e-8 3.967840482425388e-7 3.5639873698443944e-7 9.399835348316164e-8 1.6497441061910288e-6 1.7109446987992757e-6 -1.5176977444724706e-9 9507.350780127766 7.387780849019239e8
19550 161107.8124723935 8.226471461828913 1.4676920549015021e-8 3.1009035491530063e-7 2.3857927540506193e-7 9.574886834913972e-8 1.5102071867740003e-6 9.403100092594433e-7 1.1350888362247635e-8 3.969950034991693e-7 3.5525691383675684e-7 9.397653619411501e-8 1.6324425415172655e-6 1.7084832507991238e-6 -1.5166747751168032e-9 9507.350780127697 7.38778084901902e8
19600 161519.1639047367 8.227616298958798 1.4679166145619633e-8 3.1066317889871725e-7 2.3800494345092188e-7 9.559817015712797e-8 1.5295482696902982e-6 9.145588990646151e-7 1.1352625069879504e-8 3.9724374507338234e-7 3.54070358522868e-7 9.382850284407968e-8 1.6376055238148673e-6 1.7136583597400131e-6 -1.5147830719421976e-9 9507.350780127774 7.387780849018997e8
19650 161930.52751902412 8.226716415755066 1.4681098763320362e-8 3.1137300163861334e-7 2.3742410975069626e-7 9.532071720695779e-8 1.5276790328399136e-6 8.817055752168527e-7 1.135411972430698e-8 3.9757408342769935e-7 3.528516233652017e-7 9.355629017135954e-8 1.6273201828853326e-6 1.726813414419899e-6 -1.512120212498165e-9 9507.350780127568 7.387780849019067e8
19700 162341.83902414108 8.225815237412625 1.4682771804811557e-8 3.1225627617924425e-7 2.3685087434308927e-7 9.535898229166956e-8 1.531069812639827e-6 8.666179933519302e-7 1.13554136270326e-8 3.9803147204229025e-7 3.516186649604391e-7 9.359365330857598e-8 1.613185938293407e-6 1.7358668128340448e-6 -1.5182693058441563e-9 9507.350780127674 7.3877808490191e8
19750 162753.1136503702 8.22523488978277 1.4684230014272786e-8 3.133415662620384e-7 2.3630101408644754e-7 9.544008565031466e-8 1.5202429799233453e-6 8.723939456616522e-7 1.1356541382352972e-8 3.9866023255285866e-7 3.5039347000739067e-7 9.367350231756626e-8 1.5964800962749542e-6 1.7416036825377266e-6 -1.515762396599789e-9 9507.350780127726 7.387780849018922e8
19800 163164.36744446293 8.224975542259987 1.4685502429203415e-8 3.1464611048591427e-7 2.357909894870574e-7 9.539568026213279e-8 1.4849448835257206e-6 8.774415588088556e-7 1.1357525447115648e-8 3.995002019813039e-7 3.492003725851678e-7 9.362962304531913e-8 1.5759012705070176e-6 1.7440383671878659e-6 -1.516648968663359e-9 9507.350780127583 7.387780849019037e8
19850 163575.61645615826 8.225037149347896 1.4686621878341521e-8 3.161732542601535e-7 2.3533712670152163e-7 9.523053921207304e-8 1.4255364062579898e-6 8.817765285060494e-7 1.1358391210639219e-8 4.005832262552687e-7 3.480643664701948e-7 9.346752230126107e-8 1.5522821531874006e-6 1.7433443472693435e-6 -1.5157044853779618e-9 9507.350780127654 7.387780849019186e8
19900 163986.8767274547 8.225419451329612 1.4687606962063874e-8 3.179113336174802e-7 2.349546797711915e-7 9.49509145934841e-8 1.3743310490224982e-6 8.846650985374287e-7 1.1359153058019805e-8 4.019300511858033e-7 3.470099426523787e-7 9.319331131652975e-8 1.5259894818445845e-6 1.7398558180147378e-6 -1.5125751287493405e-9 9507.350780127483 7.387780849019095e8
19950 164390.32492586513 8.226105595442009 1.4688431809255551e-8 3.1979573473733845e-7 2.346613081047922e-7 9.45701944080271e-8 1.3676610238093241e-6 8.855398529370798e-7 1.1359790981215642e-8 4.0351445273401175e-7 3.460768609390663e-7 9.281946965038187e-8 1.4971859997835141e-6 1.734074593339643e-6 -1.5186635878017438e-9 9507.350780127595 7.387780849019126e8
20000 164801.6547838076 8.227121571759852 1.4689090807412823e-8 3.2186025612092933e-7 2.3445546254844616e-7 9.407760460308041e-8 1.3859907439521414e-6 8.843204478840331e-7 1.1360300639445792e-8 4.0538996535273415e-7 3.452490321412589e-7 9.233665000374675e-8 1.4648165210842385e-6 1.7251251197384433e-6 -1.5213084912023861e-9 9507.350780127896 7.387780849019116e8
20050 165213.0435704505 8.228456203598212 1.4689505302657485e-8 3.2401832250746995e-7 2.3435082461368845e-7 9.348424908814489e-8 1.3955835743859863e-6 8.801285132250143e-7 1.1360621203222287e-8 4.075039488364957e-7 3.445634440584632e-7 9.175388470521671e-8 1.4616341428785922e-6 1.7141700157652265e-6 -1.5198205393655626e-9 9507.350780127674 7.387780849018917e8
20100 165624.50719122656 8.230108384053286 1.468954940966145e-8 3.262090777020521e-7 2.343513575851822e-7 9.27962301195387e-8 1.392297486279931e-6 8.723283067714575e-7 1.1360655314979549e-8 4.098153904957623e-7 3.4403455856501514e-7 9.107826572990747e-8 1.456628175666345e-6 1.721561570922066e-6 -1.5172994942103325e-9 9507.350780127716 7.387780849019048e8
20150 166036.06149082238 8.232076794487584 1.4689116359909074e-8 3.283647038479666e-7 2.344581913574809e-7 9.202046433952179e-8 1.3746990661621638e-6 8.604102974264092e-7 1.1360320401467556e-8 4.122671120562065e-7 3.4367336882132136e-7 9.031721205406334e-8 1.4455228485513999e-6 1.7347536649335452e-6 -1.523223370867705e-9 9507.350780127685 7.387780849019064e8
