#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
19050 156994.37014004032 8.232640415942546 5.587503592243519e-7 1.248147023911165e-5 1.4001430943348898e-5 2.875808381500278e-6 0.0001536939619732489 0.000240312600987849 4.321283152611316e-7 1.6456783722185978e-5 2.027748532569399e-5 2.8225755913357558e-6 0.00014802314522990032 0.00032534963047276824 1.6747034915806192e-12 9507.350780127734 7.387780849021599e8
19100 157405.94857343746 8.230590433142554 5.590399115811312e-7 1.2474543274600458e-5 1.3949317416097294e-5 2.8798564651464817e-6 0.00014404310653443273 0.00022885176383125014 4.323522502798108e-7 1.653198038569147e-5 2.009562245096352e-5 2.8265437934416124e-6 0.00014054939554873066 0.0003102432301859955 -6.857247014880481e-13 9507.35078012759 7.387780849021597e8
19150 157817.43255754324 8.228856338519472 5.59223923799888e-7 1.2471914600813126e-5 1.3890714845022344e-5 2.8499830322718464e-6 0.00014259763752462877 0.0002164733741110215 4.3249456229599054e-7 1.6611175197343375e-5 1.9911466862842815e-5 2.797224302492417e-6 0.0001394028390506654 0.0002938080475747755 5.894927477828402e-13 9507.350780127601 7.387780849021603e8
19200 158228.83791984248 8.227439432493778 5.594195675350741e-7 1.2472618590210512e-5 1.3826259863209841e-5 2.8118557937773985e-6 0.00014063111733422228 0.00020774238777760938 4.326458699350145e-7 1.669314967623569e-5 1.972450437099925e-5 2.7598250994350644e-6 0.00013776159574535439 0.00027878536137493186 -1.2326955075260433e-13 9507.350780127688 7.387780849021696e8
19250 158640.18054925272 8.226340839943616 5.59781652786092e-7 1.247553085049946e-5 1.3757037665797724e-5 2.773943642498297e-6 0.0001403604459658919 0.000211445602401925 4.329259006978194e-7 1.6776432828565872e-5 1.953401575795312e-5 2.722591068960412e-6 0.00013559932509952854 0.00028136938219775793 1.294686491032817e-12 9507.35078012781 7.387780849021621e8
19300 159051.47638743755 8.225561518912412 5.604451240021721e-7 1.2479247873206563e-5 1.3685040165371504e-5 2.7673858108705787e-6 0.0001413446148176439 0.00021582566705646215 4.334390183973765e-7 1.685900203593911e-5 1.9340327144562685e-5 2.7161582934931537e-6 0.00013277843585209404 0.0002841060121657228 -7.048746276692017e-13 9507.350780127717 7.387780849021637e8
19350 159462.7414171148 8.225102229438217 5.61477138632131e-7 1.2482667970051343e-5 1.361212565177008e-5 2.7714925100772314e-6 0.0001418583075274763 0.00022057194033223734 4.342371614964539e-7 1.693939415619477e-5 1.9143541680616312e-5 2.720184828864664e-6 0.0001301330673340192 0.00028721679640962485 4.243257502382148e-12 9507.350780127557 7.38778084902159e8
19400 159873.99165603277 8.224963552136145 5.628659378733171e-7 1.248517818683906e-5 1.3540584155768576e-5 2.821140030176256e-6 0.00014550281742740722 0.00022532613819991774 4.353112359314748e-7 1.7017038623954803e-5 1.8944661643061286e-5 2.7689166470590634e-6 0.00013868558288716043 0.0002903057341483658 -1.4710545052893384e-12 9507.350780127756 7.387780849021783e8
19450 160285.24314374535 8.225145791746746 5.645394841700348e-7 1.2486439679528675e-5 1.3472393661272306e-5 2.882772134340472e-6 0.00015313568074777558 0.0002298879834134855 4.3660552904431245e-7 1.7092189019594585e-5 1.8745108897076358e-5 2.829408097069339e-6 0.00014646931871982913 0.0002929846450532612 -8.227598358732177e-13 9507.350780127506 7.387780849021618e8
19500 160696.51192889747 8.225649019075021 5.6641355625854e-7 1.2486064856669279e-5 1.3409395821723762e-5 2.992144771509229e-6 0.00015899017852434818 0.00023379928146462537 4.3805490549818543e-7 1.71648557994762e-5 1.854760927326181e-5 2.9367565870713843e-6 0.00015257264396902786 0.00029467484940371396 -1.4669299334164866e-12 9507.35078012761 7.387780849021764e8
19550 161107.8140574512 8.226473053571258 5.683922573050081e-7 1.2484201115230903e-5 1.335248759025574e-5 3.104335528824144e-6 0.0001627768245498648 0.00023666536859263916 4.3958520026309673e-7 1.7235694906451203e-5 1.8354865490787153e-5 3.046873611324819e-6 0.0001567626700336566 0.00029492487550833495 1.6598882785316857e-12 9507.350780127816 7.387780849021449e8
19600 161519.1655613675 8.227617585633721 5.703507540539764e-7 1.248165185597273e-5 1.3301801341536218e-5 3.23340072021051e-6 0.00016434376444761332 0.00023758744715163385 4.4109986935757544e-7 1.730620889318514e-5 1.81694170692184e-5 3.17354556095988e-6 0.0001588727856798248 0.000292657941182286 -4.033862040699611e-12 9507.35078012788 7.38778084902144e8
19650 161930.52897048148 8.22671173468683 5.721127457810951e-7 1.247968628303615e-5 1.3257601956326546e-5 3.3316991913887754e-6 0.00016337887102990353 0.00023568190214249854 4.42462564708053e-7 1.737814131843841e-5 1.7994447157121376e-5 3.270028022971399e-6 0.00015691966837492693 0.0002877943506727324 -1.7224385518785183e-12 9507.350780127745 7.387780849021769e8
19700 162341.8402432511 8.225810670308455 5.734850509243203e-7 1.2479705089235592e-5 1.3219785701446463e-5 3.387573944646137e-6 0.000159704194148994 0.00023173816025740278 4.4352388287920383e-7 1.7452938470158205e-5 1.7832895199368577e-5 3.3248616294059687e-6 0.00015223353649274657 0.0002804414870017692 3.680519850002082e-12 9507.350780127561 7.38778084902159e8
19750 162753.11464788034 8.225230609246418 5.743192218424623e-7 1.2482788728085272e-5 1.3187892109707483e-5 3.3823149083892397e-6 0.00015317652075716592 0.00022686452895284053 4.441690169137922e-7 1.753079622535409e-5 1.7686864541982688e-5 3.3197087078811685e-6 0.00014495126019229828 0.0002720423625378354 -2.2894307795354534e-12 9507.350780127763 7.387780849021554e8
19800 163164.3682379796 8.22497165076551 5.745259959355786e-7 1.2489857642958295e-5 1.3160500790256089e-5 3.3249508023799967e-6 0.00014390217014948644 0.00022228821156080374 4.443289325880281e-7 1.761159683261419e-5 1.7556098994607406e-5 3.263396091471918e-6 0.00013519752338447792 0.00026408682844202604 -7.773700298045732e-12 9507.35078012765 7.387780849021615e8
19850 163575.61706375214 8.225033584590934 5.740687249892172e-7 1.2501428753220003e-5 1.3136537806828139e-5 3.2140119141403596e-6 0.00013523713189853468 0.00021930414233680144 4.439752867775033e-7 1.769515961272121e-5 1.7439495901750355e-5 3.1545104412862303e-6 0.00013091164812646322 0.00025809136209163533 1.2674002542490685e-12 9507.350780127825 7.387780849021544e8
19900 163986.8771638519 8.225416154578397 5.729487332690171e-7 1.2517908200895894e-5 1.311510176934098e-5 3.0844075450700066e-6 0.00014054658771079875 0.00021887138560497326 4.431091036475914e-7 1.7781493037004156e-5 1.7335425965284698e-5 3.0273131508500554e-6 0.00013497041709062708 0.0002551898493457785 -2.1836351699846567e-12 9507.350780127712 7.387780849021668e8
19950 164390.32483912632 8.226102572654261 5.712484451610501e-7 1.2538951070409658e-5 1.309620023239368e-5 2.977935795661358e-6 0.00014578887808685233 0.00022076387639361993 4.4179412885875946e-7 1.786801846323871e-5 1.7243807659589565e-5 2.9228069467364915e-6 0.00013896317254177997 0.0002550458315570513 4.792676177393333e-12 9507.350780127781 7.387780849021716e8
20000 164801.65455252115 8.227118814342866 5.690015967947566e-7 1.2565867892338647e-5 1.307852959403064e-5 2.913318668444788e-6 0.0001506475541217365 0.0002243749741588508 4.4005645337765206e-7 1.7956775306957363e-5 1.715828741608648e-5 2.8594062042668664e-6 0.00014258730550084176 0.00025658287576922503 2.3892036358960322e-12 9507.350780127554 7.387780849021575e8
20050 165213.04320835756 8.22845373827836 5.663732848898461e-7 1.2598336448438112e-5 1.306206569914805e-5 2.9147260060630276e-6 0.0001543691694712468 0.00022807755856733386 4.380237602855265e-7 1.804410686233505e-5 1.707768492722865e-5 2.8607753319790957e-6 0.00014520496513190746 0.00025807208455777845 -2.2846648655130127e-12 9507.350780127697 7.387780849021617e8
20100 165624.50671366704 8.230106224193632 5.634955365142728e-7 1.2636226572681671e-5 1.3046912265336632e-5 2.9704271600383717e-6 0.0001566226757657701 0.0002299695712247032 4.3579815713949067e-7 1.812865445270756e-5 1.699920184125305e-5 2.9154347506330255e-6 0.00014653887650778452 0.0002573880555194465 2.8999991550956205e-12 9507.35078012775 7.387780849021628e8
20150 166036.06091397017 8.232074978865235 5.604390847917147e-7 1.2678614280132536e-5 1.303355620036874e-5 3.0579155864979753e-6 0.0001569901731889585 0.00022795108926659368 4.33434347771707e-7 1.82093233124609e-5 1.692091882644473e-5 3.0013151156411318e-6 0.00014609698496363617 0.00025228160763875857 5.7165386375337446e-12 9507.350780127777 7.387780849021554e8
20200 166447.72158509382 8.23435848965527 5.57234875922448e-7 1.2724257743298698e-5 1.3022845025544455e-5 3.109266267303434e-6 0.00015573914236841272 0.00022092496705364102 4.3095626546242376e-7 1.8285506218258218e-5 1.6842016487328174e-5 3.0517033049229386e-6 0.00014422246894283034 0.0002416821385470644 8.620878099557386e-13 9507.350780127646 7.387780849021447e8
20250 166859.4994818773 8.236595053473103 5.539158318378721e-7 1.2771917015755269e-5 1.301522797338582e-5 3.070832524801337e-6 0.00015365955917214058 0.00020900133119578233 4.2838937149116686e-7 1.8356879258733938e-5 1.676198966089266e-5 3.013986848163061e-6 0.00014164877147008494 0.00022582820271539286 4.2403891714101426e-12 9507.350780127816 7.387780849021424e8
20300 167271.38479596272 8.238825478427705 5.50489009576258e-7 1.2820821540014438e-5 1.3010315236821898e-5 2.9285751481772652e-6 0.00015213936186179224 0.00019364713853442498 4.257391236548823e-7 1.842392199338663e-5 1.6680367212769066e-5 2.8743664533767045e-6 0.00013949405750480828 0.00020662042854660637 -8.164812039167881e-13 9507.35078012784 7.387780849021534e8
20350 167683.38966280408 8.241370545192773 5.469067731439429e-7 1.2870197824634002e-5 1.3007069203735274e-5 2.673019356581679e-6 0.00015233421837379985 0.00017672081780963924 4.229686810613941e-7 1.84869908026852e-5 1.6597225684997533e-5 2.623533893720586e-6 0.00013886192325663068 0.00018631258252217394 3.742236228987716e-12 9507.350780127737 7.387780849021615e8
20400 168095.52976258018 8.244228196696893 5.431360513143329e-7 1.2919403547609882e-5 1.3003881265906254e-5 2.3400402070510506e-6 0.00015494264404860956 0.00016069879519303734 4.200524669692305e-7 1.8546344025551314e-5 1.6513087076593778e-5 2.2967215371923502e-6 0.00014044642176829538 0.00016735886710076895 -8.420219371038565e-13 9507.350780127801 7.387780849021572e8
20450 168507.82066971486 8.247396245420353 5.392162195814487e-7 1.2967759728436992e-5 1.2999368360122343e-5 2.0175667898630314e-6 0.00016012723102189896 0.00014741104841942487 4.1702093373605475e-7 1.860210782214331e-5 1.642869589550331e-5 1.980225709478461e-6 0.00014431471259807702 0.00015151618945500418 1.130668022410855e-12 9507.350780127685 7.387780849021589e8
20500 168920.2778437443 8.250872308057195 5.352529977247473e-7 1.301454355603666e-5 1.2992855516083767e-5 1.9488078836633375e-6 0.00016743136944882538 0.00014038560061844645 4.1395584329714444e-7 1.8654194014731985e-5 1.63452253024872e-5 1.9127511668580196e-6 0.00015012758051130502 0.00014646365193877455 -1.4706152577089016e-12 9507.35078012754 7.387780849021451e8
20550 169332.91662141585 8.254653833733654 5.314148119094689e-7 1.3059150431904084e-5 1.2983524339179862e-5 1.9257942512793555e-6 0.00017535197893824294 0.0001391287560201657 4.1098745367078215e-7 1.87020697174125e-5 1.6263520593127333e-5 1.8901627530322008e-6 0.00015663804450372518 0.00014303733665626829 1.0553610528698521e-12 9507.350780127712 7.387780849021755e8
20600 169745.7522044825 8.258737980706291 5.279080480157923e-7 1.3100881567763611e-5 1.2971209248394606e-5 1.8507092865048585e-6 0.00018176180113413495 0.00013413748558403952 4.0827538029427584e-7 1.8744372863220983e-5 1.6184953630423085e-5 1.8164584917749434e-6 0.00016191855859034522 0.00013586974244103101 4.877488411927499e-13 9507.350780127874 7.387780849021482e8
20650 170158.79964530678 8.263121613453311 5.249437557930587e-7 1.3138961167278705e-5 1.2955554100709735e-5 1.746879614097698e-6 0.0001847003371013959 0.00014585196192412126 4.059828455640021e-7 1.8779487458886353e-5 1.6109818179827367e-5 1.7145458128309103e-6 0.00016421350046226443 0.00014287981527291106 1.850262529293601e-13 9507.350780127817 7.387780849021723e8
20700 170572.07383673757 8.267801521764097 5.227418938606769e-7 1.3172699501711646e-5 1.2936472751703835e-5 1.6581307627553332e-6 0.00018353787703146799 0.00016064131362395352 4.0427996184914485e-7 1.880613696204404e-5 1.6037079043395804e-5 1.6274372655456426e-6 0.0001630022862093336 0.00015498269728928565 3.959648346017146e-12 9507.350780127616 7.38778084902158e8
20750 170985.58950437492 8.272774212384311 5.215068193366876e-7 1.3201043858972585e-5 1.2914294942447544e-5 1.6342686485348176e-6 0.0001784330099212435 0.00017274574151556046 4.0332477557613196e-7 1.882251871220217e-5 1.5965405247213188e-5 1.6040140467258563e-6 0.00015843102689795866 0.00016411504035622365 8.677143907845216e-13 9507.350780127677 7.387780849021426e8
20800 171399.36119797145 8.278036167002218 5.213526507839542e-7 1.3223235230100322e-5 1.288930029575055e-5 1.646860178689349e-6 0.00017029825016844975 0.00018132753024376064 4.032055441593221e-7 1.882698803829971e-5 1.589472755150459e-5 1.616372289241445e-6 0.00015117732839106066 0.00016947387847247302 3.346670270913962e-12 9507.350780127817 7.387780849021672e8
20850 171813.40328358003 8.283583529095528 5.222513934706791e-7 1.3238962734609902e-5 1.286126383046804e-5 1.677452817529746e-6 0.00016071081732561317 0.00018645604622322421 4.0390061693501153e-7 1.881826179114738e-5 1.5826137228880464e-5 1.6463977196390763e-6 0.00014653516030445327 0.00017136549387003624 -2.6261793208624244e-12 9507.350780127708 7.387780849021578e8
20900 172227.72992859833 8.289412230068178 5.240816988975223e-7 1.324822230997866e-5 1.2830549146012408e-5 1.7457884555678986e-6 0.00015562137285992964 0.00018808782128350188 4.0531614497450306e-7 1.87955745873922e-5 1.5761640809615935e-5 1.7134690327812912e-6 0.00015175120701030375 0.00016993177792301833 2.7999557624290298e-12 9507.350780127648 7.387780849021655e8
20950 172642.1894588808 8.286691157244812 5.267097560093861e-7 1.3250972726808071e-5 1.2798356784128437e-5 1.816097537325585e-6 0.00015880078689916585 0.000181514136619197 4.073486410138243e-7 1.8758207902755083e-5 1.570444111391767e-5 1.7824778008922328e-6 0.0001546442995807548 0.0001651832592692999 5.367871063455465e-13 9507.350780127643 7.387780849021764e8
21000 173048.48181476764 8.281097402190602 5.299772686938466e-7 1.3247560959697422e-5 1.2766694617526585e-5 1.885576475099352e-6 0.00016028326597517027 0.00017204962986930344 4.0987568144986525e-7 1.8707029037657745e-5 1.5658602564267052e-5 1.8506685727722258e-6 0.00015591173946873774 0.00017273367357293623 9.809663207446079e-15 9507.35078012782 7.387780849021549e8
21050 173462.39723662616 8.275675439627733 5.339612012124501e-7 1.3238720365526581e-5 1.2734717876016885e-5 1.9583437030506917e-6 0.00016088933962418728 0.0001765609196208769 4.129567891733945e-7 1.8640817245945065e-5 1.5623787928053423e-5 1.922089231832088e-6 0.00015640515071683314 0.0001796718394893653 -7.422396281257742e-13 9507.35078012772 7.387780849021646e8
21100 173876.0488684946 8.270540690449058 5.385452184399845e-7 1.3225409521118532e-5 1.270286913991882e-5 2.0160369209270555e-6 0.00016149911472907133 0.00017964666416211018 4.165019925168858e-7 1.8562453475101226e-5 1.560083743632573e-5 1.9787155612450774e-6 0.00015691765385848777 0.0001851319199469046 6.304575203607537e-13 9507.350780127703 7.387780849021518e8
21150 174289.4511665813 8.265696896200332 5.436926743555017e-7 1.3207973174041316e-5 1.267064197365698e-5 2.1364890948560325e-6 0.00016262045346916132 0.00018086844935865276 4.204829500515428e-7 1.847445765351042e-5 1.5588232927816975e-5 2.0969421129783735e-6 0.00015792277691206076 0.00018858629056956448 -5.6069040687427585e-12 9507.35078012778 7.387780849021682e8
21200 174702.61877120723 8.261147615367712 5.494000467348552e-7 1.3186482155120854e-5 1.2637818596977202e-5 2.2980738294777138e-6 0.00016430088891996873 0.00017991735218601508 4.248969377478664e-7 1.8378812761696597e-5 1.558359508143506e-5 2.255542606348871e-6 0.00015957620699891484 0.00018971504461727393 -5.553156724925927e-12 9507.350780127621 7.387780849021639e8
21250 175115.56649368195 8.256896176167583 5.55663272125541e-7 1.3160936120093949e-5 1.2605323500216563e-5 2.4055543209637827e-6 0.0001665899352110515 0.00017999097382844707 4.2974081299824e-7 1.8276460009812556e-5 1.5584935131683807e-5 2.361039843807594e-6 0.00016182625324548064 0.0001882044024119175 -5.029043305237932e-12 9507.350780127672 7.387780849021543e8
21300 175528.30930477692 8.252945684123747 5.624077529605955e-7 1.313120920574203e-5 1.2575618096789618e-5 2.4201047640469903e-6 0.00016946074274689648 0.00018157196015556524 4.3495688327438917e-7 1.816831527720821e-5 1.559184920791486e-5 2.3753355757878405e-6 0.0001646065059323241 0.00018415269828995993 5.183652710189169e-13 9507.35078012768 7.387780849021595e8
21350 175940.86232851178 8.249299058224617 5.694644554869675e-7 1.3097009494836127e-5 1.2552035762838567e-5 2.425287071345455e-6 0.00017264797628934128 0.00017627429123601678 4.404144206588828e-7 1.805567364907817e-5 1.5605836677261897e-5 2.380411198764767e-6 0.00016776320227302399 0.0001781037028567475 1.2747776034235208e-12 9507.350780127606 7.387780849021717e8
