#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
94400 1.242299212000383e6 13.143836366330172 0.0009213873964442875 2.014446905971807e-6 1.3963379896860272e-6 0.0037774870415887563 4.0722924877945044e-5 2.5201061470969677e-5 1.4524771923215188e-11 7.387780849075483e8 1.0400221015648094e8
94600 1.244929102533613e6 13.156948704748707 0.0009254116448732018 2.016224555190014e-6 1.4137863672842813e-6 0.004059127139043994 3.127695692473065e-5 2.5317666290991525e-5 1.3031209060535308e-11 7.387780849075379e8 1.0400221015648209e8
94800 1.2475633744929954e6 13.188994790392076 0.0009266587363476473 2.015788870455475e-6 1.4204286723480528e-6 0.00393467489266186 3.8322691295444855e-5 2.0832785816937704e-5 1.3742627890836111e-11 7.387780849075407e8 1.0400221015648378e8
95000 1.2502050407613441e6 13.207418794931005 0.0009284561162333772 2.0159496584608304e-6 1.4291190896070737e-6 0.003955518586735707 3.4513657639838324e-5 3.462432093104262e-5 1.2982709235621084e-11 7.387780849075298e8 1.0400221015648599e8
95200 1.2528421653989616e6 13.167337423692793 0.0009324682923655396 2.0236586990691924e-6 1.427896430205733e-6 0.004110380772544886 2.8340141181137923e-5 2.3364531143488243e-5 1.2240655309566539e-11 7.387780849075317e8 1.0400221015648615e8
95400 1.255473305319218e6 13.147630272287996 0.0009289732973857005 2.033887263134121e-6 1.4266510780042727e-6 0.004164036223301082 3.127801103663952e-5 2.780229991566907e-5 1.4106185610888554e-11 7.387780849075382e8 1.0400221015649028e8
95600 1.2581018440641817e6 13.138370617601433 0.0009313567874151764 2.0412057275319402e-6 1.4260190443693907e-6 0.004081718843735871 3.308859485953719e-5 3.646364374049974e-5 1.0516202093836392e-11 7.387780849075412e8 1.0400221015649228e8
95800 1.260729812051045e6 13.140267722011728 0.0009318778597088236 2.046647498253658e-6 1.4248127409635283e-6 0.004164432766629034 3.357942371748357e-5 4.021768549425375e-5 8.073082881515244e-12 7.387780849075423e8 1.0400221015649223e8
96000 1.2633576274863267e6 13.141366158039112 0.0009321145819480052 2.0587620964671656e-6 1.4202531412091241e-6 0.003881157474097563 3.4084182956917175e-5 4.3226963114539885e-5 1.1542870264693199e-11 7.387780849075382e8 1.0400221015649699e8
96200 1.2659870574023074e6 13.15329169447537 0.0009363243573706876 2.0681464737310878e-6 1.4277071493532762e-6 0.00422273201183998 2.7112769504400447e-5 3.542547548762709e-5 9.287372347935484e-12 7.387780849075572e8 1.0400221015650202e8
96400 1.2686202186343032e6 13.181592541459432 0.0009370256408801211 2.077921032508178e-6 1.4218552049932309e-6 0.003978366112278309 4.1178115001594406e-5 3.3852649882926134e-5 9.287031575091829e-12 7.38778084907541e8 1.0400221015650298e8
96600 1.2712609058457294e6 13.216910007339614 0.0009399230534839428 2.080391244829128e-6 1.4233085746602454e-6 0.004171436126853223 3.342212833334912e-5 3.567756886101864e-5 1.1394732672093466e-11 7.387780849075416e8 1.0400221015650061e8
96800 1.2738995683008132e6 13.173203334901869 0.0009432682857247407 2.08731883122003e-6 1.4256934728796249e-6 0.004195479432382854 2.4888828734415114e-5 2.2582904512957747e-5 9.326451143840574e-12 7.387780849075546e8 1.040022101564961e8
97000 1.276531500607526e6 13.149684491134648 0.0009396417562218422 2.092512645163843e-6 1.4309748192343579e-6 0.004170140215137508 3.112109390851492e-5 2.6489932813400507e-5 1.1167250526093296e-11 7.38778084907541e8 1.04002210156492e8
97200 1.2791604006497646e6 13.139248627232329 0.0009439771262324053 2.095992670913994e-6 1.4358305082090319e-6 0.004317731558330706 3.658548310808002e-5 2.6942467128865388e-5 1.2049118955209428e-11 7.387780849075327e8 1.0400221015648596e8
97400 1.2817882775981042e6 13.14234059162713 0.0009438508204761587 2.0962364542149726e-6 1.4437726441448908e-6 0.004038376440803404 4.109220022049942e-5 3.2815549712683634e-5 9.56893338232758e-12 7.38778084907543e8 1.0400221015648119e8
97600 1.2844161213317895e6 13.139597534205032 0.0009443903753527277 2.095978097141763e-6 1.4559107814316208e-6 0.004014033767816727 4.513106805720257e-5 2.8982867114724087e-5 7.699568563897417e-12 7.38778084907535e8 1.040022101564804e8
97800 1.2870451342150406e6 13.150340300921734 0.0009477631872600748 2.09635603796595e-6 1.476614176860916e-6 0.004151097493377165 3.977275195116148e-5 2.5074144522685415e-5 9.596270965370058e-12 7.387780849075445e8 1.0400221015648447e8
98000 1.2896773229131456e6 13.174864289386164 0.0009481566500080023 2.0976733896692625e-6 1.48725290165116e-6 0.00417397559795063 4.2647418592167696e-5 2.1601823820105448e-5 1.0084507035140566e-11 7.387780849075348e8 1.0400221015648657e8
98200 1.2923164579641803e6 13.219521960196838 0.0009523604041712349 2.093815605840659e-6 1.494918010312595e-6 0.004151454551902134 3.6659820029229934e-5 3.156453899610945e-5 1.3323356682527355e-11 7.387780849075425e8 1.0400221015648708e8
98400 1.2949567435581507e6 13.179752431897994 0.0009556626110698962 2.0994782223151928e-6 1.4998594886405958e-6 0.00436860739137046 2.492781142779399e-5 2.86420870216908e-5 1.4607646251506013e-11 7.38778084907544e8 1.040022101564861e8
98480 1.296e6 2.6061648256145418 0.0009576363344795643 2.102913508608237e-6 1.4968865291059854e-6 0.004225254266202683 2.7457146280163158e-5 2.3694461729339977e-5 1.2150223194795158e-11 7.387780849075396e8 1.0400221015648492e8
