#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
14750 341732.870272615 23.15183313591417 4.4271486006169434e-11 1.3092156832914633e-9 8.053993074317673e-10 2.404624515217405e-10 1.9922151340093803e-8 1.7098068903425652e-8 3.4238837448293115e-11 1.5028044769791167e-9 9.316478436466752e-10 2.3601391801369764e-10 1.816914675233611e-8 1.7664859383291843e-8 -1.9557556550437346e-12 9507.350780127972 7.38778084907166e8
14800 342890.58544230217 23.15794504988385 4.444586076430888e-11 1.3135817326273585e-9 8.128747250034582e-10 2.732730803243345e-10 1.9944302943623522e-8 1.8831272152273795e-8 3.437369564571725e-11 1.511906577247592e-9 9.38794021094107e-10 2.6821525181444964e-10 1.9911074994948755e-8 1.880782802840688e-8 -1.371964869735038e-12 9507.350780127963 7.387780849071653e8
14850 344048.80347529554 23.171777869170647 4.467056887521351e-11 1.318849716139048e-9 8.131898616290762e-10 2.2115393233040957e-10 1.9209298308080573e-8 2.216740459720571e-8 3.4547481154058595e-11 1.523674543201158e-9 9.327939637850446e-10 2.1705974036070157e-10 1.9179056062571056e-8 2.1305792358494753e-8 -3.494459432784041e-12 9507.350780127921 7.387780849071554e8
14900 345207.6759450666 23.173545015484464 4.473673725095748e-11 1.3222654946239704e-9 8.134606927176081e-10 2.2738399397194163e-10 2.3962240348882326e-8 1.7286711419799036e-8 3.459865532569218e-11 1.5302599090209369e-9 9.291557576588455e-10 2.2317446098035462e-10 2.375962709477612e-8 1.6648158081818167e-8 -1.77801007135653e-12 9507.350780127952 7.387780849071578e8
14950 346364.3773691395 23.15897533734538 4.484938664114052e-11 1.3234085824379732e-9 8.192871979401402e-10 2.628729150607678e-10 2.075105348507109e-8 2.0428351518409643e-8 3.468577622684565e-11 1.5278853210425615e-9 9.392540251391869e-10 2.580078829635271e-10 2.0419011630589354e-8 2.0622287381296517e-8 -2.4420897145889473e-12 9507.350780127916 7.387780849071618e8
15000 347522.11831329 23.152092458381603 4.486215531903531e-11 1.3238844293594198e-9 8.227575202798033e-10 2.462243018115739e-10 1.1031018885710404e-8 1.90688390366345e-8 3.469565140182345e-11 1.5240548156933018e-9 9.500378184216405e-10 2.4166867474142763e-10 1.0824260815483129e-8 1.9665511851072853e-8 -2.1334538559900375e-12 9507.350780127903 7.38778084907164e8
15050 348679.71352144115 23.15300055541015 4.4943909532313035e-11 1.3244851934117938e-9 8.23086031158502e-10 2.364492174926092e-10 1.543162252627172e-8 1.675992008738657e-8 3.475887883757322e-11 1.5164948224659408e-9 9.57656818761492e-10 2.3207572989207352e-10 1.5278077553657836e-8 1.9579118976635365e-8 -9.105211075694434e-13 9507.35078012795 7.387780849071612e8
15100 349837.5538604873 23.161745845114595 4.5217470309072456e-11 1.3259555698711513e-9 8.23118802614362e-10 2.6166783451140913e-10 1.2753327036828726e-8 1.5493300265828633e-8 3.4970445623014745e-11 1.5033135462065792e-9 9.710536443225886e-10 2.5682351184073915e-10 1.3247362245652871e-8 1.858860356883076e-8 -1.2310816226285622e-12 9507.350780127903 7.387780849071629e8
15150 350996.0316422056 23.17834035557441 4.5368906443628294e-11 1.3272200829942623e-9 8.213015599330369e-10 2.4395849564734443e-10 1.6025540929645354e-8 1.408307468885941e-8 3.508756393956192e-11 1.491085076550935e-9 9.793365304694553e-10 2.394464686874065e-10 1.6956412795608805e-8 1.5788289729125916e-8 -2.049606027749716e-12 9507.350780127967 7.387780849071618e8
15200 352155.5388749925 23.20276034905681 4.544935871779808e-11 1.3273820994441074e-9 8.203015054628473e-10 2.448564923609583e-10 1.812378683435186e-8 1.4554433198034118e-8 3.514978488721758e-11 1.4764383568616108e-9 9.893283811530506e-10 2.403311217407852e-10 1.951953474944218e-8 1.6742940511279738e-8 -2.4210139671586714e-12 9507.350780127977 7.387780849071702e8
15250 353316.4654284814 23.23494442125182 4.5601723781814915e-11 1.3255634722120227e-9 8.307671755530337e-10 2.426241782980066e-10 1.9790959083331226e-8 1.731816122225173e-8 3.5267620915638655e-11 1.454728327766816e-9 1.0135482846253914e-9 2.3813782882947276e-10 2.168045524407716e-8 2.0564814306501052e-8 -2.8265738546460816e-12 9507.350780127994 7.387780849071562e8
15300 354472.70667676046 23.274548029332106 4.5762651076438924e-11 1.325628983266249e-9 8.399377364226195e-10 2.8632137358796906e-10 2.0440473418588524e-8 2.2229369616773567e-8 3.539207967011369e-11 1.4399013423808735e-9 1.0332321810197476e-9 2.8102643377514083e-10 2.276601777316249e-8 2.6906831908167302e-8 -2.781426717610758e-12 9507.350780127948 7.387780849071627e8
15350 355637.5413274183 23.306319350783653 4.578492117206447e-11 1.3247194221494427e-9 8.501438237387938e-10 2.3244519835872204e-10 2.0779643178064474e-8 2.2519521397316936e-8 3.540930316101471e-11 1.4246674801609267e-9 1.0581555170409635e-9 2.2814199294203026e-10 2.3403503226169946e-8 2.765264363278168e-8 -3.4012264715504125e-12 9507.350780127981 7.387780849071608e8
15400 356801.6786129187 23.261320142473267 4.577463774321803e-11 1.322738724127603e-9 8.550014828320345e-10 2.2538371628365427e-10 2.1021718506978915e-8 1.6601784301365193e-8 3.540134975389061e-11 1.4093055128204783e-9 1.0849974378522734e-9 2.2121974083939387e-10 2.3291378174698492e-8 2.1134088479082855e-8 -1.6177420184723542e-12 9507.350780127932 7.387780849071586e8
15450 357963.7583478221 23.22389115990393 4.574729993280334e-11 1.31989211141812e-9 8.658571566143512e-10 2.47190482481254e-10 1.88983183115704e-8 1.6229109645449135e-8 3.538020758268282e-11 1.3913665301180901e-9 1.1168494609891424e-9 2.426144576084013e-10 2.0584341871595437e-8 2.1466195714277574e-8 -2.8710576333087844e-12 9507.350780127968 7.387780849071623e8
15500 359124.16253321763 23.19416224754546 4.574556100692801e-11 1.319649135905799e-9 8.73200746375704e-10 2.454213196848685e-10 1.289665170045603e-8 1.6286602130751312e-8 3.5378862307600715e-11 1.3768643543924875e-9 1.1447515653503133e-9 2.4088614949525987e-10 1.3804001535904064e-8 2.1096862604453795e-8 -3.5313337347033817e-12 9507.35078012792 7.38778084907158e8
15550 360283.2785905815 23.17222163952333 4.5863683129072665e-11 1.3204447799007973e-9 8.793844119877949e-10 2.2088959796498548e-10 2.105871982289715e-8 1.8476299527861694e-8 3.547021636777796e-11 1.3680074627967427e-9 1.164065765548364e-9 2.1680197607464606e-10 2.023632173454556e-8 2.3721259040800082e-8 -2.233165808775015e-12 9507.350780128047 7.387780849071616e8
15600 361441.49734474136 23.1581184013578 4.610982116511614e-11 1.3217967124617118e-9 8.893304655419967e-10 2.312193666014907e-10 1.983291156261431e-8 1.611111364731374e-8 3.5660575410739944e-11 1.360021745278116e-9 1.1886144447884377e-9 2.2693940209501813e-10 1.8810956712227284e-8 2.050471356371102e-8 -2.8544152831408373e-12 9507.350780127965 7.38778084907164e8
15650 362599.21112125454 23.151864565493245 4.6235530322763915e-11 1.3244793416505865e-9 8.957546402586675e-10 2.392432802413466e-10 1.797613344065972e-8 1.3565919867109729e-8 3.575779653714825e-11 1.3550525372710699e-9 1.2101001801666378e-9 2.3481984465197446e-10 1.6537333095652057e-8 1.714755445142825e-8 -1.9225657201896437e-12 9507.350780127952 7.387780849071685e8
15700 363736.62787190056 23.153342760773214 4.6432639261816635e-11 1.324362670405262e-9 9.105171582727076e-10 2.643212619284355e-10 2.121291835768521e-8 1.9870327980319868e-8 3.5910236950120443e-11 1.3514962332302465e-9 1.2287731312784357e-9 2.5943155332804754e-10 1.9330023418002682e-8 2.287365715037249e-8 -1.8606068037916342e-12 9507.350780127914 7.387780849071611e8
15750 364894.4975808354 23.162549595012667 4.6544091181363625e-11 1.3256443845214338e-9 9.219636632427004e-10 2.547308534242416e-10 2.034891929503132e-8 1.8675498701800817e-8 3.5996433177487124e-11 1.351184606281678e-9 1.2443337509634592e-9 2.5001572250653447e-10 2.030942182527578e-8 2.3099593352340137e-8 -1.370283021739807e-12 9507.350780127992 7.3877808490716e8
15800 366053.0239469033 23.179437908087746 4.672878830348665e-11 1.328320100315469e-9 9.233592605903253e-10 2.415085525450469e-10 2.0683594681670045e-8 1.7428185526597996e-8 3.6139274480110205e-11 1.349293853091965e-9 1.2552738926121587e-9 2.3703750003494344e-10 2.057582840359253e-8 1.92546040135468e-8 -3.028340573516166e-12 9507.350780127988 7.38778084907161e8
15850 367211.78066050744 23.166801008582844 4.681795801303315e-11 1.3315816487324873e-9 9.238299114461251e-10 2.5676101301771793e-10 2.390909006595418e-8 1.6152277184024565e-8 3.620823656859659e-11 1.3507558550566677e-9 1.2584333653690795e-9 2.52008292242117e-10 2.3635447507988876e-8 1.867312363943475e-8 -2.379802947912983e-12 9507.35078012802 7.387780849071597e8
15900 368369.7949797444 23.155285563320913 4.695172204275784e-11 1.3368163231272344e-9 9.217195563232826e-10 2.8484604256397084e-10 1.596597692372485e-8 1.859135834558055e-8 3.631168715282222e-11 1.3608566417741977e-9 1.2490980832027131e-9 2.7957509244364453e-10 1.5665074534578906e-8 2.1484054934251877e-8 -3.1824407336528916e-12 9507.35078012798 7.387780849071575e8
15950 369527.4307426502 23.15151754265179 4.69132656809275e-11 1.343731722130486e-9 9.12758623964092e-10 2.5800819946205076e-10 9.231507506608602e-9 1.8434773306379596e-8 3.628194593629789e-11 1.3760028170076009e-9 1.2282841413977552e-9 2.532383692255045e-10 1.0651362419397887e-8 2.3756485850209546e-8 -4.1370091243324905e-12 9507.35078012797 7.387780849071674e8
16000 370685.07714260975 23.155563039847678 4.694237100050169e-11 1.3523820420736481e-9 9.052598604497415e-10 2.5638913962531177e-10 1.0979231077936876e-8 1.9709197913939787e-8 3.6304455981567954e-11 1.3931399411071343e-9 1.2036212253805184e-9 2.516456483800884e-10 1.1288941255709265e-8 2.5916598771015033e-8 -1.7064970713840195e-12 9507.350780127943 7.387780849071641e8
16050 371821.14960687154 23.16715607265624 4.7090546993116553e-11 1.360684130150912e-9 9.009272936794616e-10 2.663725098031654e-10 1.416344505032362e-8 1.7790362743809187e-8 3.641905293969128e-11 1.408443910452084e-9 1.186115833939498e-9 2.6144144282595703e-10 1.4822381580441349e-8 2.3818490168990077e-8 -2.6822876652384987e-12 9507.350780128003 7.387780849071592e8
16100 372979.9742627568 23.1867432947821 4.7163106721053597e-11 1.3671447131399904e-9 8.985405250848882e-10 2.477041927408737e-10 1.774175563363455e-8 1.4631346900723173e-8 3.6475168809243636e-11 1.4219448563426063e-9 1.1740653830944086e-9 2.4312668256272787e-10 1.8902269630243837e-8 1.990495704095736e-8 -1.3294637476802588e-12 9507.350780127916 7.387780849071639e8
16150 374139.97758420976 23.21413711485009 4.730180842195008e-11 1.3754240314515475e-9 8.932271733114821e-10 2.6207699741554993e-10 1.9888310684771106e-8 1.2689695636225821e-8 3.658243901097491e-11 1.4419327206593867e-9 1.1502556101321307e-9 2.5722594139071716e-10 2.155859230492923e-8 1.7527040329835392e-8 -1.3456225785149155e-12 9507.350780127896 7.387780849071712e8
16200 375301.54811892274 23.249261173705378 4.743684432534626e-11 1.3842825744540065e-9 8.912562853794224e-10 2.5773754966616487e-10 2.0767908697307385e-8 2.009962385935948e-8 3.6686873505499355e-11 1.4651962679540018e-9 1.1266544321701935e-9 2.529718653085946e-10 2.2898373902251383e-8 2.5529394503998804e-8 -1.3277021507031824e-12 9507.350780127923 7.387780849071596e8
16250 376465.06956572965 23.291998276712025 4.764497679979796e-11 1.3935083837384549e-9 8.915644251234039e-10 2.466550318493624e-10 2.0511949424147178e-8 2.0672210168291112e-8 3.684783927491448e-11 1.4864907938021525e-9 1.108346295314544e-9 2.4209024246693137e-10 2.299365404507561e-8 2.5453197772936146e-8 -3.4258591252763785e-12 9507.350780127985 7.387780849071571e8
16300 377630.15533449076 23.28799869573397 4.772262869303194e-11 1.4032011510792947e-9 8.860792259316224e-10 2.512219899664855e-10 2.1114012267187147e-8 1.8215106215575208e-8 3.690789439242868e-11 1.5115005793400665e-9 1.0877608516859077e-9 2.465729301122053e-10 2.3623934892696496e-8 2.2079527351942634e-8 -2.937843726262826e-12 9507.350780127952 7.38778084907155e8
16350 378793.4506405622 23.245913984744263 4.7847086901396155e-11 1.412648661630716e-9 8.74268286620217e-10 2.424172231707638e-10 2.1036858561860515e-8 1.4626310899663891e-8 3.700414826615968e-11 1.53612985981437e-9 1.0622996275170782e-9 2.379343907282638e-10 2.3156575974175194e-8 1.739363879190239e-8 -1.411479981712627e-12 9507.350780128027 7.387780849071629e8
16400 379954.8356043327 23.211454904601496 4.796111222957995e-11 1.4204493430237903e-9 8.687330037667649e-10 2.5146363539282413e-10 1.6758194880878176e-8 1.333600420431659e-8 3.709233331692597e-11 1.5616515017680377e-9 1.0381977314886763e-9 2.4681073355407083e-10 1.8135351681833927e-8 1.6038952877258795e-8 -1.5663191809886912e-12 9507.350780128063 7.387780849071593e8
16450 381110.98638243676 23.18480791931821 4.8073691970872005e-11 1.4293103797966944e-9 8.681284270489724e-10 2.431404369067198e-10 1.6452529390292705e-8 1.5626028574233522e-8 3.7179400542456235e-11 1.5886293589873954e-9 1.0223212798056475e-9 2.386465344176282e-10 1.603437299574755e-8 1.8347274392471763e-8 -2.306479831515327e-12 9507.350780127932 7.387780849071599e8
16500 382269.71134416957 23.165874658240014 4.824311378541806e-11 1.4371458558499444e-9 8.718362187643955e-10 2.444297757104118e-10 1.895700310857183e-8 1.7311600820293998e-8 3.731042922506348e-11 1.6141085509712706e-9 1.0110433304052087e-9 2.3990474819219706e-10 1.8027615797820165e-8 1.9331954629214368e-8 -2.5232652041037788e-12 9507.350780127934 7.387780849071563e8
16550 383427.689655554 23.154787664819278 4.839344442322625e-11 1.4458117555187724e-9 8.758688003631367e-10 2.504496864058997e-10 1.1797369179854529e-8 1.843953921657437e-8 3.7426691284728675e-11 1.6376610101983332e-9 1.0063079460859664e-9 2.458163313331673e-10 1.2087807566061278e-8 1.992514285425865e-8 -1.0086794807891051e-12 9507.350780127972 7.387780849071677e8
16600 384585.3137341332 23.151545241822294 4.8429371243009333e-11 1.4537069185067137e-9 8.825719737203572e-10 2.6555270218943584e-10 2.2893834205023464e-8 1.6247674286515624e-8 3.745447691934728e-11 1.6585713213791591e-9 1.0046340889371808e-9 2.6064328593343806e-10 2.0904435417363126e-8 1.6898687081045728e-8 -1.7785908688927316e-12 9507.350780127936 7.387780849071577e8
16650 385742.9750234144 23.15611106771536 4.841797070250385e-11 1.4587625659487871e-9 8.895185916281098e-10 3.02590844591003e-10 2.081540664009381e-8 2.2993410694181562e-8 3.744565991054877e-11 1.6738174786185152e-9 1.0079407884145162e-9 2.969900956747449e-10 2.0761631057660602e-8 2.3134619315794423e-8 -2.3224147908645623e-12 9507.350780128007 7.387780849071678e8
16700 386901.0622969918 23.168415527172144 4.858844480084221e-11 1.4641435187760345e-9 8.902453954178456e-10 2.408938802416612e-10 2.0615980558079497e-8 2.158367026133128e-8 3.757750291990021e-11 1.6850177704346466e-9 1.0039983172548446e-9 2.364355778844938e-10 2.0571596878506777e-8 2.3069415571864235e-8 -2.5844662359541364e-12 9507.35078012797 7.387780849071612e8
16750 388059.8850982277 23.177356894691282 4.8721342322530503e-11 1.4688287681966105e-9 8.847505595260145e-10 2.610008464943909e-10 2.3882799826570727e-8 1.5885267901751936e-8 3.76802834094568e-11 1.6919010516662516e-9 9.91863041107177e-10 2.561692958951547e-10 2.371427778389521e-8 1.6604204331562855e-8 -3.725828877992492e-12 9507.35078012801 7.387780849071547e8
16800 389216.9431126447 23.161265191279796 4.901979896406381e-11 1.470415177518305e-9 8.887762539282372e-10 2.889444001827469e-10 2.4029830229491142e-8 1.7654712934532085e-8 3.791110411946953e-11 1.6891181650499065e-9 9.956489902856544e-10 2.8359750249389326e-10 2.3689448985376782e-8 1.7692324698873274e-8 -2.203109835410045e-12 9507.350780127943 7.387780849071654e8
16850 390374.75934440165 23.152842179794305 4.922592775116249e-11 1.4703062358922617e-9 8.942791734580889e-10 2.868382821847839e-10 1.7479132593575242e-8 1.8329428454459774e-8 3.807052096659008e-11 1.681997715284326e-9 1.0073122232135056e-9 2.8153083123263636e-10 1.7450370282148253e-8 1.8775490087542687e-8 -2.7901111603749762e-12 9507.35078012796 7.38778084907163e8
16900 391532.3524711095 23.15219699753191 4.927202605184053e-11 1.4700803538309363e-9 8.98911817056931e-10 2.5242715930433877e-10 1.4306994462525241e-8 1.732743325348026e-8 3.810617236083993e-11 1.6707053570449321e-9 1.022816911981008e-9 2.477612918981181e-10 1.4538025827775462e-8 2.0136540273024318e-8 -2.428312345098135e-12 9507.350780127968 7.387780849071559e8
16950 392690.11287064175 23.159382499892182 4.940771122007129e-11 1.47257389419028e-9 9.023313206367292e-10 2.8987519500457817e-10 1.801145990049866e-8 1.7378177365987457e-8 3.821110917067419e-11 1.657557412154415e-9 1.0403553838934746e-9 2.8450977114873306e-10 1.86572022090215e-8 2.0751025079345536e-8 -2.42590779065077e-12 9507.350780127992 7.387780849071679e8
17000 393848.43270426925 23.17441762447247 4.93510167661995e-11 1.473598523868836e-9 9.07549493715122e-10 2.7379467440352056e-10 2.1620939225058576e-8 1.498981489531808e-8 3.816726289671129e-11 1.6429278841843822e-9 1.05664738021016e-9 2.687283227760877e-10 2.280298827212364e-8 1.833031864433914e-8 -2.039132527556308e-12 9507.350780128027 7.387780849071596e8
17050 395007.70418381144 23.197285884285282 4.922376901200811e-11 1.4730693085636228e-9 9.101439611781505e-10 2.654606342909458e-10 2.437052948655837e-8 1.2572655383977965e-8 3.80688518759342e-11 1.6295123371435602e-9 1.0670311059369027e-9 2.6055390711915863e-10 2.6158010996752696e-8 1.5706905896568234e-8 -2.712889736657697e-12 9507.350780127936 7.387780849071672e8
17100 396168.3177548747 23.22793352940498 4.91569194709561e-11 1.4716013132148145e-9 9.184334048975345e-10 2.7648664720632907e-10 2.6336919807379547e-8 1.285093797110785e-8 3.801715092282988e-11 1.6104006531732296e-9 1.0923870009672354e-9 2.713699230794008e-10 2.875881325453564e-8 1.5153296989208237e-8 -1.2972647821699713e-12 9507.350780127988 7.387780849071621e8
17150 397330.6601797569 23.266267377497382 4.9218184747915433e-11 1.4712136576003092e-9 9.245254719503718e-10 2.80043669385548e-10 2.623860764756353e-8 1.994289378137404e-8 3.80645323953164e-11 1.5935860789562017e-9 1.11743903998361e-9 2.748703272553647e-10 2.913811193400091e-8 2.4008043280055806e-8 -1.5884221527387631e-12 9507.350780127928 7.387780849071642e8
17200 398488.0957181436 23.3118538662021 4.9267448987970644e-11 1.468807821389872e-9 9.358071619364055e-10 2.5549754637908117e-10 2.6176331744495574e-8 1.9437750759101112e-8 3.810263289011836e-11 1.5756756887110348e-9 1.1468869723564234e-9 2.507679430543884e-10 2.9551259541062284e-8 2.3686830252302678e-8 -1.962609401000395e-12 9507.350780127936 7.3877808490716e8
17250 399652.6852242162 23.26968520077036 4.9463409391203464e-11 1.4649577097515406e-9 9.406392809379985e-10 2.678657430658621e-10 2.6271934641771437e-8 1.4047627455846014e-8 3.8254184863089203e-11 1.5562082591214246e-9 1.1720891848469464e-9 2.629162059029594e-10 2.9201869016412276e-8 1.8983173328692807e-8 -6.623767362412301e-13 9507.350780127965 7.387780849071566e8
17300 400815.14456979255 23.230736480507915 4.9679869508879295e-11 1.4594244563433004e-9 9.504638893590829e-10 2.491353827223802e-10 2.4743480818734995e-8 1.1248926579527664e-8 3.842159192163209e-11 1.5351505279446633e-9 1.2034323446040002e-9 2.4452543194995886e-10 2.7045144947530208e-8 1.5604813384593645e-8 -3.22668903445172e-12 9507.350780127977 7.387780849071652e8
17350 401975.85177142435 23.199465366176227 4.9884557567008703e-11 1.4577876304437607e-9 9.540777987551759e-10 2.5748248338907416e-10 1.9021863657052403e-8 1.370217790502015e-8 3.857989446596329e-11 1.520939088010971e-9 1.2262712587154706e-9 2.527231409907631e-10 2.0441360141177456e-8 1.7236383870824646e-8 -2.960133835908782e-12 9507.350780127941 7.387780849071649e8
17400 403135.1933355392 23.175968175341154 5.014614175222964e-11 1.4583792059557433e-9 9.578278866443389e-10 2.740858462599994e-10 2.190366605764754e-8 1.5067962876744654e-8 3.8782198859775745e-11 1.5099203159813848e-9 1.2452312531451192e-9 2.6901440092364134e-10 2.1167325688275386e-8 1.8628355181030582e-8 -2.010728249533268e-12 9507.350780128007 7.387780849071599e8
17450 404293.55956417485 23.160301598499796 5.04082980203829e-11 1.4599830831722755e-9 9.648866190977139e-10 2.5618111723410724e-10 2.4814008540265624e-8 1.1181428233064085e-8 3.898494636471209e-11 1.4992906823178788e-9 1.2693639882986982e-9 2.5143936741017836e-10 2.3699180098452394e-8 1.4242188303999784e-8 -1.766860768838345e-12 9507.350780127894 7.387780849071575e8
17500 405451.34263077035 23.152484889788347 5.0401169089162494e-11 1.4620381441859475e-9 9.763279972458437e-10 2.623861408782218e-10 2.0360786468463768e-8 1.3460466931002279e-8 3.897943283148821e-11 1.4930854193152309e-9 1.2958304579127692e-9 2.5753538291456145e-10 1.8950470681599566e-8 1.7492239104148632e-8 -1.823558765155655e-12 9507.350780127923 7.387780849071654e8
17550 406589.34126471344 23.152436517226075 5.0487068716447617e-11 1.4634635434413492e-9 9.884994319848652e-10 2.8427852592757627e-10 2.440880803539177e-8 2.230789506077134e-8 3.904586675884862e-11 1.491696339633085e-9 1.3128837163625108e-9 2.7901830305619797e-10 2.2186307669379734e-8 2.5806305359179726e-8 -1.0324828468092557e-12 9507.350780127941 7.387780849071646e8
17600 407747.12637426594 23.1601054653646 5.047032712473254e-11 1.4634054127107108e-9 1.0042098242737715e-9 3.2581327467621193e-10 2.1812022547094267e-8 2.0953036677846054e-8 3.903291869390177e-11 1.4909321105992688e-9 1.3366807602272787e-9 3.197853825961093e-10 2.17609540492693e-8 2.4591306482542464e-8 -2.6004160323232506e-12 9507.3507801279 7.387780849071664e8
17650 408905.49173661735 23.175476141748668 5.065071306074404e-11 1.467127550591023e-9 1.0036155125445663e-9 2.570141369728802e-10 2.136709546466323e-8 2.1968932824699254e-8 3.917242583015555e-11 1.4908013076141296e-9 1.3448565714851224e-9 2.5225683913023577e-10 2.1252523915676972e-8 2.4139064343273677e-8 -3.73188381794345e-12 9507.350780128032 7.387780849071641e8
17700 410064.3419930371 23.170003622044316 5.086976974519244e-11 1.4713709785869018e-9 1.0006901873157844e-9 2.775095122082754e-10 2.904165794757579e-8 2.0540344226113038e-8 3.934184119699858e-11 1.4933022388876597e-9 1.3434162078799743e-9 2.723728031188707e-10 2.8753125651136448e-8 2.5117765297079616e-8 -3.2735855039920433e-12 9507.350780127943 7.387780849071659e8
17750 411222.47754659684 23.15695952802419 5.115934946975126e-11 1.4749639593106646e-9 1.003460404167935e-9 3.1845055441287456e-10 2.2908678062342164e-8 2.129584153461737e-8 3.956579760238826e-11 1.5007248647660731e-9 1.3391888105883348e-9 3.1255602468950083e-10 2.2512283229530934e-8 2.448845577681172e-8 -2.832667083680596e-13 9507.350780127885 7.387780849071549e8
17800 412380.1576507249 23.15164584132629 5.1351599139676576e-11 1.4800961473737804e-9 1.0003520669327575e-9 2.792153260652493e-10 1.3246065761056698e-8 1.839302142507149e-8 3.9714479963239104e-11 1.5123086434361048e-9 1.3245791303791035e-9 2.74052103648446e-10 1.3306276150943272e-8 2.1441727386541107e-8 -2.4635725228387855e-12 9507.350780127934 7.387780849071666e8
17850 413537.7708130912 23.1541351629055 5.162966434470715e-11 1.4867398017816144e-9 9.978938138808187e-10 2.9056490233452867e-10 1.7568922809615566e-8 1.436193337378027e-8 3.9929531387926135e-11 1.5265514660120266e-9 1.3077143083044261e-9 2.8518926856550414e-10 1.7991734445144826e-8 1.8795660669070593e-8 -2.1827785713481762e-12 9507.350780128021 7.387780849071614e8
17900 414695.7083299088 23.16446691078747 5.196794941606224e-11 1.4957813978593676e-9 9.894493255332512e-10 2.946042820003647e-10 2.1590345198764633e-8 1.3309152365691917e-8 4.019115512153354e-11 1.5457231307204524e-9 1.2794706195036573e-9 2.891502171116638e-10 2.2525157099308696e-8 1.775065905380056e-8 -4.930681521157582e-13 9507.350780127945 7.387780849071641e8
17950 415832.3077184555 23.18222702537583 5.220540672710634e-11 1.5029664775943152e-9 9.842183548496752e-10 2.6645870435993907e-10 2.4840143323724672e-8 1.6109979237839536e-8 4.037480057260224e-11 1.5619409186969507e-9 1.262396016641711e-9 2.615337732112572e-10 2.637569556171718e-8 2.067595157021472e-8 -8.528132366733238e-13 9507.350780127903 7.387780849071681e8
18000 416992.0457251401 23.208074118794517 5.233075460676709e-11 1.510130498256831e-9 9.799893791303014e-10 2.9200609716508444e-10 2.76848509763204e-8 1.3307873776425235e-8 4.0471742504103344e-11 1.5815484490974563e-9 1.242092427706487e-9 2.8660457363000195e-10 2.991586593179436e-8 1.8312914518080353e-8 -1.0331342398432652e-12 9507.35078012801 7.387780849071656e8
18050 418153.2740430494 23.24166979895131 5.244235199740334e-11 1.5195639301074872e-9 9.799854148150964e-10 2.9804789174188275e-10 2.7946035042503735e-8 1.4996560838202778e-8 4.0558050127420555e-11 1.6061349629503678e-9 1.2189140071726486e-9 2.92536426684421e-10 3.071234621527976e-8 1.912428901984549e-8 -3.25496827468627e-12 9507.35078012797 7.387780849071586e8
18100 419316.37749834836 23.28290518909003 5.2608016639277054e-11 1.5310971185458425e-9 9.799678017890845e-10 2.988116548615905e-10 2.7506430091736245e-8 1.9036433030471645e-8 4.0686172171039765e-11 1.6332960967950657e-9 1.1984556730056103e-9 2.932824204796399e-10 3.073999349848635e-8 2.3517944828985165e-8 -2.6034362931822158e-12 9507.350780127947 7.387780849071605e8
18150 420481.4209603483 23.29725849053317 5.2567820768627684e-11 1.5407385128132359e-9 9.777121996992663e-10 2.793166088706224e-10 2.7462068674611843e-8 1.8299121832480024e-8 4.0655085430485055e-11 1.66169239652568e-9 1.179081485954035e-9 2.7414716640424767e-10 3.0830521614447463e-8 2.2250630614948573e-8 -6.666196453128639e-13 9507.35078012798 7.387780849071616e8
18200 421645.14118141704 23.253675431979506 5.283471275989697e-11 1.5505567195003853e-9 9.647520349169344e-10 2.924528845155515e-10 2.800570633637636e-8 2.0294397470585966e-8 4.0861496009800584e-11 1.6890813317551355e-9 1.1549612170060743e-9 2.870461290607e-10 3.093561413994272e-8 2.422434960019892e-8 -1.6470237746024678e-12 9507.35078012797 7.387780849071592e8
18250 422806.8754029154 23.217690400478016 5.2934575945803155e-11 1.558721437488636e-9 9.592199428249894e-10 2.6727491997901975e-10 2.5432994550912093e-8 1.052199373701612e-8 4.0938728402514434e-11 1.7141518567046e-9 1.1376911319261712e-9 2.6232712664769273e-10 2.7622161985228413e-8 1.1765670043605369e-8 -2.722273433810371e-12 9507.350780128012 7.387780849071629e8
18300 423963.0944176714 23.189507483149495 5.308969492430381e-11 1.5676625231876565e-9 9.57396521747387e-10 2.8148486543272083e-10 2.1517012251851232e-8 1.0950081400706933e-8 4.105869464693241e-11 1.7410415269198538e-9 1.118413487805367e-9 2.7628404779211324e-10 2.1045270785423914e-8 1.3391076865434311e-8 -1.5313546667651302e-12 9507.350780127967 7.387780849071643e8
18350 425122.0146633653 23.16901634718307 5.332751882563994e-11 1.576598078821812e-9 9.579927921289205e-10 2.8215456369786714e-10 2.6261824950114032e-8 1.693783437284089e-8 4.124262421455315e-11 1.7673681956838823e-9 1.104917404484294e-9 2.7693172344817125e-10 2.514483115199362e-8 1.904498336988573e-8 -2.10042952142233e-12 9507.350780127972 7.387780849071565e8
