#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
2000 35369.552652003615 17.596367988048975 0.01168154676656586 0.15210519706838188 0.3529950699725782 0.023157226261400276 0.18343074894994765 0.2674982577972879 1.3835221921369726e-14 9522.996520438222 4.625523835240428e8
2050 36249.21591935669 17.59022683351314 0.011942802936300234 0.15531742435321827 0.3622565917057961 0.023723482552542127 0.18825696870757613 0.27532401858207256 7.680934054882496e-13 9522.99652043821 4.625523835240467e8
2100 37128.564026764456 17.583774650516286 0.012196813609707906 0.15854242068967217 0.37140417276383525 0.02423151114776812 0.1932315496722425 0.28290119774250205 1.7998364068678017e-13 9522.99652043813 4.625523835240447e8
2150 38007.58645620653 17.577249863908886 0.01244954169413432 0.16181639326731714 0.38039974209804 0.024674303563168996 0.19833911008815575 0.29017300856286365 6.796367979174451e-13 9522.996520438193 4.625523835240436e8
2200 38886.28303812056 17.570780450031144 0.012705990988609467 0.16517953323238135 0.3892175879635935 0.025068761655075173 0.20352946834625593 0.2971253022286748 -4.277260966199962e-13 9522.996520438233 4.6255238352404606e8
2250 39764.645516706994 17.563378074517914 0.012969489316370281 0.1686715217972946 0.39784386878436656 0.025472883415598998 0.2087280495023169 0.3038080294046577 -9.776133350099758e-14 9522.996520438193 4.6255238352404237e8
2300 40642.59716839189 17.554812709662478 0.013241847009031889 0.17232451241317345 0.4062746444167168 0.02581528800835479 0.21381893786260195 0.31023110542351656 -3.5314075655317637e-13 9522.996520438159 4.625523835240456e8
2350 41520.11545754541 17.546063129596842 0.013524016441072553 0.17615653769100134 0.41451550528750436 0.026137762614180795 0.21867840867975535 0.31641222700662913 7.063993716918323e-13 9522.99652043816 4.625523835240442e8
2400 42397.19028314286 17.537063655272267 0.013816566356427496 0.18016655978753277 0.42258145541732217 0.02660960744066082 0.2232646179863921 0.3223725373085861 -1.9794558824734575e-13 9522.996520438119 4.625523835240494e8
2450 43270.11231839155 17.52779695145665 0.014118412298179419 0.18431511061907863 0.4304644320308502 0.02729831560893119 0.22761105848207946 0.3281364536795509 6.616682694206344e-13 9522.996520438193 4.625523835240524e8
2500 44146.26025274506 17.51827352981736 0.014431706886552435 0.18859733547287572 0.4382677102925789 0.027945763971580058 0.2317991328263806 0.3337767733241634 -3.0535807414514546e-13 9522.99652043823 4.625523835240427e8
2550 45021.929375974185 17.508689551297415 0.014754001575790066 0.1929416905329492 0.44600539706096687 0.028527127932595812 0.2359320756782335 0.33930239034057574 9.508983832833255e-13 9522.996520438097 4.62552383524041e8
2600 45897.12198105527 17.49925055917541 0.015083503865486314 0.1972859323017417 0.4537339639507401 0.029082585362491743 0.24015181579146921 0.3447781458132714 8.940850410263617e-13 9522.996520438168 4.6255238352403855e8
2650 46771.85263534667 17.49023861989799 0.01541821017992285 0.2015661851022525 0.4615138659261949 0.029624817414776967 0.24457133817193538 0.3502660401795293 2.9334559208357714e-13 9522.99652043816 4.625523835240496e8
2700 47646.148944552115 17.48189822360315 0.015756075174118787 0.20572365630686462 0.4694033102153512 0.030184474932120092 0.2492362985514828 0.35584122126256384 4.4483491553642987e-13 9522.996520438288 4.625523835240472e8
2750 48520.04874634376 17.474394342818307 0.016094715970509967 0.20971218683261428 0.47745237990720546 0.030972860958597692 0.254161621485532 0.36154675096293476 -3.972521141101693e-13 9522.996520438204 4.6255238352403826e8
2800 49393.595159541066 17.467754170683143 0.016430855373674797 0.21350407772745972 0.48569846177363535 0.03190798870636951 0.2593597084500394 0.3673893739387668 8.569537235843419e-13 9522.996520438192 4.625523835240499e8
2850 50266.83046276544 17.461836289739647 0.016760020572432657 0.21709306771824669 0.4941633842180822 0.032840444174349455 0.2648482867554367 0.37343714221106944 -1.3156272711636503e-13 9522.996520438184 4.625523835240493e8
2900 51139.77683309438 17.456116346957607 0.017076910063056085 0.2204938135435945 0.5028513562887437 0.03369114835974645 0.27051766162431584 0.3799473720791002 -2.4340609756126854e-13 9522.996520438172 4.625523835240522e8
2950 51997.0542820503 17.449943363332814 0.01737131567218668 0.22368269289308107 0.5115900001307796 0.03445025102363157 0.2761243196623395 0.3881475409811069 -5.936837280609931e-13 9522.996520438202 4.6255238352404433e8
3000 52869.36699709895 17.442428348212204 0.017650146899647737 0.22681741912153333 0.5206610402459921 0.0351348080737288 0.2817682115625143 0.39681192345063593 -5.61696549001655e-13 9522.996520438135 4.6255238352404857e8
3050 53741.26035006362 17.43318241072726 0.01790649890423831 0.22988966201843494 0.5298602544152597 0.035690953064392676 0.2872530371229894 0.4055945225105137 4.1607933513357364e-13 9522.996520438244 4.6255238352404356e8
3100 54612.643758987615 17.42212403877935 0.018141339834774554 0.2329515035097007 0.539123375354446 0.03612965380206523 0.2924756852890998 0.4142962721054841 -2.0960616969988295e-13 9522.99652043818 4.625523835240406e8
3150 55483.43886549433 17.40976482695242 0.018357646342752783 0.23605386778756748 0.548376049032606 0.03647029257342958 0.2974185752657699 0.4226781545678097 1.4366100065589163e-13 9522.996520438237 4.625523835240525e8
3200 56353.60329547543 17.397118140906272 0.018559823786589266 0.2392435079288264 0.5575415853879372 0.03676982436024972 0.30206613107713975 0.43051891224434663 1.001838868121854e-12 9522.996520438126 4.625523835240518e8
3250 57223.15257827757 17.385315068279134 0.018753322375828246 0.2425597598266642 0.5665499365369683 0.03706349496235571 0.3064742123858921 0.43770651873295247 -1.5196213380871347e-13 9522.996520438235 4.6255238352403986e8
3300 58092.154214733804 17.37529457541319 0.018944435334495732 0.24603126623213786 0.5753463219270194 0.03731610425557886 0.31080458739955824 0.4442324934467587 8.309766144641488e-13 9522.99652043823 4.6255238352404773e8
3350 58960.7118901507 17.367554911201037 0.019139950804057487 0.24967292672463015 0.5838982670463766 0.03756615506121324 0.31523291510694484 0.4502134899893324 -6.815429361874794e-13 9522.996520438044 4.6255238352404475e8
3400 59828.939081465396 17.36199280121603 0.01934636857240992 0.2534847482076016 0.5921991282649433 0.03778525573659715 0.31988447148492577 0.4558150020266944 5.658568972423939e-13 9522.99652043815 4.6255238352404535e8
3450 60688.3023444722 17.35815987209078 0.019566503059752514 0.2574119077575814 0.6001881900041307 0.038093679071203854 0.3248807280539106 0.4616629546316514 2.741436166543634e-13 9522.996520438277 4.625523835240427e8
3500 61556.13232355787 17.355182874294293 0.019807612959874793 0.2615055294088676 0.6080655703450917 0.03898849373771244 0.330328413181478 0.4673048491769346 6.339887319205382e-13 9522.996520438206 4.6255238352405214e8
3550 62423.82123523943 17.352414940266822 0.020068008414708606 0.265687235395697 0.615804973555285 0.03985886264302727 0.33609126026321773 0.47264077912493185 1.160899887771457e-12 9522.996520438212 4.6255238352404666e8
