#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
14900 379444.033863383 25.548311013197562 6.168605124976399e-11 4.41014427266174e-9 1.816914819685041e-9 6.13441586908507e-10 2.0597510353080893e-8 9.914212618900343e-9 4.770697455797588e-11 4.879219954983531e-9 3.4996315648611053e-9 6.020960583100126e-10 1.8773073252669656e-8 2.6728361042581758e-8 -1.6102842622225953e-12 9507.35078012802 7.387780849071681e8
14950 380695.90709355817 25.512893035078275 6.176842323657062e-11 4.430411001555049e-9 1.8074163729177073e-9 5.863003426777689e-10 1.920303744526128e-8 1.0045772805680309e-8 4.777067971380355e-11 4.935865882761998e-9 3.4437904084967143e-9 5.754559951517679e-10 1.7676434479779984e-8 2.7063979335806556e-8 -7.377167301152435e-13 9507.350780128054 7.387780849071642e8
15000 381970.849316184 25.48704752238271 6.193849914084223e-11 4.449274334001303e-9 1.7991617260412138e-9 5.570178313872697e-10 1.6401202196009238e-8 1.0180238999916692e-8 4.790221380624396e-11 4.99000206806184e-9 3.397565072090416e-9 5.467087662361522e-10 1.7293758765508456e-8 2.7513952300849786e-8 -4.886979318413012e-13 9507.350780128058 7.387780849071672e8
15050 383244.76520763204 25.47163733170023 6.228036978177371e-11 4.466326428234771e-9 1.7922794877860465e-9 5.321795366862036e-10 1.5761584611574026e-8 1.0337871269045841e-8 4.8166612000086456e-11 5.039289948486519e-9 3.3633482270799757e-9 5.223435733034339e-10 1.859641301855277e-8 2.791097320516184e-8 -9.107383981186335e-13 9507.350780127974 7.387780849071616e8
15100 384518.176990883 25.466670971623696 6.277071632256086e-11 4.48142116354269e-9 1.7875192861229687e-9 5.506003633203523e-10 1.6575249844479144e-8 1.0536440649340507e-8 4.854583691721659e-11 5.081236627232564e-9 3.342793027702744e-9 5.404120332723366e-10 2.2718288415784225e-8 2.808367156439488e-8 -4.4331100942020316e-14 9507.35078012809 7.387780849071707e8
15150 385791.60587037564 25.472100775841668 6.32021139391087e-11 4.494237468121231e-9 1.786079312996187e-9 5.544620512125454e-10 1.7107705295823602e-8 1.076631890794707e-8 4.8879472314558675e-11 5.1137627649802806e-9 3.336537084550606e-9 5.442021011356798e-10 2.4974918120096054e-8 2.8109897596364163e-8 1.8007355996745684e-14 9507.35078012798 7.387780849071678e8
15200 387065.5692879497 25.48782532959362 6.3377217107945e-11 4.504553079600191e-9 1.7886999002973433e-9 5.28252199277462e-10 1.7403991399956823e-8 1.1040398859887952e-8 4.901489474886728e-11 5.135847089898252e-9 3.343702575376426e-9 5.184725307659982e-10 2.5003965993744194e-8 2.7693761364910386e-8 -2.855039873816374e-13 9507.350780127997 7.387780849071671e8
15250 388340.30221422337 25.490075172042168 6.330328664703193e-11 4.512043330210643e-9 1.795654099972099e-9 5.009029396493494e-10 1.7263550109780635e-8 1.1289706436483355e-8 4.8957718247078086e-11 5.1460702110183885e-9 3.3628418020878974e-9 4.916300186321227e-10 2.2449572344803067e-8 2.571057390588712e-8 -1.4054965346598813e-14 9507.35078012805 7.387780849071659e8
15300 389589.8084250718 25.473500989583467 6.298928207028579e-11 4.516203430687382e-9 1.8064766266643117e-9 5.171617654660792e-10 1.6455928987273227e-8 1.0718953705412579e-8 4.871487269512963e-11 5.142662119564642e-9 3.391831544390851e-9 5.07595336076704e-10 1.787010686845651e-8 2.3838643324340272e-8 -5.319196065872643e-13 9507.350780127977 7.387780849071698e8
15350 390863.2690667876 25.466782072248254 6.253690526307753e-11 4.516977032514437e-9 1.821516080616891e-9 5.119054018005674e-10 1.5174061224403013e-8 1.0367012527252418e-8 4.836501145869113e-11 5.12333373632611e-9 3.4304172031911046e-9 5.024329579940284e-10 1.5623458140192788e-8 2.521025032988442e-8 3.246043208962594e-13 9507.350780128067 7.387780849071654e8
15400 392136.6582785196 25.470449612514738 6.212931633162595e-11 4.5143424272009195e-9 1.8400964597085477e-9 4.93989342845888e-10 1.3535024800712306e-8 1.0179086002546777e-8 4.8049789209200994e-11 5.0869265608350594e-9 3.4769312915300422e-9 4.84861518492484e-10 1.650201560481571e-8 2.517530059748697e-8 -1.0992164119267998e-12 9507.350780128005 7.38778084907168e8
15450 393410.49699305114 25.48455783489122 6.185082401264483e-11 4.508616965269898e-9 1.860947928934261e-9 5.385155413440751e-10 1.346936809980206e-8 9.726517247605052e-9 4.783440708049919e-11 5.034707483592311e-9 3.5313399562209474e-9 5.285477725253566e-10 1.9268867997745582e-8 2.3022341714305388e-8 -9.547765875714446e-13 9507.350780127977 7.387780849071691e8
15500 394685.30744170625 25.5091051280133 6.167959540239719e-11 4.50025359320294e-9 1.882740183123702e-9 5.691731741726071e-10 1.4424243804577365e-8 8.94860524049897e-9 4.7701981985760106e-11 4.9698572253233e-9 3.5933065702003002e-9 5.586439866800226e-10 2.09133247732229e-8 1.8246127696791687e-8 -3.049543632149286e-13 9507.350780128023 7.38778084907163e8
15550 395961.61028867157 25.544031038667754 6.152338877070846e-11 4.489533696657181e-9 1.904447222483229e-9 5.885348560305084e-10 1.4909643457033985e-8 7.804964768750066e-9 4.7581174274601776e-11 4.8961978301175475e-9 3.6601878314654878e-9 5.776527393505101e-10 2.2184137665857307e-8 1.6843080300440386e-8 -1.690282123111285e-12 9507.350780128061 7.38778084907168e8
15600 397239.921598331 25.589212617170794 6.13428356640596e-11 4.476676787051743e-9 1.925106346911792e-9 6.039334625809622e-10 1.7831513235755627e-8 8.48441698161493e-9 4.744153781845335e-11 4.817795786574074e-9 3.728237062701315e-9 5.927565636321086e-10 2.432569323897986e-8 2.255187129745267e-8 -4.868839865077995e-14 9507.350780128016 7.38778084907166e8
15650 398516.0691082861 25.644240485802072 6.117501254769871e-11 4.462239459488916e-9 1.9441027545096336e-9 6.169014070157577e-10 2.0095135530657534e-8 9.085465726660949e-9 4.7311745924859303e-11 4.739013945597679e-9 3.795490439062757e-9 6.055006215379321e-10 2.59627195024037e-8 2.4294825622767426e-8 2.1772608751008875e-13 9507.350780128034 7.387780849071633e8
15700 399796.9388215846 25.590979099123167 6.110717867779382e-11 4.447067369937364e-9 1.960668902217141e-9 6.23632809175866e-10 2.1337587144143663e-8 8.761615586196406e-9 4.725928443436615e-11 4.663501992971112e-9 3.8614713374765884e-9 6.120912910355644e-10 2.6335528086850222e-8 2.1252453951347254e-8 1.806737413522091e-13 9507.35078012801 7.387780849071664e8
15750 401075.28417675017 25.545439863296608 6.117839741393345e-11 4.4327117075936965e-9 1.9728585093151097e-9 6.182111956774034e-10 2.1230962158794366e-8 8.656400121964618e-9 4.731436313972631e-11 4.596298295944692e-9 3.9234210541264815e-9 6.067805721297851e-10 2.6560114337977185e-8 2.0612054582394626e-8 -1.1888559426686269e-12 9507.35078012802 7.387780849071659e8
15800 402351.61331813165 25.51015178182294 6.13509173244683e-11 4.420597963760531e-9 1.9791998275361687e-9 5.978839848687727e-10 1.9581678186331293e-8 9.459697558683946e-9 4.7447787869653975e-11 4.541257782209787e-9 3.977926808963164e-9 5.86823580194423e-10 2.6852373054977684e-8 1.8733204996539237e-8 4.082764979657649e-13 9507.350780128032 7.38778084907169e8
15850 403626.4422597397 25.48523982963088 6.162266902888768e-11 4.411479087990146e-9 1.98035414299159e-9 5.656917531871471e-10 1.651019586161774e-8 8.670794113735136e-9 4.765795701511254e-11 4.499555480319325e-9 4.023078899598274e-9 5.552209092477237e-10 2.7313075402996255e-8 1.8462018993218664e-8 3.968663510658495e-14 9507.350780128076 7.387780849071723e8
15900 404900.2916500745 25.4707663300938 6.198075100557259e-11 4.405458816449526e-9 1.97896033419361e-9 5.286780730445645e-10 1.6049016850634305e-8 7.3713156285211495e-9 4.7934890754863515e-11 4.470180490067181e-9 4.059875681560549e-9 5.189094032895417e-10 2.787264443381802e-8 2.0843360189532055e-8 -4.987631746812853e-14 9507.350780128036 7.387780849071673e8
15950 406156.4001071832 25.466719631863967 6.232030874978161e-11 4.402463980124602e-9 1.9783480255019494e-9 5.362617456386165e-10 1.682987387963725e-8 7.927889297056282e-9 4.819749946975089e-11 4.45164450564531e-9 4.090163797644688e-9 5.263386103953881e-10 2.8297867716307153e-8 2.561624232002474e-8 -1.1681626074603743e-12 9507.350780128023 7.387780849071614e8
16000 407429.85152903595 25.472936750933194 6.256662658192344e-11 4.402660825356979e-9 1.9805442099760773e-9 5.263834123101151e-10 1.728103188552898e-8 8.642141198221495e-9 4.83879972928098e-11 4.442801108217854e-9 4.115481051373547e-9 5.166459874666051e-10 2.8563919139675307e-8 2.8376574991125338e-8 6.790798703293276e-13 9507.350780128036 7.387780849071658e8
16050 408703.8766197176 25.489438759479462 6.26854289381476e-11 4.406701826425367e-9 1.9850315196188024e-9 4.999835375305138e-10 1.7576571165453276e-8 9.18108046610498e-9 4.847987730652684e-11 4.444990908049338e-9 4.133217522550259e-9 4.907276844742041e-10 2.8196466801774726e-8 2.8663382743004102e-8 -3.3891343003496627e-13 9507.350780127994 7.38778084907168e8
16100 409978.6103469488 25.488439148647018 6.26587552351015e-11 4.415143875563723e-9 1.9896243537163833e-9 5.06915613650819e-10 1.7345750715771267e-8 9.001219002197486e-9 4.8459248284021335e-11 4.459531449542918e-9 4.138479649135733e-9 4.975309753214944e-10 2.601497897317285e-8 2.5569405928263816e-8 -2.268101725839308e-13 9507.35078012803 7.387780849071689e8
16150 411252.58111427526 25.47241522873184 6.247470465068085e-11 4.428415840108085e-9 1.9906607183996335e-9 5.064913524263898e-10 1.6462558800541193e-8 7.961181411307345e-9 4.8316906874373966e-11 4.4867760982780834e-9 4.125153634059444e-9 4.971188130216611e-10 2.4279800387298134e-8 2.0003527304843703e-8 2.263889926648064e-13 9507.350780128038 7.387780849071649e8
16200 412526.0125756033 25.466682566134708 6.217089288210459e-11 4.446787907708441e-9 1.985085746163464e-9 4.950284410366666e-10 1.5277280055087812e-8 7.606489795418137e-9 4.808194370453881e-11 4.525894417692669e-9 4.089401839246187e-9 4.858684585917677e-10 2.5392418163655078e-8 1.783369820247787e-8 -1.748632771997614e-12 9507.350780128067 7.387780849071703e8
16250 413799.4221323751 25.47134386850873 6.180975724317587e-11 4.469927634077031e-9 1.972506997467692e-9 4.928297688227885e-10 1.361391455076082e-8 6.614857631773961e-9 4.780264693439744e-11 4.575155899014451e-9 4.031693942491411e-9 4.837209137951501e-10 2.5086642987587146e-8 1.74796283075037e-8 9.33936318005043e-13 9507.350780128032 7.38778084907166e8
16300 415051.28920260904 25.48609809728626 6.151773661247117e-11 4.496359798460245e-9 1.954946801943965e-9 5.306533532701908e-10 1.4495641271874115e-8 7.118854489235278e-9 4.757680260503341e-11 4.6320397969163675e-9 3.957176503778836e-9 5.208320620300072e-10 2.2714094551072797e-8 1.9943975468754424e-8 5.087532751947892e-13 9507.350780128021 7.387780849071717e8
16350 416326.19741019525 25.51145815574022 6.134353723631044e-11 4.525506000543705e-9 1.9348485469323996e-9 5.619484917569374e-10 1.5365747837647315e-8 8.094613224494467e-9 4.744207947916285e-11 4.696811100763988e-9 3.868903731828915e-9 5.515543947608788e-10 1.7838889712489055e-8 2.1371804821481366e-8 -1.4968016405364276e-13 9507.350780127994 7.387780849071676e8
16400 417602.6384887031 25.547189537777523 6.124575320177902e-11 4.555236197976001e-9 1.9157903299815788e-9 5.857919031741201e-10 1.573354173900299e-8 8.697917356249072e-9 4.736645669694111e-11 4.765645602041549e-9 3.775106431801289e-9 5.749573798682977e-10 1.7059312285267787e-8 2.3184550841080808e-8 1.1773292533706355e-12 9507.350780127985 7.387780849071627e8
16450 418881.12801049015 25.593164245793325 6.121360522889796e-11 4.584165211239063e-9 1.8995379346185236e-9 6.027720101099528e-10 1.8542979793428784e-8 8.900898027472645e-9 4.734159224402176e-11 4.835528517062599e-9 3.6830594644470425e-9 5.916178370005287e-10 2.238885791920563e-8 2.448136653053052e-8 4.0209687918647557e-13 9507.35078012812 7.387780849071684e8
16500 420162.15785261564 25.641665067631152 6.124554059944028e-11 4.611573703594297e-9 1.886267803344081e-9 6.13896772928335e-10 2.0666771001704203e-8 9.714056050254946e-9 4.7366290429248846e-11 4.904914665879622e-9 3.598255580696633e-9 6.025521079472969e-10 2.371002935892298e-8 2.5168405870768836e-8 1.5045040356124445e-12 9507.350780127977 7.387780849071681e8
16550 421442.8025762385 25.586879308556057 6.129905535186641e-11 4.637221561216926e-9 1.875365582393004e-9 6.176144004304753e-10 2.169713371666606e-8 1.0184810655409321e-8 4.740767868046527e-11 4.973162251331771e-9 3.524118787921269e-9 6.061840988510006e-10 1.9716660812772818e-8 2.5593491404379525e-8 -1.6421505314927908e-12 9507.350780127992 7.387780849071687e8
16600 422720.9640686748 25.54217109077277 6.142165872639297e-11 4.661087970950552e-9 1.86582569505499e-9 6.094407187254248e-10 2.1296231587881035e-8 1.0516226836806934e-8 4.7502498117794285e-11 5.039607369900032e-9 3.4616465451028435e-9 5.981768051831796e-10 1.976006880300875e-8 2.5948835551444065e-8 1.2480910693851172e-12 9507.350780127956 7.387780849071684e8
16650 423972.3707777609 25.508297301169975 6.16337210703143e-11 4.6827646938413756e-9 1.8576726804437475e-9 5.87413733825153e-10 1.9390183668096065e-8 1.0759022581076688e-8 4.766650303614504e-11 5.1018401598856614e-9 3.412454419686452e-9 5.765462946613346e-10 1.77579364818236e-8 2.6338701160936014e-8 -1.463042634177974e-12 9507.35078012804 7.38778084907165e8
16700 425247.123518274 25.484033918034125 6.193330405707984e-11 4.70302488512686e-9 1.8507228691820097e-9 5.536191766884702e-10 1.6269579951556318e-8 1.0968211069028001e-8 4.789819595221867e-11 5.160474887446247e-9 3.3754249833047666e-9 5.433717458670237e-10 1.766160285529796e-8 2.680946757722506e-8 1.3531098891510625e-13 9507.35078012807 7.387780849071608e8
16750 426520.9291995385 25.470210882782776 6.231464588078514e-11 4.721237519018709e-9 1.8449374090038685e-9 5.380430776496112e-10 1.6276722447019684e-8 1.1179415259284005e-8 4.8193119168501506e-11 5.212249076265299e-9 3.3509438055061534e-9 5.281000641816025e-10 1.8927135560659758e-8 2.7284569552631328e-8 1.1000511139483373e-12 9507.350780127988 7.387780849071692e8
16800 427794.31007166154 25.466827988776533 6.271286560292983e-11 4.737204736481526e-9 1.8409194504493652e-9 5.548956507222976e-10 1.7092883541151538e-8 1.1404570692947055e-8 4.850109546770433e-11 5.255646928372967e-9 3.3380130598893655e-9 5.446283573983418e-10 2.2905958033799318e-8 2.7573060135615968e-8 -1.256876020993672e-12 9507.350780127985 7.387780849071637e8
16850 429067.78694137896 25.47382926644774 6.298311048132772e-11 4.750713859003032e-9 1.8400970026062796e-9 5.475550811019521e-10 1.7475628165820147e-8 1.164721870853432e-8 4.871009951329907e-11 5.289509733936142e-9 3.3365398764310825e-9 5.374236519724781e-10 2.493984305216344e-8 2.7730338026933103e-8 6.062492472689196e-13 9507.350780127994 7.387780849071628e8
16900 430341.87644597626 25.491105306998232 6.307271602505476e-11 4.761457296344498e-9 1.8433588925351553e-9 5.181164694906338e-10 1.766854024620635e-8 1.2169285797078595e-8 4.877939877792666e-11 5.312135703074008e-9 3.3466227096856933e-9 5.085263381646945e-10 2.4815889879421978e-8 2.7223380303623166e-8 -5.489898372639583e-13 9507.35078012805 7.387780849071641e8
16950 431616.59867935017 25.486866811460246 6.299084986202998e-11 4.769006690443493e-9 1.8512037183080308e-9 5.153982091046997e-10 1.7377913321227412e-8 1.2192678074805166e-8 4.871608445541096e-11 5.32144051146682e-9 3.3686211574522127e-9 5.058568063098897e-10 2.206340410246299e-8 2.487084180331047e-8 -1.8183007167562336e-13 9507.350780128003 7.387780849071666e8
16966 432000.0 1.1446437395061366 6.292796704805461e-11 4.770586772551822e-9 1.8544388963719686e-9 5.193935358294031e-10 1.7147953126264664e-8 1.2008398993402489e-8 4.866745247270148e-11 5.321344496697468e-9 3.3775461941731745e-9 5.097801161210126e-10 2.079698427481936e-8 2.377017550220861e-8 6.660859912107956e-13 9507.350780128043 7.387780849071635e8
