#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
96800 638392.4650154341 6.581047356178603 2.228342755387534e-6 1.5057794997180064e-8 1.0423747549582675e-8 1.3249744370114058e-5 8.190622591275343e-8 7.170292698477354e-8 3.2521359055394784e-11 7.387780849071776e8 1.0400221015657014e8
97000 639709.001189194 6.58472973833533 2.233780124741683e-6 1.5010927651636146e-8 1.0455018080433508e-8 1.3314455372892553e-5 8.378940541398094e-8 7.127965845343809e-8 3.4367700244053536e-11 7.387780849071652e8 1.0400221015656641e8
97200 641026.5111629379 6.590367943603129 2.24080346232299e-6 1.495518591858087e-8 1.048140769108792e-8 1.3323345228855032e-5 8.691831498985891e-8 7.093350795628339e-8 2.492071865477061e-11 7.3877808490717e8 1.0400221015656646e8
97400 642345.2552151872 6.597463337954334 2.2481514081308037e-6 1.4894017015746713e-8 1.0502781290019463e-8 1.3450137885229196e-5 8.710094112629463e-8 7.337224894321537e-8 3.183323967087796e-11 7.387780849071603e8 1.0400221015656282e8
97600 643665.6733067733 6.607084873232082 2.2545763664686655e-6 1.4833538737897168e-8 1.05184951494703e-8 1.3507021321856882e-5 8.461296263639895e-8 7.502652055180192e-8 3.061931419005733e-11 7.387780849071482e8 1.0400221015656474e8
97800 644988.2635480864 6.619158832948063 2.2590933415448573e-6 1.4783171208588824e-8 1.0527397601382159e-8 1.373887607769575e-5 8.078925683996374e-8 7.63127649960893e-8 2.4069170513348692e-11 7.387780849071904e8 1.040022101565649e8
98000 646313.4991363812 6.632056538788875 2.2610707536825344e-6 1.4752904302942959e-8 1.0528041027787223e-8 1.4834871763014235e-5 7.865424267450294e-8 7.791366796183752e-8 1.678710300556019e-11 7.387780849071606e8 1.0400221015656555e8
98200 647638.4441404665 6.617851326970648 2.2603261056492655e-6 1.4748974089499649e-8 1.0519095067838682e-8 1.578592309670057e-5 8.008033947071169e-8 7.88677270158189e-8 2.1520045340824256e-11 7.387780849071798e8 1.0400221015656298e8
98400 648958.4604169031 6.606035936745582 2.25729145843395e-6 1.4771721267777446e-8 1.0499662452031803e-8 1.6124240573844872e-5 8.135196782887988e-8 7.933280832261858e-8 2.702003097252676e-11 7.387780849071634e8 1.0400221015656312e8
98600 650278.6834678727 6.596658060001069 2.252442195925124e-6 1.4819006866812982e-8 1.0468867036401454e-8 1.573047848069109e-5 8.190418920861475e-8 7.912564248258036e-8 2.2692555673722475e-11 7.387780849071603e8 1.0400221015656541e8
98800 651597.28440021 6.589812635665061 2.246331519501516e-6 1.4887726451167215e-8 1.0425806014566415e-8 1.5058827557368204e-5 8.359025444049095e-8 7.885113761929574e-8 2.4426944428023396e-11 7.387780849071734e8 1.0400221015656534e8
99000 652914.6794358005 6.584255586554274 2.239741981592996e-6 1.497275090224528e-8 1.0370515071028133e-8 1.4656283383374102e-5 8.499909409653839e-8 7.836611892741985e-8 1.5417679095132706e-11 7.387780849071587e8 1.0400221015656409e8
99200 654231.1426059215 6.580827514327538 2.2335369160581102e-6 1.5065485424425703e-8 1.0305790569788208e-8 1.4437247955356725e-5 8.521171471209676e-8 7.595756690292887e-8 1.6904958719202084e-11 7.387780849071902e8 1.0400221015656559e8
99400 655547.1828227324 6.580016329372528 2.2285734658167984e-6 1.5153883650672774e-8 1.0238094273127389e-8 1.3883962310501374e-5 8.40381141342661e-8 7.58666185429746e-8 2.1996552028461073e-11 7.387780849071838e8 1.0400221015656713e8
99600 656863.3248917538 6.581833281871674 2.225532807481767e-6 1.522548296498065e-8 1.0175370205269308e-8 1.2755070201819763e-5 8.109274263201627e-8 7.64184419632663e-8 2.0165838948042862e-11 7.387780849071857e8 1.0400221015656364e8
99800 658179.555773482 6.580207383407331 2.2249312007552846e-6 1.5272541082426245e-8 1.0123286209279434e-8 1.2978710856259568e-5 7.9700747113165e-8 7.591830242237307e-8 2.341861624957594e-11 7.387780849071788e8 1.0400221015656538e8
100000 659495.572858441 6.580400479674466 2.2270499442236624e-6 1.5294287434689828e-8 1.0082995508561179e-8 1.3208805285103153e-5 8.182480393248426e-8 7.399303314503669e-8 2.3432711897073818e-11 7.387780849071954e8 1.0400221015656626e8
100200 660811.8922527616 6.583214706052761 2.231747317313808e-6 1.529383328272395e-8 1.0053121876132107e-8 1.3311187103681732e-5 8.253484595766025e-8 7.181759853480685e-8 1.5073644260865258e-11 7.387780849071623e8 1.040022101565662e8
100400 662129.0358150837 6.588576125398319 2.2383657461096447e-6 1.5273617284092563e-8 1.0034001453366829e-8 1.3319016034074593e-5 8.530560391406539e-8 7.201681095914125e-8 2.177349729705375e-11 7.387780849071786e8 1.0400221015656537e8
100600 663447.3353277233 6.594816996171467 2.245750500323678e-6 1.5235004151733202e-8 1.002781399721854e-8 1.3384504654823104e-5 8.599683032350924e-8 7.263064794038598e-8 2.2359410972738887e-11 7.38778084907195e8 1.0400221015656637e8
100800 664767.1399566239 6.603604686922125 2.2526043057533664e-6 1.5183154443140414e-8 1.0033473145513625e-8 1.3520585525839124e-5 8.517993133061452e-8 7.452714534395e-8 2.1101596151277783e-11 7.387780849071698e8 1.0400221015656702e8
101000 666088.9525310579 6.614871286264907 2.2578401123513967e-6 1.5129269019163223e-8 1.00452220446542e-8 1.3472043065121397e-5 8.322964828444412e-8 7.608285379490098e-8 1.7119340973183802e-11 7.38778084907167e8 1.04002210156565e8
101200 667413.2605446745 6.6285314228675665 2.2607253097274302e-6 1.508430384714632e-8 1.0060346053027227e-8 1.4456911230809055e-5 7.819604586067896e-8 7.758116327138964e-8 2.5742703076858042e-11 7.387780849071723e8 1.0400221015656647e8
101400 668738.9328799584 6.622323066162195 2.2608409575822588e-6 1.505356797642052e-8 1.0081089446236175e-8 1.5506839190493338e-5 7.971040849596989e-8 7.868049234360797e-8 2.1621527685110185e-11 7.387780849071542e8 1.040022101565647e8
101600 670062.0879285882 6.609688636519855 2.258525248649274e-6 1.503865059781721e-8 1.010740617885387e-8 1.608977618161589e-5 8.09640492427377e-8 7.923393674502677e-8 2.320112922953131e-11 7.387780849071835e8 1.0400221015656392e8
101800 671382.9591409696 6.599486959567734 2.2542105459838643e-6 1.5038761463297617e-8 1.0137193088308112e-8 1.5918323697405867e-5 8.141824769936079e-8 7.907816135244161e-8 2.2191447412326734e-11 7.387780849071608e8 1.0400221015656818e8
102000 672702.0411757899 6.591795817232151 2.248440067208823e-6 1.5051598062414138e-8 1.016893439305179e-8 1.526534470031038e-5 8.280069491162223e-8 7.872154439425572e-8 2.0173249680511885e-11 7.387780849071711e8 1.0400221015656568e8
102200 674019.8133213321 6.5859635337285525 2.2419041760363343e-6 1.5073084026821297e-8 1.0202288485932601e-8 1.4747682143934071e-5 8.449662919352008e-8 7.862997497554147e-8 2.0783191191969526e-11 7.387780849071571e8 1.0400221015656742e8
102400 675336.5317013795 6.581674207428515 2.2354738805170104e-6 1.509652120569411e-8 1.0238559062988017e-8 1.4526789527735673e-5 8.505562010263645e-8 7.694679027281381e-8 1.9839977189711927e-11 7.387780849071966e8 1.0400221015656313e8
102600 676652.654010186 6.579994115928139 2.2300236602069785e-6 1.5114213257830996e-8 1.0278625945759787e-8 1.4138868209556676e-5 8.437006837613836e-8 7.394216750000737e-8 1.9995718156732443e-11 7.38778084907195e8 1.0400221015656567e8
102800 677968.7041153209 6.580940413037003 2.226308133628624e-6 1.511964465227127e-8 1.0321005416335888e-8 1.3191749530960806e-5 8.208662910513809e-8 7.172563418200717e-8 1.648783944712893e-11 7.387780849071807e8 1.040022101565666e8
103000 679284.99675953 6.5807230263705465 2.2248776528515704e-6 1.5109214832779896e-8 1.036289854317176e-8 1.2878451343567576e-5 7.969815385422407e-8 7.161728474147644e-8 2.2511095899363537e-11 7.387780849071782e8 1.0400221015656424e8
103200 680601.0294524452 6.58004549660203 2.2260970323044495e-6 1.508301594273716e-8 1.0401870050493337e-8 1.315699682891136e-5 8.11613363183028e-8 7.14857669725788e-8 2.8078054073908997e-11 7.387780849071646e8 1.0400221015656687e8
103400 681917.1906651474 6.581993415754512 2.2299815568459545e-6 1.504342394031951e-8 1.0436568972693973e-8 1.3290296010382008e-5 8.203756335367629e-8 7.140168190034046e-8 2.609835541734354e-11 7.387780849071646e8 1.0400221015656799e8
103600 683234.0038755003 6.586547795163961 2.2360478664731976e-6 1.4993292846583094e-8 1.0466531971807698e-8 1.3309752830537036e-5 8.428856701492293e-8 7.128091478181275e-8 2.335124002612158e-11 7.387780849071747e8 1.0400221015656583e8
103800 684551.9020029857 6.59246493110637 2.243293890940174e-6 1.493540165829037e-8 1.0491496146684365e-8 1.33041171466175e-5 8.645621507596957e-8 7.180007055573867e-8 2.0156625517658628e-11 7.387780849071661e8 1.0400221015656346e8
104000 685871.151750451 6.600415711636565 2.250431583695849e-6 1.487382926014106e-8 1.0511057031569711e-8 1.3497491636371706e-5 8.586461097692677e-8 7.403444168829765e-8 2.787363152848071e-11 7.387780849071661e8 1.0400221015656658e8
104200 687192.244419746 6.6108698248430855 2.256294857693667e-6 1.4815783115875213e-8 1.052438196657294e-8 1.3490867786458693e-5 8.336420465049343e-8 7.562456127985229e-8 2.647408774978007e-11 7.387780849071717e8 1.0400221015656973e8
104400 688515.6729709435 6.623747692169451 2.260029668400792e-6 1.4771218683312566e-8 1.053041841410353e-8 1.4099065083428286e-5 7.977390592550648e-8 7.704775839556532e-8 2.523572593652675e-11 7.387780849071795e8 1.0400221015656595e8
104600 689841.4470379641 6.6270284565494535 2.2610867282983267e-6 1.4749195482244897e-8 1.0527862277747888e-8 1.5198065739241429e-5 7.922038713914503e-8 7.842497673493654e-8 2.6456902651852706e-11 7.387780849071734e8 1.0400221015656896e8
104800 691165.4647491971 6.613608379481924 2.2595649177889367e-6 1.4753965466584558e-8 1.0515628707565542e-8 1.598437847860623e-5 8.037933918458862e-8 7.916640276661724e-8 2.907736660901947e-11 7.387780849071978e8 1.0400221015656744e8
105000 692487.0384211085 6.602591435209904 2.255866498431613e-6 1.478476771060533e-8 1.0492712171181899e-8 1.6052910723374225e-5 8.126637296435035e-8 7.921409928002277e-8 2.9222081636162886e-11 7.387780849071786e8 1.0400221015656455e8
105200 693806.6573708542 6.594061195805087 2.250495874181372e-6 1.4839268635435566e-8 1.045805368692397e-8 1.5490899386350065e-5 8.257553113510951e-8 7.88766585380074e-8 2.7353890482839e-11 7.387780849071529e8 1.0400221015656525e8
105400 695124.8248475781 6.587954057867854 2.2440751178400632e-6 1.4914089430786325e-8 1.041079935737637e-8 1.4871087842038833e-5 8.467970080694442e-8 7.875293395187555e-8 2.6560116619942494e-11 7.387780849071738e8 1.0400221015656723e8
105600 696441.8553702862 6.582807307748233 2.2374605337479246e-6 1.5003073744868987e-8 1.0351706139126112e-8 1.4583594747819006e-5 8.562111145082874e-8 7.770335397339068e-8 2.8879660686767355e-11 7.387780849071829e8 1.0400221015656742e8
105800 697758.1172743064 6.580260192701658 2.231557742813445e-6 1.5096207232335153e-8 1.0284834878123949e-8 1.4318116882350296e-5 8.536416937210412e-8 7.539825774838249e-8 2.936254370335024e-11 7.387780849071732e8 1.0400221015656853e8
106000 699074.1330986319 6.580335756650135 2.2271853755468064e-6 1.5180590853289527e-8 1.0217498040035131e-8 1.3563390893978067e-5 8.364560133422572e-8 7.650384770130358e-8 3.128331079383978e-11 7.387780849071895e8 1.0400221015656483e8
106200 700390.39419237 6.581526981591974 2.224960435762318e-6 1.5244659266668738e-8 1.0157333288207215e-8 1.2736921689793235e-5 8.004517426662972e-8 7.679273739125136e-8 3.5240286083128947e-11 7.3877808490718e8 1.04002210156567e8
106400 701706.5001759116 6.579978700489903 2.225311928137022e-6 1.5282947707708503e-8 1.0108792727098933e-8 1.3079279597150162e-5 8.086407143892416e-8 7.594024731272242e-8 3.129470371065209e-11 7.387780849071788e8 1.0400221015656763e8
106600 703022.5606674383 6.581058228278156 2.2283824046004255e-6 1.5296540726721026e-8 1.0072045079738072e-8 1.3256853435450466e-5 8.230453357738199e-8 7.356402265124018e-8 3.045213041076249e-11 7.387780849071783e8 1.0400221015656744e8
106800 704339.1002103704 6.584752475202857 2.2338495799131422e-6 1.5288883671624558e-8 1.0046036441240952e-8 1.3302339993970236e-5 8.390435124461249e-8 7.23257349566353e-8 3.452425628994027e-11 7.387780849071668e8 1.0400221015656477e8
107000 705656.6153292643 6.590394469693177 2.2408535700187465e-6 1.5261979026344777e-8 1.0031742318587153e-8 1.3296477845869958e-5 8.678132235040437e-8 7.219585462792111e-8 2.8691253507763775e-11 7.387780849071786e8 1.040022101565682e8
107200 706975.3658626863 6.597501522481884 2.248155426231014e-6 1.5217952920273738e-8 1.0030422018231287e-8 1.3470645171764772e-5 8.659823591550264e-8 7.337257090789251e-8 3.143845983555918e-11 7.387780849071895e8 1.0400221015656634e8
107400 708295.7927386523 6.607134419656278 2.254495301048301e-6 1.5164318817858226e-8 1.0038648408419842e-8 1.351607988908654e-5 8.451446920076933e-8 7.500707166485654e-8 3.164856567752116e-11 7.387780849071971e8 1.0400221015656552e8
107600 709618.3940002591 6.619219365197586 2.258949645565126e-6 1.5113183282635647e-8 1.0050795026677812e-8 1.37421338877175e-5 8.127464679041907e-8 7.632030740722939e-8 2.933152164854578e-11 7.387780849071801e8 1.0400221015656593e8
107800 710943.6412193284 6.6319865469878625 2.260915561114938e-6 1.5073392459884116e-8 1.0066873303383628e-8 1.4835635738563724e-5 7.858249162495667e-8 7.793923684218385e-8 3.4259429604213154e-11 7.38778084907152e8 1.0400221015656433e8
108000 712268.5732803373 6.617791916415728 2.2602158206525823e-6 1.5048137505027292e-8 1.0089677476972562e-8 1.578208502905909e-5 8.00796724487185e-8 7.883176111889156e-8 3.2655970371134577e-11 7.387780849071786e8 1.0400221015656725e8
108200 713590.9031239343 6.6059688727479005 2.2572232197298453e-6 1.503778847114914e-8 1.011775336541221e-8 1.6106821931316517e-5 8.13261531451559e-8 7.925603373593049e-8 3.2982265394376633e-11 7.38778084907156e8 1.040022101565651e8
108400 714911.1143418086 6.596606789830133 2.252377076249906e-6 1.50411742465356e-8 1.0148636423178382e-8 1.570793210703414e-5 8.21674559503549e-8 7.903369114714565e-8 3.020451682185509e-11 7.387780849071864e8 1.0400221015656655e8
108600 716229.7066418017 6.589777558862649 2.2462301456633206e-6 1.5056207332530483e-8 1.0180862566479215e-8 1.5036621334729716e-5 8.447417376711286e-8 7.878140229067299e-8 3.128028547762525e-11 7.387780849071732e8 1.0400221015656789e8
108800 717547.0946606956 6.584225762008265 2.2395964005812994e-6 1.507877642103756e-8 1.021475227746718e-8 1.4645860574091785e-5 8.571541840196595e-8 7.83596019182653e-8 3.4290460274061415e-11 7.38778084907189e8 1.040022101565662e8
109000 718863.5535173392 6.580814152315096 2.233403430073087e-6 1.510201235365916e-8 1.0252003336182074e-8 1.4444261978496797e-5 8.584010000034503e-8 7.602744878099088e-8 3.2481982322558234e-11 7.387780849071895e8 1.0400221015656513e8
109200 720179.592727818 6.580019556927555 2.2285140608252537e-6 1.5117960542035184e-8 1.0292988629478013e-8 1.3892667993786745e-5 8.462656364560672e-8 7.288844283692697e-8 3.5676322974333713e-11 7.38778084907163e8 1.0400221015656234e8
109400 721495.7371117439 6.581853113255519 2.225584454393288e-6 1.5119859195556555e-8 1.0335714923706198e-8 1.2757842341670766e-5 8.172421989138812e-8 7.163141199639789e-8 2.50380716970591e-11 7.387780849071681e8 1.0400221015656625e8
109600 722811.9659093013 6.580200350801585 2.2250649530020455e-6 1.5104587817420708e-8 1.037716289695556e-8 1.2983214674022747e-5 8.025735098726727e-8 7.158307629984151e-8 3.0740188040710586e-11 7.387780849071711e8 1.0400221015656179e8
109800 724127.9832570757 6.580410049900202 2.2271982327567917e-6 1.507320538847934e-8 1.0414851327940743e-8 1.3213191778049804e-5 8.212095775617101e-8 7.150524011789727e-8 2.4734251655422885e-11 7.387780849071714e8 1.0400221015656614e8
110000 725444.3062264612 6.583240777704939 2.2318607987538323e-6 1.5028836448851463e-8 1.0447669815781064e-8 1.3302640581969172e-5 8.309846055709613e-8 7.101839988310488e-8 2.6609280999763237e-11 7.38778084907148e8 1.0400221015656641e8
110200 726761.4565706133 6.588607449034794 2.238430919913694e-6 1.4974751319833695e-8 1.0475471197526665e-8 1.3312192550074542e-5 8.60786348866327e-8 7.112575778345231e-8 2.9019202260455324e-11 7.3877808490718e8 1.0400221015656283e8
110400 728079.763988354 6.594864588966029 2.2457941032054166e-6 1.4914248501801062e-8 1.0498298625575463e-8 1.3419592960417503e-5 8.6329482895664e-8 7.264577428500729e-8 2.2041479242572718e-11 7.387780849071782e8 1.0400221015656543e8
110600 729399.5797403915 6.603668174446719 2.2526517766263487e-6 1.485258494810464e-8 1.051584428402085e-8 1.3530033356801141e-5 8.484368030359235e-8 7.44634403027078e-8 2.3429181882876657e-11 7.387780849071774e8 1.0400221015656552e8
110800 730721.4065700507 6.614950183994734 2.2579051936882974e-6 1.479831978043125e-8 1.0527144957486722e-8 1.3469461009663064e-5 8.251458405439394e-8 7.592742345963188e-8 2.7026191925377815e-11 7.387780849071826e8 1.0400221015656735e8
111000 732045.7318629717 6.628625135660517 2.2608001728431732e-6 1.4761509952178061e-8 1.0530860330882203e-8 1.4460960301221348e-5 7.778382671297379e-8 7.743496688306095e-8 2.5292732399273462e-11 7.387780849071758e8 1.0400221015656531e8
111200 733371.3961467234 6.622235786870547 2.260893356159379e-6 1.4749436775937975e-8 1.0525444255838992e-8 1.5510649973293766e-5 7.979355887144379e-8 7.862958595339364e-8 2.567556340814803e-11 7.387780849071815e8 1.0400221015656677e8
111400 734694.5352460988 6.6096164481125514 2.2585148193665918e-6 1.4763644184033032e-8 1.0509763570762148e-8 1.6082503861980513e-5 8.109693117042127e-8 7.928711820426315e-8 2.4717367844721758e-11 7.38778084907162e8 1.04002210156566e8
111600 736015.3935841566 6.599430408394878 2.254110168737693e-6 1.4802208970824641e-8 1.0482891959523684e-8 1.5901492588454857e-5 8.17548160281234e-8 7.92333385568611e-8 2.521727801676233e-11 7.387780849071707e8 1.0400221015656707e8
111800 737334.4659177511 6.59175533927786 2.2482671417531544e-6 1.4862814093475e-8 1.0443921110464009e-8 1.5246085240505636e-5 8.46521868713701e-8 7.891891717903832e-8 2.2777007033642362e-11 7.387780849071655e8 1.0400221015656848e8
112000 738652.2306982081 6.585928303556418 2.241718983206885e-6 1.494208668664312e-8 1.0392549051964442e-8 1.4735735021531582e-5 8.62808534340953e-8 7.878650398751574e-8 1.25979135181566e-11 7.387780849071821e8 1.0400221015656699e8
112200 739968.9436763204 6.581655372978151 2.235357266171111e-6 1.5033346156192198e-8 1.033053634977598e-8 1.4523244317388162e-5 8.677108426224933e-8 7.699229431779031e-8 1.924303374524133e-11 7.387780849071609e8 1.0400221015656224e8
112400 741285.0638807088 6.579991841413357 2.2300215061154317e-6 1.5125543648123395e-8 1.0263071429005699e-8 1.413733116351068e-5 8.603874601664785e-8 7.693375533857072e-8 2.4822653012925193e-11 7.387780849071755e8 1.0400221015656394e8
112600 742601.1152004924 6.580954750197113 2.226416333108478e-6 1.5205192663171712e-8 1.0197824505293663e-8 1.3182434486225247e-5 8.375094084911439e-8 7.781443828180912e-8 2.0430618968949394e-11 7.387780849071852e8 1.0400221015656716e8
112800 743917.4075382542 6.580710491414272 2.225039478588449e-6 1.5261708375307694e-8 1.0141588299198997e-8 1.2873766991106095e-5 7.947116714701608e-8 7.781947364282615e-8 1.8872525599295965e-11 7.387780849071667e8 1.040022101565641e8
113000 745233.4393937656 6.580049573186729 2.2262528233343436e-6 1.5291660237587226e-8 1.0097232084727785e-8 1.3153306554158917e-5 8.201489098969006e-8 7.653034550525462e-8 2.2388477173293914e-11 7.387780849071717e8 1.0400221015656213e8
113200 746549.6030868107 6.58201403980372 2.2301058376187423e-6 1.5297515559556486e-8 1.006396106747869e-8 1.327157269770396e-5 8.367838943978967e-8 7.365223886335315e-8 2.0383093601211652e-11 7.387780849071523e8 1.0400221015656583e8
113400 747866.4220711336 6.586584790211451 2.2361627405962157e-6 1.5282772041587612e-8 1.0041182749878459e-8 1.3300265436555492e-5 8.475786250627948e-8 7.335221130500003e-8 2.4487700827890952e-11 7.387780849071733e8 1.040022101565682e8
113600 749184.3276821394 6.592507171182318 2.243426979595437e-6 1.5249334892940687e-8 1.0030529135278126e-8 1.332710962742567e-5 8.689684372065187e-8 7.342404484411702e-8 2.1468357949703894e-11 7.387780849071673e8 1.0400221015656647e8
113800 750503.5874952779 6.600473982634042 2.250597408428856e-6 1.520085603681853e-8 1.0032475432856219e-8 1.3516052149498137e-5 8.615898017261259e-8 7.406134394649655e-8 2.0222204068639998e-11 7.387780849071746e8 1.040022101565617e8
114000 751824.6933932382 6.610943678743704 2.2564637172375118e-6 1.514687304407787e-8 1.0042535894711759e-8 1.3506586583389435e-5 8.327975042909941e-8 7.556545433828887e-8 2.023340554003453e-11 7.387780849071642e8 1.0400221015656148e8
114200 753148.1382354058 6.623836570542806 2.260157599715154e-6 1.5099007820388855e-8 1.0056522119759805e-8 1.4100665794103406e-5 7.940778390391756e-8 7.69675962963845e-8 1.8218529864831774e-11 7.387780849071673e8 1.0400221015656637e8
114400 754473.9162324184 6.626936318352351 2.261127046387701e-6 1.506391258473419e-8 1.0075658757175565e-8 1.519791294413153e-5 7.859956552280778e-8 7.835725712723729e-8 1.7279697090960157e-11 7.387780849071739e8 1.0400221015656781e8
114600 755797.9170013582 6.613531126740266 2.2595013834692657e-6 1.5043754199589043e-8 1.010082467308577e-8 1.5977377188391984e-5 7.976377869312046e-8 7.912377020247163e-8 2.0521831223798314e-11 7.387780849071838e8 1.0400221015656564e8
114800 757119.4767685117 6.602529650969004 2.2557086941819777e-6 1.5038367960521585e-8 1.0129601234557828e-8 1.603752934897784e-5 8.091120573539001e-8 7.920790023874247e-8 2.3003644426736738e-11 7.387780849071681e8 1.0400221015656482e8
115000 758439.0849565209 6.594015352542323 2.2502928386594587e-6 1.5046320317533707e-8 1.0160113543034374e-8 1.546841667732224e-5 8.367211890014659e-8 7.890988396042076e-8 2.206009001059564e-11 7.38778084907184e8 1.040022101565658e8
115200 759757.2447217522 6.587913452442333 2.243900380360625e-6 1.506489592984287e-8 1.0191958124459106e-8 1.4852299500489607e-5 8.570455639622665e-8 7.882227581745838e-8 2.218770106480748e-11 7.387780849071785e8 1.0400221015656605e8
115400 761074.2687589044 6.582783018909464 2.2373945719621484e-6 1.5088656300105245e-8 1.0226537974452417e-8 1.4577197362086736e-5 8.65806466521235e-8 7.775801558196349e-8 2.0854356957815533e-11 7.38778084907173e8 1.0400221015656686e8
115600 762390.5274627869 6.580252421797659 2.231639451142664e-6 1.510993464488467e-8 1.0265381043379884e-8 1.4324912626761943e-5 8.627475725497824e-8 7.495648857158699e-8 1.8180887747133734e-11 7.387780849071674e8 1.0400221015656601e8
115800 763706.5434013939 6.580344592782665 2.227394886794133e-6 1.5121083068964632e-8 1.0307672295200544e-8 1.3568867871072143e-5 8.453912797579122e-8 7.1953275115888e-8 1.8339983256660675e-11 7.387780849071616e8 1.0400221015656877e8
116000 765022.8059673168 6.581508949716512 2.2252273355669967e-6 1.511670613882207e-8 1.0350629552494245e-8 1.2734368283418007e-5 8.094714215589605e-8 7.175720884156078e-8 2.87825459528164e-11 7.387780849071604e8 1.040022101565644e8
116200 766338.9100130646 6.579977276403952 2.225556267471263e-6 1.5095492867345335e-8 1.039126605173277e-8 1.3063012829661602e-5 8.094680475911886e-8 7.160488224577932e-8 1.649977032556522e-11 7.387780849071813e8 1.0400221015656525e8
116400 767654.9718875665 6.581073385349654 2.2285616692706955e-6 1.505950979453701e-8 1.0427627780072213e-8 1.3240194220998092e-5 8.330372380793705e-8 7.168816834601799e-8 2.034631903038964e-11 7.387780849071766e8 1.0400221015656577e8
116600 768971.5161175764 6.584784074131189 2.2339740463383247e-6 1.501186523629092e-8 1.0459041252170732e-8 1.329451379206148e-5 8.387135141951774e-8 7.155525200142066e-8 1.5412123827722166e-11 7.387780849072045e8 1.0400221015656532e8
116800 770289.0383717234 6.590431319935809 2.2409745149937186e-6 1.4955471897548594e-8 1.0485400177291665e-8 1.3301712897373363e-5 8.679754870399847e-8 7.103332844149435e-8 2.7323210636718826e-11 7.387780849071852e8 1.0400221015656208e8
117000 771607.7979047151 6.597554527738701 2.2483263788595516e-6 1.4893902093331458e-8 1.050654747350824e-8 1.3486323950928636e-5 8.664511597089586e-8 7.339392427141433e-8 2.450293318255692e-11 7.387780849071825e8 1.0400221015656815e8
117200 772928.236971726 6.6072031683596855 2.2547318156136937e-6 1.483350434429848e-8 1.052188690902645e-8 1.3526865132007515e-5 8.453530342400484e-8 7.506306332061286e-8 2.124144415728759e-11 7.387780849071952e8 1.0400221015655985e8
117400 774250.8535224674 6.619303335564898 2.2592135927351654e-6 1.4783817292402333e-8 1.0530408043950142e-8 1.374609928461723e-5 8.12354874479837e-8 7.642603083723998e-8 2.294712256020379e-11 7.38778084907156e8 1.0400221015656716e8
117600 775576.1166728038 6.631889625929739 2.2611273157449057e-6 1.4754551119118225e-8 1.0530832483538493e-8 1.4843766621197574e-5 7.824447512128074e-8 7.805499402380178e-8 2.6646588925553856e-11 7.387780849071662e8 1.0400221015656838e8
117800 776901.0308124608 6.617709663195973 2.260307488927457e-6 1.4751326204576402e-8 1.0521892434633192e-8 1.578728733875323e-5 7.969022242093615e-8 7.892055675640108e-8 2.1505897763756803e-11 7.387780849071771e8 1.0400221015656438e8
118000 778221.1962957011 6.605919140147231 2.257180417562847e-6 1.4773946413472387e-8 1.0502561763522945e-8 1.6107829651446082e-5 8.073321766666197e-8 7.927967793364132e-8 2.8029729421552008e-11 7.387780849071994e8 1.0400221015656598e8
118200 779541.3987402087 6.5965687862931865 2.2522434726577215e-6 1.482027233823593e-8 1.0471784477444955e-8 1.57003196363803e-5 8.287786867899882e-8 7.900467613453088e-8 2.8414436356214083e-11 7.387780849071683e8 1.0400221015656532e8
118400 780859.9846437771 6.5897515805839735 2.246091756541891e-6 1.4887807183742713e-8 1.042862885676774e-8 1.502743543824181e-5 8.535056478242709e-8 7.874446739108976e-8 2.7307362785034684e-11 7.387780849071674e8 1.0400221015656838e8
118600 782177.3674569919 6.584203683599282 2.2395289850752444e-6 1.497221117683592e-8 1.0373266940689286e-8 1.4638450011261739e-5 8.660406555782707e-8 7.830134007846823e-8 2.7179230759979702e-11 7.387780849071902e8 1.0400221015656704e8
118800 783493.8231242531 6.580804298375181 2.233430859850631e-6 1.5065259206560802e-8 1.0308557256985651e-8 1.444295048713684e-5 8.670907244989756e-8 7.597726714436703e-8 2.7707144849813372e-11 7.387780849071654e8 1.0400221015656729e8
119000 784809.8616010699 6.580022021346115 2.2286048649539814e-6 1.515460975442793e-8 1.0240836548216593e-8 1.3890105037717149e-5 8.548233854099863e-8 7.722062866921675e-8 2.8124309201299745e-11 7.387780849071875e8 1.0400221015656434e8
119200 786126.0077174267 6.5818679061716585 2.225685903003209e-6 1.522713667745887e-8 1.0177931632094315e-8 1.2753436749335378e-5 8.253806266234065e-8 7.784073718930529e-8 2.842991830784349e-11 7.387780849071794e8 1.0400221015656894e8
119400 787442.234944383 6.580195196853312 2.22514347634455e-6 1.5274562690290935e-8 1.012554506877613e-8 1.297688550039311e-5 8.022065967061565e-8 7.746021757348842e-8 2.933437681764525e-11 7.38778084907172e8 1.0400221015656814e8
119600 788758.2525008699 6.580417223672679 2.22726063072806e-6 1.5295998714995724e-8 1.0085009006032503e-8 1.319845159741817e-5 8.292675846011122e-8 7.564955017969055e-8 3.209133154611421e-11 7.387780849071733e8 1.0400221015656628e8
