#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
15200 397007.31093882176 26.12080155963219 1.0816388556250137e-6 2.3799684804195663e-5 2.4660830264415803e-5 3.710024247263779e-6 0.0001717661446607174 0.0001196211762712443 8.365216569944394e-7 2.9673445659374044e-5 2.8452478963043548e-5 3.6414439741859234e-6 0.00018330342672965045 0.00015423725673699947 6.448873356926522e-12 9507.350780128067 7.387780850019017e8
15250 398302.42792746593 26.141922344670174 1.0840382529389868e-6 2.3749395758165198e-5 2.4934140758101188e-5 3.854777425295465e-6 0.0001673631124918364 0.00012821285106395905 8.383773113166915e-7 2.923584696536316e-5 2.9213613189341337e-5 3.78345502826961e-6 0.00018188791788265128 0.00016815122534610575 5.553195970005011e-12 9507.350780128043 7.387780850018988e8
15300 399609.3161826632 26.12718758278183 1.0862513530729682e-6 2.3727944922245384e-5 2.520302535111697e-5 4.086320949072736e-6 0.00015437163320600167 0.00012925218663155846 8.400888864706812e-7 2.88166760769052e-5 3.0027324131104775e-5 4.010793698794007e-6 0.00016569630119404215 0.00017460994676407276 5.586388776533696e-12 9507.350780128038 7.387780850019016e8
15350 400915.2580758074 26.11251202841296 1.0904073155740414e-6 2.3698820338154166e-5 2.5480920712729277e-5 3.8053969034284584e-6 0.00015157477097563446 0.00014251301588377965 8.433030393460252e-7 2.8394463986223404e-5 3.088660944228923e-5 3.734962872517429e-6 0.00015767436291428346 0.0001868143562807455 4.134049377342454e-12 9507.350780128036 7.387780850019038e8
15400 402220.7315162164 26.108242747822683 1.095157506324672e-6 2.369636431610246e-5 2.5686707467391705e-5 3.666490988261802e-6 0.00017785986012897138 0.0001544729582414581 8.469767585520262e-7 2.806590504019743e-5 3.165315296795457e-5 3.5989102199309746e-6 0.00017692349276349057 0.0002041767367553622 4.539251261817148e-12 9507.350780128048 7.387780850019096e8
15450 403526.25627241266 26.114358173798564 1.1022325433454372e-6 2.373085171554386e-5 2.5842210667648342e-5 4.3027735472717845e-6 0.0002166653376501556 0.00014848789723237774 8.524484755310083e-7 2.783466631179337e-5 3.229745665917743e-5 4.223210468187681e-6 0.00021257295670925884 0.00019665050621742376 6.133229638873093e-12 9507.350780128056 7.387780850019041e8
15500 404832.3501138786 26.13078213871637 1.1078615171865345e-6 2.3796442993961552e-5 2.5958762891303323e-5 4.2984670222696475e-6 0.0002119586036136036 0.00014110736525724433 8.568018310898338e-7 2.7743207502837946e-5 3.280999837273479e-5 4.21895273254923e-6 0.00020570998067413572 0.0001923265853837887 5.779147509844756e-12 9507.3507801281 7.387780850018976e8
15550 406132.3137549457 26.157192049688224 1.1125231581641305e-6 2.3846261803981206e-5 2.603340473707521e-5 4.058181253698194e-6 0.00017315732914927276 0.0001454643625966142 8.604070673614951e-7 2.7688208381376024e-5 3.318832257479921e-5 3.9831007267199665e-6 0.00016744894895295322 0.00019370613135216494 5.094718654680149e-12 9507.350780128058 7.387780850019099e8
15600 407441.0627910601 26.19367567922606 1.1150854732014338e-6 2.3896157222820056e-5 2.614576177244621e-5 3.8621245485062415e-6 0.00020056136755818675 0.0001442193252101014 8.623887195639293e-7 2.7692079500143527e-5 3.3486282622547785e-5 3.79077545328359e-6 0.00019386243346077736 0.00018354206466683092 3.5408940395421084e-12 9507.35078012805 7.387780850019083e8
15650 408751.88401720184 26.23983604111656 1.1170061659490514e-6 2.390328006348841e-5 2.633654772220435e-5 3.861675119291817e-6 0.00020776775421109625 0.00016624690765299288 8.63874151666903e-7 2.7688387383656582e-5 3.378993912674498e-5 3.7902911266786374e-6 0.00020185973647650772 0.00020719863459809108 5.063183765469138e-12 9507.350780128098 7.387780850019056e8
15700 410064.3244096254 26.232621717062678 1.1182318265009482e-6 2.392288477129722e-5 2.648091447772835e-5 3.799582798269445e-6 0.00019797317984805742 0.00012293288893884955 8.648220573296618e-7 2.7696637112262826e-5 3.40444377485382e-5 3.7293749003302093e-6 0.00019943837412559172 0.00022145910436480304 5.081972218766665e-12 9507.3507801281 7.387780850019022e8
15750 411374.77426903474 26.18786009975656 1.120450021044413e-6 2.3992964687088e-5 2.653352997656639e-5 3.871075254246767e-6 0.0001943654973838352 0.00011427276310591417 8.665375724165148e-7 2.782805353054844e-5 3.4076261889811775e-5 3.7995240563511746e-6 0.00019886008796638253 0.00018140461870825442 5.215222058425766e-12 9507.35078012807 7.387780850019042e8
15800 412683.23246579285 26.152806873972192 1.1230026483254855e-6 2.4081844554453917e-5 2.652149117477409e-5 3.966485389918838e-6 0.00018742112497807995 0.00012082530461371635 8.685117322678568e-7 2.801835673514128e-5 3.3875214897709115e-5 3.893119955610422e-6 0.0002047648652461145 0.00019174096789720648 3.342514468766046e-12 9507.350780128061 7.387780850019038e8
15850 413990.1912429843 26.127726408961834 1.1254127541776488e-6 2.4188555484777435e-5 2.649363605655388e-5 4.254188801557708e-6 0.00019424154329841968 0.00012392452577754328 8.703756683969265e-7 2.8283770678126554e-5 3.3490607198949974e-5 4.175457019606613e-6 0.00021506375603396174 0.00020144015930513866 5.1068830965236866e-12 9507.350780128048 7.387780850019e8
15900 415294.5347885756 26.112854879975426 1.1297188550270412e-6 2.4347347302416283e-5 2.6427237879519386e-5 4.130491554050498e-6 0.0001881855025702242 0.00013540681719978709 8.737059357944554e-7 2.862579081033579e-5 3.2946794881317275e-5 4.05414364124705e-6 0.00021160776309703177 0.00019478601390182182 4.698091610466268e-12 9507.350780128048 7.387780850019071e8
15950 416600.0179155733 26.108283544480265 1.1343828698648762e-6 2.4469326397803936e-5 2.6373443389506723e-5 4.0092137700588e-6 0.00016131040767964963 0.0001471115062027656 8.773130079701804e-7 2.8991229958001487e-5 3.230955470699703e-5 3.9352398142333295e-6 0.00018510678960132534 0.00020444937877393536 5.8227740916405606e-12 9507.350780128008 7.387780850019072e8
16000 417905.5377413673 26.114117772471783 1.1395827898778169e-6 2.4595667126205797e-5 2.6324659042993912e-5 3.8114626750936874e-6 0.00014459235786081553 0.0001576598823232234 8.813345403731072e-7 2.940318427321797e-5 3.16529408981933e-5 3.740907685203225e-6 0.00016107848513729838 0.00021813213636289502 4.024511967125288e-12 9507.350780128023 7.387780850018991e8
16050 419211.61478844547 26.130362519258952 1.1427333179094116e-6 2.4747153987798883e-5 2.6253372804331067e-5 4.414041631015908e-6 0.0001581083398950283 0.0001581576189919178 8.837711068072017e-7 2.9871691399282803e-5 3.097755949717821e-5 4.332518845151769e-6 0.00017033035158839637 0.00021227774647861715 4.992331252202226e-12 9507.35078012803 7.387780850019022e8
16100 420518.59999686806 26.137997574790326 1.1468121843912446e-6 2.488344882467599e-5 2.6198605051261045e-5 4.165203039687028e-6 0.00016427966728890057 0.00014466486360890655 8.869256348921349e-7 3.0358677436591594e-5 3.0362895385506744e-5 4.088195400153474e-6 0.00017802421072352355 0.0001890763188609827 5.138224984822932e-12 9507.350780128072 7.387780850019014e8
16150 421824.95464337314 26.118299738703122 1.1517046792334902e-6 2.5017393319897672e-5 2.621853259298392e-5 3.920791305852702e-6 0.0001871377756265879 0.00013839655703329787 8.907094097356219e-7 3.084873685168062e-5 2.9866717872302274e-5 3.84827704076588e-6 0.00018668710563165303 0.00017420421828685188 5.510049437594203e-12 9507.350780128087 7.387780850019027e8
16200 423130.5892166056 26.10899522555024 1.1562897598689892e-6 2.5157785392911304e-5 2.6227721124609176e-5 3.7095361065477175e-6 0.00020096792603516527 0.00014078496618419173 8.94255435500888e-7 3.1346936183710084e-5 2.9404376195243656e-5 3.6409810682129507e-6 0.0001988968906933595 0.00017722044719640874 4.663504124069309e-12 9507.350780128018 7.38778085001905e8
16250 424430.45627311565 26.110064594419015 1.1626441769051555e-6 2.5279959095574803e-5 2.6220944704384175e-5 4.09329321056323e-6 0.00020531144589545883 0.00014629130969395066 8.991698368657734e-7 3.1818752217376305e-5 2.8983313975667392e-5 4.0177202831263854e-6 0.00020238403415827796 0.00018023356016165162 6.903849135560823e-12 9507.350780128023 7.38778085001904e8
16300 425736.2076292502 26.121475928158 1.1678351193205572e-6 2.5375913040424743e-5 2.62658223086913e-5 4.784764252832625e-6 0.000219813813329923 0.00015582591777501577 9.031844261420938e-7 3.2196426268675605e-5 2.8759664540393512e-5 4.696203295495499e-6 0.0002140990827051885 0.00018557943214361989 7.184295613561775e-12 9507.350780128056 7.387780850019029e8
16350 427042.79113684 26.143127365107347 1.1708749327917086e-6 2.5483218393882565e-5 2.6293228422748497e-5 4.4660170453201895e-6 0.0001827759152663961 0.00016091281007613625 9.055353677607021e-7 3.254118032462881e-5 2.8598628445813946e-5 4.383366200118588e-6 0.0001764313469125699 0.0001794758790257693 6.430632437523748e-12 9507.350780128114 7.387780850019041e8
16400 428350.71468709817 26.17484100420423 1.173622787643576e-6 2.5558251002411704e-5 2.6321567069978137e-5 4.4376211141825625e-6 0.000156895492395403 0.00019137758760580056 9.076605133966253e-7 3.2811254838339824e-5 2.8539617735278578e-5 4.355571292364804e-6 0.0001321395548291272 0.00020657992883705596 5.538259398512521e-12 9507.350780128061 7.387780850019048e8
16450 429660.47537945904 26.216375707211185 1.1741063808259134e-6 2.5632459444433322e-5 2.6358476764551572e-5 4.442925562305245e-6 0.00015761769621238408 0.00021482079541143947 9.080345163907116e-7 3.301650424517325e-5 2.851287744268616e-5 4.360833826247412e-6 0.00015196420487720665 0.00022322726640399386 7.543098786591712e-12 9507.35078012802 7.38778085001902e8
16500 430972.5294482616 26.25758516983557 1.17299261402805e-6 2.5699869560715302e-5 2.6435356483499793e-5 3.894957841919546e-6 0.00017970772265547586 0.0002168087142667841 9.071731475131611e-7 3.31561377151788e-5 2.8541427171158526e-5 3.82296083058874e-6 0.0001830059039292494 0.00021857366601843887 6.90183704422032e-12 9507.350780128088 7.387780850019033e8
16540 432000.0 4.228955705941189 1.1733519689702268e-6 2.5738244780822676e-5 2.6509292025168722e-5 3.901660861194527e-6 0.00018338970157455507 0.0001919112259780411 9.074510666999988e-7 3.320118107526174e-5 2.8627379318185056e-5 3.829569361035508e-6 0.00018713182352254304 0.00020117811920611922 6.44918349850327e-12 9507.350780128108 7.387780850018983e8
