#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
74850 308749.68602764566 4.117409353031394 6.123946654263401e-8 1.774635956451775e-6 1.996287416299966e-6 3.5587803957561486e-7 3.459418262527131e-5 3.065801104923193e-5 4.736159371995836e-8 2.350611174468023e-6 2.357206545243476e-6 3.492896686975278e-7 3.394616152520622e-5 3.794888506737234e-5 -4.917946811275301e-12 9507.350780128952 7.38778084907155e8
74900 308955.5475049191 4.117063295687791 6.18002412356821e-8 1.7738827538051593e-6 1.9985380846061945e-6 3.6523609357128145e-7 3.488097305663617e-5 3.06403127749328e-5 4.7795287621591e-8 2.3455528373411903e-6 2.3625475457366305e-6 3.584743646915488e-7 3.348090164376845e-5 3.810697173467344e-5 -1.249497235979221e-13 9507.350780128992 7.387780849071071e8
74950 309161.3926957124 4.116757107541892 6.23457107327497e-8 1.7730260984853956e-6 2.0009518748652866e-6 3.754202942760044e-7 3.5826504206765626e-5 3.062066415801369e-5 4.821714473703196e-8 2.3402713792481077e-6 2.368335257722003e-6 3.684702354107367e-7 3.348433281854162e-5 3.826196093951297e-5 -2.135666247100138e-12 9507.350780128843 7.387780849071494e8
75000 309367.2235950875 4.11649084916264 6.287225871094644e-8 1.772067275115102e-6 2.0035020574672815e-6 3.818953074553511e-7 3.611788971401023e-5 3.0614067604849306e-5 4.8624368261787064e-8 2.334763276350605e-6 2.374620018357416e-6 3.7482519122562454e-7 3.399173119069383e-5 3.8402058654094354e-5 6.1138950887529626e-12 9507.350780128716 7.387780849071132e8
75050 309573.042200902 4.116264574411855 6.337659992190591e-8 1.7710336229814622e-6 2.006096850164396e-6 3.830484424551437e-7 3.559781929108374e-5 3.069255241440366e-5 4.901441743876129e-8 2.329066608677916e-6 2.3813858608616508e-6 3.759573462910201e-7 3.490760544638964e-5 3.867321847277076e-5 -9.871017395431095e-12 9507.35078012887 7.387780849071274e8
75100 309778.85051366274 4.116078335193725 6.385629393205265e-8 1.769965048793337e-6 2.008629483452304e-6 3.769480512140718e-7 3.653115713793789e-5 3.075384851888097e-5 4.938540487725455e-8 2.3232448069683697e-6 2.3885983085805374e-6 3.699699410889165e-7 3.602182177946001e-5 3.8919937127147744e-5 4.8765110829704725e-12 9507.350780128774 7.387780849071312e8
75150 309984.6504358593 4.115914445402287 6.430961538066949e-8 1.7688931182152374e-6 2.0110386357352254e-6 3.6775181487270065e-7 3.749531810026474e-5 3.1584913242142046e-5 4.973599621131652e-8 2.317353586789288e-6 2.3962451775762733e-6 3.60943514980369e-7 3.702988486595096e-5 3.9148960439823035e-5 -1.9936611298453935e-12 9507.350780128083 7.387780849071074e8
75200 310190.4410947951 4.1157224176909 6.47355972862901e-8 1.7678199378532568e-6 2.0133463970144846e-6 3.758190155324319e-7 3.80362039516366e-5 3.2601824867080715e-5 5.006544359358588e-8 2.311412042983472e-6 2.4043576423436697e-6 3.688613935737348e-7 3.763804110313806e-5 3.93949244994891e-5 4.3404888010798943e-13 9507.35078012852 7.387780849071517e8
75250 310396.22317287175 4.115570416695149 6.513427995483512e-8 1.7667211764485426e-6 2.0156554405753295e-6 4.050486411962868e-7 3.7965892457381786e-5 3.329920680018465e-5 5.037377819608454e-8 2.3053912480185466e-6 2.4130174272967053e-6 3.975500589664586e-7 3.765892937485409e-5 4.002139141172323e-5 -1.6415044630350962e-12 9507.350780129 7.387780849070914e8
75300 310601.99867232336 4.11545847741547 6.550739445325644e-8 1.765571169558133e-6 2.0180592880078595e-6 4.3279737426147967e-7 3.7264166277751355e-5 3.367170613983392e-5 5.06623387972086e-8 2.2992539171892066e-6 2.422291780619599e-6 4.247848499671615e-7 3.705618953471467e-5 4.057496996296269e-5 4.407197717599918e-12 9507.350780128389 7.387780849071054e8
75350 310807.7695970266 4.115386629355423 6.585531832049408e-8 1.7643715933273899e-6 2.020591512978708e-6 4.5546852884081154e-7 3.603689047769702e-5 3.3813488840898495e-5 5.0931417379742716e-8 2.293002826277822e-6 2.4321985394302212e-6 4.4703688572352833e-7 3.593333681340661e-5 4.0848261095284396e-5 -2.5112254410871103e-13 9507.350780128314 7.387780849071528e8
75400 311013.5379521734 4.11535489541012 6.617506366938195e-8 1.763153270971757e-6 2.0232342192232246e-6 4.6926255710693433e-7 3.4481651019076684e-5 3.387281087828005e-5 5.1178703160660345e-8 2.2866790814862332e-6 2.44271279932377e-6 4.605749043461822e-7 3.44794352676831e-5 4.1027772778747615e-5 1.5537822581523403e-12 9507.35078012865 7.387780849070927e8
75450 311216.9603072426 4.115362968354774 6.646218953878204e-8 1.7619852387087695e-6 2.025898352616354e-6 4.7459828484454833e-7 3.287263851017939e-5 3.400722974466387e-5 5.140076157387921e-8 2.2804222153165265e-6 2.453618854983454e-6 4.6581188888953746e-7 3.29544206952e-5 4.149458440925533e-5 -1.7267199294787443e-12 9507.350780128696 7.387780849071562e8
75500 311422.7295144388 4.115411045503502 6.672552416003071e-8 1.7609123999731984e-6 2.028532410181476e-6 4.7268520938923855e-7 3.260801217509045e-5 3.435783830772055e-5 5.1604420228122025e-8 2.2741668166295124e-6 2.465017293760165e-6 4.639344073082677e-7 3.157969024020072e-5 4.196687620456361e-5 7.172789027479771e-12 9507.35078012872 7.387780849071244e8
75550 311628.5021491745 4.115499267556317 6.696404883298702e-8 1.7599970321603428e-6 2.0309899218591395e-6 4.671646593217716e-7 3.3301438528437974e-5 3.4996567753858286e-5 5.1788891277541624e-8 2.2680324944278406e-6 2.4766558791145206e-6 4.58516093084414e-7 3.1192989959421745e-5 4.273683702883748e-5 5.568072715926027e-13 9507.350780128747 7.387780849071351e8
75600 311834.2802185891 4.115627628519555 6.717814150720964e-8 1.759241908802422e-6 2.033222047857056e-6 4.621380768825488e-7 3.3099734601234934e-5 3.5932857570049553e-5 5.195446702191077e-8 2.262010904494091e-6 2.48850238567454e-6 4.5358262643907415e-7 3.1093804257015676e-5 4.399690992130272e-5 -1.8191670072724065e-13 9507.350780128485 7.387780849071004e8
75650 312040.06572936376 4.115796116462664 6.736690167008093e-8 1.758615628797803e-6 2.0352774383032182e-6 4.635678394698147e-7 3.1885869097814166e-5 3.712914263468231e-5 5.2100451019559286e-8 2.256059918896867e-6 2.5006008332863287e-6 4.549857809932995e-7 3.0119737635824564e-5 4.5572836308989464e-5 6.31994109132414e-12 9507.350780128501 7.387780849071236e8
75700 312245.86068737134 4.116004711683627 6.753009577199657e-8 1.7580898464917358e-6 2.0372456448185508e-6 4.7278484659931825e-7 3.019378824438024e-5 3.848527870763411e-5 5.222666264735148e-8 2.2501508075119463e-6 2.5129891970963614e-6 4.640322156965832e-7 3.058960135675845e-5 4.734678169947326e-5 1.2420198565741267e-12 9507.350780128827 7.387780849071536e8
75750 312451.6641683679 4.116016500169915 6.766889597444539e-8 1.7576435735636158e-6 2.0391956420329106e-6 4.914378572890787e-7 3.07454863661696e-5 3.9810106990603666e-5 5.233400843525669e-8 2.2442568254854674e-6 2.5256678355448575e-6 4.823399029806666e-7 3.113182679976013e-5 4.9125771882868286e-5 1.613374191266248e-12 9507.350780128463 7.387780849071403e8
75800 312657.4594565109 4.115805916475485 6.778514020396142e-8 1.7572602930380374e-6 2.041155655350403e-6 5.168961295174271e-7 3.117229806889378e-5 4.0902798563385634e-5 5.242390980584985e-8 2.2383636322966706e-6 2.5386040840965674e-6 5.073267898931999e-7 3.146704194681142e-5 5.0666763004726714e-5 7.594717019574318e-12 9507.350780128107 7.387780849070901e8
75850 312863.2452379987 4.115635435720254 6.788016266069837e-8 1.756913072574822e-6 2.0431661942598207e-6 5.465496967766447e-7 3.1245245371711186e-5 4.1634318593569605e-5 5.2497398607078034e-8 2.232448463271184e-6 2.5517847104571904e-6 5.364315387244626e-7 3.14564267014328e-5 5.1764854631006177e-5 3.9527950785934625e-13 9507.350780128385 7.38778084907158e8
75900 313069.0235185293 4.1155050787999405 6.79537925887287e-8 1.756585548897641e-6 2.045262002564149e-6 5.739364818649409e-7 3.080555508126364e-5 4.194476673846842e-5 5.255434277944411e-8 2.226506889583975e-6 2.5652010746255862e-6 5.633112696077868e-7 3.0941116612670916e-5 5.234170227234311e-5 3.4973624632393296e-12 9507.350780128607 7.3877808490711e8
75950 313274.79630465544 4.115414857809439 6.800473605700942e-8 1.7562802583212516e-6 2.0474288529322806e-6 5.941683412109214e-7 2.9832926276235636e-5 4.18783111167187e-5 5.259374161788972e-8 2.2205675560938318e-6 2.5788161601767935e-6 5.831685249123073e-7 2.9898809762479998e-5 5.2449061807813755e-5 3.2668368137096705e-12 9507.350780128781 7.387780849071909e8
76000 313480.5656033038 4.115364776711806 6.80320880484793e-8 1.7559999486644669e-6 2.049614511822577e-6 6.038430105698272e-7 2.854191596170471e-5 4.154779242027655e-5 5.261489519726423e-8 2.214673759639313e-6 2.592564446809582e-6 5.926638582263624e-7 2.8491428684970187e-5 5.221980810239496e-5 3.1841826476491985e-12 9507.350780128956 7.387780849071397e8
76050 313686.3334214436 4.115354834488325 6.803674542139692e-8 1.7557370582333308e-6 2.051771996572301e-6 6.028956325914603e-7 3.122403508534683e-5 4.112069741074188e-5 5.261849713237604e-8 2.208847702705561e-6 2.6063694122978407e-6 5.917339746848662e-7 2.9008900999627382e-5 5.186638022511401e-5 8.686443368837519e-13 9507.350780128532 7.387780849070951e8
76100 313892.10176593356 4.115385026626357 6.802077789055413e-8 1.7554729370353157e-6 2.053890049559826e-6 5.947627245752609e-7 3.3384744950308645e-5 4.0762011278259895e-5 5.2606148107476856e-8 2.203074606611597e-6 2.62018080495569e-6 5.837524672024081e-7 3.091589030714679e-5 5.159888368814167e-5 -2.7959454594830326e-12 9507.35078012853 7.387780849071714e8
76150 314097.8726431846 4.115455339791297 6.798443728140439e-8 1.7551928010723002e-6 2.0559865607475598e-6 5.851710485735574e-7 3.4364921696573087e-5 4.0578904580778e-5 5.257804287940695e-8 2.197355974114566e-6 2.6339725986594575e-6 5.743375779189361e-7 3.174049465650923e-5 5.155594000075434e-5 4.3892176425752e-12 9507.350780128529 7.387780849071686e8
76200 314303.64805870154 4.11556575046133 6.792462471912833e-8 1.7548945756744848e-6 2.0581144199386465e-6 5.792523267584576e-7 3.38552454646233e-5 4.057965120690143e-5 5.2531784829955804e-8 2.191736802147633e-6 2.647750134550957e-6 5.685287458449153e-7 3.1205407374338185e-5 5.1743421427329105e-5 -2.871497000543722e-13 9507.350780128505 7.387780849071357e8
76250 314509.430016569 4.115716227087389 6.783876638713356e-8 1.7545846363893388e-6 2.0603167563547554e-6 5.773503652401089e-7 3.196109472985507e-5 4.0676109464533204e-5 5.246538341166354e-8 2.186294459872829e-6 2.661495423785614e-6 5.666617491622628e-7 2.9408737495374344e-5 5.2049010461245764e-5 -6.0442917568228184e-12 9507.350780128745 7.387780849071125e8
76300 314715.22051920986 4.11590673445498 6.772771172733346e-8 1.7542677984405608e-6 2.0626090337152228e-6 5.793625414834601e-7 3.110303333282144e-5 4.070659695253379e-5 5.2379495568881897e-8 2.181091590323737e-6 2.67518005846537e-6 5.68636628987071e-7 2.9861150712463903e-5 5.226494712809773e-5 -9.002601117901279e-13 9507.350780128503 7.387780849071655e8
76350 314921.0203102528 4.11607239795152 6.75932690688493e-8 1.753953785011147e-6 2.0649708307895673e-6 5.862742580738482e-7 3.186493781558662e-5 4.046308664636963e-5 5.227551983338527e-8 2.1761721739707207e-6 2.6887612858441345e-6 5.754210781604028e-7 3.0503949125533046e-5 5.21234965037039e-5 -3.371361943604546e-12 9507.35078012838 7.387780849071459e8
76400 315126.8284735348 4.116257113568304 6.743532990791136e-8 1.753667791216588e-6 2.0673901510348205e-6 5.961826086506285e-7 3.248730419722981e-5 3.977295063615503e-5 5.215337229043845e-8 2.1715774449408194e-6 2.7022166947676646e-6 5.851459150222135e-7 3.101136858295437e-5 5.1399587205513245e-5 -5.212060817015107e-13 9507.35078012859 7.387780849071469e8
76450 315332.6468937738 4.116481866820621 6.725283693073939e-8 1.753446540508661e-6 2.0698493149710894e-6 6.04034001598021e-7 3.300893161717577e-5 3.8557252337648725e-5 5.201223523088479e-8 2.167345258973005e-6 2.7155233816207855e-6 5.928513817655681e-7 3.1419679050374604e-5 4.998352281208288e-5 -7.341185134882796e-13 9507.350780128592 7.38778084907179e8
76500 315538.4775715886 4.116746608821591 6.704594445941774e-8 1.7533109452133092e-6 2.072349227003624e-6 6.050659478456983e-7 3.353709203080952e-5 3.685654533236922e-5 5.1852228004658575e-8 2.163484714042238e-6 2.7286833376246417e-6 5.938645161136148e-7 3.182919891060557e-5 4.792337820633083e-5 2.772004970682385e-12 9507.35078012849 7.387780849071215e8
76550 315744.32250503387 4.1170512829549795 6.681580940835123e-8 1.7532455255906893e-6 2.074909807527276e-6 5.959953292605113e-7 3.418479891058102e-5 3.482289056529827e-5 5.1674245350707545e-8 2.1599566977305054e-6 2.741730689058895e-6 5.84961484007076e-7 3.234575309093022e-5 4.7096828695343864e-5 1.902040378336241e-12 9507.350780128389 7.38778084907102e8
76600 315950.1836890848 4.117395824662778 6.65632005102727e-8 1.7532228077373672e-6 2.0775407142414125e-6 5.77734456520442e-7 3.5037483701453725e-5 3.279352788272389e-5 5.147888179388159e-8 2.15670655827812e-6 2.754709567926613e-6 5.670388571029578e-7 3.30447290724085e-5 4.6469778164112335e-5 1.7502555112207788e-12 9507.350780128774 7.387780849071467e8
76650 316156.0631153565 4.117780163979411 6.628814700338608e-8 1.7532146738853643e-6 2.080219868123371e-6 5.519113379941402e-7 3.611772043752564e-5 3.229912558931478e-5 5.126615994662526e-8 2.15367578142796e-6 2.7676518576200865e-6 5.41693652045738e-7 3.394876676006387e-5 4.5706964119563054e-5 2.801815654605831e-12 9507.350780128776 7.387780849071121e8
76700 316361.96277187794 4.118204226657757 6.598974634008622e-8 1.7531938376231782e-6 2.082922323963189e-6 5.229720136836378e-7 3.733758934025416e-5 3.1743110863495214e-5 5.103538179360771e-8 2.1508131571818398e-6 2.7805759442553047e-6 5.132909266491288e-7 3.4980258394896395e-5 4.485713284973793e-5 7.29307011525826e-12 9507.350780128685 7.387780849071047e8
76750 316567.88464267115 4.118667926539795 6.566881340746655e-8 1.7531449711705232e-6 2.0856047199390485e-6 4.940779592738834e-7 3.856788890366505e-5 3.140538986628112e-5 5.078717755485382e-8 2.148092483801796e-6 2.793446938156943e-6 4.849313665469928e-7 3.6013131794931037e-5 4.398680962894926e-5 -9.241566399367168e-12 9507.35078012858 7.387780849071392e8
76800 316773.8307071057 4.119171165528157 6.532917629027818e-8 1.7530782643213833e-6 2.088211872599167e-6 4.7146360117330024e-7 3.966189068307869e-5 3.1356099665642156e-5 5.05245078084202e-8 2.145524663264486e-6 2.8061868141506297e-6 4.627352769735539e-7 3.6922559880027976e-5 4.3147342932559505e-5 -5.343396681136755e-12 9507.350780128892 7.38778084907159e8
76850 316979.8029396701 4.119713846668938 6.497401269773938e-8 1.7530194228854566e-6 2.0907104336853875e-6 4.565920930528289e-7 4.0502549850185415e-5 3.1529989694653266e-5 5.0249830141788414e-8 2.143153203786585e-6 2.8187252929863936e-6 4.4813931891405353e-7 3.760553738328564e-5 4.275908520268131e-5 -3.907911179007574e-12 9507.350780128689 7.38778084907128e8
76900 317185.8033099858 4.120295870903595 6.46045205086873e-8 1.7530000252924434e-6 2.093096048558784e-6 4.5081768843362485e-7 4.098734473569288e-5 3.195492416882041e-5 4.996407097495375e-8 2.1410309107470166e-6 2.831019941056541e-6 4.424717357558377e-7 3.796527005578271e-5 4.3305919407881296e-5 6.120744527187725e-13 9507.350780128443 7.387780849071572e8
76950 317391.8337824037 4.1209171264154 6.422306183183585e-8 1.7530484522823027e-6 2.095367362165895e-6 4.519772644709636e-7 4.1094150139150187e-5 3.259872069427079e-5 4.966905712364328e-8 2.1391866226153154e-6 2.8430412067505173e-6 4.4360969842226324e-7 3.7985848065525475e-5 4.414322643384374e-5 -7.485890111141839e-12 9507.350780128612 7.387780849071475e8
77000 317597.8963153839 4.121577491078484 6.383422478526747e-8 1.7531958016245738e-6 2.097504403671448e-6 4.5912066582741527e-7 4.08344020848645e-5 3.3387685610821396e-5 4.9368336962988744e-8 2.1376316562926822e-6 2.854747586606435e-6 4.50621214681634e-7 3.768049479370022e-5 4.5166513303462365e-5 9.425429860686498e-13 9507.350780128678 7.38778084907126e8
77050 317803.99286123685 4.122276840941717 6.344228807125477e-8 1.7534464982465617e-6 2.09950178883675e-6 4.667208581350403e-7 4.028660913761859e-5 3.4225895084924465e-5 4.906521957037598e-8 2.1363462977054064e-6 2.86609832768946e-6 4.580802907681453e-7 3.7112684658448526e-5 4.625990147876333e-5 -3.1876566640616595e-12 9507.35078012822 7.387780849071697e8
77100 318010.1249201139 4.1229772636252475 6.305041902846893e-8 1.753759588198857e-6 2.101382679109903e-6 4.6915125786098384e-7 4.0146632530069424e-5 3.5033371079168825e-5 4.876215451383125e-8 2.1352770536280836e-6 2.877073634575523e-6 4.6046578484406346e-7 3.7189764316558265e-5 4.731022533274502e-5 -4.685760612053139e-13 9507.350780128738 7.38778084907132e8
77150 318216.29130601755 4.123670802012712 6.26618010446825e-8 1.7540939258756033e-6 2.1031545694585077e-6 4.628102839473144e-7 4.054087788173041e-5 3.574341362396946e-5 4.846160377261529e-8 2.134373923148188e-6 2.887641047741245e-6 4.542427652868469e-7 3.745757595804167e-5 4.822772984578047e-5 -3.078172140619092e-12 9507.350780128601 7.387780849070977e8
77200 318422.49336256966 4.12440328698866 6.22785907826181e-8 1.7544382684793512e-6 2.104784266133004e-6 4.4916028044460303e-7 4.075606912733994e-5 3.6285125329923335e-5 4.8165235274174547e-8 2.1336190070850694e-6 2.8977285456859513e-6 4.4084606924591025e-7 3.7556629621004846e-5 4.891126286047177e-5 -3.106490746817685e-12 9507.350780128276 7.387780849071528e8
77250 318628.7330335443 4.125174579910374 6.190016021749874e-8 1.7548158772829315e-6 2.1062244536340706e-6 4.3173878657772916e-7 4.099223242549257e-5 3.659906587633816e-5 4.787256331462015e-8 2.1330443502615255e-6 2.907274026828621e-6 4.237463072911051e-7 3.766919027853349e-5 4.9284379049846386e-5 -1.3667398456707081e-12 9507.35078012829 7.387780849071071e8
77300 318835.012255777 4.125984540434699 6.152700646562516e-8 1.755241914968274e-6 2.1074346865594676e-6 4.1540904716712227e-7 4.136532505890252e-5 3.66609976963299e-5 4.758397235540192e-8 2.1326594877330092e-6 2.9162517531508842e-6 4.0771848646379714e-7 3.79099031390423e-5 4.9317923912620525e-5 -2.641120917746707e-12 9507.350780128323 7.387780849071447e8
77350 319041.33295895596 4.1268330219425335 6.11632394492675e-8 1.7557167730332485e-6 2.1083999724864306e-6 4.045961942625701e-7 4.186572902810161e-5 3.651643820147034e-5 4.730264094278048e-8 2.1324348204885205e-6 2.924664013926041e-6 3.9710582116213033e-7 3.827598534274266e-5 4.9074936933197115e-5 -2.7080784740030776e-12 9507.350780128396 7.387780849071094e8
77400 319247.69706508674 4.127719863081512 6.081106803559937e-8 1.756246009829849e-6 2.10913025756929e-6 4.0523406345195196e-7 4.241598479267301e-5 3.626914406124081e-5 4.7030277378021895e-8 2.1323531476485876e-6 2.9325449556243493e-6 3.9773209906616735e-7 3.869659900745551e-5 4.869506098344123e-5 1.501494446340432e-12 9507.350780128578 7.387780849071519e8
77450 319454.10648783564 4.128644893725569 6.0468974400576e-8 1.7568399738847601e-6 2.109643381888368e-6 4.1943718424732336e-7 4.284494442925584e-5 3.604853414924977e-5 4.676570780093186e-8 2.1324444122817124e-6 2.9399289534869833e-6 4.116724400219466e-7 3.902413386514159e-5 4.834874078335648e-5 6.40056665387642e-12 9507.350780128747 7.387780849071211e8
77500 319660.56313222763 4.129607940457227 6.013617617730305e-8 1.7575126803238054e-6 2.109956046698101e-6 4.4414823344259463e-7 4.298222015416829e-5 3.5958714563482654e-5 4.650832714212269e-8 2.132763426182414e-6 2.946812030503498e-6 4.3592566336414317e-7 3.910685957447305e-5 4.8173705754651146e-5 1.7070955776220344e-12 9507.35078012852 7.387780849071486e8
77550 319865.8571629346 4.130602849366587 5.981664035882966e-8 1.758268672842796e-6 2.110064036639493e-6 4.7188644104107547e-7 4.275629014611588e-5 3.606004218313756e-5 4.626120340862996e-8 2.1333451516632615e-6 2.9531037704525524e-6 4.631502248341336e-7 3.886595189672929e-5 4.824989957645958e-5 6.8408212372018735e-12 9507.350780128365 7.387780849071648e8
77600 320072.4136265286 4.131641187419627 5.950898157069219e-8 1.759134624643463e-6 2.109945783129025e-6 4.954947348261313e-7 4.225653798596182e-5 3.6390470878160745e-5 4.6023265174518886e-8 2.134226848975058e-6 2.9588227694926605e-6 4.863215462698126e-7 3.8377507324763574e-5 4.861873833437126e-5 3.682940796888459e-13 9507.350780128805 7.387780849071422e8
77650 320279.0229634455 4.13271699888414 5.9214963555834365e-8 1.7601002826680433e-6 2.109595234678375e-6 5.092951846858712e-7 4.159997321715882e-5 3.695939804424446e-5 4.579587648950228e-8 2.135399310447548e-6 2.963933305638888e-6 4.998669776788699e-7 3.774491648916424e-5 4.929915742706282e-5 -4.044962646077161e-12 9507.35078012857 7.387780849071519e8
77700 320485.68704211945 4.1338300773640375 5.8932994191344565e-8 1.7611300865661041e-6 2.1090505953111083e-6 5.103234751187321e-7 4.0943829343149546e-5 3.773543630396841e-5 4.557780603208088e-8 2.1368167389283248e-6 2.9684975124350437e-6 5.008763357281425e-7 3.710114061840914e-5 5.025409946908526e-5 -1.2728574058572112e-12 9507.350780128601 7.387780849071243e8
77750 320692.4077205569 4.134980213973537 5.866312188715757e-8 1.7621735467339136e-6 2.1083657497421243e-6 5.005946235963151e-7 4.046036027723637e-5 3.866925375017284e-5 4.536909124164594e-8 2.1384024001833606e-6 2.972578046806668e-6 4.913272864919407e-7 3.660252586364365e-5 5.1411496660084146e-5 -2.5253785222103288e-12 9507.35078012847 7.387780849071025e8
77800 320899.18684628326 4.136167196454449 5.840784994846128e-8 1.763206834037808e-6 2.1075469080489497e-6 4.851333897224736e-7 4.028749667800545e-5 3.970002899145549e-5 4.517166813310302e-8 2.1401047792275937e-6 2.9761983656100186e-6 4.76152121603172e-7 3.637875191200229e-5 5.268654954190239e-5 -2.768159071545879e-12 9507.350780128263 7.387780849071106e8
77850 321106.0262561139 4.137390808660036 5.81693852099259e-8 1.764219441547115e-6 2.1065717823423222e-6 4.711214712885138e-7 4.040894514573147e-5 4.073805905134337e-5 4.498724343607567e-8 2.1418965539213604e-6 2.979387001881316e-6 4.623994150755498e-7 3.642278350941772e-5 5.396439032134208e-5 -3.0884077698809077e-12 9507.350780128765 7.387780849071727e8
77900 321312.9268814547 4.138599008537333 5.79477085572e-8 1.7651789942951443e-6 2.105474547616431e-6 4.662274216210183e-7 4.069074895655984e-5 4.168930102352179e-5 4.481580236778383e-8 2.1437397967899855e-6 2.9822285763589564e-6 4.57596005034052e-7 3.6618288485326686e-5 5.511839064531542e-5 3.8145690938857725e-13 9507.3507801286 7.387780849071461e8
77950 321519.88777193014 4.139818333538069 5.7742999239768147e-8 1.7660438483431931e-6 2.104345078406849e-6 4.7246122244626065e-7 4.096052800033562e-5 4.247417049513298e-5 4.465748355686622e-8 2.14559352319637e-6 2.984817693079963e-6 4.637144193783173e-7 3.6818127377181765e-5 5.60370643882284e-5 1.3998278358398421e-12 9507.350780128376 7.387780849071268e8
78000 321726.91056193964 4.141074221332 5.755851624954092e-8 1.7667927156126074e-6 2.1032595944238295e-6 4.898025904798625e-7 4.105746818322192e-5 4.3042259706746186e-5 4.451480745404724e-8 2.1474405080771126e-6 2.9871902015407716e-6 4.807348938896817e-7 3.688101401218284e-5 5.667719343432443e-5 -1.4133307204629121e-12 9507.35078012887 7.38778084907179e8
78050 321933.99707374565 4.14236643894544 5.739757296350747e-8 1.7674378703043948e-6 2.1022727089142343e-6 5.107722086791703e-7 4.089888844474107e-5 4.338772334115272e-5 4.43903365700267e-8 2.1492930555367705e-6 2.9893566329469815e-6 5.013165155715113e-7 3.672092442203175e-5 5.7024109207397474e-5 6.866964544840897e-12 9507.350780128567 7.387780849071504e8
78100 322141.14911766426 4.143694743584386 5.725905185523854e-8 1.7679903640327188e-6 2.1014646551717087e-6 5.300571834292079e-7 4.0498753534983276e-5 4.3526832658524354e-5 4.4283206628975253e-8 2.1511400010052438e-6 2.9914134028052395e-6 5.202444916993642e-7 3.6347292977157044e-5 5.7083920893045036e-5 1.0516632846038832e-12 9507.35078012827 7.387780849071485e8
78150 322348.36849182576 4.145058890204678 5.713875419176382e-8 1.7684465328135096e-6 2.1009161260578976e-6 5.393632662700051e-7 3.991529587941202e-5 4.348981734107297e-5 4.419017039945136e-8 2.152935020749591e-6 2.9935098710932144e-6 5.293784197542485e-7 3.580806815111128e-5 5.690687690973153e-5 5.440306590925732e-12 9507.350780128578 7.38778084907164e8
78200 322555.65698195866 4.14645862864642 5.703516060229502e-8 1.7687937027069633e-6 2.1006556357420663e-6 5.392484155983086e-7 3.925721441834606e-5 4.333785433130216e-5 4.411005282539571e-8 2.154630493079366e-6 2.995737988901938e-6 5.292658105465186e-7 3.5193714231347114e-5 5.657632465407379e-5 -3.2603987436163703e-12 9507.350780128772 7.387780849071358e8
78250 322763.01636103756 4.147893697716449 5.6949305048950786e-8 1.7690179483125738e-6 2.100674761207583e-6 5.315565888273326e-7 3.863825366227422e-5 4.31511248929451e-5 4.4043653556004304e-8 2.1561966845798047e-6 2.998105097096168e-6 5.217164847666582e-7 3.460806009800727e-5 5.619628482034535e-5 -1.4817401509064015e-12 9507.350780128332 7.387780849071524e8
78300 322970.44838886475 4.14936383186491 5.688076278227351e-8 1.7691050090986753e-6 2.1009658910787147e-6 5.211476791973435e-7 3.814075523174425e-5 4.301823438956807e-5 4.399064409710623e-8 2.1576223237412547e-6 3.0005874254186356e-6 5.115004323343633e-7 3.4132528893285434e-5 5.588577921006164e-5 2.7270263056146934e-12 9507.350780128649 7.387780849071221e8
78350 323177.94940851285 4.150089918085194 5.682641703464579e-8 1.7690662688768313e-6 2.101489005588495e-6 5.103951232022133e-7 3.7794238427688486e-5 4.289294429169108e-5 4.394861399198857e-8 2.158938242685898e-6 3.0031292180026635e-6 5.009468373249586e-7 3.379173649212242e-5 5.5561695270474344e-5 -3.8400957079727594e-12 9507.350780128603 7.387780849070971e8
78400 323385.4158388448 4.148602835052389 5.678561377418833e-8 1.7689488460401052e-6 2.1021408331370342e-6 5.019611727263372e-7 3.758295371698576e-5 4.272421800045312e-5 4.3917057422996545e-8 2.1601978494209947e-6 3.0055883764835193e-6 4.926689598220403e-7 3.357197701421005e-5 5.54428061525303e-5 -1.5971214325234847e-12 9507.350780128598 7.38778084907163e8
78450 323592.8088048254 4.147150689629652 5.676125792110458e-8 1.7688305116443584e-6 2.102802701812621e-6 4.974001754555149e-7 3.795676942882706e-5 4.256308114825799e-5 4.3898221007799276e-8 2.1614552192875277e-6 3.0077992719013327e-6 4.881923964440318e-7 3.379316062533128e-5 5.54510202768721e-5 4.458527105789046e-12 9507.350780128592 7.387780849071403e8
78500 323800.1300600371 4.145733743575427 5.675434433208598e-8 1.7687831069460162e-6 2.1034231130275124e-6 4.979859573583741e-7 3.916770927068179e-5 4.240021643938021e-5 4.389287415207886e-8 2.162757560150331e-6 3.009699625103549e-6 4.887671512587593e-7 3.485390515626091e-5 5.545429314962048e-5 -4.193276966728359e-12 9507.350780128623 7.387780849071456e8
