#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 24403.644474987905 6.604886818066254 2.2085509183834974e-10 6.39644225491701e-9 7.016976890307308e-9 1.1095931209707328e-9 2.8243824445846722e-8 2.037130327249816e-8 1.708056866346249e-10 8.278835733922548e-9 1.2288088319229546e-8 1.0890519433483637e-9 3.749306873681288e-8 6.32970188008433e-8 3.452405335779742e-11 9507.35078012815 7.387780849071859e8
3750 24733.824154660928 6.602376403625058 2.2079596266345997e-10 6.414351834312184e-9 7.037917675866141e-9 1.104101469365202e-9 2.804912665313305e-8 2.0204006803123913e-8 1.707599571398477e-10 8.281472452882833e-9 1.2275993448238167e-8 1.0836610656109414e-9 3.743457657772169e-8 6.268114471158713e-8 2.996008194480321e-11 9507.350780127796 7.387780849071672e8
3800 25063.882276746204 6.600021596196843 2.2067355253674887e-10 6.432526645574013e-9 7.057680678086535e-9 1.0948590444309656e-9 2.7812065803465247e-8 2.0039102835852143e-8 1.7066528718388084e-10 8.282967687699505e-9 1.225861330103877e-8 1.0745899961807246e-9 3.7331752536400475e-8 6.211913508861558e-8 3.563663026681779e-11 9507.350780127761 7.387780849071484e8
3850 25393.826650670173 6.597823524889439 2.2054996580270868e-10 6.451128797327187e-9 7.0766471751449e-9 1.0819959482050523e-9 2.7514998591552386e-8 1.9877186056160918e-8 1.7056970727531223e-10 8.283447067223045e-9 1.223649544298461e-8 1.0619679439062047e-9 3.718006974780429e-8 6.161287441174497e-8 3.5926554489589276e-11 9507.350780127854 7.387780849071485e8
3900 25723.66514057883 6.595783250740343 2.2047718297178506e-10 6.470259278012854e-9 7.093636086285243e-9 1.0697398341269105e-9 2.7210097701053408e-8 1.974315577813464e-8 1.7051341814405238e-10 8.283009043659001e-9 1.2209324254178141e-8 1.0499417578378715e-9 3.696705865949075e-8 6.11432170241434e-8 3.2786896063448574e-11 9507.350780127892 7.387780849071624e8
3950 26051.88512996336 6.593910078135224 2.203203800782231e-10 6.4896844960535065e-9 7.109817096207259e-9 1.0631126410330487e-9 2.6903663242717727e-8 1.9616527469299813e-8 1.703921495370067e-10 8.281718732984632e-9 1.2178180274579269e-8 1.043434927586287e-9 3.668684386666247e-8 6.075865694876948e-8 3.273645677679878e-11 9507.350780127936 7.387780849071524e8
4000 26381.536042897344 6.5921875707393305 2.2018845150003544e-10 6.5095955207668864e-9 7.1249462211966665e-9 1.0591082870090319e-9 2.6521886868273788e-8 1.948753012118339e-8 1.7029011797745203e-10 8.279687676780202e-9 1.2143016693237908e-8 1.039501593227278e-9 3.634841658107359e-8 6.061180771071325e-8 3.155799895269032e-11 9507.350780127772 7.387780849071581e8
4050 26711.104921528695 6.590625631836573 2.200813521321326e-10 6.530067666057198e-9 7.138543178870328e-9 1.0545370771490403e-9 2.625583829413989e-8 1.9356399866125612e-8 1.7020728927705888e-10 8.277116564733788e-9 1.2103864428969731e-8 1.035015337812803e-9 3.5951144489953114e-8 6.059378805581903e-8 2.992402332001701e-11 9507.350780127877 7.387780849071699e8
4100 27040.599814694757 6.589225050821317 2.1992094219477675e-10 6.55102687211015e-9 7.151384853686676e-9 1.0496838276778339e-9 2.6231555811828968e-8 1.9206992249135877e-8 1.7008323074408876e-10 8.274167330077795e-9 1.2061474227973065e-8 1.0302524856542259e-9 3.548651838792164e-8 6.060267432621973e-8 3.0218016236529955e-11 9507.35078012802 7.387780849071604e8
4150 27370.02714611885 6.587820251499273 2.1979397071780356e-10 6.572326393774048e-9 7.163047256983015e-9 1.0442978590250665e-9 2.618442607722428e-8 1.9046106742739234e-8 1.6998503310065376e-10 8.270944941646473e-9 1.2016195761053752e-8 1.0249654646866114e-9 3.493962885406453e-8 6.059571031267511e-8 3.147434268952118e-11 9507.350780128123 7.38778084907178e8
4200 27699.37885594782 6.586305175776963 2.1964107156658181e-10 6.594077630219921e-9 7.1737546828424574e-9 1.0383672069617526e-9 2.6122663113574426e-8 1.8927564542086994e-8 1.6986678336554157e-10 8.267656018512487e-9 1.1968152370066776e-8 1.0191452239484579e-9 3.432072351351774e-8 6.061582917457694e-8 2.832394142341492e-11 9507.350780127923 7.387780849071515e8
4250 28028.65890984778 6.584950914762152 2.1948700295417897e-10 6.616371674326767e-9 7.183504145531129e-9 1.0318636725273685e-9 2.6052507973550397e-8 1.880000914229403e-8 1.6974762948771383e-10 8.264610551120711e-9 1.1917652016836336e-8 1.0127611699886872e-9 3.363005542081827e-8 6.065936845049238e-8 3.116089580757336e-11 9507.35078012806 7.387780849071668e8
4300 28357.87536582535 6.58375813446612 2.1938545020491138e-10 6.6389970181669466e-9 7.192101126247616e-9 1.0244401292959289e-9 2.5956614253647353e-8 1.865953547995114e-8 1.696690901453231e-10 8.261940422870923e-9 1.1865247640819315e-8 1.005476972036717e-9 3.3041380499320046e-8 6.071757580632056e-8 3.15072048937507e-11 9507.350780127763 7.387780849071598e8
4350 28687.036313424313 6.582727431732441 2.1920778626571901e-10 6.661867028226404e-9 7.2002716944829805e-9 1.0160429410938076e-9 2.5852236023374574e-8 1.851902413989011e-8 1.6953168748456897e-10 8.259763391926504e-9 1.1811377438541075e-8 9.972351085694417e-10 3.249507961639511e-8 6.078789387924651e-8 3.1950474503099293e-11 9507.350780127757 7.387780849071482e8
4400 29016.14987026477 6.581859334152945 2.1904619448657348e-10 6.68517395689507e-9 7.2075102304716464e-9 1.0071485273905221e-9 2.5714922788621298e-8 1.8359676302728142e-8 1.6940671542308242e-10 8.258486619576971e-9 1.1755887883303136e-8 9.885031662487087e-10 3.188695103072499e-8 6.085205084181196e-8 3.137922877705782e-11 9507.350780127776 7.387780849071835e8
4450 29345.224178581433 6.581154300112009 2.1898149868655642e-10 6.708845710206228e-9 7.213521203669587e-9 9.980661893631175e-10 2.5546030207694995e-8 1.81775539894293e-8 1.69356680659022e-10 8.258406611391267e-9 1.169916985629938e-8 9.795920256480232e-10 3.1213292021643826e-8 6.069540315856872e-8 2.983536799820268e-11 9507.35078012774 7.387780849071543e8
4500 29674.26740176254 6.580612718724772 2.1882684378657773e-10 6.732593280251664e-9 7.219352992347834e-9 9.8851410447933e-10 2.536966675631851e-8 1.800458668202637e-8 1.69237073243634e-10 8.259546272175289e-9 1.1642048537080857e-8 9.702140168771393e-10 3.047481425682776e-8 6.021832942763789e-8 2.9406147790318224e-11 9507.350780127976 7.387780849071579e8
4550 30003.287720882694 6.580234909710054 2.1864569317268916e-10 6.756495915032214e-9 7.2246054023366795e-9 9.780821373339082e-10 2.517410659176193e-8 1.7821825948603675e-8 1.6909697430256043e-10 8.262212203617087e-9 1.1584377363710868e-8 9.599754496150591e-10 2.9707408238813495e-8 5.973225259549272e-8 3.61092230323681e-11 9507.350780127741 7.387780849071565e8
4600 30332.293331232166 6.580021123351026 2.1860103334215788e-10 6.780680214774157e-9 7.228607756763631e-9 9.667596115854176e-10 2.492713054884019e-8 1.7625020748576594e-8 1.6906243504154789e-10 8.266865166773909e-9 1.152601864268557e-8 9.488619068453492e-10 2.8913934030240706e-8 5.924156743755383e-8 3.151336560729498e-11 9507.350780127932 7.387780849071531e8
4650 30661.292438841672 6.579971540340901 2.1852055692399424e-10 6.804865727997136e-9 7.232290831968498e-9 9.548292385273698e-10 2.4680813716239186e-8 1.7429277896120676e-8 1.6900019590699201e-10 8.273577643877014e-9 1.1467784421801926e-8 9.37152275069349e-10 2.8073629157635073e-8 5.87425537740957e-8 3.0577087193910146e-11 9507.350780127897 7.387780849071771e8
4700 30990.29325699841 6.580086271619881 2.1835022903463744e-10 6.828881936175959e-9 7.23576536807954e-9 9.424460962921585e-10 2.4848459914038997e-8 1.7220115506216084e-8 1.688684671242346e-10 8.282424778226385e-9 1.1410022621649007e-8 9.250002482922929e-10 2.7172891634535426e-8 5.822945151756823e-8 3.063705286437556e-11 9507.350780127892 7.387780849071503e8
4750 31319.304002754874 6.580365358225726 2.1828925090779427e-10 6.852865323999231e-9 7.238280487896078e-9 9.367136983711537e-10 2.4997454013894518e-8 1.7014011553686184e-8 1.6882130747992523e-10 8.293802745576828e-9 1.1352368082132395e-8 9.193723544724041e-10 2.7862098973179883e-8 5.7703113020845696e-8 3.2637487333101335e-11 9507.350780127907 7.387780849071654e8
4800 31648.332893428167 6.5808087710701315 2.1828675859333457e-10 6.876726933342949e-9 7.240245722648598e-9 9.40006595390941e-10 2.513431126566752e-8 1.68112796540432e-8 1.6881938011136353e-10 8.307959195861972e-9 1.1295031438998032e-8 9.22604887333648e-10 2.8617681912292236e-8 5.716841579543141e-8 3.2519163625153e-11 9507.350780127816 7.387780849071656e8
4850 31977.38814308822 6.581416410722267 2.181905425342183e-10 6.900235077080253e-9 7.242028577107567e-9 9.42944330764509e-10 2.527260273350944e-8 1.6601691932732796e-8 1.6874496819851715e-10 8.324953236185545e-9 1.1238582900594736e-8 9.254880528923861e-10 2.937202839511855e-8 5.6763159970280785e-8 3.173593471795642e-11 9507.350780127805 7.387780849071541e8
4900 32306.47795903431 6.582188107154187 2.1811447405442496e-10 6.923352262002491e-9 7.243225418309353e-9 9.454401736287335e-10 2.5399292014363897e-8 1.6395071785302988e-8 1.6868613833706265e-10 8.344916548197455e-9 1.1183122560245668e-8 9.279369759310659e-10 3.012881477105528e-8 5.644665594549172e-8 2.8423512847971867e-11 9507.350780128043 7.387780849071406e8
4950 32635.569839778065 6.581467788410108 2.1814309338243946e-10 6.946039556311658e-9 7.243912021469782e-9 9.474639339330727e-10 2.5533003105366017e-8 1.6582033258337422e-8 1.6870827176803805e-10 8.36799266584711e-9 1.1128479761635669e-8 9.299239973994306e-10 3.0610956954142276e-8 5.612013037769517e-8 2.9653893394302193e-11 9507.350780127976 7.387780849071444e8
5000 32964.62674162271 6.580848026826061 2.1815299461011942e-10 6.968197247618388e-9 7.244348283620625e-9 9.493889883461175e-10 2.5669693888360637e-8 1.693093042404117e-8 1.6871592928466843e-10 8.39439016574728e-9 1.1074766508649409e-8 9.31813414375649e-10 3.123930332356353e-8 5.5761973607608194e-8 3.134049558500182e-11 9507.350780127827 7.387780849071568e8
5050 33293.65684235276 6.580392482741501 2.1812361171989243e-10 6.989788109858594e-9 7.244304554982381e-9 9.539238363050211e-10 2.578924952198063e-8 1.726848098219482e-8 1.686932050827077e-10 8.424272269313526e-9 1.1022345708018226e-8 9.362638196040215e-10 3.187140788686097e-8 5.539155852324181e-8 2.8768440979832742e-11 9507.350780127817 7.387780849071548e8
5100 33622.668355798596 6.580101260543252 2.181519877489469e-10 7.010682496531357e-9 7.243870947612357e-9 9.584779654625508e-10 2.5911215810871806e-8 1.760341008809016e-8 1.687151504007876e-10 8.457461767030633e-9 1.0971392987976264e-8 9.407351616227087e-10 3.2489255010850207e-8 5.501637259376222e-8 2.4810729552998842e-11 9507.350780128067 7.387780849071438e8
5150 33951.66949921479 6.579974394256182 2.1822580225145714e-10 7.030745223355218e-9 7.2433492465853525e-9 9.625863309225017e-10 2.603869160747153e-8 1.7937259641898515e-8 1.6877223759921007e-10 8.493919546728787e-9 1.092170235008231e-8 9.447657903945957e-10 3.307917591330925e-8 5.46403086293045e-8 2.7829285470865426e-11 9507.350780127816 7.387780849071738e8
5200 34280.66848976778 6.580011847772886 2.1828851233654538e-10 7.050084470014783e-9 7.242488328688512e-9 9.661600023216423e-10 2.615872769980765e-8 1.8262431975045775e-8 1.6882073618598159e-10 8.534072860366573e-9 1.0873193877673624e-8 9.482735755042844e-10 3.3657081606228506e-8 5.426504318224769e-8 2.8979575990482034e-11 9507.350780127756 7.387780849071597e8
5250 34606.061357449136 6.5802104099889736 2.1835614614746058e-10 7.068506712335146e-9 7.241167952333392e-9 9.691613845924424e-10 2.6255319789412073e-8 1.8572888697147014e-8 1.6887304347433764e-10 8.577366035268545e-9 1.0826729414360669e-8 9.512198690594274e-10 3.421136444307189e-8 5.3894313480533084e-8 2.983493682722581e-11 9507.350780127934 7.38778084907157e8
5300 34935.08047476754 6.580574315493898 2.1844861209935425e-10 7.086129636177161e-9 7.239780619083452e-9 9.71688316788294e-10 2.63142489500847e-8 1.8853705175046565e-8 1.6894455485982105e-10 8.6241497013666e-9 1.0781468267550525e-8 9.536994949517998e-10 3.474632842938679e-8 5.355439054279971e-8 2.82843094100791e-11 9507.350780127732 7.387780849071243e8
5350 35264.12196531372 6.581102016637437 2.1856448317112444e-10 7.102726823911753e-9 7.238446216833799e-9 9.737828641861496e-10 2.6382591385440232e-8 1.9102849539633134e-8 1.6903416767699387e-10 8.674082252159085e-9 1.073766324227023e-8 9.55758278463165e-10 3.522854330638449e-8 5.326374299557045e-8 3.162092227538042e-11 9507.350780128116 7.387780849071819e8
5400 35593.19401114882 6.58179319931244 2.1870946782944843e-10 7.118600841485947e-9 7.236766326295569e-9 9.755084702757898e-10 2.6492161227363775e-8 1.9395026902064364e-8 1.691462964938125e-10 8.727684125504446e-9 1.0695166546426873e-8 9.574486728223416e-10 3.5675379568921e-8 5.296450596774498e-8 3.180227289593788e-11 9507.350780127907 7.387780849071753e8
5450 35922.3047768606 6.5826474800960275 2.1885418605259946e-10 7.133600895810057e-9 7.234802365362458e-9 9.76728947695576e-10 2.6558444574971756e-8 1.9738903318459468e-8 1.6925821905238127e-10 8.784297562689706e-9 1.0654283072423484e-8 9.586484380910566e-10 3.608744054043595e-8 5.267142224246778e-8 2.835355551682497e-11 9507.350780127583 7.387780849071466e8
5500 36251.46240609943 6.583664406290264 2.189868893377898e-10 7.147395068385099e-9 7.232990910282859e-9 9.77372212733874e-10 2.6465760016779845e-8 1.9964907969582793e-8 1.693608494101316e-10 8.843102556183052e-9 1.0615187051111946e-8 9.5928050336178e-10 3.64633228694284e-8 5.2382206963160024e-8 3.042246438778287e-11 9507.350780127805 7.387780849071311e8
5550 36580.675018112095 6.584843455828434 2.1915576513894225e-10 7.160231627211332e-9 7.231327132083455e-9 9.778433618284903e-10 2.66239251718426e-8 2.019937696492561e-8 1.6949145550177409e-10 8.904559634538661e-9 1.057762200995579e-8 9.597410538259365e-10 3.705277950401527e-8 5.209546193418255e-8 1.8905128873597935e-11 9507.350780127916 7.38778084907172e8
5600 36909.95070427541 6.586184037419345 2.193547127236469e-10 7.1724059145957235e-9 7.229420240086577e-9 9.799410757294883e-10 2.6639394355471403e-8 2.0589924870960162e-8 1.6964531811167088e-10 8.968862273106687e-9 1.0541299878967903e-8 9.61800704520869e-10 3.765702129105744e-8 5.181148065070293e-8 2.6182840758825084e-11 9507.350780127625 7.38778084907155e8
5650 37239.29752464319 6.587685490830208 2.1953506081075595e-10 7.183602855560448e-9 7.2273637583531446e-9 9.805606389158104e-10 2.6738403122125823e-8 2.081967244669016e-8 1.6978479665215293e-10 9.034806339462544e-9 1.050644219263039e-8 9.624082098249296e-10 3.824287744483953e-8 5.152204411367775e-8 3.279461621957409e-11 9507.350780127868 7.387780849071662e8
5700 37568.720263055926 6.589113673375422 2.1971457169331308e-10 7.193634280238879e-9 7.2256570424032745e-9 9.80845009648952e-10 2.6571028305850888e-8 2.1012761212195456e-8 1.6992362734925124e-10 9.101679498682422e-9 1.0473393916138471e-8 9.626879965985286e-10 3.881006689537466e-8 5.121982321563789e-8 2.514603016869345e-11 9507.350780127748 7.387780849071764e8
5750 37898.210637556396 6.590500523855294 2.1990879641658464e-10 7.202851123972201e-9 7.224191280599681e-9 9.821261887708954e-10 2.650677120544607e-8 2.1200758774463914e-8 1.7007383735795827e-10 9.169917280010901e-9 1.0441780066040571e-8 9.639446916011825e-10 3.9338212320612267e-8 5.0919511391282306e-8 2.4577320615824067e-11 9507.350780127774 7.387780849071518e8
5800 38227.77447390402 6.592048793923285 2.2010196649750838e-10 7.21149117376954e-9 7.222450542916924e-9 9.837969574642863e-10 2.655200181728701e-8 2.1676747817582374e-8 1.7022323190342244e-10 9.239366295646944e-9 1.0411062030784118e-8 9.655845039275947e-10 3.982854553299997e-8 5.061856154975682e-8 2.4473173351322586e-11 9507.350780128034 7.3877808490717e8
5850 38557.4198233706 6.5937576996459315 2.2030413440816263e-10 7.219318976968692e-9 7.220735107387116e-9 9.848209448230041e-10 2.6593157891663807e-8 2.1941525610693334e-8 1.703795854450922e-10 9.30881060324752e-9 1.0381667609191295e-8 9.665920899379717e-10 4.0281075934385896e-8 5.0314465183555066e-8 3.00125756800926e-11 9507.350780127612 7.387780849071584e8
5900 38887.15469630123 6.595626389246293 2.2050237609513607e-10 7.226165335248996e-9 7.219575176425762e-9 9.853876967844048e-10 2.655269295960188e-8 2.2153487342702926e-8 1.705329019851196e-10 9.37747701513349e-9 1.035397739639017e-8 9.671508278408633e-10 4.0691739233671175e-8 4.9998358171321106e-8 2.6593711222548422e-11 9507.350780128038 7.38778084907144e8
5950 39216.98705872006 6.597653942993695 2.206699292850471e-10 7.232399768557165e-9 7.2185708165023794e-9 9.86175844959095e-10 2.633139531546865e-8 2.2205994555060924e-8 1.7066248517574203e-10 9.445642174036224e-9 1.032732280799211e-8 9.679217506191636e-10 4.104661719356369e-8 4.969447385602992e-8 2.609066158496297e-11 9507.350780127801 7.387780849071591e8
6000 39546.92482892915 6.599839373096922 2.2084885394233767e-10 7.238337806087437e-9 7.2174022522979774e-9 9.873273951940713e-10 2.6087875436069573e-8 2.254295789792427e-8 1.7080086250009346e-10 9.513247221590539e-9 1.030134197402533e-8 9.690491734643622e-10 4.135076643547833e-8 4.944120478554234e-8 2.94920960140984e-11 9507.350780128038 7.387780849071275e8
6050 39876.975874106225 6.602181623736804 2.210321302356414e-10 7.243837671790813e-9 7.216429506218904e-9 9.885977708272808e-10 2.5952715355059803e-8 2.2974956698853362e-8 1.7094260533122233e-10 9.579257269438472e-9 1.027641961980466e-8 9.702956275188478e-10 4.1633598475495e-8 4.918601497156621e-8 2.6037368445400943e-11 9507.350780127885 7.387780849071327e8
6100 40207.14800690383 6.604679571087894 2.2118717363721595e-10 7.24860924253417e-9 7.2157686778908525e-9 9.897839096828589e-10 2.5893098378528907e-8 2.3364993135013054e-8 1.7106251322988957e-10 9.642782651185244e-9 1.0252544021944874e-8 9.71460778128823e-10 4.229878870711429e-8 4.892386877309544e-8 2.7719709173275752e-11 9507.350780127792 7.387780849071715e8
6150 40537.4489820478 6.607332023244898 2.213125603139364e-10 7.253115286956365e-9 7.215396464619662e-9 9.907951891136338e-10 2.5808547017026683e-8 2.360771209779199e-8 1.7115948530536687e-10 9.70416085799316e-9 1.0229389299185765e-8 9.724540738088216e-10 4.29224518470754e-8 4.863017731000778e-8 2.49117454883857e-11 9507.350780127941 7.387780849071625e8
6200 40867.88649292982 6.610137720095091 2.2146975164604941e-10 7.2577577178446905e-9 7.214984310356359e-9 9.91605019532907e-10 2.5622810353772647e-8 2.375240770920685e-8 1.71281054254572e-10 9.763636925412718e-9 1.0206771580089609e-8 9.7325164364495e-10 4.35037804778588e-8 4.8308732470020673e-8 2.565527282623744e-11 9507.350780127817 7.387780849071206e8
6250 41198.46816819424 6.613095333200173 2.215924480493064e-10 7.262430981844228e-9 7.2146776891765926e-9 9.92241022369331e-10 2.5449363676843827e-8 2.3984103824975314e-8 1.7137594575871799e-10 9.820433257514358e-9 1.0184668893327849e-8 9.738772235320097e-10 4.4045448606159414e-8 4.796433153278165e-8 2.7345066763533345e-11 9507.350780128 7.387780849071584e8
