#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
116000 382786.6773912612 3.298790927246236 6.92095873136899e-12 3.201026358226245e-10 2.9159314115347054e-10 3.332273273943019e-11 1.309875748479035e-9 9.970655876412678e-10 5.3525553114118836e-12 4.024985850121583e-10 4.286615728809783e-10 3.270584006983513e-11 1.7158986439584647e-9 2.0782253426288715e-9 5.960627228593857e-11 9507.350780129047 7.38778084907159e8
116050 382951.6285824078 3.2992508412546417 6.923705414983049e-12 3.198705068197513e-10 2.9156766777144444e-10 3.3726230605381176e-11 1.3178981803315263e-9 9.963140942315122e-10 5.354679571869044e-12 4.037573065744125e-10 4.28532890537514e-10 3.3101844578441126e-11 1.7146940564078204e-9 2.0805189503952482e-9 6.14130038364448e-11 9507.350780128505 7.387780849072499e8
116100 383116.60327707295 3.2997306603915115 6.926449334163364e-12 3.1963989449492677e-10 2.915463803880559e-10 3.4152945613201894e-11 1.3221270715355277e-9 9.948692927241207e-10 5.356801557911257e-12 4.0500848243275135e-10 4.2841572260223174e-10 3.352066210092245e-11 1.7110694021470209e-9 2.0817500711498992e-9 5.6364500822513575e-11 9507.350780128378 7.387780849072027e8
116150 383281.6024690417 3.300230326603795 6.929191541123155e-12 3.1941149790024766e-10 2.9152937981850846e-10 3.45898014428133e-11 1.3221556852788285e-9 9.926707413135808e-10 5.358922415427665e-12 4.0625000900622197e-10 4.283094709066168e-10 3.3949458729285875e-11 1.7054801826743553e-9 2.081773636600437e-9 5.3217698102081236e-11 9507.350780128216 7.387780849072031e8
116200 383446.62714914134 3.300749779682321 6.9319247876478365e-12 3.191860241980081e-10 2.915166732258373e-10 3.504467056780151e-11 1.3257942002457255e-9 9.897276179207444e-10 5.361036152132284e-12 4.0747984363468795e-10 4.28213504823266e-10 3.439594041046355e-11 1.6984924758893527e-9 2.080481684581934e-9 6.594898219019091e-11 9507.350780128741 7.387780849072094e8
116250 383611.6783051342 3.3012889572607365 6.934637523205025e-12 3.189641951951153e-10 2.9150828195013873e-10 3.551528464928843e-11 1.3296568394817223e-9 9.859928766482656e-10 5.3631342501980544e-12 4.086960838679207e-10 4.281271352092168e-10 3.4857800526238605e-11 1.6905204325416224e-9 2.077603920015516e-9 5.3955430207656615e-11 9507.350780128336 7.387780849072223e8
116300 383776.7569216082 3.3018477948145333 6.937325128545948e-12 3.1874677710335633e-10 2.9150417275070035e-10 3.599643985256843e-11 1.3292479417921646e-9 9.864089076350993e-10 5.365212723007837e-12 4.098969563137491e-10 4.280496245216698e-10 3.533003004426976e-11 1.6818404701564596e-9 2.0732663231897763e-9 4.870149435493143e-11 9507.350780128472 7.387780849072329e8
116350 383941.86397987115 3.3024262256598442 6.939976570443868e-12 3.1853450336721645e-10 2.915043208463878e-10 3.648680184038558e-11 1.3275236774029435e-9 9.868593454756472e-10 5.367263359177579e-12 4.110807916332118e-10 4.2798024590886295e-10 3.58113126174294e-11 1.6805011383092923e-9 2.0675867143236395e-9 4.845508681232937e-11 9507.350780128649 7.387780849072138e8
116400 384107.00045784103 3.303024180952109 6.942582881850513e-12 3.1832814958172026e-10 2.915087305930353e-10 3.698436915326543e-11 1.3242170643665493e-9 9.866977487623283e-10 5.369279085861294e-12 4.1224606244117715e-10 4.2791824161826174e-10 3.6299670762936445e-11 1.69461671888355e-9 2.0606302475874308e-9 4.963284556152949e-11 9507.35078012844 7.387780849072062e8
116450 384272.1673299386 3.303641589684583 6.945141087301828e-12 3.1812846197468054e-10 2.9151732771980746e-10 3.748020185177848e-11 1.3161290216113514e-9 9.858857272669423e-10 5.371257591612351e-12 4.1339137061797677e-10 4.2786278177275495e-10 3.678633017921068e-11 1.7076011754751916e-9 2.052439612386827e-9 5.898741094359285e-11 9507.350780128447 7.38778084907214e8
116500 384437.3655669788 3.3042783786867562 6.947640843584567e-12 3.1793619294895335e-10 2.915300070665412e-10 3.7966560888234804e-11 1.3034508843680768e-9 9.843356874955791e-10 5.373190821287539e-12 4.1451549556322735e-10 4.278129473977342e-10 3.7263671125489194e-11 1.7192838292214328e-9 2.0441121912763044e-9 5.781910469224241e-11 9507.35078012829 7.387780849071918e8
116550 384602.5961360635 3.304934472622641 6.9500792332752536e-12 3.177520316503718e-10 2.9154670541162285e-10 3.84469154941489e-11 1.290757863874323e-9 9.819314628601484e-10 5.3750766596267625e-12 4.1561731455256445e-10 4.2776778992463815e-10 3.7735141381569444e-11 1.7295216043230998e-9 2.041519517262454e-9 5.343574713408045e-11 9507.35078012837 7.387780849071962e8
116600 384767.8600004717 3.3056097939890514 6.952449197198289e-12 3.175766751505909e-10 2.915672911506624e-10 3.891406034814343e-11 1.2797938568989042e-9 9.799310601688324e-10 5.37690961609244e-12 4.1669576782990096e-10 4.277263167624963e-10 3.819364090896691e-11 1.7384200216895108e-9 2.0385252221581467e-9 5.4790736000180407e-11 9507.350780128205 7.387780849071828e8
116650 384933.1581195524 3.3063042631136277 6.954741734174093e-12 3.174107561859284e-10 2.915916001555941e-10 3.935705404207534e-11 1.272255770096292e-9 9.792068139121123e-10 5.378682496267677e-12 4.177498629738458e-10 4.2768746957070086e-10 3.862844158902241e-11 1.745878302937844e-9 2.0349438441657963e-9 4.666168602505028e-11 9507.35078012833 7.387780849071965e8
116700 385098.49144861515 3.3070177981528768 6.956955142097412e-12 3.172548741556164e-10 2.916195087352044e-10 3.9768024092520486e-11 1.2647393532064152e-9 9.777137626351453e-10 5.380394356971415e-12 4.187786635105135e-10 4.276501895729069e-10 3.9031785172644946e-11 1.754692789470823e-9 2.030350569428314e-9 5.7449534090403934e-11 9507.350780127996 7.387780849071754e8
116750 385263.86093882297 3.307750315090023 6.959092877062777e-12 3.171096088017764e-10 2.91650900463336e-10 4.014630334442642e-11 1.2584840145928065e-9 9.75866171350106e-10 5.382047639730288e-12 4.1978135099408264e-10 4.27613387605966e-10 3.940306426579333e-11 1.7716310137094916e-9 2.024656359739901e-9 5.599163649200217e-11 9507.350780128088 7.38778084907219e8
116800 385429.2675370816 3.3085017277329336 6.961136334811044e-12 3.169754780482112e-10 2.916856122411027e-10 4.0490290614665286e-11 1.247827584836354e-9 9.754827679647798e-10 5.383627875039526e-12 4.207571120729728e-10 4.2757589126861514e-10 3.9740681851694726e-11 1.78587695619726e-9 2.017803815432888e-9 4.637262605868669e-11 9507.350780128392 7.387780849072042e8
116850 385594.71218593215 3.309271947711824 6.963088684626874e-12 3.168529353703778e-10 2.9172349961723983e-10 4.078744331910823e-11 1.2328024519846684e-9 9.747684116405244e-10 5.3851379516591586e-12 4.2170519627219725e-10 4.275365192085798e-10 4.0032342954495946e-11 1.7971923022138707e-9 2.0096647180174542e-9 6.208283153860615e-11 9507.350780128669 7.387780849072285e8
116900 385760.19582344126 3.3100608844769503 6.9649526814222146e-12 3.1674242507880274e-10 2.917644146896322e-10 4.1038161729351486e-11 1.22646014876904e-9 9.73321357776439e-10 5.386579499868459e-12 4.2262494699718193e-10 4.274940540117193e-10 4.027843201524348e-11 1.8053271233950104e-9 2.0000551307498883e-9 4.637917941481751e-11 9507.350780128661 7.387780849072255e8
116950 385925.7186213452 3.3108301063858185 6.9667136287628e-12 3.166442907088794e-10 2.918081570168346e-10 4.1235640846828616e-11 1.2180272356805636e-9 9.713766138259912e-10 5.387941430957245e-12 4.2351566888409396e-10 4.2744717321501955e-10 4.0472271192191444e-11 1.8106683583985217e-9 1.988833267081798e-9 5.370262324300496e-11 9507.350780128394 7.387780849071894e8
117000 386091.2798576281 3.3116069391993173 6.96837377461909e-12 3.1655882208124314e-10 2.918545490515119e-10 4.138014752410404e-11 1.2106891978146933e-9 9.72344105920774e-10 5.389225287385138e-12 4.2437675538179375e-10 4.2739450662839186e-10 4.061412120849136e-11 1.82583632864586e-9 1.97669780024174e-9 4.5759496382755984e-11 9507.350780128572 7.387780849072409e8
117050 386256.8804139815 3.312402518795243 6.9699355490065895e-12 3.164862603175738e-10 2.9190335769281405e-10 4.146968028449432e-11 1.2008914811261464e-9 9.72740595161059e-10 5.3904331527143196e-12 4.2520765929788795e-10 4.2733465177007877e-10 4.07020165429962e-11 1.8494420385574046e-9 1.9646714510034363e-9 5.51492685173231e-11 9507.350780128076 7.387780849072143e8
117100 386422.52122535725 3.313216751203113 6.971387593129507e-12 3.1642674740477797e-10 2.9195434649757444e-10 4.152011751798671e-11 1.1874877696858922e-9 9.72563506430456e-10 5.3915561725051234e-12 4.260078360668867e-10 4.272661789385465e-10 4.0751513197636773e-11 1.8696797117633156e-9 1.9509314103752115e-9 5.8107141562328035e-11 9507.350780128634 7.38778084907219e8
117150 386588.2032219536 3.314049540293543 6.972729820641527e-12 3.163803916483426e-10 2.920073090092472e-10 4.1525187926939937e-11 1.1826193015174494e-9 9.719403154531456e-10 5.3925943120343125e-12 4.267768488416173e-10 4.2718762580084067e-10 4.0756477481747254e-11 1.886582106228528e-9 1.935254019330993e-9 5.0728273687425237e-11 9507.35078012837 7.387780849072194e8
117200 386753.92732910725 3.314900787776101 6.973956879252538e-12 3.163472700191568e-10 2.9206194977382486e-10 4.148155571675388e-11 1.1792983730874767e-9 9.709084493979118e-10 5.393543134946405e-12 4.275143480489471e-10 4.2709740838121855e-10 4.0713640285245733e-11 1.899691292779069e-9 1.9178307216593835e-9 4.4919809780633064e-11 9507.350780128601 7.387780849072446e8
117250 386919.6944671854 3.3157703931971088 6.975069946769587e-12 3.1632741207988064e-10 2.9211799835476935e-10 4.140082945652554e-11 1.1788040873416383e-9 9.709265886404207e-10 5.394404098450361e-12 4.282201228598929e-10 4.269939487308648e-10 4.0634398803254515e-11 1.908345277999899e-9 1.9187090683348884e-9 5.776892786529506e-11 9507.350780128683 7.387780849072051e8
117300 387085.5055514773 3.316658253937382 6.976061681567829e-12 3.163208605243528e-10 2.921752499324736e-10 4.128527748725559e-11 1.1743991109785507e-9 9.78675266025262e-10 5.395171100508782e-12 4.2889410395186594e-10 4.2687568491415415e-10 4.052097883693835e-11 1.9123978787520212e-9 1.9209131880089983e-9 5.205476207417971e-11 9507.350780128472 7.387780849071687e8
117350 387251.36149208585 3.3175642652099264 6.976927963581799e-12 3.1632760239128097e-10 2.9223337858650456e-10 4.1146775246697985e-11 1.163468998114314e-9 9.86601429080118e-10 5.395840892826778e-12 4.2953629794567023e-10 4.267409332122295e-10 4.03850355384731e-11 1.9117588645192904e-9 1.9209962758470296e-9 5.919954006448734e-11 9507.350780128265 7.387780849072151e8
117400 387417.2631938191 3.3184883200577406 6.977662354254948e-12 3.163476705488746e-10 2.922920935315455e-10 4.099853251447333e-11 1.1630990035217377e-9 9.944565948173074e-10 5.396408848082581e-12 4.301468753956435e-10 4.2658799469897846e-10 4.023953374941712e-11 1.906856164141419e-9 1.919051951134655e-9 5.715009335522117e-11 9507.350780128096 7.387780849071354e8
117450 387583.21155608207 3.3194303093513677 6.978256819053529e-12 3.163810682459386e-10 2.923511105618514e-10 4.083080866150892e-11 1.1555359810918472e-9 1.0022962132736287e-9 5.396868675322326e-12 4.307261121943819e-10 4.2641518723458155e-10 4.007491301381989e-11 1.8978031085532646e-9 1.9188137871181686e-9 5.1725929082964756e-11 9507.350780128843 7.387780849072045e8
117500 387749.2074573743 3.320374728122561 6.9787140865769006e-12 3.164278180705434e-10 2.9241011747626104e-10 4.0668021822560306e-11 1.1407037923868467e-9 1.0097057571539155e-9 5.39722234057306e-12 4.3127442509360946e-10 4.262207949652268e-10 3.991513914660948e-11 1.899451378029654e-9 1.9261504301037298e-9 5.163595404412826e-11 9507.350780128732 7.387780849072436e8
117550 387915.2016516169 3.3194151925838207 6.979028308178397e-12 3.164880021521118e-10 2.9246895100999616e-10 4.0506302438031343e-11 1.1361061340523246e-9 1.0039734291604497e-9 5.397465401615436e-12 4.317923114773806e-10 4.260032963599675e-10 3.975641419397475e-11 1.8960266361899594e-9 1.9310647107027927e-9 5.312856255140172e-11 9507.350780127881 7.387780849072359e8
117600 388081.1483231578 3.318473482278187 6.979198191660747e-12 3.1656159603526277e-10 2.925273468647092e-10 4.036019457545509e-11 1.1261371254292523e-9 9.980835053327941e-10 5.397596811987732e-12 4.322802438957562e-10 4.257610943496362e-10 3.9613013008026715e-11 1.890326210415083e-9 1.9339943733752597e-9 4.4828835097582266e-11 9507.350780128885 7.387780849072033e8
117650 388247.0483661052 3.3175497084721424 6.979236056381907e-12 3.1664849560898536e-10 2.92584961910421e-10 4.0240239356494226e-11 1.1182766892316174e-9 9.92350250320033e-10 5.397626067121607e-12 4.3273884174599614e-10 4.254925332641048e-10 3.949528169207276e-11 1.8948370372420054e-9 1.93477794742038e-9 5.0348402305056204e-11 9507.350780128672 7.387780849071983e8
117700 388412.9026800751 3.316643980257287 6.9791362990202324e-12 3.167486519922884e-10 2.926415154008686e-10 4.0137630274776086e-11 1.1140448692837445e-9 9.86400787723153e-10 5.397548969343872e-12 4.331689374700863e-10 4.251959285022475e-10 3.939457700997471e-11 1.8941276009250014e-9 1.9332598321440243e-9 5.23667271087672e-11 9507.350780128327 7.387780849072132e8
117750 388578.7121700825 3.3157564045526544 6.978886173583293e-12 3.168619800034691e-10 2.926966088729312e-10 4.006010637870939e-11 1.1118884923162224e-9 9.801905118550848e-10 5.39735547259914e-12 4.3357144554571737e-10 4.248695766333711e-10 3.931849507018614e-11 1.887890168992225e-9 1.9290127393712335e-9 5.92029046578782e-11 9507.350780128316 7.387780849072536e8
117800 388744.4777464331 3.314887086107115 6.978499311299279e-12 3.16988383619314e-10 2.9275000070291787e-10 4.001527328317999e-11 1.1119796022760621e-9 9.73731298051042e-10 5.397056292450182e-12 4.339473039374292e-10 4.245119086887466e-10 3.927450111583618e-11 1.881315520515777e-9 1.9221871877442777e-9 6.272477243372607e-11 9507.350780128672 7.387780849072078e8
117850 388909.3722630295 3.3140403341922737 6.977975481755029e-12 3.171269713404351e-10 2.9280105444409834e-10 4.0002330394089515e-11 1.1136607246019662e-9 9.67135739588098e-10 5.396651029671895e-12 4.342957934259119e-10 4.2412337860453684e-10 3.92618099926646e-11 1.881493119847993e-9 1.9127800871409175e-9 3.530604519107163e-11 9507.35078012864 7.387780849071943e8
117900 389075.0529715814 3.3132077433443285 6.977307459528847e-12 3.1727894998269873e-10 2.928500124481927e-10 4.001500642761705e-11 1.1145372404127498e-9 9.614540383694908e-10 5.396134538695022e-12 4.346214722871065e-10 4.2369853714972525e-10 3.927426620786622e-11 1.878531979482908e-9 1.915043703681616e-9 4.926963088773474e-11 9507.35078012858 7.387780849072496e8
117950 389240.69252341555 3.3123937105179375 6.976503266350967e-12 3.1744342766755997e-10 2.928961700560832e-10 4.005436880997517e-11 1.108228066592445e-9 9.563150243945771e-10 5.395512607921462e-12 4.349235975977928e-10 4.232376830080435e-10 3.9312903266994e-11 1.8707362859492865e-9 1.9283686093740503e-9 5.6074427362056246e-11 9507.35078012849 7.387780849072417e8
118000 389406.29184889275 3.311598331814572 6.975570935537143e-12 3.176200759599587e-10 2.929392107455291e-10 4.011054361231782e-11 1.1057821158763014e-9 9.507680648331175e-10 5.394791528924121e-12 4.3520314439242897e-10 4.227393557722404e-10 3.936801870320607e-11 1.858692234156056e-9 1.942639909466328e-9 5.2056610659168495e-11 9507.35078012874 7.387780849071786e8
118050 389571.8518831238 3.3108217011766885 6.9745118609052024e-12 3.178085723857805e-10 2.9297873130299515e-10 4.017645894056428e-11 1.0952465669801043e-9 9.448883358031849e-10 5.393972387608781e-12 4.354610590947281e-10 4.2220213761322253e-10 3.9432695692709154e-11 1.8428410499560456e-9 1.9547915589171874e-9 5.259519065184047e-11 9507.350780128378 7.387780849071351e8
118100 389737.3734901939 3.310052137778478 6.973320415093101e-12 3.1800848914363776e-10 2.9301432689756984e-10 4.02561177443797e-11 1.0896012141242277e-9 9.390995524424053e-10 5.393050973870064e-12 4.3569813539373484e-10 4.21624766680484e-10 3.951086410611195e-11 1.8236560712716683e-9 1.964730711115661e-9 6.038655849010544e-11 9507.350780128818 7.387780849072088e8
118150 389902.85590654885 3.309263401908699 6.972011389453734e-12 3.182193645223785e-10 2.9304567671003395e-10 4.0330305844627855e-11 1.091811616819286e-9 9.334189174063481e-10 5.392038606482024e-12 4.359150907075485e-10 4.2100612612070987e-10 3.958366662322303e-11 1.8171569139913283e-9 1.9721867141038598e-9 5.692907991058096e-11 9507.35078012852 7.387780849072105e8
118200 390068.29936303914 3.3084933840934028 6.970594541797289e-12 3.184406575731366e-10 2.9307238708309987e-10 4.0389549579809556e-11 1.0927143457965611e-9 9.278965836342373e-10 5.390942868436951e-12 4.3611254333022987e-10 4.2034517075164666e-10 3.9641806210310755e-11 1.8250633003635115e-9 1.977158811811861e-9 4.874437388081981e-11 9507.350780128576 7.387780849071625e8
118250 390233.70479788474 3.3077421748538023 6.969068609014132e-12 3.18671771977753e-10 2.930941119167664e-10 4.043851906271312e-11 1.0939005661473422e-9 9.225875477308794e-10 5.389762775884154e-12 4.3629099003287166e-10 4.1964089116193155e-10 3.968986792347048e-11 1.8326975700832237e-9 1.979649908230486e-9 5.144341050739337e-11 9507.350780128405 7.387780849072158e8
118300 390399.0731537763 3.3070098625310638 6.967437418335944e-12 3.189120874212101e-10 2.9311043781523364e-10 4.045292970196883e-11 1.0970028165166016e-9 9.174031463513901e-10 5.3885011925994035e-12 4.364507940504565e-10 4.1889236390336275e-10 3.9704011762648684e-11 1.8399532936791077e-9 1.9796016216593254e-9 4.7809965350726434e-11 9507.35078012827 7.387780849072453e8
118350 390564.405377766 3.3062965332885725 6.965711273621487e-12 3.1916085758177415e-10 2.9312107587083926e-10 4.043278149429365e-11 1.0995942377549555e-9 9.12567680853455e-10 5.387166195676159e-12 4.365920743373874e-10 4.1809891582715126e-10 3.968425781549484e-11 1.8465033346473382e-9 1.9768817103605187e-9 3.9986634323948515e-11 9507.350780128392 7.387780849072157e8
118400 390729.7024211585 3.305602271114163 6.963890830569084e-12 3.1941737663169173e-10 2.9312562065729755e-10 4.0376206397771014e-11 1.1013835866071562e-9 9.078710634034492e-10 5.385758291673854e-12 4.367148593440305e-10 4.1725997791142704e-10 3.9628718659628827e-11 1.8523192723930537e-9 1.9714266343600957e-9 5.403340843904107e-11 9507.350780128607 7.387780849072156e8
118450 390894.96523940266 3.3049271578223633 6.961986235642438e-12 3.196808518184522e-10 2.9312378569146635e-10 4.027306358802521e-11 1.1020301566326861e-9 9.029710595988744e-10 5.38428528448133e-12 4.368189947122736e-10 4.1637520169426967e-10 3.9527478847005117e-11 1.8572440926384389e-9 1.963426455198146e-9 4.112614909891845e-11 9507.350780128369 7.38778084907245e8
118500 391060.19479198253 3.3042712730563863 6.959998727673157e-12 3.1995050603112674e-10 2.931152199853434e-10 4.011908325160838e-11 1.1013556355830733e-9 8.977933678548457e-10 5.382748328778906e-12 4.369042966140668e-10 4.154443348205923e-10 3.9376343201050635e-11 1.8611203343476401e-9 1.9528929511456695e-9 5.1289144746970254e-11 9507.3507801284 7.387780849071602e8
118550 391225.39204230893 3.3036346942901527 6.957935774260446e-12 3.202255861837582e-10 2.9309962309413574e-10 3.9919736088446893e-11 1.0991893949382316e-9 8.922356434354049e-10 5.381152701109836e-12 4.3697059845202204e-10 4.144672586381606e-10 3.9180704149937155e-11 1.8636849837260472e-9 1.9398317273269484e-9 3.930002993077995e-11 9507.35078012853 7.387780849072039e8
118600 391390.5579576113 3.303017496830269 6.955804576438416e-12 3.2050534494042486e-10 2.93076704532141e-10 3.9667549920205355e-11 1.0994638770266413e-9 8.862853981948923e-10 5.379504503332511e-12 4.370177072499671e-10 4.1344402705725543e-10 3.893317717529853e-11 1.8761452065608034e-9 1.9239927144064577e-9 5.111876580347929e-11 9507.350780128543 7.38778084907186e8
118650 391555.69350882864 3.302419753817757 6.953601600693105e-12 3.2078906979397907e-10 2.93046283534976e-10 3.937546763351977e-11 1.0979596327696005e-9 8.800418884332114e-10 5.3778008624353604e-12 4.370454811290884e-10 4.1237494366257716e-10 3.864650233160825e-11 1.8864464692317788e-9 1.9056381646240043e-9 4.693680278232991e-11 9507.350780128298 7.387780849071896e8
118700 391720.79967050283 3.301841536229742 6.9513345588078796e-12 3.210761200087631e-10 2.9300814689141714e-10 3.9048559637849845e-11 1.0982100451742088e-9 8.735395903559122e-10 5.37604758757549e-12 4.3705388888431406e-10 4.1126044680879326e-10 3.8325644812961595e-11 1.8943223027713417e-9 1.8848356732444156e-9 5.660984120647824e-11 9507.350780128772 7.387780849071996e8
118750 391885.87742066855 3.30128291288111 6.949008033907809e-12 3.2136589391281534e-10 2.9296210938637646e-10 3.870657384578263e-11 1.1045891354800956e-9 8.693349147383263e-10 5.3742480704571626e-12 4.37042922836395e-10 4.101012304819336e-10 3.7990012425276704e-11 1.8994726891669014e-9 1.8694581015533874e-9 5.197368840969646e-11 9507.350780128168 7.387780849072448e8
118800 392050.92774074647 3.3007439504258773 6.9466300762007414e-12 3.2165778346834803e-10 2.9290817748593816e-10 3.835618184707023e-11 1.1111984962097937e-9 8.702982095901255e-10 5.3724091044867395e-12 4.3701265688376484e-10 4.088983217107337e-10 3.764614754514641e-11 1.901884874530119e-9 1.8716585377736577e-9 4.400657032761113e-11 9507.350780128649 7.387780849072565e8
118850 392215.9516154348 3.3002247133586127 6.944190883179181e-12 3.219512708189421e-10 2.9284627080955485e-10 3.800272091539587e-11 1.1175078152066736e-9 8.712594104637358e-10 5.370522760660452e-12 4.3696333392538297e-10 4.0765282062443826e-10 3.7299192608347295e-11 1.901617313565958e-9 1.872123370519035e-9 5.237174812380874e-11 9507.350780128107 7.38778084907152e8
118900 392380.95003260166 3.2997252640156285 6.9417058593293226e-12 3.2224582243810745e-10 2.927763778630728e-10 3.766380405509493e-11 1.1235873818409107e-9 8.722009299744031e-10 5.368600847322021e-12 4.368952873452621e-10 4.063660125698257e-10 3.696652185309472e-11 1.898764856829614e-9 1.8701680428714023e-9 5.3152546414554826e-11 9507.350780128292 7.387780849072145e8
118950 392545.92398317676 3.299245662576015 6.939175995458251e-12 3.2254090643090857e-10 2.9269859417193066e-10 3.734623628816866e-11 1.129378643430434e-9 8.731526071267578e-10 5.366644284545399e-12 4.368089294021898e-10 4.0503942512255265e-10 3.6654833144687385e-11 1.909775796582897e-9 1.8656360707907452e-9 4.750231100885381e-11 9507.350780128592 7.387780849071953e8
119000 392710.87446104386 3.2987859670625816 6.936601813565451e-12 3.228359824468103e-10 2.9261304010808643e-10 3.70656291390233e-11 1.135055546629329e-9 8.740898082195559e-10 5.364653376191905e-12 4.3670476316375306e-10 4.0367482204021444e-10 3.637944960664854e-11 1.9295659263810185e-9 1.858382007015224e-9 5.3284501903736427e-11 9507.350780128603 7.387780849071981e8
119050 392875.80246293277 3.2983462333426874 6.933990584341297e-12 3.231305060639297e-10 2.925198728108216e-10 3.682251634068448e-11 1.140409111696215e-9 8.750115274672739e-10 5.362633920607326e-12 4.365833793884223e-10 4.0227413675068833e-10 3.6140866090530065e-11 1.9481830827564535e-9 1.8481651939383044e-9 3.6863420161794905e-11 9507.350780128463 7.387780849072053e8
119100 393040.70861631306 3.29789879332174 6.931341850794441e-12 3.2342390519322125e-10 2.9241930552331935e-10 3.6621567993170156e-11 1.1455696984329941e-9 8.75985579841377e-10 5.360585441660276e-12 4.3644542584158515e-10 4.0083955955217014e-10 3.594359292449761e-11 1.9653634222745005e-9 1.8348690622099239e-9 4.4658013735696144e-11 9507.350780128632 7.387780849071625e8
119150 393205.59191062674 3.297445365542215 6.928663060705763e-12 3.2371555079353486e-10 2.923116108112603e-10 3.64578471304615e-11 1.1505566708159347e-9 8.769955105354096e-10 5.358513699547251e-12 4.3629157742245605e-10 3.993735352015275e-10 3.578288900152473e-11 1.9807728986125576e-9 1.8185558417173784e-9 4.350433098275643e-11 9507.35078012887 7.387780849071871e8
119200 393370.45304183004 3.2970118789088296 6.9259613015062745e-12 3.240048237370861e-10 2.921971159526111e-10 3.6331887479285025e-11 1.1554181725146051e-9 8.779506634962621e-10 5.356424266115333e-12 4.3612262202057717e-10 3.978787034813307e-10 3.565927919091321e-11 1.994116132078019e-9 1.799183031046281e-9 5.551617814750777e-11 9507.350780128065 7.387780849072018e8
119250 393535.2930083142 3.2965983854002197 6.923243600760519e-12 3.242910845663272e-10 2.920761425310402e-10 3.6240219807559293e-11 1.1600380314055846e-9 8.788856121863016e-10 5.354322475512259e-12 4.359393993495261e-10 3.9635787644982025e-10 3.556929060144871e-11 2.0054036250869983e-9 1.7767023561990214e-9 4.2688102606461405e-11 9507.350780128812 7.38778084907205e8
119300 393700.11281101464 3.2962049348215974 6.920512154892841e-12 3.2457364306009753e-10 2.9194909502966503e-10 3.6153889410242366e-11 1.1645101484246486e-9 8.798438059164937e-10 5.352209947042654e-12 4.3574274920634174e-10 3.94814091913496e-10 3.5484573248274144e-11 2.0144736726424206e-9 1.7510334585536218e-9 4.3203505618589544e-11 9507.350780128729 7.387780849072319e8
119350 393864.913453302 3.2958315748056415 6.917772933111471e-12 3.248517759190955e-10 2.9181641517360447e-10 3.6069160195475494e-11 1.16871278847855e-9 8.808610341777033e-10 5.350091479588683e-12 4.35533510664117e-10 3.932506205931147e-10 3.5401397026494544e-11 2.0211063311573575e-9 1.7221079087416589e-9 4.687912805542174e-11 9507.350780128887 7.387780849071927e8
119400 394029.695940872 3.2954783508131564 6.91503502506461e-12 3.251247924732672e-10 2.91678594036344e-10 3.597709223100339e-11 1.1727648427694425e-9 8.819833874325688e-10 5.3479740706877506e-12 4.3531259330658044e-10 3.916709448507849e-10 3.531104885945597e-11 2.0251106613103727e-9 1.6901150188096502e-9 3.1206818298552185e-11 9507.350780129007 7.387780849071981e8
119450 394194.46128163923 3.2951453061336764 6.912305480873167e-12 3.253919389264173e-10 2.9153617015093255e-10 3.5877418648335174e-11 1.1766484666855577e-9 8.831456927114601e-10 5.345863075083514e-12 4.3508084659133994e-10 3.900787744376589e-10 3.5213259138255176e-11 2.0266626791579298e-9 1.6605144651452128e-9 5.4487468091616065e-11 9507.350780128576 7.38778084907233e8
119500 394359.21048562665 3.2948324818857717 6.909587842404708e-12 3.2565245040226477e-10 2.913896289638485e-10 3.575172586282716e-11 1.1803358354230136e-9 8.84366795049997e-10 5.343761260875786e-12 4.34839035240226e-10 3.8847802104797074e-10 3.508984968906254e-11 2.0257878955645426e-9 1.6441369903164633e-9 5.448687341428708e-11 9507.350780129042 7.387780849071978e8
119550 394523.9445648583 3.2945399170172807 6.906895175918213e-12 3.2590555387373e-10 2.9123962352802885e-10 3.559240824861907e-11 1.1837954696563746e-9 8.856742316646916e-10 5.34167884081362e-12 4.345879230689883e-10 3.8687285621005334e-10 3.4933478623911905e-11 2.0224851715936146e-9 1.625652628046497e-9 5.061575613012477e-11 9507.350780128942 7.387780849072105e8
119600 394688.66453324974 3.294267648305347 6.904233223210425e-12 3.2615048212635025e-10 2.9108669784818487e-10 3.5389992155279064e-11 1.1871410766160713e-9 8.8705329791608e-10 5.339620093713357e-12 4.3432823140907665e-10 3.852675625455113e-10 3.4734847375719405e-11 2.017878889673897e-9 1.6050058449049123e-9 4.544724806877687e-11 9507.350780128712 7.387780849072424e8
119650 394853.3714065005 3.294015710356248 6.901606785910135e-12 3.263864534235027e-10 2.909314263148165e-10 3.515248348905795e-11 1.1901597659377352e-9 8.884446359849254e-10 5.337588860580899e-12 4.3406057633600166e-10 3.836666267537755e-10 3.450169706769264e-11 2.0302611173703478e-9 1.5823956162940526e-9 5.959974456554574e-11 9507.350780128332 7.387780849072232e8
