#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
14650 373049.5360890562 25.506931396905404 4.544576349936644e-10 1.4595837756549964e-8 1.3286302323250693e-8 2.2303252502507708e-9 1.8803298478038373e-7 2.2430006618472213e-7 3.514700423537605e-10 1.6119821538960636e-8 1.791577250139016e-8 2.1890632815501663e-9 2.005388263640205e-7 2.681628518021818e-7 -1.5993611046041677e-12 9507.350780127985 7.387780849071687e8
14700 374325.7107096732 25.541092498189045 4.614531039674034e-10 1.4671063192851831e-8 1.3020621516990933e-8 3.279486438880532e-9 2.349406155271178e-7 1.9606936600724288e-7 3.568802222992153e-10 1.644867167076873e-8 1.730064586118315e-8 3.2188695232334403e-9 2.5543798046480737e-7 2.3886616720036664e-7 3.6935827690480976e-13 9507.350780127941 7.387780849071672e8
14750 375603.85582202196 25.58552063953045 4.6329821922511e-10 1.4741924210764945e-8 1.2937308285627149e-8 2.543565989606579e-9 2.754902474978594e-7 2.150286513456548e-7 3.5830720377557607e-10 1.686203126591904e-8 1.6759611884028287e-8 2.496491797851884e-9 3.0518143138449333e-7 2.562205495981199e-7 3.1959287812560973e-13 9507.350780127974 7.387780849071715e8
14800 376884.4803555298 25.64003115194582 4.6488940823776976e-10 1.4830264929165175e-8 1.2892225816556566e-8 2.2644703368306517e-9 2.9693798522810683e-7 2.1177966694932503e-7 3.595378034567527e-10 1.7287443234374996e-8 1.63299231001928e-8 2.222622809540139e-9 3.3495999409101423e-7 2.4411681308408144e-7 5.565906241801539e-13 9507.350780128032 7.387780849071681e8
14850 378165.5273847955 25.59456511101147 4.677210840093321e-10 1.4922943928803902e-8 1.2788853043892758e-8 2.3935848584650812e-9 3.077475452692914e-7 1.8328654848733966e-7 3.617277750217243e-10 1.769355682331036e-8 1.5886991430275455e-8 2.349290911538403e-9 3.418100244732144e-7 2.0732806220513608e-7 -7.689418367159421e-13 9507.350780128036 7.387780849071666e8
14900 379444.0338662606 25.548310928282994 4.687671963395916e-10 1.5029349506017884e-8 1.266399682541257e-8 2.422577956290474e-9 3.0908510636061984e-7 1.375199358102123e-7 3.625368213765675e-10 1.8193875372887667e-8 1.5372252968109995e-8 2.3777728286633933e-9 3.3700459002086474e-7 1.529715308642906e-7 5.413107222498772e-13 9507.350780128092 7.387780849071652e8
14950 380695.90709190315 25.512892957652916 4.67918589180771e-10 1.5117387132041422e-8 1.2686149641522617e-8 2.8343777383573e-9 2.922525388431381e-7 2.0006769188632229e-7 3.618805217213716e-10 1.8595458393691037e-8 1.510604480527291e-8 2.781952428363081e-9 3.1272964432051907e-7 2.3008228579807355e-7 -9.511405604741855e-13 9507.35078012802 7.387780849071692e8
15000 381970.8493107448 25.487047447400766 4.70850970736066e-10 1.523015862438087e-8 1.266229542538585e-8 2.6264615011212484e-9 2.9418219595435565e-7 2.0549213601712154e-7 3.641483779680427e-10 1.8970899685768895e-8 1.4808494314957976e-8 2.5778517615513087e-9 2.7198082461984204e-7 2.3109175634973705e-7 -7.539091835513986e-13 9507.35078012802 7.387780849071681e8
15050 383244.76519851113 25.47163725968187 4.734926337808702e-10 1.538331367572277e-8 1.2475328788227087e-8 2.39313548044925e-9 2.3717829196476365e-7 1.9211118755364152e-7 3.661913963092009e-10 1.9401431095502056e-8 1.4356720083014565e-8 2.3489045558581454e-9 2.161927321870386e-7 2.0894601733188612e-7 7.437735845203789e-13 9507.35078012805 7.387780849071614e8
15100 384518.17697792104 25.466670886890277 4.764686353578554e-10 1.5478791503052095e-8 1.2383185370387674e-8 2.2660681865688567e-9 1.71442358509347e-7 2.4528785640980365e-7 3.6849298664664616e-10 1.9757533332513157e-8 1.4097771966588162e-8 2.2241369094734208e-9 1.5519854524323846e-7 2.523255774389974e-7 2.685414447524469e-13 9507.350780127981 7.387780849071673e8
15150 385791.6058524889 25.472100662179827 4.773870340053438e-10 1.553307685032071e-8 1.2395593045347633e-8 2.2012040510491143e-9 1.7109133046034813e-7 3.0982383896180237e-7 3.692032614637058e-10 1.9990736470114048e-8 1.4050411838844348e-8 2.160472499653434e-9 1.5497837317956903e-7 3.096107759159766e-7 -7.364819071705379e-13 9507.350780128072 7.387780849071695e8
15200 387065.56926349935 25.487825181862785 4.782054940937086e-10 1.5638684806380713e-8 1.2415691551713555e-8 2.6798557878053885e-9 1.967283085602041e-7 2.7000264491006307e-7 3.698362447497952e-10 2.016755342327645e-8 1.4008286400461172e-8 2.6302427638771573e-9 1.7861135547006276e-7 2.601402401320022e-7 4.776567959841641e-13 9507.350780127996 7.387780849071654e8
15250 388340.30218467896 25.490075135423325 4.749911860356716e-10 1.5726126234274257e-8 1.2480504698758485e-8 2.848393882385351e-9 2.158978025898731e-7 1.9684581355153513e-7 3.6735035132977905e-10 2.021748046788575e-8 1.4110006120129163e-8 2.795662965290788e-9 2.0365222404685606e-7 2.0844385550303655e-7 1.6018429551389625e-13 9507.350780128003 7.387780849071689e8
15300 389589.80842454836 25.473500982925803 4.773972986512756e-10 1.5730589790862125e-8 1.257735999830972e-8 2.8599882091131402e-9 2.3562408676708025e-7 1.8724103752433267e-7 3.6921119938892914e-10 2.0023505395521577e-8 1.4313665712259661e-8 2.8070841262468886e-9 2.304362331428253e-7 1.855750864306927e-7 5.862336288396216e-13 9507.350780127965 7.387780849071726e8
15350 390863.2690661618 25.46678206903897 4.77691765257296e-10 1.570847460493479e-8 1.2723002310355161e-8 2.7502911026547667e-9 2.492535860079765e-7 2.5951375970887446e-7 3.6943893503518654e-10 1.9746357186767977e-8 1.459116481311741e-8 2.699399138976911e-9 2.4676175941941413e-7 2.6831719525570093e-7 -5.552434018358665e-13 9507.350780128018 7.38778084907158e8
15400 392136.6582775077 25.47044960504704 4.771960260708283e-10 1.5710940923276952e-8 1.2891499874459733e-8 2.5000440349095307e-9 2.2409730947602268e-7 2.737130770842316e-7 3.6905553860747737e-10 1.9494788244198413e-8 1.4843791282543415e-8 2.4538486158944443e-9 2.3009598045934462e-7 2.910396916706846e-7 -2.531119013061603e-13 9507.350780128047 7.387780849071664e8
15450 393410.4969923382 25.484557857235934 4.756690319000973e-10 1.5704084111868065e-8 1.3029262389941895e-8 2.6478069228318848e-9 1.8752693907883412e-7 2.2318283379338275e-7 3.6787458674223825e-10 1.9191286330841072e-8 1.5135511318745447e-8 2.5987967731572297e-9 1.964734377836046e-7 2.4697664374487215e-7 2.0553962944105997e-13 9507.35078012804 7.387780849071641e8
15500 394685.307442656 25.509105166326062 4.786107275555241e-10 1.5700418442336003e-8 1.2954665814417952e-8 2.300285046332964e-9 1.9894799119621495e-7 1.8094282934526053e-7 3.701496457512931e-10 1.884158721865169e-8 1.537663177272028e-8 2.257731594650974e-9 2.125170860587203e-7 1.9727696274147617e-7 -1.0459342804762972e-12 9507.350780128001 7.38778084907171e8
15550 395961.61029167223 25.544031090557546 4.775550831806421e-10 1.566940705945765e-8 1.2913689689511728e-8 2.774752532343808e-9 2.4216539126597926e-7 1.7623758667112144e-7 3.69333227849031e-10 1.849144693522366e-8 1.578189936851698e-8 2.7234466444978013e-9 2.636554389193303e-7 2.1161468703822597e-7 4.890061589639331e-13 9507.350780128034 7.387780849071676e8
15600 397239.92160519795 25.589212720927172 4.734879489559958e-10 1.563314242849272e-8 1.3044810434907043e-8 2.241044083086029e-9 2.887208141387301e-7 1.5027458150949855e-7 3.6618777304875075e-10 1.8164722916389472e-8 1.6200288885232157e-8 2.1995694425694716e-9 3.2027562404515486e-7 1.704811500022611e-7 1.3160561071525495e-12 9507.350780128012 7.387780849071667e8
15650 398516.0691129307 25.64424058945363 4.732234603691497e-10 1.5601236762650805e-8 1.3193081835849558e-8 2.301586002911025e-9 3.2303546543732303e-7 1.6166233525987133e-7 3.6598322210445375e-10 1.788488315849204e-8 1.6645445251083592e-8 2.259051024096681e-9 3.6484966023126797e-7 1.8575179571954616e-7 -1.361214252299396e-12 9507.350780127997 7.387780849071702e8
15700 399796.93882129923 25.590978992669704 4.766640027107396e-10 1.5540779133655267e-8 1.3285200184248505e-8 2.40062884475074e-9 3.37114075477163e-7 1.4928848658748018e-7 3.6864408065311866e-10 1.751318168398484e-8 1.7244444331414744e-8 2.3562006155874407e-9 3.738991360050614e-7 1.7665301743418773e-7 -2.8186604583020044e-13 9507.350780128036 7.387780849071624e8
15750 401075.284170575 25.54543973517916 4.792104305602182e-10 1.5452102254271612e-8 1.3432014433475136e-8 2.4424361342826346e-9 3.27800729942782e-7 1.4850368978431341e-7 3.706134457052175e-10 1.714519125607654e-8 1.7945283151088195e-8 2.3972759556870906e-9 3.569349330641862e-7 1.9361482184115598e-7 2.291123037327812e-13 9507.350780128012 7.387780849071702e8
15800 402351.6133056332 25.51015166244028 4.789254614325975e-10 1.545683747072122e-8 1.3557490140549086e-8 2.872192801940142e-9 3.061091168917321e-7 1.546957114700196e-7 3.703930552213927e-10 1.6992239967087805e-8 1.8485730935897302e-8 2.8190591891028013e-9 3.27007216774734e-7 1.8553945758010986e-7 1.5119047695453927e-12 9507.350780128047 7.387780849071659e8
15850 403626.4422419338 25.48523973776858 4.803077288096214e-10 1.5409171705632494e-8 1.3722780232447848e-8 2.4665932807351845e-9 2.8768161687125865e-7 1.7365482693746314e-7 3.714620781679268e-10 1.6768053871909437e-8 1.908736301556388e-8 2.4209371919198364e-9 2.734220750147191e-7 2.2229821172791917e-7 -1.0531699600414365e-13 9507.35078012803 7.387780849071639e8
15900 404900.29162850534 25.470766268549315 4.843944796596459e-10 1.5371389909543288e-8 1.3779996878380625e-8 2.3662355251254842e-9 1.8931035087472904e-7 1.879915453212407e-7 3.746227042394701e-10 1.648964910045675e-8 1.9713376139610674e-8 2.32251338900833e-9 1.899484238920232e-7 2.3163456899585578e-7 1.4322443312055472e-12 9507.350780128023 7.387780849071689e8
15950 406156.40010699554 25.46671956851348 4.888135047199657e-10 1.536426962296094e-8 1.3821329323190021e-8 2.487782329864738e-9 2.664200467876206e-7 2.293594207741821e-7 3.7804030555278395e-10 1.6329858476720935e-8 2.0161898121961944e-8 2.441747654016794e-9 2.409748592174189e-7 2.635084567467181e-7 -1.3763011084478494e-14 9507.350780127992 7.387780849071629e8
16000 407429.8515243392 25.47293662943306 4.944064915815033e-10 1.5420191020586424e-8 1.3792173381752413e-8 2.6427229058320707e-9 3.523230699067185e-7 2.2262318681614915e-7 3.823658284465042e-10 1.6417276821358815e-8 2.027277907471943e-8 2.5938358872133463e-9 3.1739832702133564e-7 2.7920232462518816e-7 7.901947908110541e-13 9507.350780128016 7.387780849071664e8
16050 408703.8766073301 25.489438579947414 4.994378129287639e-10 1.5459974720515824e-8 1.3909061897561633e-8 2.6595225017991645e-9 2.86104941527991e-7 1.829788215940742e-7 3.862569700841643e-10 1.6504934596150937e-8 2.0348370182761834e-8 2.6102886688983474e-9 2.5742201046752425e-7 2.235456406104324e-7 -4.0039516872914966e-13 9507.35078012805 7.387780849071677e8
16100 409978.6103303883 25.488439157983446 4.985255867836499e-10 1.548219653207938e-8 1.402374151406301e-8 2.880690841204002e-9 2.4126421409315194e-7 2.0029856278261266e-7 3.8555146886555334e-10 1.6521189086282293e-8 2.0446289615298758e-8 2.8273596168637993e-9 2.2677886211368214e-7 2.440939886531599e-7 -6.635928932577058e-14 9507.350780128021 7.387780849071664e8
16150 411252.58109902416 25.472415270493578 5.037630621005316e-10 1.551355743949971e-8 1.3999749775788548e-8 2.8990821626103123e-9 2.035031017694371e-7 2.165546941952587e-7 3.8960204622441424e-10 1.6563934632256402e-8 2.018544411791393e-8 2.8454350289833545e-9 1.865239356632639e-7 2.4396139904973985e-7 -5.017358434059235e-13 9507.350780128067 7.387780849071705e8
16200 412526.0125625129 25.46668260323416 5.04063177243177e-10 1.5519595046055834e-8 1.408903097021788e-8 2.8119253426739504e-9 2.5634994082318107e-7 1.9754147848095248e-7 3.898341501500846e-10 1.6680404266724168e-8 1.987472380834766e-8 2.759893934328879e-9 2.3361144418369803e-7 2.54043337168869e-7 -2.2223989184788665e-13 9507.350780127994 7.387780849071642e8
16250 413799.4221207054 25.471343893022695 5.057292880352549e-10 1.5622594465768757e-8 1.4057917369086495e-8 2.594246735515447e-9 2.586475818225196e-7 1.8062147969229014e-7 3.911226933638406e-10 1.6905510621045283e-8 1.947137492547463e-8 2.5462976335676285e-9 2.401614195629592e-7 2.3765614980016646e-7 -8.416065005298089e-13 9507.350780128027 7.387780849071717e8
16300 415051.2892032105 25.486098148217756 5.058063419636416e-10 1.572957188499363e-8 1.4025394373747885e-8 2.5572115872321072e-9 1.8076495876551267e-7 1.5473597216599114e-7 3.9118228532593933e-10 1.710414860481753e-8 1.9099096822910298e-8 2.5098829128608178e-9 1.681298046912477e-7 1.9591843357892712e-7 6.003524890944059e-13 9507.350780127974 7.387780849071676e8
16350 416326.1974140161 25.511458228046024 5.116167230894688e-10 1.581264104286364e-8 1.3822935285200247e-8 2.4232930781793464e-9 1.9099764533375783e-7 1.747331451616018e-7 3.9567593809490935e-10 1.7355469596849388e-8 1.850262083342344e-8 2.3784704950703693e-9 2.0435175754762903e-7 2.0938839412365164e-7 -1.7058696090272433e-13 9507.350780128072 7.387780849071643e8
16400 417602.6384966511 25.5471896376486 5.127962661415704e-10 1.5907461285160834e-8 1.3573797706902309e-8 2.711236334593301e-9 2.3767018817624072e-7 1.8325265734954184e-7 3.9658817674881797e-10 1.7771894913420188e-8 1.7787740494325295e-8 2.6610905447993245e-9 2.591197306084176e-7 2.4012413647327614e-7 2.383601942922145e-13 9507.350780128012 7.387780849071664e8
16450 418881.1280249483 25.59316440301258 5.118838654561049e-10 1.5967912413596523e-8 1.3542341288481385e-8 2.333255116155366e-9 2.8065237808194537e-7 1.3568425612506348e-7 3.9588254085929453e-10 1.8159854522986853e-8 1.7294023996020342e-8 2.2900785793730996e-9 3.1172069931613745e-7 1.6090683445552903e-7 4.971352903631922e-13 9507.350780127943 7.387780849071654e8
16500 420162.1578739679 25.641664952762405 5.104701528305794e-10 1.6061021340200474e-8 1.3444920331201135e-8 2.4363005206877856e-9 3.0937751279411235e-7 1.3776165403583024e-7 3.947891997335608e-10 1.8552703482898204e-8 1.689724311094807e-8 2.3912782069981307e-9 3.48925776765197e-7 1.5793597802503823e-7 1.083877244178713e-12 9507.350780128078 7.387780849071668e8
16550 421442.8025915359 25.586879178444285 5.114201765528569e-10 1.6150436389107768e-8 1.3299088776493634e-8 2.4612330586693722e-9 3.3429094912271666e-7 1.1933278101564663e-7 3.955239323716288e-10 1.9001563859687484e-8 1.6415007395934124e-8 2.4156828335876594e-9 3.7025896293667887e-7 1.3993774272551242e-7 3.588545044047146e-13 9507.350780127963 7.38778084907164e8
16600 422720.96407707664 25.54217094815581 5.100340428907136e-10 1.625446029749566e-8 1.3184753364630516e-8 2.4498326517335137e-9 3.261859856416146e-7 1.2595967496080933e-7 3.9445191953079145e-10 1.951888204887404e-8 1.5957687066201785e-8 2.404553985199218e-9 3.5468489553481376e-7 1.473487740875123e-7 7.336675398757297e-13 9507.350780128074 7.387780849071656e8
16650 423972.3707746143 25.508297174514507 5.099888285832974e-10 1.63380181888916e-8 1.3202422769024207e-8 2.6261099069152205e-9 3.0328561997034236e-7 2.2168986187244925e-7 3.9441695168434593e-10 1.9931550454069046e-8 1.5701332053414605e-8 2.5775258186721504e-9 3.2357054662083455e-7 2.5328163562130614e-7 -2.079506451712749e-13 9507.350780127988 7.387780849071707e8
16700 425247.1235094461 25.484033816665715 5.136758249773293e-10 1.640582016252296e-8 1.3165145726046075e-8 2.913128132641566e-9 3.0053490860179443e-7 1.8955522969142912e-7 3.972684142096937e-10 2.0344681001008428e-8 1.539840380188053e-8 2.859206188936885e-9 2.7649233022918667e-7 2.1166996111069326e-7 -1.9886454992054614e-12 9507.350780128023 7.387780849071704e8
16750 426520.92918619444 25.470210798795417 5.204912196539752e-10 1.6494558668915962e-8 1.3000820762457646e-8 2.8851482749933954e-9 2.1236822304386678e-7 1.8259766990232802e-7 4.025393278433468e-10 2.0790930940841894e-8 1.497758427023596e-8 2.8318309438834936e-9 1.949846188985517e-7 1.9090940307276618e-7 2.809485436654715e-13 9507.350780128058 7.387780849071649e8
16800 427794.31005413644 25.466827898821347 5.309938712278994e-10 1.656567645128609e-8 1.2867711850641829e-8 2.602941373178388e-9 1.6979427944915192e-7 2.539608110273664e-7 4.106619048923426e-10 2.1154639260675125e-8 1.4676401750769516e-8 2.554778718143259e-9 1.553724355112391e-7 2.6022917656325835e-7 -2.688228695165891e-14 9507.350780128041 7.387780849071695e8
16850 429067.7869182897 25.473829130007296 5.330795177092064e-10 1.663951050051339e-8 1.2848383425183166e-8 2.783876571504689e-9 1.5537733459799763e-7 3.032912384891056e-7 4.122749096837188e-10 2.1398044316503213e-8 1.4623546660324257e-8 2.7323660815957597e-9 1.5366789682853316e-7 3.013337079959388e-7 6.590527651749626e-13 9507.350780127997 7.387780849071634e8
16900 430341.8764148875 25.491105129905534 5.336025983708233e-10 1.6718185126220562e-8 1.292274877270372e-8 2.9300710495890223e-9 1.9980593410557676e-7 2.3378403408912395e-7 4.1267945171327483e-10 2.1522489958902845e-8 1.4637270498084843e-8 2.8758364985136594e-9 1.809982869350176e-7 2.2344976861147484e-7 3.083850651016146e-13 9507.35078012801 7.38778084907168e8
16950 431616.598645295 25.48686684523553 5.302773731829859e-10 1.6804890106570832e-8 1.2918360323439573e-8 2.99769067985428e-9 2.144904269569445e-7 1.9089666220419398e-7 4.1010777650809414e-10 2.1604999434509605e-8 1.4617927380552928e-8 2.942195387619555e-9 1.9545440772895956e-7 2.0303110735471705e-7 -8.148395594423647e-13 9507.35078012798 7.387780849071646e8
16966 432000.0 1.1446771607734263 5.300319334945007e-10 1.6813821379031124e-8 1.2929427209032476e-8 3.12475010824191e-9 2.1927586713033752e-7 2.1820154180486184e-7 4.099179584684252e-10 2.1582735309375734e-8 1.463542480459671e-8 3.0669140250773515e-9 2.1833842988422926e-7 2.1271041665802705e-7 -8.334040216048613e-13 9507.350780128018 7.387780849071698e8
