#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
23200 153012.94541149473 6.610178485345198 5.50858865227386e-6 2.207109110557593e-8 1.2911369061980442e-8 3.2854892197065055e-5 5.018971656056692e-7 3.26247767357124e-7 1.9390655392440252e-11 7.38778084907163e8 1.0400221015656488e8
23400 154333.90404967492 6.599871337358657 5.5399448313526145e-6 2.2196975679114835e-8 1.3003292680883429e-8 3.519514029903803e-5 5.578910133863246e-7 3.4016248218193823e-7 1.873245108942624e-11 7.387780849071659e8 1.040022101565634e8
23600 155653.05210422038 6.592071748381406 5.564195622266035e-6 2.23210546862496e-8 1.30759984832532e-8 3.1725159715279005e-5 4.491079028667855e-7 3.4684771410553594e-7 2.2088438649794135e-11 7.387780849071671e8 1.0400221015656315e8
23800 156970.87413655195 6.586204056790217 5.6035048403155185e-6 2.2407908041255076e-8 1.3172744034854778e-8 3.215455944882706e-5 3.8577031746811485e-7 4.63813903728294e-7 2.2557144654576582e-11 7.387780849071474e8 1.0400221015656558e8
24000 158287.6295255488 6.581804078878282 5.639687781834402e-6 2.2498298454713587e-8 1.3245589239196883e-8 3.216190089005977e-5 3.2338667121933895e-7 4.44814012290351e-7 2.282391068238585e-11 7.387780849071759e8 1.0400221015656291e8
24200 159603.76658863478 6.5800122250625535 5.673569536744632e-6 2.2582515857469123e-8 1.3282978841983471e-8 3.182208092766814e-5 3.3106248054082243e-7 4.5525305614191325e-7 1.5413891586848626e-11 7.387780849071664e8 1.0400221015656257e8
24400 160919.8090467677 6.580846394942132 5.70994876676228e-6 2.2671413764561417e-8 1.3346698565952464e-8 3.2890355214476585e-5 3.6557677596249505e-7 4.794515769956931e-7 1.8274317882191005e-11 7.387780849071623e8 1.0400221015656427e8
24600 162236.1028637851 6.580810390010367 5.7390798544445625e-6 2.2793784581529378e-8 1.3394094943726534e-8 3.0951545340940356e-5 3.8485394426857056e-7 5.658388771978551e-7 1.784288827453194e-11 7.387780849071562e8 1.0400221015656498e8
24800 163552.1417589063 6.580020721167313 5.760842817881922e-6 2.293261441808809e-8 1.3468739876892411e-8 3.455386831774376e-5 3.999698301448973e-7 5.269272431718264e-7 2.2300749284875354e-11 7.387780849071535e8 1.040022101565619e8
25000 164868.2867754015 6.58185692207598 5.7790523884705225e-6 2.3088263951424857e-8 1.3566482244744916e-8 3.2107136576087214e-5 5.641611013906811e-7 5.27075667222654e-7 2.5956578419269482e-11 7.38778084907161e8 1.0400221015656704e8
25200 166185.06155147208 6.586300757416081 5.787846252654787e-6 2.325096482842194e-8 1.3674782170804892e-8 3.080789429077413e-5 4.464706742091096e-7 5.179527500231984e-7 2.347255097059431e-11 7.387780849071745e8 1.0400221015656298e8
25400 167502.90933689984 6.592182475076031 5.785807263466791e-6 2.3419847416139096e-8 1.3814754555988227e-8 3.174704579578247e-5 4.388116288112087e-7 4.224750473902361e-7 2.6198806469094548e-11 7.387780849071671e8 1.0400221015656441e8
25600 168822.09166766747 6.600024980792252 5.782561581375164e-6 2.359247008491571e-8 1.3958214457171412e-8 3.21165412060509e-5 4.842285088457743e-7 4.6058297753504007e-7 3.381617303708364e-11 7.387780849071496e8 1.0400221015656565e8
25800 170143.0955553474 6.6103738270024355 5.783622425553752e-6 2.3751404830762263e-8 1.4087308098013099e-8 3.4221739042550325e-5 5.091304955406883e-7 5.318570206469531e-7 2.4101740165049166e-11 7.387780849071606e8 1.0400221015656084e8
26000 171466.41463461844 6.62315016636159 5.79345296880982e-6 2.3913257305918803e-8 1.4232040468850867e-8 3.240754631406162e-5 4.4760205719640567e-7 5.031593395266043e-7 2.583154667327543e-11 7.387780849071637e8 1.0400221015656468e8
26200 172792.1561020028 6.6276528288837655 5.794928681381434e-6 2.40511762770495e-8 1.437918516263221e-8 3.468053000688087e-5 4.583298820470816e-7 5.625958744703841e-7 2.4993523552353005e-11 7.387780849071608e8 1.0400221015656412e8
26400 174116.28867265218 6.6141323837089345 5.818212866769954e-6 2.4183007959328623e-8 1.4516081995708726e-8 3.186803041899111e-5 4.3766536794720423e-7 4.633752083982312e-7 2.6758415065762648e-11 7.387780849071623e8 1.0400221015656157e8
26600 175437.95672056137 6.603011112413333 5.83888100096315e-6 2.433676578657899e-8 1.460515259707299e-8 3.318699054943863e-5 5.350063663200899e-7 4.858308706445769e-7 2.9309196959071234e-11 7.387780849071673e8 1.0400221015656406e8
26800 176757.6488449211 6.59437332735149 5.873059115931184e-6 2.449029776377003e-8 1.4667919220660062e-8 3.482881402305793e-5 4.162569440246955e-7 4.45705323537382e-7 2.865241234348348e-11 7.387780849071413e8 1.0400221015656549e8
27000 178075.86855261758 6.588230848502555 5.909404583200572e-6 2.4622498451001873e-8 1.4704758247963407e-8 3.319418647151906e-5 4.086294569383142e-7 5.258338955371755e-7 3.28375953569064e-11 7.387780849071656e8 1.0400221015656334e8
27200 179392.94339710395 6.582973991809275 5.9459519323463425e-6 2.473583378056237e-8 1.4735447406517996e-8 3.292183828307316e-5 3.7935333574434793e-7 5.350312504148746e-7 2.5406037455334634e-11 7.387780849071586e8 1.0400221015656467e8
27400 180709.22745072027 6.580315396187571 5.980545731061003e-6 2.4830927010253796e-8 1.478720254942784e-8 3.164850932080299e-5 3.7455886747750355e-7 5.264692483075706e-7 2.980346978147839e-11 7.387780849071672e8 1.0400221015656501e8
27600 182025.24305478975 6.580278869781148 6.028640104538179e-6 2.493856884561566e-8 1.4823844483307642e-8 3.7952193451928906e-5 3.9762465098291955e-7 5.503184112853887e-7 3.198229045812063e-11 7.387780849071813e8 1.0400221015656309e8
27800 183341.49330258238 6.581651449746879 6.066911358708132e-6 2.504689663472541e-8 1.4863774128410973e-8 3.534794814186171e-5 4.6431149947068207e-7 5.480709404093176e-7 3.395697910775607e-11 7.38778084907174e8 1.0400221015656103e8
28000 184657.6129169825 6.579991064274451 6.106330636613319e-6 2.517305969783367e-8 1.48730411045764e-8 3.520168502291199e-5 4.125169312807486e-7 5.730791146074665e-7 2.8081198086282552e-11 7.38778084907137e8 1.0400221015656367e8
28200 185973.66462136357 6.580958645870111 6.14718355860173e-6 2.530673642459902e-8 1.491511782633183e-8 3.411805664654821e-5 5.464742032224024e-7 5.435932273201161e-7 3.317709843882813e-11 7.387780849071641e8 1.0400221015656316e8
28400 187290.1730691073 6.584541877726299 6.183500864458484e-6 2.5448503253305605e-8 1.5010713874380504e-8 3.289464257250074e-5 4.576662457900227e-7 5.20485088584266e-7 2.3790341509764867e-11 7.387780849071643e8 1.0400221015656671e8
28600 188607.64019258285 6.590148413293571 6.223784929214566e-6 2.556248935049457e-8 1.509075337392664e-8 3.26470508298371e-5 4.692206521106357e-7 5.438993213591203e-7 2.6220882518832744e-11 7.387780849071494e8 1.0400221015656419e8
28800 189926.33050908864 6.597146356639738 6.261652652521976e-6 2.5724770486347263e-8 1.5093972536043716e-8 3.3217211239389144e-5 4.662016284129322e-7 5.472053772326291e-7 3.3565448819097406e-11 7.38778084907166e8 1.0400221015656489e8
29000 191246.6756122895 6.606672910579616 6.308462893397247e-6 2.5873570063112123e-8 1.5135369678612223e-8 3.455233672866598e-5 5.100072764108177e-7 5.310457985574502e-7 3.129286439880073e-11 7.387780849071472e8 1.0400221015656514e8
29200 192569.17417098014 6.618655004576389 6.354139941192667e-6 2.6001138238548827e-8 1.5235209102301494e-8 3.4076116207870655e-5 4.868961522852544e-7 5.57028373093793e-7 3.322716715894113e-11 7.38778084907176e8 1.0400221015656514e8
29400 193894.3078741833 6.632643162945226 6.411023817640679e-6 2.611557261536523e-8 1.533452825580628e-8 3.473994001979008e-5 5.500761557364342e-7 5.879076439862553e-7 3.201786484565322e-11 7.387780849071597e8 1.040022101565616e8
29600 195219.3613956986 6.618349638462805 6.474559085052546e-6 2.6210366851748928e-8 1.5394696102159872e-8 3.4318371035624295e-5 5.329210592819322e-7 5.799924663596467e-7 3.20647151289865e-11 7.387780849071455e8 1.0400221015656292e8
29800 196541.79248653882 6.6064235002766685 6.5462174953016815e-6 2.626792419221313e-8 1.5520346874039005e-8 3.6803499824600294e-5 6.143399837732488e-7 6.309310294216885e-7 3.230106885564695e-11 7.387780849071432e8 1.0400221015656427e8
30000 197862.08397179938 6.596954852884365 6.620453515777993e-6 2.6357962851519986e-8 1.5577498923856292e-8 3.516448850859888e-5 5.33344097775057e-7 6.818247400008914e-7 3.7169475814773886e-11 7.387780849071724e8 1.040022101565646e8
30200 199180.73494132957 6.590016348974735 6.698070844499168e-6 2.6435280367777733e-8 1.5615571141030977e-8 3.47220466210274e-5 4.066463192842207e-7 6.862164918519653e-7 2.9958048794466346e-11 7.387780849071599e8 1.040022101565649e8
30400 200498.17045704587 6.5844291087643185 6.773353565764399e-6 2.652238461056318e-8 1.5643094536071664e-8 3.479831684671808e-5 3.9234380500019483e-7 6.75707536562653e-7 2.791828964212698e-11 7.387780849071478e8 1.0400221015656412e8
30600 201814.6588371526 6.580906388693208 6.843813071731791e-6 2.658879381281349e-8 1.5689468754058875e-8 3.5507195207173936e-5 4.121163620918189e-7 7.242486442654572e-7 3.15762843831564e-11 7.387780849071636e8 1.0400221015656595e8
30800 203130.70524992447 6.579999822755939 6.912451539902764e-6 2.6655025443748783e-8 1.5748370687367325e-8 3.638078851508908e-5 3.901872958622654e-7 7.357298501195486e-7 2.6333782637921957e-11 7.387780849071637e8 1.0400221015656503e8
31000 204446.8344184192 6.58172129564564 6.97689854280389e-6 2.6719544704147923e-8 1.5821483003350374e-8 3.53485611412907e-5 4.690509989302427e-7 7.49704721997313e-7 3.028485980797935e-11 7.387780849071509e8 1.040022101565663e8
31200 205763.0766341516 6.580249864922006 7.031525228439269e-6 2.680702844698117e-8 1.587704248693757e-8 3.6353661926114e-5 3.7501947369733557e-7 7.323958318150581e-7 2.6612502098830795e-11 7.387780849071622e8 1.0400221015656583e8
31400 207079.09261549194 6.580347478919329 7.075754007404236e-6 2.6913336692955228e-8 1.595220709369062e-8 3.731378819793463e-5 4.5842333218359954e-7 6.605066260600978e-7 3.0780759452780794e-11 7.38778084907148e8 1.04002210156564e8
31600 208395.39185698584 6.583066802511279 7.112948459622311e-6 2.702980677801546e-8 1.6072206508996686e-8 3.890959487762302e-5 4.247155600545227e-7 5.167851929721579e-7 3.1547981212244627e-11 7.387780849071553e8 1.0400221015656467e8
31800 209712.49656054977 6.5883835935685955 7.144704913759502e-6 2.715199973621367e-8 1.6196795665797877e-8 3.675496373034548e-5 6.672277161889895e-7 3.953178064897145e-7 2.8465450577384162e-11 7.387780849071603e8 1.0400221015656395e8
32000 211030.75100903178 6.594545292237419 7.167126689129334e-6 2.7269734737401655e-8 1.6355610752264534e-8 3.652911618701182e-5 6.500224462024917e-7 5.257200239583426e-7 3.0808803274978167e-11 7.387780849071636e8 1.0400221015656455e8
32200 212350.49206584523 6.603241536312608 7.198270928962801e-6 2.7403014423973972e-8 1.6497715397083317e-8 3.836349424091168e-5 6.31067244238892e-7 6.505972445225439e-7 2.754238979494989e-11 7.387780849071648e8 1.040022101565645e8
32400 213672.22304686406 6.614419458251494 7.228180493126146e-6 2.751800172062343e-8 1.6658735908223533e-8 4.409798020788003e-5 6.927258060507313e-7 7.440387723711694e-7 2.761807223681496e-11 7.387780849071496e8 1.0400221015656348e8
32600 214996.4320624403 6.627994317746003 7.255508737526908e-6 2.7645026575021216e-8 1.6846535502860018e-8 3.7502084524021484e-5 7.131691295292342e-7 7.688664607208295e-7 3.3090445695910504e-11 7.387780849071603e8 1.0400221015656278e8
32800 216322.14626300635 6.62282676319863 7.287541281684055e-6 2.7754991201300652e-8 1.7017172031892426e-8 4.338679718784988e-5 7.164164492756697e-7 7.656469680483724e-7 2.8633265647944145e-11 7.387780849071752e8 1.0400221015656613e8
33000 217645.3933963879 6.610105641467836 7.326649507386916e-6 2.7887372640106047e-8 1.711778106267455e-8 3.921446841559373e-5 7.431784863065616e-7 7.673620552317573e-7 2.3746915227728647e-11 7.387780849071887e8 1.0400221015656275e8
33200 218966.33902644803 6.599814103882432 7.363125928269368e-6 2.8041721332254332e-8 1.7168697011973124e-8 3.790461960306857e-5 7.925945286757496e-7 7.174562628442516e-7 2.1831946779637007e-11 7.387780849071803e8 1.0400221015656424e8
33400 220285.4772417437 6.5920305717527405 7.405515317011016e-6 2.8194829815880333e-8 1.7188211346671685e-8 4.100675323570613e-5 5.498652968505269e-7 5.788491739266988e-7 2.536699479475212e-11 7.387780849071484e8 1.0400221015656547e8
33600 221603.29186495137 6.586168132958716 7.436364152883383e-6 2.8347564244174294e-8 1.7242385537157392e-8 3.803897743637208e-5 4.4359239437241627e-7 5.491907516530503e-7 1.9169956157591982e-11 7.387780849071614e8 1.040022101565688e8
33800 222920.04171296983 6.581784547469761 7.461662335867581e-6 2.848757084849464e-8 1.729718568000539e-8 3.882228702423163e-5 4.082572537811302e-7 5.777432992293274e-7 2.615540794664391e-11 7.387780849071519e8 1.0400221015656166e8
34000 224236.17653180452 6.580009247481527 7.485076791972832e-6 2.862728394511054e-8 1.7383481900056735e-8 3.9684287912677974e-5 3.9068786028551017e-7 5.950521019285017e-7 2.3727218605226733e-11 7.387780849071643e8 1.0400221015656742e8
34200 225552.22006362522 6.580860024936543 7.506629615912566e-6 2.876362230469475e-8 1.7442200252742163e-8 3.7955271181999706e-5 4.686351360305707e-7 6.100675870590599e-7 1.7100164603604713e-11 7.387780849071578e8 1.0400221015656395e8
34400 226868.51380765784 6.580797145126107 7.521788317876127e-6 2.8904212724120685e-8 1.7527527558811473e-8 3.7730334952357225e-5 4.2657827226122436e-7 6.157499307102299e-7 1.951630772072139e-11 7.38778084907168e8 1.040022101565648e8
34600 228184.55172352362 6.5800240904970355 7.538407154274778e-6 2.9041733715924645e-8 1.761250449756289e-8 3.792188363149762e-5 4.104617379319109e-7 5.557711386106057e-7 2.683918397307146e-11 7.387780849071598e8 1.0400221015656443e8
34800 229500.69907908767 6.58187684148749 7.560526063578206e-6 2.9215106340944715e-8 1.764151201638147e-8 3.989924880443141e-5 5.132566234244962e-7 5.209914591963738e-7 2.1538354701967553e-11 7.387780849071505e8 1.0400221015656604e8
35000 230817.4794892121 6.586337056700088 7.593631415069254e-6 2.937696104747395e-8 1.7736161220372703e-8 4.28769471909618e-5 4.498168335587138e-7 7.196627238581499e-7 1.9762867641910666e-11 7.38778084907155e8 1.0400221015656395e8
35200 232135.33471326597 6.592224021201012 7.62598078497446e-6 2.952987784905516e-8 1.781017146156369e-8 3.703204492921941e-5 5.295663099147419e-7 7.846113168064051e-7 2.189246052243752e-11 7.387780849071355e8 1.0400221015656242e8
35400 233454.52697260308 6.6000825767306495 7.667466465257648e-6 2.9736484395549915e-8 1.784965583838836e-8 3.734090205398388e-5 6.553721285662562e-7 4.6270488518462827e-7 1.8887191514832065e-11 7.387780849071509e8 1.040022101565626e8
35600 234775.5439559026 6.610447025726952 7.715706100767797e-6 2.9892836674682345e-8 1.79505351969959e-8 4.23808851337526e-5 8.474129451485624e-7 5.501257963613781e-7 2.242721735011633e-11 7.387780849071722e8 1.0400221015656056e8
35800 236098.87919817874 6.623238418225532 7.762235900742494e-6 3.005596297664731e-8 1.8042145069839703e-8 4.304481808503624e-5 8.506580497780192e-7 4.771362428213077e-7 1.914331245949224e-11 7.387780849071773e8 1.0400221015656468e8
36000 237424.6261590368 6.62756007093165 7.809283944230937e-6 3.0165794220527464e-8 1.818189396502667e-8 4.986754902347457e-5 9.078977671883592e-7 7.095048909916413e-7 2.25491458257148e-11 7.387780849071699e8 1.0400221015656653e8
36200 238748.7416605767 6.614054482654814 7.866119927254017e-6 3.027939634296425e-8 1.826780711728386e-8 3.9693644794169813e-5 8.296403426477639e-7 5.451032838443837e-7 1.9017785288652976e-11 7.387780849071625e8 1.0400221015656592e8
36400 240070.3956715836 6.602948656707189 7.91525547999335e-6 3.035791977589015e-8 1.8418500043628206e-8 4.0052984331850894e-5 9.027431775443517e-7 6.272994593770065e-7 2.0244180327454175e-11 7.38778084907157e8 1.0400221015656085e8
36600 241390.0768980197 6.594326795667003 7.970682626586028e-6 3.046667095518309e-8 1.8499395130612096e-8 4.276720210327767e-5 6.812715143134085e-7 5.270190834849586e-7 2.0007639343244454e-11 7.387780849071748e8 1.0400221015656185e8
36800 242708.28884907477 6.588189557914851 8.028668610107697e-6 3.054778431106914e-8 1.859609773659098e-8 4.0494131098967046e-5 4.501117736310789e-7 5.423085143174688e-7 1.841173526427195e-11 7.387780849071444e8 1.0400221015656212e8
37000 244025.3570694703 6.5829490040154255 8.069607929100019e-6 3.062706237970161e-8 1.8717140122477457e-8 4.1575154682504945e-5 4.1300487385598217e-7 5.554733002177681e-7 2.1585432685694612e-11 7.387780849071593e8 1.0400221015656248e8
37200 245341.63778276 6.580306922530037 8.107590145995328e-6 3.0697029079712775e-8 1.8864196178572143e-8 4.0352037103730254e-5 4.355001692601945e-7 5.805695452096304e-7 2.576274166873747e-11 7.38778084907177e8 1.0400221015656236e8
37400 246657.65336022424 6.580287001131552 8.151774358931185e-6 3.077755401188541e-8 1.898818071157127e-8 3.93642985727638e-5 4.9920200462239e-7 6.263860503757934e-7 2.3242871958511547e-11 7.387780849071363e8 1.0400221015656334e8
37600 247973.90531337255 6.5816327081021315 8.199539721769727e-6 3.0830116595160755e-8 1.9126382729063394e-8 4.111616908630822e-5 5.665939188936875e-7 6.342030470785076e-7 1.9709335225489758e-11 7.387780849071549e8 1.0400221015656713e8
37800 249290.02284788588 6.579988929344937 8.248155461241222e-6 3.0901270179575875e-8 1.9236077887691113e-8 3.9850199755164795e-5 4.507771014239381e-7 6.251296581494259e-7 2.2216164900303457e-11 7.387780849071743e8 1.0400221015656382e8
38000 250606.0757937163 6.580973097099871 8.296771716466998e-6 3.096533751291805e-8 1.9356111460969075e-8 4.268347402103245e-5 5.907600981736039e-7 5.66768192489242e-7 2.7935581590528144e-11 7.387780849071739e8 1.040022101565663e8
38200 251922.58878802092 6.584572777480502 8.351839702857706e-6 3.1048997080348935e-8 1.9513657508806228e-8 4.100486148672644e-5 8.204660123523055e-7 4.3542985528333134e-7 2.356749473594261e-11 7.38778084907198e8 1.0400221015656321e8
38400 253240.06300265284 6.59018456359972 8.399112995705995e-6 3.1127577161309186e-8 1.9671878722105193e-8 3.996220402768813e-5 9.691680248335999e-7 4.817110985655404e-7 2.4863885809087154e-11 7.387780849071609e8 1.0400221015656404e8
38600 254558.76218044863 6.597198679941418 8.456028097436278e-6 3.1223912099745264e-8 1.9845392875054944e-8 4.347581671027001e-5 8.319842543791367e-7 5.616749592096681e-7 2.1301782847184216e-11 7.38778084907155e8 1.0400221015656504e8
