#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
93200 384498.01090063434 4.13064212193296 9.312824730418053e-6 6.429821237262652e-8 4.1556543179491486e-8 7.226811203508987e-5 1.0342374858751668e-6 6.418376266026371e-7 -1.6341548375503567e-11 7.387780849071599e8 1.0400221015659446e8
93400 385324.5698926859 4.135025235518213 9.312998231311638e-6 6.503926107287906e-8 4.197143461662957e-8 7.113576657502563e-5 8.759768324040351e-7 6.717641295450605e-7 -6.7914737877003535e-12 7.387780849071398e8 1.040022101565927e8
93600 386152.05926334584 4.139866024926055 9.312788577421088e-6 6.530244042511802e-8 4.232707397614481e-8 6.975633323236252e-5 7.125074930058872e-7 6.699236408946874e-7 -1.0307931256216221e-11 7.387780849071175e8 1.040022101565898e8
93800 386980.55008640274 4.145112174967494 9.311074952707277e-6 6.493924928797871e-8 4.260114416702269e-8 6.79386323554354e-5 6.320154555261581e-7 6.334369793137284e-7 -7.650969426681759e-12 7.387780849071691e8 1.0400221015658912e8
94000 387810.1405304293 4.150031608160425 9.30817767012437e-6 6.423041116752166e-8 4.280580725820257e-8 6.652601223322563e-5 6.569680039980597e-7 5.650941203860782e-7 -1.2094022238658104e-11 7.387780849071295e8 1.0400221015658897e8
94200 388639.561379699 4.144299447057967 9.305723990281442e-6 6.364231044553604e-8 4.2971824517126094e-8 6.791631813030108e-5 6.491320858614813e-7 5.884585721482871e-7 -7.733157662456698e-12 7.38778084907135e8 1.0400221015659195e8
94400 389466.7261763749 4.139145725588178 9.305155467350837e-6 6.343166196875066e-8 4.312848370361455e-8 6.949153498680971e-5 6.169576924897058e-7 5.891625123877198e-7 -1.1430133801536439e-11 7.387780849071128e8 1.0400221015658654e8
94600 390294.06938564265 4.134345449336285 9.307128747985943e-6 6.350172935648162e-8 4.327394654665156e-8 7.137804004742065e-5 5.826914759587964e-7 5.665248363762032e-7 -8.835329752327734e-12 7.387780849071366e8 1.0400221015659523e8
94800 391120.4968008481 4.130049847224387 9.310456194939708e-6 6.366360078700777e-8 4.3375775934978474e-8 7.322857663893956e-5 5.533875024887891e-7 5.248904946242305e-7 -7.055484437334276e-12 7.387780849071312e8 1.0400221015659328e8
95000 391946.1256040424 4.126358277589283 9.313481386588508e-6 6.38103827963513e-8 4.339669396262343e-8 7.466702186320617e-5 5.430144334184206e-7 4.968281924200291e-7 -1.2770604703512703e-11 7.387780849071532e8 1.0400221015659332e8
95200 392771.0777320093 4.123281707040518 9.31626353370107e-6 6.386742053856537e-8 4.331955943384732e-8 7.572926801913127e-5 5.329321810521037e-7 4.879269717150692e-7 -1.7103037002798707e-11 7.387780849071392e8 1.0400221015658396e8
95400 393595.45679056115 4.1205680409357095 9.32014109816603e-6 6.37579521989885e-8 4.315494364601119e-8 7.656640332243114e-5 5.177860931127043e-7 5.248813463865076e-7 -1.740610419280795e-11 7.387780849071363e8 1.0400221015659091e8
95600 394419.3426099867 4.118406024748789 9.325902296519869e-6 6.345674151215519e-8 4.2923716320340234e-8 7.699218531342922e-5 5.55716755279434e-7 5.454238003466116e-7 -8.084894585188505e-12 7.387780849071172e8 1.0400221015659198e8
95800 395242.8595858105 4.116877404041835 9.333323236617414e-6 6.30665343076789e-8 4.2632811325572854e-8 7.74795050801913e-5 6.54757911888737e-7 5.064928689790804e-7 -1.7329023002859167e-11 7.387780849071296e8 1.040022101565908e8
96000 396066.1349226191 4.115987125599288 9.341177637876535e-6 6.281476112527349e-8 4.2286419785533296e-8 7.821015879017068e-5 6.686954474588447e-7 4.5825846539671033e-7 -1.1028709374379775e-11 7.387780849071274e8 1.0400221015659566e8
96200 396889.26544255455 4.115411275600473 9.347880207329504e-6 6.295868187509824e-8 4.192177350298433e-8 7.888146797085938e-5 6.306588202775743e-7 4.45729244180626e-7 -1.9140018162473467e-11 7.387780849071385e8 1.0400221015659095e8
96400 397712.3418569629 4.115459648128994 9.352621140203494e-6 6.362816713170787e-8 4.162390592302619e-8 7.919243239484786e-5 5.851831605951929e-7 4.2792163057470134e-7 -1.7157687251066068e-11 7.387780849071345e8 1.0400221015659174e8
96600 398535.49238522624 4.116110975539082 9.354787705977342e-6 6.469898471751928e-8 4.149729106148126e-8 7.927757383185963e-5 6.400665366612657e-7 4.133816136064894e-7 -1.0886466625500206e-11 7.38778084907137e8 1.0400221015659283e8
96800 399358.6370180692 4.115445654906113 9.353457110829213e-6 6.584260155700522e-8 4.15875736288782e-8 7.928546119728708e-5 6.824504885649674e-7 4.342504163479255e-7 -1.315030462257957e-11 7.387780849071589e8 1.0400221015659341e8
97000 400181.7131147322 4.115422445952146 9.348512917762882e-6 6.666563729786173e-8 4.182615385684935e-8 7.902384459157474e-5 7.10252580304882e-7 4.541328293417024e-7 -1.1515786242146179e-11 7.387780849071537e8 1.0400221015659396e8
97200 401004.84877401375 4.116009947315929 9.341013394600268e-6 6.684568107480766e-8 4.205989678796273e-8 7.866608234508021e-5 6.909613095018585e-7 4.629221239671466e-7 -1.2695594235064025e-11 7.38778084907135e8 1.0400221015659304e8
97400 401828.1320879143 4.116925302582601 9.332677255613308e-6 6.628354860009409e-8 4.213745422655444e-8 7.786862283865048e-5 7.692666676994975e-7 4.7617820475576167e-7 -1.1369863194416488e-11 7.387780849071229e8 1.0400221015658845e8
97600 402651.66267880553 4.118478832919261 9.3251859234172e-6 6.519456724027954e-8 4.198282108061296e-8 7.707161125836137e-5 9.298661520773521e-7 4.811700337059577e-7 -9.349225251444394e-12 7.387780849070995e8 1.0400221015659682e8
97800 403475.56770642754 4.120665527157705 9.319501970160945e-6 6.407299632620053e-8 4.16181326238119e-8 7.606293956996524e-5 1.016523713648354e-6 4.837258322787363e-7 -8.647485901465903e-12 7.387780849070959e8 1.0400221015659009e8
98000 404299.9707856439 4.123390511544508 9.315716978630929e-6 6.349838056570817e-8 4.117385119011906e-8 7.501546247112856e-5 1.0607243798865795e-6 4.6900970829266697e-7 -1.3987991756794121e-11 7.387780849071339e8 1.0400221015658812e8
98200 405124.95019567106 4.126491344867918 9.31357942930967e-6 6.37794970944954e-8 4.0851138488020935e-8 7.382356034213444e-5 1.052204862794781e-6 4.51816519309034e-7 -1.2969769679155184e-11 7.387780849071594e8 1.0400221015659183e8
98400 405950.6117089342 4.130206772543894 9.312824797008492e-6 6.469108135201871e-8 4.0782121352122836e-8 7.235780367409461e-5 1.0419366827107979e-6 4.0092288200455073e-7 -7.493186574627127e-12 7.387780849071643e8 1.0400221015658548e8
98600 406777.0771634853 4.134525760080931 9.312955865237868e-6 6.564277981147491e-8 4.0899749724124144e-8 7.127104595383571e-5 8.847538572887004e-7 4.261871220379021e-7 -6.257831890273146e-12 7.387780849071329e8 1.040022101565932e8
98800 407604.46280872857 4.1393368467724505 9.31286204639133e-6 6.613326524339391e-8 4.1010751289069375e-8 6.994959062467387e-5 7.350282866802615e-7 5.444262454190607e-7 -1.0047573624460387e-11 7.387780849071103e8 1.0400221015658587e8
99000 408432.8415266924 4.144520888348418 9.31132786489727e-6 6.604421318278493e-8 4.096704241809681e-8 6.817240864620544e-5 6.415138052995317e-7 6.268754479954453e-7 -1.562107764688894e-11 7.387780849071003e8 1.0400221015658525e8
99200 409262.3146983751 4.150275838535897 9.308485043648012e-6 6.564142617230448e-8 4.073971060100995e-8 6.644344807682501e-5 5.835284104804828e-7 6.578406810398008e-7 -2.188011923289571e-11 7.387780849071386e8 1.0400221015658827e8
99400 410091.85819392867 4.144888251756589 9.305916707706043e-6 6.534261747693777e-8 4.0423130599989607e-8 6.769549145246856e-5 5.895527687704849e-7 6.502342562164642e-7 -1.0220001333055168e-11 7.387780849071498e8 1.0400221015659294e8
99600 410920.30132599315 4.1396654893847105 9.305090575124307e-6 6.536247629641387e-8 4.016298557503227e-8 6.938898559383233e-5 5.921153945487312e-7 6.213583545466861e-7 -3.5832878332227974e-12 7.387780849071149e8 1.040022101565909e8
99800 411747.7466376332 4.134835879609291 9.306819809630833e-6 6.560751186872456e-8 4.000176793606977e-8 7.112385173968505e-5 5.714077883078872e-7 5.868622574567439e-7 -1.4998139623938024e-11 7.387780849070938e8 1.040022101565865e8
100000 412574.26579575974 4.1304769375510135 9.310090520724023e-6 6.59053133649824e-8 3.988175243764127e-8 7.276161727531871e-5 5.393667104058864e-7 5.555287598824066e-7 -2.1961549344816226e-11 7.387780849071486e8 1.0400221015658873e8
100200 413399.9735440577 4.126720765921309 9.313184855502783e-6 6.615290755604386e-8 3.9748254914536644e-8 7.443176900778781e-5 5.442528987487094e-7 5.271001977114054e-7 -8.577287652899996e-12 7.387780849071127e8 1.0400221015659337e8
100400 414224.99158491543 4.123578510445262 9.31593363991076e-6 6.62727467820285e-8 3.958924139969417e-8 7.553390719294839e-5 5.352090166610424e-7 4.885734323778479e-7 -2.3503327137699814e-11 7.387780849071331e8 1.0400221015659225e8
100600 415049.42850560276 4.120834191456527 9.319635921779462e-6 6.617690266151722e-8 3.9436090750639326e-8 7.665982093385537e-5 5.222900671952857e-7 4.741434056487748e-7 -1.39369458274767e-11 7.387780849071062e8 1.0400221015658867e8
100800 415873.360853001 4.118605368940087 9.325199887050106e-6 6.582437984264682e-8 3.932483192641416e-8 7.718512915744213e-5 5.445298798534282e-7 4.7276872505719325e-7 -1.3906712348313417e-11 7.387780849071004e8 1.0400221015659365e8
101000 416696.91092979116 4.117009317651207 9.332486729240066e-6 6.530876275012308e-8 3.9248207956491215e-8 7.75363791944983e-5 6.472237856769425e-7 4.67791393843342e-7 -1.4840859076798303e-11 7.387780849071445e8 1.0400221015659007e8
101200 417520.2058338267 4.1160511646827445 9.340383713043261e-6 6.485726426322894e-8 3.917988149209362e-8 7.8185158145061e-5 6.708903583785286e-7 4.596292981773331e-7 -7.624008826588877e-12 7.387780849071344e8 1.0400221015658852e8
101400 418343.34888497094 4.115443794698108 9.347262516193373e-6 6.474542151538896e-8 3.9119234831407164e-8 7.873073718656087e-5 6.357508430809844e-7 4.474379351471214e-7 -1.2420331530566587e-11 7.387780849070992e8 1.0400221015658687e8
101600 419166.42496146064 4.115424079349878 9.35223692454819e-6 6.516283540289396e-8 3.9088490350441846e-8 7.913374520285288e-5 5.91930129800744e-7 4.300978142524059e-7 -1.5721891024049822e-11 7.387780849071506e8 1.0400221015659566e8
101800 419989.56163038587 4.1160464836587884 9.354721109179651e-6 6.607167187767468e-8 3.9110707091537806e-8 7.926967691673781e-5 6.343667702246591e-7 4.121303338044946e-7 -6.0902023535057705e-12 7.387780849071025e8 1.0400221015659007e8
102000 420812.7196538913 4.11548577686582 9.353786375232043e-6 6.719239567821793e-8 3.919626950641146e-8 7.92794953667908e-5 6.795364946299287e-7 4.3350856843149543e-7 -1.5309645787789873e-11 7.387780849070932e8 1.0400221015659255e8
102200 421635.79693078256 4.115394475793556 9.34918878855882e-6 6.81071811289635e-8 3.933664079337639e-8 7.895425414972124e-5 7.08784208214297e-7 4.5246509106089405e-7 -1.266060740548394e-11 7.387780849071532e8 1.0400221015659472e8
102400 422458.92045505997 4.1159448296050725 9.341881244827664e-6 6.840306865157937e-8 3.951767412800364e-8 7.859576112423383e-5 7.012277256635002e-7 4.621457379005989e-7 -1.1918251922982161e-11 7.387780849071351e8 1.0400221015658966e8
102600 423282.18503518286 4.116797916233923 9.333541140135455e-6 6.786014437627024e-8 3.973577879812217e-8 7.79726792643487e-5 7.501395042908143e-7 4.759501263107424e-7 -1.3926937419995117e-11 7.387780849071556e8 1.040022101565901e8
102800 424105.6833598314 4.1182839811358 9.325893789644421e-6 6.659550833144952e-8 3.999354830347126e-8 7.730519268989156e-5 9.158073326354099e-7 4.792059377090041e-7 -8.375179562919246e-12 7.387780849071008e8 1.0400221015659277e8
103000 424929.54268662527 4.120403821949949 9.319998679290017e-6 6.506409214853649e-8 4.0295191077264654e-8 7.616699713253183e-5 1.0059028454634245e-6 4.819414232137831e-7 -9.807955334639775e-12 7.387780849071212e8 1.0400221015659025e8
103200 425753.8882831906 4.123098135826076 9.316023306495465e-6 6.391092456810803e-8 4.0645099185609753e-8 7.525653177253844e-5 1.0630696851698929e-6 4.6957101529354617e-7 -1.0221882403938282e-11 7.387780849071213e8 1.0400221015659027e8
103400 426578.8025937993 4.126133218798856 9.313724825952912e-6 6.362749176923433e-8 4.104140520384612e-8 7.404022426271695e-5 1.0443852751507166e-6 5.44878711039587e-7 -1.233790922285506e-11 7.3877808490713e8 1.0400221015658763e8
103600 427404.38596224965 4.129783967299232 9.312839572895818e-6 6.416484045054602e-8 4.1468319771324544e-8 7.254071897477843e-5 1.0469102704746547e-6 6.305850952514902e-7 -9.203947374772633e-12 7.387780849071128e8 1.040022101565949e8
103800 428230.7604588086 4.1340395258804605 9.31291923627106e-6 6.494473198122807e-8 4.1890425664140375e-8 7.134827683330514e-5 9.101060283178697e-7 6.700556940408831e-7 -1.4248377746402464e-11 7.387780849071372e8 1.0400221015659668e8
104000 429058.04436530906 4.1388212471198935 9.312920279139836e-6 6.533946926707693e-8 4.226210115266225e-8 7.012871856204583e-5 7.58204916628813e-7 6.735849260586235e-7 -2.0263317570384202e-11 7.387780849071088e8 1.0400221015658991e8
104200 429886.3137590302 4.143943821729581 9.311566671885168e-6 6.50996392616979e-8 4.255432542383166e-8 6.839748743914242e-5 6.200403932510312e-7 6.515525038386372e-7 -1.0537927559165708e-11 7.387780849071237e8 1.0400221015658662e8
104400 430715.6654812001 4.14963900757229 9.308793652646025e-6 6.442659117224093e-8 4.27723683218531e-8 6.629041718042572e-5 6.570742043798816e-7 5.880813923608841e-7 -1.8097153589617545e-11 7.387780849071201e8 1.0400221015659125e8
104600 431545.31087142805 4.145475784951247 9.30612433807441e-6 6.377851011325442e-8 4.294471625997515e-8 6.762860107301094e-5 6.484724535127384e-7 5.881625066983531e-7 -1.6087290075104942e-11 7.38778084907148e8 1.0400221015659344e8
104710 432000.0 2.9961302556912415 9.305238819756122e-6 6.356824549477661e-8 4.3032339173205244e-8 6.829924154772016e-5 6.453894694224971e-7 5.941381765461884e-7 -1.9371712586278696e-11 7.387780849071418e8 1.0400221015659216e8
