#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3350 142165.71982459372 42.59870666603093 2.2621797948366546e-6 7.753727081415268e-5 8.404913464385104e-5 1.2007615568345017e-5 0.0012133586431677722 0.001231473597328801 1.74953255584021e-6 0.00010499766420017878 0.00011960524184986701 1.1787612039913925e-5 0.0013291559349074948 0.0017033824526069485 -4.278383909604619e-12 9507.350780128085 7.387780844940959e8
3400 144292.94429666657 42.50023512012112 2.454132625812847e-6 7.563571348430152e-5 8.712770858220496e-5 1.83060344609886e-5 0.0011424293314209531 0.0013619497915191372 1.8979857105121577e-6 0.00010050066639602762 0.0001262592019967112 1.7967507359246246e-5 0.0012122627331768625 0.0018474900093038461 -4.359648660584535e-12 9507.35078012807 7.387780844940963e8
3450 146416.47615500574 42.450109537074454 2.4086680710765225e-6 7.484618411773393e-5 8.786514215780499e-5 1.3413364772106472e-5 0.001133688196804403 0.0014565906560092936 1.862824173471583e-6 9.835280298970714e-5 0.00013120334180432587 1.3165349270376876e-5 0.0010752519766547143 0.001913771154006945 -3.5101057898523517e-12 9507.35078012806 7.387780844940977e8
3500 148535.3405410444 42.448450507421995 2.210015223447456e-6 7.460057592541239e-5 8.826961421458568e-5 2.004941954148002e-5 0.0011887882560321866 0.0016421085927432442 1.7091893363874894e-6 9.721080609938566e-5 0.00013552157787057967 1.9679243181540432e-5 0.001102294538865699 0.001881991684486646 -3.3521326888379635e-12 9507.350780128076 7.387780844940944e8
3550 150658.74646693893 42.49479237615886 2.1501732987817645e-6 7.408658256591032e-5 8.962547861464253e-5 2.3702094186718433e-5 0.0009343995450089947 0.001910798379837219 1.6629085784895295e-6 9.503137204892368e-5 0.00013854389004783692 2.326395562089892e-5 0.0009317568189470641 0.0021042260989310732 -3.5999779268199635e-12 9507.350780128058 7.387780844940965e8
3600 152782.55065349492 42.4541823795858 2.2562719264917923e-6 7.406780273987855e-5 9.016393729583459e-5 1.980484527894609e-5 0.0010466944559993155 0.001973349183912966 1.744963507868392e-6 9.370029834403256e-5 0.00013860860601760207 1.943902808920182e-5 0.0010474787698612827 0.0022331712844770057 -4.2128444852490204e-12 9507.350780128081 7.387780844940934e8
3650 154904.90365547955 42.44805726402833 2.386186223375878e-6 7.480321254625361e-5 8.818730718513173e-5 1.2497248539956866e-5 0.0011530073380311473 0.001471662014225617 1.8454370831277054e-6 9.438514561271137e-5 0.00013681482467265506 1.2266453342944255e-5 0.0011806127546710574 0.0017097022864996693 -4.415194634127017e-12 9507.350780128065 7.387780844940976e8
3700 157006.48106173743 42.48945802499571 2.477285360199044e-6 7.529272018312102e-5 8.654256041662107e-5 1.3448480134606378e-5 0.001420575616894003 0.000761615292810415 1.915891653558564e-6 9.631568574386462e-5 0.00013339757854343684 1.3199574990119132e-5 0.0013225904560217787 0.0010201639504535901 -3.239363679892407e-12 9507.350780128078 7.387780844940976e8
3750 159133.04075796806 42.57909234566693 2.52106548295197e-6 7.609380523756713e-5 8.617808781654001e-5 1.2988912838865063e-5 0.001715162561215735 0.0006998534530392376 1.9497504786751163e-6 9.970106765488786e-5 0.00012647405657569582 1.2750291476604127e-5 0.0016391309639537473 0.000971660196105109 -3.2051504692638246e-12 9507.350780128074 7.387780844941003e8
3800 161265.29106539697 42.71597076949561 2.4115192095622438e-6 7.798598595427114e-5 8.530141327096644e-5 1.3190188651505829e-5 0.0015856180147718287 0.0007903257926431384 1.8650291969714828e-6 0.00010514932859935166 0.00011790313948887892 1.2946118214937044e-5 0.0015746377507892938 0.0010422208308384785 -3.6630250907949774e-12 9507.35078012804 7.387780844940982e8
3850 163399.4982970176 42.61700457146076 2.209147061472726e-6 7.955710994125973e-5 8.398000511205602e-5 1.3080727091910873e-5 0.0014056485487646576 0.0010154353449445394 1.708517914229406e-6 0.00011053927899222687 0.00011086428054862506 1.2840422177601337e-5 0.0015470864999409292 0.001198404796693405 -5.090344130353606e-12 9507.350780128054 7.387780844940954e8
3900 165521.28747400542 42.51181117792861 2.068572761658477e-6 7.967833378650624e-5 8.266963900617465e-5 1.4278675726956695e-5 0.0013699743675331276 0.0013029878056469196 1.599800068459765e-6 0.00011340053036690125 0.00010706866554976234 1.4015074241173707e-5 0.0014609763076777554 0.00147578829136352 -3.4162515881929235e-12 9507.350780128061 7.387780844940971e8
3950 167645.21362563208 42.454469508363985 2.116443761485503e-6 7.931544258283303e-5 8.162515180549468e-5 1.695622034681686e-5 0.0012636900106386415 0.0015901127195948057 1.6368227104574344e-6 0.00011457832046912833 0.00010574945746831179 1.6642484609940644e-5 0.0013037542175288715 0.0017171417829117016 -4.355394743399335e-12 9507.350780128098 7.387780844940974e8
4000 169767.513050697 42.44578484519856 2.270580135393855e-6 7.935784373092885e-5 8.231904396579145e-5 2.0746407364481487e-5 0.0011769354763725547 0.0017498634181802922 1.7560292407266274e-6 0.00011439312795079548 0.00010665344123427555 2.0363842881689715e-5 0.0011766784658419672 0.001789213501689306 -4.399702870912508e-12 9507.350780128065 7.387780844940943e8
4050 171890.61189509305 42.48533312166813 2.3785826078479127e-6 8.031490958724366e-5 8.351692011797593e-5 2.3519320128282667e-5 0.0010941825171402575 0.0018465170417152983 1.8395565722442535e-6 0.00011419157495564357 0.00010809747364175736 2.3084621562162706e-5 0.001089904848401102 0.0017816239330045404 -4.0445027004024794e-12 9507.350780128061 7.387780844940959e8
4100 173989.21849097457 42.45964083966798 2.383180425790112e-6 8.183060445757516e-5 8.352155138585115e-5 1.9254830376182168e-5 0.0010219267633424052 0.001847500027688101 1.8431124488337572e-6 0.00011627135573655137 0.00010694838399669586 1.8899258107060342e-5 0.0010222961075238327 0.001832747126121226 -4.794291021696303e-12 9507.350780128063 7.387780844940968e8
4150 176111.65415835814 42.446031515022575 2.356564322461813e-6 8.288657806840382e-5 8.240292062626072e-5 1.598253881716794e-5 0.0011886879179503827 0.0013132513901505404 1.8225279933508617e-6 0.00011856290688257691 0.00010456066273986983 1.568755708986958e-5 0.001210109090044895 0.0013613340433038632 -5.213142964741675e-12 9507.350780128072 7.38778084494097e8
4200 178234.63260744998 42.48044178527037 2.273368380272631e-6 8.305853507907454e-5 8.166350185306036e-5 1.189095503669566e-5 0.0013876066960743349 0.0010068303274527457 1.7581856233453823e-6 0.00011909592361159337 0.00010362573601771944 1.1670860607916557e-5 0.0013636000339434004 0.0012267893873461923 -5.385497445546893e-12 9507.350780128041 7.387780844940953e8
4250 180360.5590285472 42.56295052278945 2.210801291943613e-6 8.27629058667196e-5 8.177246019762521e-5 1.434530868480119e-5 0.001657156006991775 0.0010527631140131188 1.7097972688022952e-6 0.00011714807949178543 0.00010618226648894358 1.4081179796065285e-5 0.0015768786391195983 0.0013325690476480084 -4.786043553094214e-12 9507.35078012807 7.38778084494096e8
4300 182463.7796893979 42.69095062848117 2.2444378168830585e-6 8.242461932201293e-5 8.371998092171067e-5 1.3114093390513403e-5 0.0015568413522566785 0.0010804278537256753 1.7358112026114796e-6 0.00011345626812006125 0.00011267834086398673 1.287148302215976e-5 0.0015593190817007436 0.0014091502618255734 -4.7388101395958985e-12 9507.350780128078 7.387780844940985e8
4350 184598.6486719638 42.63925606912356 2.42393085436092e-6 8.118501837879255e-5 8.697876487246543e-5 1.5630280272365413e-5 0.001445265914890562 0.0011058893877889749 1.874628158420699e-6 0.00010874655407543704 0.00012048203082388435 1.5342179907719547e-5 0.0015988613035590156 0.0015069897401730388 -5.1037740264175926e-12 9507.350780128047 7.387780844940988e8
4400 186727.53059262672 42.52618817796696 2.56290332724438e-6 7.985639134091325e-5 8.84399489050241e-5 1.8269496833789215e-5 0.0014604651170657954 0.0010845218441849496 1.9821071776534636e-6 0.00010560433253452973 0.00012595923628427576 1.7932507236878443e-5 0.001565483945598416 0.0014839328096132118 -5.2010819034155004e-12 9507.350780128038 7.387780844940966e8
4450 188851.9792824919 42.46113329696261 2.537596555409187e-6 7.958487067724175e-5 8.792105602885233e-5 1.4623685062200486e-5 0.0014392878953002307 0.0011620393070247662 1.9625353375582117e-6 0.00010506161292631226 0.00012809082715359608 1.4353108755151338e-5 0.0014930313190485598 0.0014028882951347497 -5.8212808213492005e-12 9507.350780128061 7.387780844940956e8
4500 190971.3327764641 42.4446426839467 2.3458844791833432e-6 8.023561992565334e-5 8.785121762623857e-5 1.5677193526368314e-5 0.0013209786501421285 0.0012627589706930712 1.814268378641284e-6 0.00010601422583791118 0.0001297307696178554 1.5388182989293273e-5 0.0013244560481522412 0.0014657095880528644 -5.022746667755843e-12 9507.350780128047 7.387780844940971e8
4550 193094.17656756515 42.47647760266431 2.293292329594802e-6 8.023691490147585e-5 8.96881310022845e-5 1.7776023547620607e-5 0.0011596928061834485 0.0011612693575544153 1.7735944772569951e-6 0.0001052384034476693 0.0001329242160065549 1.744746278517426e-5 0.0011569604427496155 0.0013276702902006675 -5.902384758178101e-12 9507.350780128067 7.387780844940959e8
4600 195218.41515704052 42.46608905632894 2.4765239517386107e-6 7.961524486220403e-5 9.209854594800077e-5 1.6935267846560188e-5 0.0010091684427759404 0.0015061463315056741 1.915302792809232e-6 0.00010289344431293674 0.0001359837544342874 1.6622895026354488e-5 0.0009974804022323206 0.0016983585586857657 -4.762135849309885e-12 9507.350780128063 7.387780844940965e8
4650 197340.99416267613 42.44542778641236 2.633382191505397e-6 7.996323199096141e-5 9.272552403418317e-5 1.835133620133949e-5 0.0010684810989605947 0.0011801568213206718 2.036614369258534e-6 0.0001022241986869162 0.00013734980130890816 1.801250264810048e-5 0.001078559727511446 0.0013930714056235188 -4.481166725127015e-12 9507.350780128076 7.387780844940968e8
4700 199441.90306598382 42.47216308884707 2.8259487943350347e-6 8.009219461815437e-5 9.194104821128575e-5 1.3710832545252159e-5 0.0012741518722715504 0.0009344569388096394 2.1855422049626727e-6 0.00010220072499381806 0.00013647017708075444 1.3457047359139004e-5 0.0012388091226742848 0.0011384482063023426 -4.873913170990845e-12 9507.350780128027 7.387780844940974e8
4750 201567.2188663252 42.54695514363749 2.8885447082879644e-6 8.00574264641633e-5 9.199617488453458e-5 1.4878212556580703e-5 0.0017824050587803577 0.0006977442602261167 2.233952852770308e-6 0.00010325080605053856 0.0001336271445811521 1.4603876486825786e-5 0.001694777085542232 0.0008822422663262102 -5.407151836762824e-12 9507.350780128076 7.387780844940974e8
4800 203697.49243466978 42.669414955013195 2.805257988947771e-6 8.147578467462493e-5 9.083312632077418e-5 1.6009550360284725e-5 0.0019495535073619265 0.000652952950845981 2.1695402772131872e-6 0.00010731398712702797 0.00012625310042335924 1.571351234406553e-5 0.0019065438970481058 0.0008156295600776402 -6.124148429655792e-12 9507.350780128067 7.387780844940996e8
4850 205832.61538608893 42.65987523257479 2.7250294618388144e-6 8.355553808066941e-5 8.801899525647066e-5 1.9191120830731867e-5 0.0016627110084145834 0.0008139703173418905 2.1074928571084486e-6 0.00011273855194200363 0.00011737364118843973 1.8836632893396176e-5 0.0016225003904161456 0.0009253633844116784 -4.8100488940416596e-12 9507.350780128078 7.387780844940917e8
4900 207955.74670980193 42.54023833418521 2.678678296430083e-6 8.458503956786567e-5 8.683968831897056e-5 1.4757437255164233e-5 0.0014038551887417896 0.0008306202356034617 2.0716456299909477e-6 0.00011680925044236968 0.00011316957821055525 1.4485203255729899e-5 0.0015122421071005433 0.0009526118316702992 -3.8902532127657755e-12 9507.350780128092 7.387780844940953e8
4950 210080.7144226865 42.46795903823057 2.849019108072901e-6 8.436936384846891e-5 8.708286052678181e-5 1.3123377355600412e-5 0.0013776265534478913 0.0010113484695562106 2.2033844052372192e-6 0.00011782487306014579 0.0001130292109353561 1.2880431848594257e-5 0.0014367045626506318 0.0011086344985265682 -5.513712270806668e-12 9507.350780128076 7.387780844940953e8
5000 212203.3060328241 42.44430565599319 3.111500635558114e-6 8.419344938503388e-5 8.843802119070805e-5 1.4496274881490047e-5 0.0014073380539372986 0.0010656118828658596 2.4063832909540853e-6 0.0001163208428408374 0.00011469290533072974 1.4228713018809966e-5 0.0014182264880934485 0.0011082528881006639 -4.898598143171749e-12 9507.350780128052 7.387780844940951e8
5050 214325.95393114618 42.4691108847956 3.1303986038600512e-6 8.474087858516358e-5 9.06799710125389e-5 1.635817970589693e-5 0.0013973364160147323 0.0009690579343869329 2.420998668059327e-6 0.00011603676638886308 0.00011667402186244606 1.6056071824155747e-5 0.0013937952073846127 0.0009487503544550188 -5.155801233179518e-12 9507.350780128067 7.387780844940952e8
5100 216424.78530700968 42.473588700697924 3.0374324979199756e-6 8.582621739396776e-5 9.195225716420388e-5 1.650066924420233e-5 0.001305010839945712 0.0011426026583111883 2.3491002144956505e-6 0.00011792423732145142 0.00011581810458344788 1.6195846388415304e-5 0.0012927619023352455 0.0011143485580385035 -4.033862164076943e-12 9507.350780128067 7.387780844940935e8
5150 218547.5470373342 42.44533595122143 3.015174077689757e-6 8.638797631733122e-5 9.168614212813037e-5 1.7166324768390554e-5 0.001163467022253977 0.0011367421497981097 2.3318859192739986e-6 0.00012015440273148363 0.0001128323322352124 1.6849549028260535e-5 0.0011451325898788937 0.0011843454666979744 -3.967047713238292e-12 9507.350780128054 7.38778084494098e8
5200 220670.11182516327 42.464870967881005 3.033083660315141e-6 8.674306112978368e-5 9.08925310076513e-5 1.7629051703650845e-5 0.0012537917822931523 0.0009512499223097261 2.3457368951932636e-6 0.00012124647276094054 0.00011052297207319848 1.7302712720975372e-5 0.0011605608707357627 0.0010082983978735632 -3.83489677018699e-12 9507.350780128078 7.387780844940965e8
5250 222794.88206238658 42.532610867347394 3.070329608021246e-6 8.709774963428372e-5 9.105523599903047e-5 1.625000661908473e-5 0.0017247375429281428 0.0010448693873149769 2.374542297060025e-6 0.00011979901359309788 0.00011340548040432563 1.5950224763782518e-5 0.0016347980757102176 0.0011388839250459472 -3.684259857585602e-12 9507.350780128045 7.387780844940931e8
5300 224895.8374302223 42.64642401009274 3.154576708652196e-6 8.723497216071423e-5 9.260827745646792e-5 1.4386012539921869e-5 0.0019180266724469278 0.0011440914325763954 2.439697615671978e-6 0.0001170101280535754 0.00012035648553752831 1.41204403101467e-5 0.0018668237564736655 0.0012844085442373454 -3.982868762571547e-12 9507.35078012806 7.387780844940988e8
5350 227030.87401451173 42.68365674669741 3.2629013071957717e-6 8.731861377115946e-5 9.501511248871212e-5 2.2185469985098506e-5 0.0016522746327732288 0.0011402650628616344 2.523474074193146e-6 0.00011378618716942864 0.0001264333614494149 2.177513784036477e-5 0.00161835547434354 0.001343180657604734 -3.774545516655826e-12 9507.350780128078 7.387780844940972e8
5400 229161.61392060868 42.5563154492444 3.3428629189276546e-6 8.718433243646374e-5 9.653719490890606e-5 2.237275936060372e-5 0.0012153627513344922 0.0009998027696715408 2.585315066347844e-6 0.00011028676985313302 0.0001317644337575623 2.1960370182837305e-5 0.0013156088907836088 0.0013796856073036185 -3.3494677686211327e-12 9507.35078012805 7.387780844940971e8
5450 231287.19402605822 42.476514576716255 3.223285418716574e-6 8.784806247699618e-5 9.639714516779924e-5 1.605526281825827e-5 0.0012390854654328797 0.0010338376872340957 2.492835799207212e-6 0.00011026420136026805 0.00013614031293856258 1.575814253038546e-5 0.0012989277373707865 0.0013277675372110537 -3.164094999400361e-12 9507.350780128052 7.38778084494095e8
5500 233407.33597916164 42.445167990106384 3.1372380892559693e-6 8.962850390847548e-5 9.528433711688605e-5 1.4380092523293993e-5 0.0013184305558160557 0.0010275344503804758 2.4262882132993053e-6 0.0001130054361740683 0.0001364931264022326 1.4114586107747462e-5 0.0013362499810329073 0.0012909535177559345 -3.806539874891228e-12 9507.350780128058 7.38778084494095e8
5550 235529.8274164994 42.46216108965491 3.2476470817566372e-6 9.060459254780888e-5 9.626496352566668e-5 1.6117388393913973e-5 0.0013596099417655274 0.0010056901994412982 2.511676707741755e-6 0.00011342402607422251 0.00013797063964206177 1.5819989117984206e-5 0.0013576981799015703 0.0012344367282025412 -2.8432095055903888e-12 9507.350780128072 7.387780844940947e8
5600 237654.01953278654 42.48182699420182 3.3941819856754412e-6 8.97800763568684e-5 9.988517345071407e-5 1.8526241215905684e-5 0.0013047694959305671 0.001092312996946659 2.625004386450739e-6 0.00011151097466044622 0.00014358306288033283 1.8183791306858613e-5 0.001294905526346367 0.0012159456133461093 -3.5224310458551952e-12 9507.350780128056 7.38778084494095e8
5650 239777.01576489792 42.44660419031754 3.4861206445638917e-6 8.971122604579094e-5 0.00010189689972309852 1.7933535397401607e-5 0.0013334575656381313 0.0012132206921160646 2.6961082294056233e-6 0.00011071586506075381 0.00014769917837960245 1.760308449345906e-5 0.0013346266910911875 0.0014137011775423817 -3.1485266580187016e-12 9507.350780128032 7.387780844940989e8
5700 241899.4628449364 42.45902470041294 3.537216398159395e-6 9.091070625596469e-5 0.00010124070979298468 1.5658404114230514e-5 0.001495901784338308 0.0008782486999263847 2.735624842799606e-6 0.00011153060455244201 0.00014772195181812653 1.53687040774878e-5 0.0015493671792327084 0.0010739361915250228 -3.097069958602046e-12 9507.350780128027 7.387780844940935e8
5750 244001.80497633253 42.51876485656527 3.633897111302881e-6 9.199161861125218e-5 9.984405325696012e-5 2.097024534818499e-5 0.0015223360673138702 0.0007742481416522758 2.8103961123278175e-6 0.00011350262115997733 0.0001439467280594362 2.058351042671314e-5 0.001629110877320346 0.001048788350571198 -4.153582556145569e-12 9507.350780128101 7.38778084494097e8
5800 246130.30362053527 42.626969378410394 3.617112919834626e-6 9.305991493518697e-5 9.932940535014945e-5 1.9730991921756225e-5 0.0017759315887338925 0.0007361073992820674 2.797415495376927e-6 0.00011822864966316596 0.00013825729847463073 1.9367615882439638e-5 0.0017234342025512657 0.0010056747028659092 -3.022430176307722e-12 9507.350780128058 7.387780844940925e8
5850 248264.94743726338 42.70606613364982 3.552286028406941e-6 9.467257530644668e-5 9.818309855605383e-5 1.6461592839074632e-5 0.001711659429867493 0.0006848506860015829 2.7472794463745822e-6 0.00012503253767631785 0.0001309271007092545 1.615705362450972e-5 0.001687517738352819 0.0008815602392758674 -3.872427490600588e-12 9507.350780128041 7.387780844940965e8
5900 250396.63743014628 42.57200110117291 3.622117872346665e-6 9.623844672945762e-5 9.702356184517914e-5 1.4677153687577804e-5 0.0015751015476441102 0.0007296556738828553 2.801286243131348e-6 0.00012987991421190101 0.00012537143854443407 1.440702653216241e-5 0.001712968179494974 0.0008720958798438373 -3.64201551167713e-12 9507.350780128043 7.387780844940958e8
5950 252515.9367502194 42.485539934802446 3.7362608728609434e-6 9.70617990973056e-5 9.724412722277739e-5 1.4530323777917375e-5 0.0016017686425975938 0.000825007867489492 2.8895625578063913e-6 0.00013190367907203496 0.0001250570653143927 1.4261363149011275e-5 0.0016872972084646268 0.000992920456089964 -3.959476046961304e-12 9507.350780128041 7.387780844940935e8
6000 254639.02993867797 42.44704076884819 3.8778746915091705e-6 9.744504021562053e-5 9.831444589025332e-5 1.4777508776283813e-5 0.0016646911148254788 0.0009840428003192857 2.9990843503035317e-6 0.00013257791445447556 0.00012732859987002479 1.4504833211116312e-5 0.0016954237868468665 0.0011478384627073661 -3.2339764058333826e-12 9507.350780128094 7.387780844940952e8
6050 256761.4321541096 42.45686315462893 3.871313795182588e-6 9.822461285737748e-5 0.0001004480623156896 1.7898179512286164e-5 0.0017196659086152217 0.0011497911938710545 2.9940102612558314e-6 0.00013470338067272263 0.00012815487090114827 1.756761897775211e-5 0.0017168863893741756 0.0012688146507483743 -4.479845751743673e-12 9507.350780128058 7.387780844940963e8
6100 258885.43829995368 42.49089653890407 3.855849918259143e-6 9.912868761296553e-5 0.00010166626848957839 1.847967033569297e-5 0.0016359878916861635 0.0013986457735310398 2.982050753803795e-6 0.00013825257564771936 0.00012537846420787653 1.8138143728536e-5 0.001625689534863953 0.0014751706203548823 -4.5092823991962544e-12 9507.350780128045 7.387780844940953e8
6150 260983.4137180248 42.449085122685034 3.938180215037657e-6 9.950336013103084e-5 0.00010086659336901218 2.1682742857665626e-5 0.0013687696302075733 0.001481574374782605 3.0457236479184135e-6 0.00014028041029119927 0.00012218714116672723 2.1282754913505098e-5 0.0013440941697979894 0.0016657810771310072 -4.889952468100479e-12 9507.350780128036 7.387780844940926e8
6200 263105.7939546636 42.45401592992928 3.955344263181858e-6 9.997219407942997e-5 0.00010003311733543368 1.6562674676967866e-5 0.0014030121534999776 0.001510643874341342 3.0589980397628294e-6 0.0001422449241300667 0.0001212107407477823 1.6256246964150178e-5 0.001447235284113146 0.001790223810268102 -5.494299705434063e-12 9507.350780128074 7.387780844940958e8
6250 265229.64687397156 42.5070959385394 3.95743615515024e-6 0.00010076554001226834 0.00010028708008302711 1.731570107030275e-5 0.0014496647045760035 0.001481941665713826 3.0606158745211325e-6 0.00014302925812458977 0.000124334144371068 1.6995875585605948e-5 0.0014897149913973586 0.0018340840407512378 -5.1357071221192745e-12 9507.350780128052 7.387780844940963e8
6300 267357.38512507593 42.60840473747619 4.044039006831439e-6 0.00010148641799451755 0.00010160785745050457 1.766436237921845e-5 0.0018893458207962256 0.0014720197136789436 3.127593092154258e-6 0.0001401744232626934 0.00013217687546360104 1.7340118349591005e-5 0.0018275162492732916 0.0018870176605494003 -4.628254239680986e-12 9507.35078012807 7.387780844940954e8
6350 269462.3796666448 42.73109977806679 4.104179434621985e-6 0.00010250284117033779 0.00010343499739191411 2.30675931111439e-5 0.0020302175249438284 0.0014723866142124812 3.1741047074469976e-6 0.0001355104183618069 0.00014067829629416613 2.2640659508338176e-5 0.0020088986565653896 0.0019451775544043546 -5.457166952182874e-12 9507.350780128012 7.387780844940968e8
6400 271595.1331284057 42.58962578508307 4.1094574501584255e-6 0.00010334874383645544 0.00010473426958241828 2.4216201790703718e-5 0.001675292742015321 0.0014159066790885827 3.1781866376429323e-6 0.00013130503965838383 0.0001470042227623527 2.3771711592187562e-5 0.0016594527908722664 0.0019666834431522427 -5.3791644311235615e-12 9507.350780128058 7.387780844940927e8
6450 273722.01113521284 42.495327445201355 4.012074788450644e-6 0.00010323150322081589 0.00010614812419258169 1.611949713719211e-5 0.0014533561004520103 0.0012700831932789794 3.10287249266609e-6 0.0001292113492472986 0.00015313714842682985 1.5821222979262207e-5 0.0015382172425900404 0.0017087360111150112 -4.636670180250806e-12 9507.35078012807 7.387780844940945e8
6500 275845.3982602648 42.44913684703972 4.051779132984531e-6 0.00010324106909406822 0.00010615235774070595 1.7847543143663668e-5 0.001441924707570507 0.001331441805557882 3.1335791781051575e-6 0.0001289691397313314 0.0001570640479889384 1.7517801322910084e-5 0.0014757028632389191 0.0016855107435273234 -4.460433186371067e-12 9507.350780128065 7.387780844940964e8
6550 277965.61648679886 42.45133698989528 4.16156687665623e-6 0.00010430584427078664 0.00010610954140539074 2.213103467080428e-5 0.0016716882100488927 0.001391083809077998 3.2184872089464085e-6 0.000129562235440398 0.00016036981150763444 2.1722276970294467e-5 0.0015147725730183608 0.0017560588925401004 -5.980218807269683e-12 9507.350780128081 7.38778084494094e8
6600 280089.25878374494 42.501209090909065 4.262767552358554e-6 0.00010450780146109563 0.00010940069731850406 2.1791373311366566e-5 0.001622463126991717 0.001444706540227677 3.2967541429965845e-6 0.0001285028830256363 0.00016536704813856462 2.13885346176919e-5 0.0014651552702552857 0.0017457752630702604 -5.764758476175551e-12 9507.350780128034 7.387780844940931e8
6650 282212.8914691736 42.45226672910019 4.300066034348913e-6 0.000104719608672064 0.00011257119753269233 2.4173056005711533e-5 0.0016160501289663109 0.001085880333671769 3.3256001740135504e-6 0.0001274851007158658 0.000168969674205994 2.3726659833353926e-5 0.0016141363817645414 0.0013147297947829887 -5.481970620522862e-12 9507.350780128072 7.387780844940934e8
6700 284335.2516645897 42.45016193127574 4.212815412951639e-6 0.00010564300278529598 0.00011359117064235594 2.1937963164397736e-5 0.001701890964190294 0.0009776354933937806 3.2581219819607338e-6 0.00012738340013317302 0.00017001100964560847 2.1532447779799757e-5 0.0017425232869776252 0.0011755861209435778 -5.882328936201433e-12 9507.350780128058 7.387780844940909e8
6750 286436.8034417065 42.495525454487144 4.2162443081524665e-6 0.00010695096303063443 0.00011241470438636942 2.4963800027281718e-5 0.0017684570421026096 0.0008826733780285853 3.260773832975856e-6 0.00012819704258619548 0.00016703516101335944 2.4501986156875874e-5 0.0017917964257119267 0.0010922114729494303 -4.555233128394802e-12 9507.350780128063 7.38778084494095e8
6800 288563.7760377366 42.589519064540156 4.227913293119777e-6 0.00010766282907111986 0.00011305022017602098 1.9057338217303357e-5 0.0019842191865677545 0.0007942582284204672 3.2697984335592977e-6 0.00013195835422509514 0.0001623401368967215 1.870781827983041e-5 0.0019118732797785692 0.001015631766841343 -5.094104118360687e-12 9507.350780128056 7.387780844940976e8
6850 290696.66391117795 42.730922753163384 4.2085190765970335e-6 0.00010883033119506017 0.00011389465547741803 2.3331240223805035e-5 0.0021013407453331196 0.0008191251122592422 3.254799266260603e-6 0.0001389566664633575 0.00015506305295920743 2.2899375942274976e-5 0.002080959229276752 0.0010312399747233797 -4.9138503004804484e-12 9507.35078012805 7.387780844940963e8
6900 292830.38862343796 42.60641167286264 4.191019607441992e-6 0.00011079939690370154 0.00011342807221682334 2.3038471645487092e-5 0.0017806868125660876 0.0008985881779678386 3.24126546533776e-6 0.00014545963787486666 0.000147320208206912 2.2616168868078424e-5 0.0017217594089640551 0.0010818428879019414 -5.180655634555243e-12 9507.350780128054 7.387780844940977e8
6950 294950.8074396517 42.50557385104033 4.205391058392868e-6 0.00011239001455282905 0.00011263968750279518 1.8475289172987237e-5 0.0016549593199120364 0.00102764294478881 3.2523801085538793e-6 0.00015007828860740932 0.00014266630473764344 1.8133842267600053e-5 0.0016770501606023544 0.0012094456706858428 -4.713395760372887e-12 9507.350780128027 7.387780844940921e8
7000 297074.5275386233 42.45234664271476 4.2349705341478e-6 0.00011284527091658967 0.00011339817115057234 1.9354497530144e-5 0.0016963633226408756 0.00117663088303661 3.27525638741313e-6 0.00015250371853015124 0.00014210873079006293 1.8996488783157766e-5 0.001684107672438337 0.0013435890690543628 -5.157106890929431e-12 9507.350780128094 7.387780844940945e8
7050 299196.82064771047 42.447517866886 4.18394806424829e-6 0.00011339805113833441 0.00011437514328411332 2.3626308074553773e-5 0.001684476239044698 0.0013577822606708496 3.2357964504220943e-6 0.00015424264635553137 0.00014359958332847749 2.3190267678361088e-5 0.0015276924124402607 0.001492797756452487 -4.259090040391097e-12 9507.350780128078 7.387780844940935e8
7100 301320.0976174781 42.490585795999834 4.219198077309677e-6 0.00011372502820725218 0.00011514988789045283 2.4889979687167916e-5 0.0016333292920019732 0.0015864302924432077 3.2630582293433293e-6 0.00015595182975757137 0.0001425748652316242 2.442996268731547e-5 0.001475161497917222 0.0016628745158174668 -4.099428390791044e-12 9507.350780128052 7.387780844940954e8
7150 303419.1906905068 42.45686442749003 4.3227786291979955e-6 0.00011397128439802215 0.00011482428826939763 1.9194210109386774e-5 0.0013742782208902155 0.0016325782127637296 3.343165720397875e-6 0.00015781400430914326 0.00013919914011091303 1.883967616190542e-5 0.0013745986887073991 0.0018018934552750077 -2.9149785638436654e-12 9507.35078012808 7.387780844940935e8
7200 305541.58898646326 42.44724715978916 4.3213468648197375e-6 0.0001147689073234534 0.00011423394464750994 2.417285997871059e-5 0.0014787892980968763 0.0016643428434385342 3.342058417432441e-6 0.00015968895861940405 0.0001369433195847729 2.372689603121307e-5 0.0015100701592001616 0.0019428599233401345 -4.196912397573397e-12 9507.350780128054 7.387780844940934e8
