#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
14800 418548.4896400653 28.422363584798347 7.500033035650009e-10 2.6230227065841535e-8 1.6583437499437414e-8 4.2843417065792244e-9 1.0302098336533326e-7 5.230314863834503e-8 5.800401887697417e-10 3.4674680837073714e-8 3.316563405271792e-8 4.205191068750969e-9 1.6945894492931015e-7 1.344679457262796e-7 -3.681042735223017e-12 9507.350780127774 7.387780849071497e8
14850 419971.24963097484 28.488984691596517 7.507387478566595e-10 2.6486276236726196e-8 1.6452090519637898e-8 4.044443043594456e-9 1.1539942779167271e-7 5.358448630986212e-8 5.806089702925444e-10 3.5411620349427816e-8 3.238846225373333e-8 3.969643286135414e-9 1.6598455769309783e-7 1.2503806988422727e-7 -4.263295809996722e-12 9507.350780127763 7.387780849071518e8
14900 421394.4651767354 28.432087717127235 7.512868669255132e-10 2.672393027048953e-8 1.6334889734606213e-8 4.033795117822276e-9 1.240961305351001e-7 5.270383586098978e-8 5.810328753320211e-10 3.616815106339005e-8 3.174456292476658e-8 3.959205483483383e-9 1.4149650367783794e-7 1.3178132789652993e-7 -4.813998171392763e-12 9507.350780127854 7.387780849071536e8
14950 422814.60892749444 28.377090058368594 7.515050667216463e-10 2.6922943168373835e-8 1.6243730339261828e-8 3.986861226686309e-9 1.262931396801582e-7 4.994038641158124e-8 5.81201627700863e-10 3.68984668862234e-8 3.1235503620966405e-8 3.913234350748005e-9 1.3277629049958113e-7 1.5012794048634562e-7 -2.413828542015661e-12 9507.350780127843 7.387780849071481e8
15000 424210.42159809795 28.336709628831088 7.512389839080529e-10 2.7066091184296494e-8 1.618722665480298e-8 4.154906788905805e-9 1.2109067748754293e-7 4.5165212899606485e-8 5.809958430458573e-10 3.754316507957413e-8 3.085351474580688e-8 4.078069058348707e-9 1.3152540238919283e-7 1.6496558201595123e-7 -3.740089168549602e-12 9507.350780127781 7.38778084907147e8
15050 425626.51241895114 28.30984501707246 7.508204022728401e-10 2.715027198540913e-8 1.6163080686731058e-8 4.332265147521532e-9 1.0818596504472844e-7 4.6071962443290575e-8 5.806721206090668e-10 3.806968027270591e-8 3.057574352130272e-8 4.252282301687862e-9 1.351389171946109e-7 1.7617630828283463e-7 -2.1210879178418017e-12 9507.350780127867 7.387780849071519e8
15100 427041.625301951 28.297308446613627 7.503535908619256e-10 2.717451675439195e-8 1.6175285539183196e-8 4.435981898506479e-9 1.0581953242653466e-7 5.241814361223952e-8 5.803110955360297e-10 3.841649065096808e-8 3.041706786422416e-8 4.353897303561349e-9 1.3163493722952212e-7 1.8322642518736812e-7 -4.008290319071933e-12 9507.350780127807 7.387780849071487e8
15150 428456.47626684286 28.29906939498933 7.497470201751756e-10 2.7150674298411482e-8 1.622780702616849e-8 4.457260648434887e-9 1.0768140780551591e-7 5.353470818774288e-8 5.798419832526806e-10 3.855368698605202e-8 3.03833576261839e-8 4.374784819695535e-9 1.2775910988438792e-7 1.8647576201375668e-7 -3.3105402129867985e-12 9507.350780127803 7.387780849071484e8
15200 429871.77742369263 28.31500460040041 7.491988735161443e-10 2.709694186690513e-8 1.6316261094052602e-8 4.397362080584706e-9 1.0484304179959182e-7 5.825220720732649e-8 5.794180554849342e-10 3.8482607958196603e-8 3.046191476617373e-8 4.315965514890307e-9 1.2945883961929474e-7 1.8619210260126343e-7 -2.8021281892492205e-12 9507.35078012781 7.387780849071525e8
15250 431288.0704602859 28.325001275840123 7.489498664735973e-10 2.7032021654113637e-8 1.6436126329025673e-8 4.418850073502863e-9 1.0091865962278034e-7 6.022269479360895e-8 5.792254779559869e-10 3.822822351357767e-8 3.0647622123600255e-8 4.337069380340147e-9 1.239400839463834e-7 1.7975960746262393e-7 -4.490959156093666e-12 9507.35078012784 7.387780849071562e8
15276 432000.0 3.973611360648647 7.488890880388606e-10 2.7000334512609468e-8 1.6507219348469547e-8 4.460428171272562e-9 9.66502405711406e-8 5.813062766914638e-8 5.79178473420391e-10 3.8043801204727704e-8 3.078431711563423e-8 4.377896281460169e-9 1.2167965953674315e-7 1.734965276342819e-7 -4.490278567633445e-12 9507.35078012781 7.387780849071461e8
