#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
12550 164987.86778117382 13.142505105924073 6.905676264729449e-9 2.1869013497109047e-7 1.6751876978500588e-7 3.1051634539661587e-8 6.780617564884347e-7 4.809824701801782e-7 5.3407361633656405e-9 2.608369972909609e-7 2.524007365752347e-7 3.04770110074449e-8 1.0848328778676812e-6 1.1540024012573231e-6 -1.85529992723693e-10 9507.350780128003 7.38778084907491e8
12600 165645.08777790758 13.146004742592751 6.9106259990432446e-9 2.1914096985486177e-7 1.670383136380399e-7 3.116990346129828e-8 6.672707238957959e-7 4.88485046947412e-7 5.3445642060588375e-9 2.6343154416804547e-7 2.495074071717582e-7 3.059322422474214e-8 1.1051746574991429e-6 1.122519005732145e-6 -1.8643777759762807e-10 9507.350780128005 7.387780849075096e8
12650 166302.4255624854 13.147693216760178 6.91749743653455e-9 2.1952260854511502e-7 1.6658362704215617e-7 3.1193966216159596e-8 6.537682426165805e-7 4.954038505026456e-7 5.349878463006479e-9 2.6602124288209196e-7 2.467898313662875e-7 3.0616494257579126e-8 1.1365243371054701e-6 1.0907263032508808e-6 -1.8436954201627544e-10 9507.35078012797 7.387780849074945e8
12700 166959.88144329653 13.1507010882286 6.925269208979468e-9 2.1983112021481178e-7 1.6615681410680687e-7 3.141789498115893e-8 6.408879747044684e-7 5.00632115341222e-7 5.3558890239117445e-9 2.6854665680456245e-7 2.4424803794196057e-7 3.083635252547509e-8 1.1566799648891235e-6 1.0630024029534822e-6 -1.865494759480204e-10 9507.350780128088 7.38778084907485e8
12750 167617.52120111982 13.15502059405084 6.932533919610282e-9 2.2006631694457069e-7 1.6576211554481855e-7 3.162827746119812e-8 6.435161447714166e-7 5.026956359488636e-7 5.3615074309927184e-9 2.7096945325736945e-7 2.418703356925557e-7 3.1043343287252353e-8 1.1649724103881407e-6 1.0597985488671964e-6 -1.8888738968129334e-10 9507.350780127963 7.387780849074997e8
12800 168275.41017440637 13.160641848635791 6.939085621691195e-9 2.2023043130388298e-7 1.6540112321996097e-7 3.1582536487822305e-8 6.451337962659336e-7 5.001328916569396e-7 5.36657440939219e-9 2.732765412659752e-7 2.3964894682370565e-7 3.099853270779383e-8 1.1676302116132134e-6 1.0559132389401675e-6 -1.8708625970405958e-10 9507.350780128021 7.387780849074953e8
12850 168933.61315342388 13.167552853718622 6.945789178911742e-9 2.2032810561650626e-7 1.650737815074931e-7 3.1442803868649724e-8 6.467289602133647e-7 4.921118145652699e-7 5.3717588300427955e-9 2.7546658566508034e-7 2.3759386333352442e-7 3.0860980650051446e-8 1.1666977257550821e-6 1.0530314701087045e-6 -1.8601579073606805e-10 9507.35078012805 7.387780849074924e8
12900 169592.19427478305 13.17573950425507 6.953379406057702e-9 2.203658282471945e-7 1.6478338154186652e-7 3.1472103882684334e-8 6.468705693497535e-7 4.785345196539146e-7 5.3776289865260114e-9 2.775264894889136e-7 2.3573018496741048e-7 3.088953209793365e-8 1.1748797078357026e-6 1.0517539638173377e-6 -1.9049842345232528e-10 9507.350780127861 7.387780849074908e8
12950 170251.2169162213 13.185185593126935 6.962187327929262e-9 2.203493762457005e-7 1.6453504970241579e-7 3.156444549166905e-8 6.443161603342144e-7 4.5952808125437835e-7 5.384440888155602e-9 2.7941577058525546e-7 2.3407814955928148e-7 3.0980095418889474e-8 1.184712273804068e-6 1.0493558571808948e-6 -1.8678442637976832e-10 9507.350780128052 7.387780849074956e8
13000 170910.7435915941 13.195872814433756 6.971741049205353e-9 2.202842689895744e-7 1.6433167504364343e-7 3.1568667984851414e-8 6.396524984354423e-7 4.6640776252174804e-7 5.391829578443926e-9 2.8107989810584855e-7 2.3264013752908536e-7 3.098424064161792e-8 1.1957077559243032e-6 1.0455863337349236e-6 -1.8784295106814433e-10 9507.35078012798 7.387780849074894e8
13050 171570.83584593463 13.207780762570904 6.9803981815282925e-9 2.2017748582149116e-7 1.6417384421539208e-7 3.1683959804262863e-8 6.331849322842327e-7 4.836805009571263e-7 5.3985248617642e-9 2.824825292511219e-7 2.3140325490672184e-7 3.109742167986032e-8 1.204067924459329e-6 1.0372043968792675e-6 -1.8393129330231533e-10 9507.350780127988 7.387780849075013e8
13100 172231.55415033593 13.220886926378226 6.986457765133744e-9 2.200377139715629e-7 1.6405992690240725e-7 3.1694583842834274e-8 6.269239705621157e-7 5.022971336526706e-7 5.4032112437936465e-9 2.836209459308764e-7 2.3034487519560176e-7 3.1107862103438054e-8 1.2054246406152417e-6 1.021829489776143e-6 -1.8668643599990282e-10 9507.350780128027 7.387780849075036e8
13150 172879.27811017234 13.21236909354411 6.989345724875099e-9 2.19878202242988e-7 1.6398899473596348e-7 3.157775230874108e-8 6.489047512826866e-7 5.116995068358349e-7 5.4054447447194715e-9 2.844958325876805e-7 2.294652325983921e-7 3.099320097465918e-8 1.1957564134018911e-6 9.9600180745669e-7 -1.8531124431765214e-10 9507.350780128065 7.38778084907488e8
13200 173539.5768162324 13.200026205123862 6.990003427645363e-9 2.1970100979756834e-7 1.6395666073391686e-7 3.1340659414504086e-8 6.671655797605831e-7 5.114881015750029e-7 5.4059534007502435e-9 2.85157084538752e-7 2.2873724874515857e-7 3.076046834058542e-8 1.182262763126642e-6 9.6456498922511e-7 -1.8532937611317043e-10 9507.350780128063 7.387780849075004e8
13250 174199.2892147846 13.188896235613777 6.989430208391376e-9 2.1951590944440931e-7 1.6396038857908365e-7 3.0991681815736474e-8 6.80129524300831e-7 5.029428052811249e-7 5.4055100827399665e-9 2.85590073907873e-7 2.282012269569933e-7 3.04179841272803e-8 1.1696417333682362e-6 9.44330672681917e-7 -1.8694210944089874e-10 9507.350780127974 7.387780849075029e8
13300 174858.47650013256 13.179000345326356 6.988364326407802e-9 2.19329063401412e-7 1.6399762556118937e-7 3.1411495510477764e-8 6.880574950318125e-7 4.846876199328766e-7 5.404685747012834e-9 2.8578372422447693e-7 2.2786174338597934e-7 3.083001507757669e-8 1.1590128660126508e-6 9.241160727909972e-7 -1.9017691480383483e-10 9507.350780128054 7.387780849074962e8
13350 175517.2008709373 13.170357590974294 6.987245434350041e-9 2.1914637760616636e-7 1.640666003632872e-7 3.168739416969232e-8 6.880120132869663e-7 4.754416668200482e-7 5.40382041486534e-9 2.857117753830056e-7 2.2770239546695763e-7 3.1101057477715204e-8 1.146250231087896e-6 9.019398504810196e-7 -1.870083830584e-10 9507.35078012796 7.38778084907506e8
13400 176175.52542511944 13.162984928515485 6.9855521579453105e-9 2.1897354873177293e-7 1.6416480463925642e-7 3.172000114648979e-8 6.79526774233937e-7 4.7094723392260516e-7 5.402510862341198e-9 2.853564615366744e-7 2.2771357009778805e-7 3.113330357671559e-8 1.129770461880049e-6 8.767348239858588e-7 -1.840778466840829e-10 9507.35078012797 7.387780849074881e8
13450 176833.51405484308 13.156897213582617 6.98192444086722e-9 2.1881514863533967e-7 1.6428886566578903e-7 3.1567232697943524e-8 6.62557824954989e-7 4.656322033771968e-7 5.399705246068765e-9 2.847270277473249e-7 2.2789937656864936e-7 3.098354558357727e-8 1.1093360419134144e-6 8.692696302974007e-7 -1.882088291066603e-10 9507.35078012803 7.387780849074987e8
13500 177491.23134144035 13.152107198463098 6.9756779041679685e-9 2.1867469899718778e-7 1.6443856089905258e-7 3.137751696738201e-8 6.661896907836083e-7 4.5990115210960604e-7 5.394874277408217e-9 2.838539249991564e-7 2.2826070648235107e-7 3.079685242799973e-8 1.0861949460589867e-6 9.26772019876495e-7 -1.8497411276584347e-10 9507.350780128021 7.387780849074913e8
13550 178148.7424500748 13.14862552482071 6.967393297377202e-9 2.1855389202083523e-7 1.6461509091728486e-7 3.126484196042127e-8 6.710880538712973e-7 4.534835471431952e-7 5.388467098651128e-9 2.8277298006195045e-7 2.2879622356082e-7 3.068614965742738e-8 1.1039978980134995e-6 9.751966218987548e-7 -1.8481421946736472e-10 9507.350780127954 7.387780849074894e8
13600 178806.1130239606 13.146460713621895 6.957928541134427e-9 2.1845177934617214e-7 1.648179919923844e-7 3.1205285138020705e-8 6.748859397410416e-7 4.4620520165609344e-7 5.381147212550058e-9 2.8151642217891447e-7 2.295204420988339e-7 3.062786722020308e-8 1.1210233806664447e-6 1.009689744702002e-6 -1.8502681386045095e-10 9507.35078012803 7.387780849074875e8
13650 179463.38544379766 13.143799774593447 6.948175268157074e-9 2.1836519155163824e-7 1.6504638515704385e-7 3.1080586428190685e-8 6.765094593840945e-7 4.4748635687714757e-7 5.373604192133885e-9 2.801094563653855e-7 2.3045632793642794e-7 3.050561075696052e-8 1.1321938799116413e-6 1.0287399075199912e-6 -1.8592396729172294e-10 9507.350780127974 7.387780849075004e8
13700 180120.4890087626 13.140622616282299 6.939206762374008e-9 2.1828936860319378e-7 1.6530149579978145e-7 3.0814564823895e-8 6.764145725031752e-7 4.438676344733851e-7 5.366668096960776e-9 2.7856641523613516e-7 2.316166493818524e-7 3.024409049367627e-8 1.1398112825260104e-6 1.033300531475366e-6 -1.853926775405606e-10 9507.350780127965 7.387780849074972e8
13750 180777.46686786323 13.138746469785548 6.9317747215529335e-9 2.1821735675432304e-7 1.6558524135516138e-7 3.0430915815607766e-8 6.784935113338489e-7 4.357914925693714e-7 5.360920279931397e-9 2.768910223334147e-7 2.330164814664345e-7 2.986777553543109e-8 1.1716060576703518e-6 1.0242010078117678e-6 -1.8417557765540728e-10 9507.350780128063 7.387780849074945e8
13800 181434.38419818075 13.13817593542356 6.925462262193048e-9 2.1814122764396418e-7 1.659006056545483e-7 2.9989208238856473e-8 6.800331113609656e-7 4.235200856813019e-7 5.3560383279540484e-9 2.7508946044630585e-7 2.3469271825006803e-7 2.9434104285581206e-8 1.2023778435099152e-6 1.0016175618587084e-6 -1.8370016986446892e-10 9507.350780127861 7.387780849074887e8
13850 182083.78355021394 13.138897554378103 6.919367673702804e-9 2.1805271210828087e-7 1.6624778746165184e-7 2.9501858907588546e-8 6.815878648299058e-7 4.0785303030730103e-7 5.351324873559347e-9 2.7320686800012347e-7 2.3665416291755437e-7 2.8955824513744953e-8 1.2328771294782556e-6 9.76398092860548e-7 -1.8365082097912683e-10 9507.350780128072 7.387780849074929e8
13900 182740.7747640691 13.140928229598785 6.913222043835241e-9 2.179398653473e-7 1.6663863584647447e-7 2.9294912462970617e-8 6.856028794784453e-7 3.995892584939265e-7 5.346571944636204e-9 2.7123698164394573e-7 2.3893519535141405e-7 2.8752603500917867e-8 1.2614510321002745e-6 1.0769311350751936e-6 -1.8429318736168723e-10 9507.350780127927 7.387780849074992e8
13950 183397.86752699906 13.141311878680106 6.908081600319838e-9 2.177947285091092e-7 1.6707078299833773e-7 2.895791755781779e-8 6.914997131180344e-7 4.117577633752206e-7 5.34259641043e-9 2.6923344164792676e-7 2.414707132904721e-7 2.8421818270726847e-8 1.2746421052093112e-6 1.1618202619154007e-6 -1.8337513957751836e-10 9507.350780128047 7.387780849074917e8
14000 184054.87128473358 13.13910045426963 6.9049676935877175e-9 2.1760913115664696e-7 1.6754164498318345e-7 2.892256722737796e-8 6.993388025842193e-7 4.3880896645205567e-7 5.340188165871542e-9 2.672100129634657e-7 2.442363242183019e-7 2.8387292513985133e-8 1.268791479619262e-6 1.2285812580897535e-6 -1.867234184684832e-10 9507.350780127936 7.387780849074959e8
14050 184711.79782145904 13.138197079785483 6.903619413653275e-9 2.1737630737097007e-7 1.6805017829347183e-7 2.919077578715392e-8 7.063769362605589e-7 4.4673318117404074e-7 5.339145428818169e-9 2.651681674833235e-7 2.472519628800311e-7 2.8650433390690126e-8 1.2571429821623928e-6 1.2775438576871684e-6 -1.8392554898255472e-10 9507.35078012794 7.387780849074819e8
14100 185368.71255152556 13.138601856445474 6.903353543177738e-9 2.1709154150444486e-7 1.6859718619420874e-7 2.9620787273872975e-8 7.108118500516633e-7 4.357449598472506e-7 5.338939808735576e-9 2.6311015915042953e-7 2.505480827792506e-7 2.907256482088612e-8 1.2404032910191065e-6 1.3067659846398216e-6 -1.8324405881441606e-10 9507.350780127988 7.387780849074937e8
14150 186025.68083767765 13.140312665151033 6.904460558128056e-9 2.1675258021494432e-7 1.691791883403643e-7 2.997645826007086e-8 7.113375006635116e-7 4.0764268662188674e-7 5.3397959563067745e-9 2.6104800878271143e-7 2.5412982264837593e-7 2.942149168434268e-8 1.2168332891752584e-6 1.3124502053227984e-6 -1.8152150186554907e-10 9507.350780128001 7.387780849074899e8
14200 186682.76788031313 13.143325176897449 6.9073390614048205e-9 2.1636236153313702e-7 1.6978719488506383e-7 3.0251926290042506e-8 7.087053081078014e-7 4.2730402073126635e-7 5.342022142992482e-9 2.5900993839471415e-7 2.57966335626691e-7 2.96922086659279e-8 1.185811058830146e-6 1.3120769829028387e-6 -1.8287329604606533e-10 9507.350780127972 7.387780849074978e8
14250 187340.02530117054 13.146280781793894 6.9120092334396065e-9 2.1592723634186637e-7 1.7040833404084453e-7 3.050872013895813e-8 7.023032482608247e-7 4.304190076393104e-7 5.345633977232002e-9 2.570299416867177e-7 2.619853870128356e-7 2.994419201831937e-8 1.1482644205097817e-6 1.3584022012550184e-6 -1.811258473639781e-10 9507.35078012811 7.387780849074852e8
14300 187997.38476898405 13.148278101361093 6.918176238145202e-9 2.1545418084364835e-7 1.7102859904325354e-7 3.077259895088798e-8 6.919488956959749e-7 4.290792552690802e-7 5.35040343674935e-9 2.551257418781679e-7 2.660863857407244e-7 3.020301113768545e-8 1.116044143980192e-6 1.389648002307665e-6 -1.8592785076202268e-10 9507.350780128067 7.387780849074754e8
14350 188654.87773600838 13.151593195942567 6.92520335486549e-9 2.1495185219051367e-7 1.7163530275361373e-7 3.103454887528566e-8 6.794252699523596e-7 4.5136838444938e-7 5.3558380931614735e-9 2.5329279412649806e-7 2.701814211022269e-7 3.04601737950771e-8 1.0991654375493929e-6 1.404670447723672e-6 -1.8458714318565026e-10 9507.350780128001 7.387780849074844e8
14400 189312.5698892238 13.15621780558283 6.932780595030387e-9 2.144312466755744e-7 1.722150180626431e-7 3.128822280178653e-8 6.683580816445662e-7 4.553976402401564e-7 5.361698205838443e-9 2.515226975038794e-7 2.7421718462931163e-7 3.070964009440091e-8 1.105298327284836e-6 1.4181499489492922e-6 -1.8488895114342367e-10 9507.350780127974 7.387780849074905e8
14450 189970.52644848466 13.162141549546684 6.94093953953034e-9 2.1390524602209504e-7 1.7275564788657515e-7 3.1547830664082716e-8 6.620949409994677e-7 4.38770459597875e-7 5.368008198927204e-9 2.4982389906737136e-7 2.781621264951682e-7 3.096433551854531e-8 1.109359997569034e-6 1.4620843648034025e-6 -1.8142011237229083e-10 9507.350780127868 7.387780849074924e8
14500 190619.81624699297 13.169244823711086 6.949252021179827e-9 2.1339464721924006e-7 1.7324158321936584e-7 3.181517935058484e-8 6.619324974408948e-7 4.265185260269084e-7 5.374436935049352e-9 2.482453621541053e-7 2.81927773219653e-7 3.122649705627331e-8 1.1086620545125772e-6 1.4963141033123667e-6 -1.840402295739426e-10 9507.35078012801 7.387780849074883e8
14550 191278.4890839603 13.177709985958359 6.9574222219333685e-9 2.1289762354889317e-7 1.736789028313878e-7 3.205216301548841e-8 6.599900028896983e-7 4.370741352732888e-7 5.380755633285608e-9 2.467736326056754e-7 2.855528436881001e-7 3.14588571348797e-8 1.1042775704848443e-6 1.5234627822985382e-6 -1.8386346993415712e-10 9507.350780128047 7.387780849075032e8
14600 191937.61727044146 13.187430740802084 6.965025840479597e-9 2.1243204389984643e-7 1.7405469562467548e-7 3.2157975292727206e-8 6.552073421369362e-7 4.5114883459114124e-7 5.386636146779201e-9 2.454487978638294e-7 2.8888323852043295e-7 3.156264725110812e-8 1.0987720344200222e-6 1.5484151017675564e-6 -1.835346356267552e-10 9507.350780128007 7.38778084907494e8
14650 192597.2631162581 13.198388321209888 6.972084684477754e-9 2.1200751220630356e-7 1.7436482347053388e-7 3.204585994543997e-8 6.489818489210366e-7 4.669817370433623e-7 5.392095340656444e-9 2.442755468909126e-7 2.918160545973156e-7 3.145259749461647e-8 1.0967703531419224e-6 1.5730594640884706e-6 -1.8337186681810134e-10 9507.350780128005 7.387780849074891e8
14700 193257.4879392653 13.21056185690268 6.978567684982886e-9 2.1163143578308862e-7 1.7460961710635924e-7 3.171637389559141e-8 6.404446013120955e-7 4.823734317609917e-7 5.397109186636635e-9 2.4325391594747806e-7 2.9430165100384737e-7 3.1129223669808914e-8 1.0954178412345537e-6 1.5970695665891204e-6 -1.8298907936305962e-10 9507.35078012799 7.387780849074892e8
14750 193918.34948490534 13.222547435430966 6.984173694201921e-9 2.1130962856432393e-7 1.74795186549988e-7 3.127849233642976e-8 6.304260409417978e-7 4.963105461622934e-7 5.401444781246863e-9 2.42382049963921e-7 2.963541063486071e-7 3.069945530517138e-8 1.087544776958495e-6 1.6094537576719884e-6 -1.8449232601358454e-10 9507.350780128014 7.387780849074762e8
14800 194579.13407020076 13.209298113314034 6.98862155718876e-9 2.1104751307314527e-7 1.749304696085725e-7 3.0885903812420225e-8 6.381598041038825e-7 4.86688781139485e-7 5.404884685105555e-9 2.416548446427607e-7 2.9800213581223277e-7 3.0314123300085104e-8 1.0634961640551174e-6 1.5648613010957441e-6 -1.8491565203584196e-10 9507.350780127988 7.387780849074886e8
14850 195239.28657354641 13.19724421686529 6.991774827337948e-9 2.108494595636835e-7 1.750176854314424e-7 3.067853143609957e-8 6.612200619618167e-7 4.772048370385474e-7 5.407323371752269e-9 2.410663154518657e-7 2.9923834841487675e-7 3.011057110835335e-8 1.0316035426483348e-6 1.5181870144689357e-6 -1.8288502590681292e-10 9507.350780127967 7.38778084907498e8
14900 195898.86735544377 13.18640850813925 6.992889149548326e-9 2.107190010022262e-7 1.7505580527132068e-7 3.0935417936231846e-8 6.785461394628168e-7 4.6728575663953694e-7 5.4081851710035325e-9 2.40619827381926e-7 3.000119975106843e-7 3.0362704218218164e-8 1.005927002328151e-6 1.4765522633997025e-6 -1.8523458287178194e-10 9507.35078012797 7.387780849074913e8
14950 196557.93786075446 13.176811642481503 6.991287240255133e-9 2.1066063133242212e-7 1.7504024086851945e-7 3.10935467025867e-8 6.896344491679794e-7 4.635558391340775e-7 5.406946280476648e-9 2.4032874615546706e-7 3.0025222247456764e-7 3.0517977212662125e-8 9.812069436946042e-7 1.4362868689394963e-6 -1.8321893830392157e-10 9507.35078012811 7.387780849074901e8
15000 197216.56051348106 13.168472172783034 6.9873164517667775e-9 2.1068010781611325e-7 1.7496677882852093e-7 3.122274882937628e-8 6.929307921905169e-7 4.6257425658746486e-7 5.403875337880297e-9 2.4020417690047633e-7 2.9992639209690645e-7 3.064499688418723e-8 9.562402791304765e-7 1.3957360338137644e-6 -1.8333950967081463e-10 9507.350780128048 7.38778084907491e8
15050 197874.7986117061 13.161406551439729 6.982112746086077e-9 2.1078142863769638e-7 1.748348461522414e-7 3.148634683128242e-8 6.892579391621924e-7 4.674433992311367e-7 5.399850878086367e-9 2.402460412788663e-7 2.9907766218669087e-7 3.0904063179615554e-8 9.298722510425555e-7 1.351216498078996e-6 -1.8521191573431635e-10 9507.350780128021 7.387780849074935e8
