#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
52700 347445.1922521729 6.605509682079061 1.0150893102374204e-9 2.261654423434885e-8 1.7531013893999797e-8 3.6121534882109107e-9 2.9400210455199456e-7 2.489784432380943e-7 7.850533359534008e-10 2.798797009535446e-8 1.9961650236140776e-8 3.545283390499286e-9 2.597295654484107e-7 2.487110420453845e-7 2.376622608771373e-11 9507.350780128116 7.38778084907157e8
52750 347775.40213241254 6.6029622540889905 1.0153099910325241e-9 2.2634486449915773e-8 1.7541463771144036e-8 3.886231815428083e-9 2.9449579356526954e-7 2.3935693119836414e-7 7.852240068515956e-10 2.797502913570725e-8 2.0014587624599595e-8 3.814287404975279e-9 2.606844454889797e-7 2.510033257871938e-7 2.464821058061508e-11 9507.350780127937 7.387780849071811e8
52800 348105.4885971545 6.600570152318858 1.0155215612735493e-9 2.264702661222383e-8 1.755222860773085e-8 3.617462071445553e-9 2.8519310062885277e-7 2.2595974607873084e-7 7.853876316066459e-10 2.794862882525394e-8 2.0055308654908903e-8 3.5504920852388905e-9 2.5275120112515944e-7 2.52426624435966e-7 2.909815183802826e-11 9507.35078012798 7.387780849071853e8
52850 348435.4594422138 6.598334523207439 1.0159513962131866e-9 2.2658560009734165e-8 1.7567813250756e-8 3.581518738227545e-9 2.6265127245452407e-7 2.2511313788998025e-7 7.857200590517246e-10 2.791872204783641e-8 2.010416508418867e-8 3.515218932758822e-9 2.355622129071606e-7 2.540894018829608e-7 2.5707422318734978e-11 9507.35078012818 7.387780849071511e8
52900 348765.3225189595 6.596256443627567 1.0166674354963923e-9 2.266960368509825e-8 1.7580402397014432e-8 3.7199143713625886e-9 2.4102261898702176e-7 2.2251394954605072e-7 7.862738320225851e-10 2.788532684755262e-8 2.0155333965746283e-8 3.6510637529152198e-9 2.3975066594687017e-7 2.5374177493454566e-7 2.6609970921187574e-11 9507.350780127994 7.387780849071623e8
52950 349095.08573097613 6.594336925234893 1.0172242337329345e-9 2.2674941015363825e-8 1.7595096254750116e-8 3.688413649170377e-9 2.4310775042499317e-7 2.2034772893881072e-7 7.867044505379422e-10 2.783561320448016e-8 2.0219906574656088e-8 3.620148578987206e-9 2.424246485988117e-7 2.539000168738469e-7 2.413659735018538e-11 9507.35078012812 7.387780849071755e8
53000 349424.7570305209 6.592576905466853 1.0182381518013926e-9 2.2680100941397725e-8 1.76105492294137e-8 3.616829204472053e-9 2.4636233416605915e-7 2.1927083771739855e-7 7.874885980195471e-10 2.7789946430717503e-8 2.027428544376317e-8 3.5498741805856988e-9 2.461543950253637e-7 2.549544871990428e-7 2.6200093700222372e-11 9507.350780127903 7.387780849071798e8
53050 349754.34441517905 6.590977261276514 1.0190218723534768e-9 2.2683656559300735e-8 1.7632391019917058e-8 3.567991152037301e-9 2.547201059966596e-7 2.2254642379858935e-7 7.880947145708031e-10 2.7736241063781904e-8 2.032941021269967e-8 3.501936093058509e-9 2.555030547225162e-7 2.61066903925055e-7 2.7824135469473656e-11 9507.350780128028 7.38778084907163e8
53100 350083.8559245435 6.589538796399461 1.0196248493652424e-9 2.2689432725479105e-8 1.7641894612928915e-8 3.539212306482691e-9 2.6070022718990513e-7 2.251461039402106e-7 7.885610470769359e-10 2.7682754376482224e-8 2.038659516331121e-8 3.473694081320533e-9 2.6227909773928834e-7 2.666623030132174e-7 1.8369614998945174e-11 9507.350780128147 7.387780849071485e8
53150 350413.29937182204 6.588198539762388 1.0202678799081214e-9 2.2701688731199127e-8 1.764925294891584e-8 3.6339583837942125e-9 2.618998825771053e-7 2.2091432708171026e-7 7.890583563740979e-10 2.763894824630824e-8 2.043460109697218e-8 3.566682247432739e-9 2.6410344251771663e-7 2.640773305191834e-7 2.6399151227124042e-11 9507.350780127987 7.387780849071811e8
53200 350742.6690383642 6.5866458768282845 1.021034004739016e-9 2.2709323022929955e-8 1.7664457969099602e-8 3.852610467984755e-9 2.6913434219868376e-7 2.2564018137236388e-7 7.896508646951693e-10 2.758960609854188e-8 2.049601374805028e-8 3.7812900235426305e-9 2.724425088308068e-7 2.720681816430764e-7 2.601903371773979e-11 9507.35078012782 7.387780849071823e8
53250 351071.9651653447 6.585253864237299 1.0215861318145006e-9 2.2713439942242704e-8 1.7673842462395176e-8 3.6067169395873714e-9 2.7139948927324654e-7 2.278002540926639e-7 7.900778705578449e-10 2.753669924358829e-8 2.0545022105624085e-8 3.5399445159650774e-9 2.756832108642031e-7 2.7692532436568774e-7 2.8835107269833935e-11 9507.350780128 7.387780849071567e8
53300 351401.1958029146 6.584023182519947 1.0222448668518705e-9 2.2714699235821237e-8 1.7702430521163325e-8 3.5206133790525242e-9 2.7010196097827046e-7 2.25273550555678e-7 7.905873253502798e-10 2.7479202078739047e-8 2.0628448759272458e-8 3.45544171551591e-9 2.753274678169494e-7 2.7605694472737613e-7 2.7221382494147023e-11 9507.350780128196 7.387780849071661e8
53350 351730.3690335134 6.582954443549916 1.0229164136876408e-9 2.2710099315586078e-8 1.7731650088861744e-8 3.6967796917069536e-9 2.697459046460653e-7 2.2267334070794782e-7 7.91106688524617e-10 2.7415001199747443e-8 2.0711902564459833e-8 3.6283566486312103e-9 2.758838038954325e-7 2.7500580667429684e-7 3.399759927858112e-11 9507.35078012796 7.387780849071597e8
53400 352059.4929684549 6.582048191107751 1.0235975477573348e-9 2.2709002991962828e-8 1.7748523172510706e-8 3.6153212928539808e-9 2.736480696238665e-7 2.241707210421145e-7 7.91633466550745e-10 2.7356545319423005e-8 2.0787205319948467e-8 3.5483895432068428e-9 2.808558220373496e-7 2.7894906119905536e-7 2.786501121993145e-11 9507.350780128038 7.387780849071668e8
53450 352388.5757445553 6.58130490279871 1.0246796823798564e-9 2.2705456796960013e-8 1.7773870109378095e-8 3.639079363119505e-9 2.75957891698426e-7 2.2778479052909948e-7 7.924703717331302e-10 2.728595179428009e-8 2.0871090571955382e-8 3.5717188733934666e-9 2.8442263727928994e-7 2.8551334407174557e-7 2.8156573976172393e-11 9507.350780128001 7.38778084907173e8
53500 352717.6255205725 6.5807249816675695 1.0254957832891307e-9 2.270003937184618e-8 1.780260509195104e-8 3.593750167649972e-9 2.756072552573516e-7 2.2588782179329504e-7 7.931015307318862e-10 2.7216342288072524e-8 2.0964319557523522e-8 3.5272243458552592e-9 2.851971437145841e-7 2.851182231981625e-7 3.399807956727299e-11 9507.350780127923 7.387780849071574e8
53550 353046.65047367365 6.5803087640275955 1.0267053963291987e-9 2.269737100411215e-8 1.782861184283021e-8 3.6289972536252317e-9 2.7114287293527056e-7 2.2059586378201256e-7 7.940370253218905e-10 2.7150787826805097e-8 2.105207853978233e-8 3.5618151804473414e-9 2.816212190710651e-7 2.802528447689895e-7 3.0879673018346924e-11 9507.350780127901 7.387780849071648e8
53600 353375.65879616496 6.580056517435141 1.027690576732127e-9 2.269192303485833e-8 1.7856493979818408e-8 3.634293163237163e-9 2.6919978537671146e-7 2.2007427451613874e-7 7.947989476652699e-10 2.7079679832481737e-8 2.1149155535112703e-8 3.5670113696441702e-9 2.8081145804441023e-7 2.813938246906884e-7 2.7860996130906978e-11 9507.350780127994 7.387780849071524e8
53650 353704.65869193117 6.579968437877722 1.0284075397207508e-9 2.2684366224187864e-8 1.7882363573481464e-8 3.6135434457277922e-9 2.6987010405689317e-7 2.2135269958490307e-7 7.953534349729292e-10 2.7006767434474082e-8 2.1250086107529505e-8 3.5466453360203186e-9 2.8268100722147465e-7 2.8488749964973524e-7 2.554948367797169e-11 9507.35078012788 7.387780849071351e8
53700 354033.6583727609 6.580044650139843 1.0293742117826241e-9 2.2679145291604027e-8 1.7912976532966562e-8 3.758310581628419e-9 2.6485052718887606e-7 2.1962720689425484e-7 7.961010431967495e-10 2.693016003114982e-8 2.1370390846318502e-8 3.6887456781851698e-9 2.7872629737518824e-7 2.844290956769061e-7 3.3318632600355074e-11 9507.35078012805 7.387780849072014e8
53750 354358.4441371266 6.58028108897217 1.030612554773388e-9 2.2671715813894985e-8 1.793967831497999e-8 3.609731443614229e-9 2.576247757645602e-7 2.2164344198068398e-7 7.970587573816437e-10 2.685385765649595e-8 2.148614255444744e-8 3.5429055451550257e-9 2.724101366575556e-7 2.887768871000536e-7 2.7292889990063772e-11 9507.350780127857 7.387780849071616e8
53800 354687.46777851443 6.580683884941871 1.0316029515235996e-9 2.266306813941759e-8 1.7963272149124224e-8 3.6520142471812536e-9 2.550292779550689e-7 2.2317617398051044e-7 7.978247137528443e-10 2.6775167460005905e-8 2.1596528434191094e-8 3.5844119958629466e-9 2.7081910214470145e-7 2.9249782071646704e-7 3.138342813229691e-11 9507.350780127937 7.387780849071547e8
53850 355016.5157488215 6.58125094144577 1.0327638087517862e-9 2.265708866629745e-8 1.79908641328891e-8 3.641314620732569e-9 2.5167087744925276e-7 2.2703630870841357e-7 7.987225017793174e-10 2.669997141640594e-8 2.171395531920607e-8 3.57390651102668e-9 2.6845962065548794e-7 2.992237589356887e-7 3.3665745159020165e-11 9507.350780128192 7.387780849071605e8
53900 355345.5962573824 6.581982101041632 1.0339263237900774e-9 2.2648980735471585e-8 1.801879332461186e-8 3.699884654134757e-9 2.44537912570264e-7 2.2993460535176457e-7 7.996215717021034e-10 2.6617063006310236e-8 2.184492640509313e-8 3.6313898004948572e-9 2.620338484098226e-7 3.0465807400809894e-7 3.101287834697317e-11 9507.350780127948 7.387780849071416e8
53950 355674.6948569335 6.581646294471302 1.0351892422632238e-9 2.263756504661984e-8 1.8056483005453123e-8 3.6668851014091522e-9 2.421450777092184e-7 2.3310084259296144e-7 8.005982919558468e-10 2.6535114936588453e-8 2.1978428786449214e-8 3.599004279056082e-9 2.589204857534607e-7 3.110240337221175e-7 2.968734760609453e-11 9507.350780127825 7.387780849071522e8
54000 356003.7596496528 6.5809859604058705 1.036267787885729e-9 2.2628408202135926e-8 1.8086538628258565e-8 3.7011207671246776e-9 2.3742965883135781e-7 2.3703127065295795e-7 8.014324213852391e-10 2.6447510427534893e-8 2.212194228354366e-8 3.6326009881736647e-9 2.527874495390389e-7 3.1860176587280843e-7 2.724589492613329e-11 9507.350780127952 7.38778084907198e8
54050 356332.79561169166 6.5804898090704675 1.037550953615565e-9 2.261771677463657e-8 1.8126667292431703e-8 3.519985045669354e-9 2.3027521985635885e-7 2.3709744243789722e-7 8.02424800755232e-10 2.636256160879156e-8 2.227289976642639e-8 3.4548227396442433e-9 2.439168397684849e-7 3.211329301152432e-7 2.9909188334246334e-11 9507.350780127816 7.387780849071654e8
54100 356661.8109555109 6.580157959721607 1.0385392348753352e-9 2.261024406082745e-8 1.8159894545722047e-8 3.4940304188104576e-9 2.3723196670035678e-7 2.3951067666565235e-7 8.031891209144557e-10 2.628311987931263e-8 2.2420841062816673e-8 3.4293490120832315e-9 2.5024650516844593e-7 3.267550368460471e-7 3.2008854467065225e-11 9507.350780128087 7.387780849071765e8
54150 356990.8138978369 6.579990464284674 1.0399155423292689e-9 2.2601995871542416e-8 1.8189148344878526e-8 3.444733094960883e-9 2.3829746045247876e-7 2.4488176052374497e-7 8.042535346263746e-10 2.619790929126143e-8 2.256790029038205e-8 3.380963886759894e-9 2.5023228915528346e-7 3.363532270411343e-7 3.4976539388864906e-11 9507.350780127616 7.387780849071599e8
54200 357319.81265621254 6.579987305805647 1.0413830991818581e-9 2.2598692322243412e-8 1.821830851431421e-8 3.4379427472640313e-9 2.3405468589568036e-7 2.43600800414035e-7 8.053885186761733e-10 2.6117059555979923e-8 2.271710389769837e-8 3.3743004863987597e-9 2.4457189100216105e-7 3.369483909834755e-7 3.533899534053828e-11 9507.35078012805 7.387780849071548e8
54250 357648.81544543325 6.580148392584738 1.042808765385478e-9 2.259464789684971e-8 1.8251274228580216e-8 3.5973233403815877e-9 2.381167808240487e-7 2.448643004090831e-7 8.064911054262356e-10 2.6044468675252576e-8 2.285087546002798e-8 3.5307268150191532e-9 2.478336255663209e-7 3.4099825971487377e-7 3.0377224519373307e-11 9507.350780127956 7.3877808490716e8
54300 357977.83047402685 6.580473567077909 1.0439572139097874e-9 2.2596609393925227e-8 1.827506889186424e-8 3.6439577650250567e-9 2.4489673301303037e-7 2.4428927374593674e-7 8.07379296752685e-10 2.5971819584188646e-8 2.2979149552530293e-8 3.5764972038309006e-9 2.5391256967345586e-7 3.424851994443641e-7 3.209062080500069e-11 9507.350780128203 7.387780849071685e8
54350 358306.8659408486 6.580962601512825 1.0452116481838152e-9 2.2600414378232058e-8 1.8296560110468426e-8 3.759837442827493e-9 2.474436585668061e-7 2.3406219566852143e-7 8.083494554953617e-10 2.5909740158196484e-8 2.3104807831360176e-8 3.690247136195869e-9 2.55426711151551e-7 3.3040916425209134e-7 3.495044537842097e-11 9507.35078012784 7.387780849071672e8
54400 358635.9300316621 6.581615199589141 1.0465199235870587e-9 2.259836663898518e-8 1.832792749032008e-8 3.692474780454655e-9 2.5110441101681263e-7 2.2959386735340452e-7 8.093612541029162e-10 2.5838528569253564e-8 2.3239157694033294e-8 3.6241159038900584e-9 2.583260500946044e-7 3.2523799302536683e-7 3.137740095193153e-11 9507.350780127867 7.387780849071656e8
54450 358965.03091550176 6.582430991957224 1.0474894130804325e-9 2.260345216487867e-8 1.8356964379480116e-8 3.590197149279041e-9 2.550742641152045e-7 2.252815580935666e-7 8.101110412936688e-10 2.5775537157511765e-8 2.3373269823361166e-8 3.523734025135084e-9 2.6130649804876877e-7 3.1872747608202773e-7 3.733845798446204e-11 9507.350780127965 7.387780849071858e8
54500 359294.17674117885 6.583409541283825 1.0483850451214867e-9 2.2609375444622627e-8 1.839009606778529e-8 3.6858695119635827e-9 2.5450632028429556e-7 2.338969035383735e-7 8.108037084344908e-10 2.5718499688658137e-8 2.3520834857747126e-8 3.6176480262909245e-9 2.597710706445917e-7 3.020477479852688e-7 3.249569489974047e-11 9507.350780127987 7.38778084907139e8
54550 359623.37563409057 6.584550344918348 1.0495048282565355e-9 2.260916399436823e-8 1.8437764091741894e-8 3.5098095338682875e-9 2.565723260789438e-7 2.5947531930381945e-7 8.116697302085425e-10 2.5652876148199785e-8 2.3679220519163987e-8 3.444833897134817e-9 2.610379022703371e-7 3.195798826783921e-7 2.887093532254509e-11 9507.350780127546 7.387780849071466e8
54600 359952.6356925152 6.585852825569198 1.0501175396266763e-9 2.2610484153699148e-8 1.8481673702660057e-8 3.558934865935626e-9 2.542560358949398e-7 2.7621106338219874e-7 8.1214359112529e-10 2.559631490503764e-8 2.382671060598204e-8 3.493053109722701e-9 2.575757428310869e-7 3.398504643686955e-7 2.7925783174739196e-11 9507.350780127948 7.387780849071568e8
54650 360281.96498419036 6.587316341918861 1.0507531459317585e-9 2.260807409403223e-8 1.852915699069536e-8 3.491250638893396e-9 2.569421834503112e-7 2.926520141188292e-7 8.126351584750775e-10 2.5539493488039473e-8 2.3980911409705637e-8 3.426616811479013e-9 2.594321274833943e-7 3.5964775337562224e-7 3.249656262609657e-11 9507.350780127994 7.387780849071567e8
54700 360611.3705024646 6.588809711127052 1.0516074409435192e-9 2.260569368138994e-8 1.85641893694887e-8 3.5475836860511133e-9 2.497195889771376e-7 3.0555634070034606e-7 8.132958561284223e-10 2.5485045748554e-8 2.411673775082018e-8 3.4819113267685196e-9 2.515026731889429e-7 3.750863448082875e-7 2.9396256284194876e-11 9507.350780127912 7.387780849071759e8
54750 360940.8447030924 6.590158324254251 1.0520692394041181e-9 2.2607781730262027e-8 1.8598565449077162e-8 3.5622283636852184e-9 2.4568794635601683e-7 3.073438344452055e-7 8.136530034045655e-10 2.543758349936741e-8 2.4246645727310668e-8 3.496280836493534e-9 2.463453951092196e-7 3.764036996021469e-7 2.7792483319937913e-11 9507.350780127754 7.38778084907188e8
54800 361270.39045806136 6.5916685312652605 1.0529957224025828e-9 2.2616044533268243e-8 1.861784870249685e-8 3.4610215320518055e-9 2.440932009292841e-7 3.0534358646491266e-7 8.143695300756496e-10 2.5399782522738336e-8 2.4362203960990982e-8 3.3969501139480162e-9 2.441524429010395e-7 3.731366978964617e-7 2.919261986151336e-11 9507.350780128105 7.387780849071808e8
54850 361600.0158278607 6.5933395674168995 1.053739458523834e-9 2.262876778747108e-8 1.8629154865746116e-8 3.55400416174652e-9 2.468117232285205e-7 2.915930941953259e-7 8.149447233149585e-10 2.537220418109541e-8 2.4460012248188607e-8 3.488217874788302e-9 2.3051550138413822e-7 3.558128488421255e-7 3.163798113898543e-11 9507.350780128083 7.387780849071645e8
54900 361929.72883288574 6.595170594869197 1.0543793485287081e-9 2.264357705738489e-8 1.8642504985693095e-8 3.6878807274410833e-9 2.6796890847239757e-7 2.674189490070999e-7 8.154396037428383e-10 2.5345497100363785e-8 2.4562498100918485e-8 3.6196316410233065e-9 2.4226837191101557e-7 3.2584938873365645e-7 3.523214702049864e-11 9507.350780127546 7.387780849071761e8
54950 362259.5374498809 6.597160708455073 1.0551134804186755e-9 2.266513177227379e-8 1.8651005545955054e-8 3.516275374170822e-9 2.694540086567301e-7 2.2517773363299954e-7 8.160073693105859e-10 2.532748195737895e-8 2.46476409194291e-8 3.4511882655387832e-9 2.4320993645645705e-7 2.7396652870536305e-7 3.285075890452644e-11 9507.350780128096 7.387780849071722e8
55000 362589.4496087727 6.599308939155766 1.055641803018182e-9 2.2681472470024745e-8 1.868020213766804e-8 3.5418857486403375e-9 2.74017911339063e-7 1.7031225894613957e-7 8.164159652104884e-10 2.530804802351652e-8 2.475070170395115e-8 3.476319574189851e-9 2.497964437658726e-7 2.2290609946286657e-7 3.363388050507069e-11 9507.350780128068 7.387780849071745e8
55050 362913.00736278377 6.601567586555679 1.056294261394978e-9 2.2691272640469086e-8 1.871241589284585e-8 3.605254936363559e-9 2.762129423182839e-7 1.7663685365875022e-7 8.169205658470143e-10 2.528202193602113e-8 2.4855282121695017e-8 3.5385098002569826e-9 2.505491960200297e-7 2.4052915407199187e-7 3.333370868769877e-11 9507.350780128048 7.38778084907179e8
55100 363243.1477796908 6.604025815823409 1.0568771721791984e-9 2.270139704030214e-8 1.8744164885376936e-8 3.705017512503157e-9 2.985965230481487e-7 1.9097320814867772e-7 8.173713794525958e-10 2.525672355916157e-8 2.495172476009214e-8 3.636427176379724e-9 2.69754320143422e-7 2.5858323467259457e-7 3.065882660983373e-11 9507.350780128212 7.387780849071662e8
55150 363573.4150608934 6.606638861169168 1.0569739027464972e-9 2.271206803156334e-8 1.877119240443368e-8 3.561955764981268e-9 3.1952144311204905e-7 2.070447542941259e-7 8.174461893123054e-10 2.5237202070188003e-8 2.5033984949807798e-8 3.4960176059332637e-9 2.8789586434160586e-7 2.745027960681509e-7 3.408679776694173e-11 9507.350780127965 7.387780849071698e8
55200 363903.8169157482 6.609405477870573 1.057328429137585e-9 2.2728496863628913e-8 1.8792848953600478e-8 3.731979410180209e-9 3.2769741103748897e-7 2.328901215039122e-7 8.177203740488982e-10 2.5225733381187863e-8 2.5102794837362915e-8 3.662900201470693e-9 2.9541968716519293e-7 2.9205870974912866e-7 3.800364131052797e-11 9507.35078012809 7.387780849071659e8
