#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
4550 38926.411432090375 8.560965910171687 4.376408623052761 0.005476771878926818 0.004901753581820636 82.31618382662782 0.07009312282541114 0.06988854512037612 -0.00016266519301557815 11087.12539518775 6.050055031192176e8
4600 39354.460083182516 8.560986772471896 4.37656219676679 0.005477548131056866 0.004905808525489811 82.33006617312458 0.06998576650848776 0.06978065961638258 -0.00016243216273328467 11087.125395187584 6.050055030496563e8
4650 39782.51074295598 8.561043417234336 4.3767085407294655 0.005476932525422881 0.004909905759377537 82.34210282925596 0.06987601665406284 0.06967022625681185 -0.00016201706922733272 11087.125395187679 6.050055029802003e8
4700 40210.56489581953 8.561124232323188 4.376831369094793 0.005474929869506772 0.0049140275982531515 82.35295284833592 0.06976227993911177 0.06955562156235295 -0.00016166494649601343 11087.125395187704 6.050055029109447e8
4750 40638.62348877462 8.561219180124764 4.376902733005236 0.005471576020565445 0.004918210255337733 82.36333985829697 0.06964223644879919 0.06943453721322523 -0.0001613545266768243 11087.125395187606 6.050055028417915e8
4800 41066.68700634944 8.56131988892283 4.376892773947465 0.0054669555050588185 0.004922527454166683 82.37279564470919 0.06951294946367526 0.06930413031705918 -0.00016093329144597856 11087.125395187575 6.05005502772836e8
4850 41494.75557108461 8.561420235206278 4.376771235151937 0.005461179035587534 0.004927073442086523 82.38064778960143 0.06937282356608421 0.06916292069481411 -0.00016070911971722047 11087.12539518762 6.050055027039697e8
4900 41922.829050930035 8.561516005144215 4.376519511765699 0.005454411377031054 0.004931922751400904 82.38724616127001 0.06922294783185645 0.06901213025158981 -0.00016022751249844953 11087.12539518755 6.050055026352861e8
4950 42350.9071389042 8.56160432859868 4.376132630795566 0.005446856596761484 0.004937115018803944 82.39338351425977 0.06906662658322293 0.06885521214753698 -0.00016007580827940063 11087.125395187648 6.050055025667188e8
5000 42778.98941267033 8.561683387428454 4.375624282675757 0.005438782194468131 0.004942634264473362 82.3990171369569 0.06890852716444051 0.06869690560873654 -0.0001595721364198771 11087.12539518759 6.05005502498315e8
5050 43200.0 1.48637308555044 4.3750261596858095 0.005430662624263778 0.004948323103788527 82.40334296676883 0.06875688418440884 0.06854541217733345 -0.00015946086691424877 11087.125395187732 6.050055024311482e8
5100 43628.08908753841 8.561809553346025 4.37435147846356 0.005422590848418261 0.00495428198496107 82.40633804218669 0.06861289800613335 0.06840188503534073 -0.00015897926172291755 11087.125395187588 6.050055023629779e8
