#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
20050 329602.0011409036 16.433083600806917 2.3519527772424603e-7 7.005161797106206e-6 4.532004626656948e-6 1.6356610710826859e-6 2.692531492783433e-5 1.297184617473748e-5 1.818961500099142e-7 7.860720686560001e-6 7.580237818535041e-6 1.6054039814374572e-6 3.3747925046059576e-5 3.0600214263848477e-5 -1.923906568180505e-7 9507.350780128265 7.387780845237685e8
20100 330423.56437311193 16.428601451796723 2.352380656510533e-7 7.026838143651946e-6 4.514166050529667e-6 1.641591790612705e-6 2.5330086379414895e-5 1.340032883973293e-5 1.8192924148716228e-7 7.93395157227349e-6 7.481563354601853e-6 1.611207541939031e-6 3.300901016421321e-5 3.1319828773621694e-5 -1.9229473251030572e-7 9507.350780128245 7.38778084523604e8
20150 331244.8768266904 16.42440373776533 2.3532466111027494e-7 7.048039636168154e-6 4.494653226452509e-6 1.6419655557953417e-6 2.3094914174974625e-5 1.3799859357033763e-5 1.8199621298724756e-7 8.010421663297286e-6 7.378037251532316e-6 1.611585738588775e-6 3.195677833206669e-5 3.2091737360193155e-5 -1.9220926637181918e-7 9507.35078012812 7.387780845234613e8
20200 332066.0442632456 16.422751763021193 2.3544916764001688e-7 7.068644112481191e-6 4.4740889309779295e-6 1.6368210328929675e-6 2.602532734948686e-5 1.4183931313372976e-5 1.8209250428510064e-7 8.088680931734102e-6 7.2720340639702606e-6 1.6065317294679715e-6 3.049492094601388e-5 3.270347804756262e-5 -1.9213122503800693e-7 9507.350780128223 7.38778084523297e8
20250 332887.1942038527 16.423653607571584 2.3560113479686332e-7 7.0884634182530605e-6 4.453245786281462e-6 1.6264267617528084e-6 2.8717378397640234e-5 1.453331046093063e-5 1.8221003317815353e-7 8.167073124819559e-6 7.1661352451555065e-6 1.596316162534109e-6 3.01018451215644e-5 3.33041952252551e-5 -1.9207196718951233e-7 9507.350780128269 7.387780845231386e8
20300 333708.4544012276 16.42711058223709 2.357704522862622e-7 7.107298186039298e-6 4.432917598542176e-6 1.6261436906241956e-6 2.991967044679995e-5 1.482486513737047e-5 1.82340980533495e-7 8.243906871835186e-6 7.063002114501829e-6 1.5960755178612778e-6 3.0181375799307794e-5 3.38941050823291e-5 -1.9201623363471087e-7 9507.350780128192 7.387780845229799e8
20350 334529.79477639665 16.4250068233306 2.3594660866542521e-7 7.124975200261283e-6 4.4138722670407055e-6 1.6288458186777517e-6 2.9568442630676502e-5 1.4951535114420294e-5 1.8247721697241393e-7 8.317577770284173e-6 6.9651728925866535e-6 1.5987049222452939e-6 2.970435499417579e-5 3.439706967375423e-5 -1.9197390860218072e-7 9507.350780128187 7.387780845228206e8
20400 335350.9798139385 16.422863321751365 2.3612023598093078e-7 7.141377716833517e-6 4.396767837078983e-6 1.6264689445701629e-6 2.770527765593176e-5 1.4944659936126989e-5 1.826114974752096e-7 8.38673092159792e-6 6.874682887141182e-6 1.5963740019065854e-6 2.906578719447467e-5 3.4820039633857653e-5 -1.919487203440252e-7 9507.35078012828 7.387780845226712e8
20450 336172.1228458196 16.42327526400167 2.3628200801463456e-7 7.15647438881183e-6 4.382050146094208e-6 1.6184226217133881e-6 2.4549814845254403e-5 1.4812506255643374e-5 1.8273660929945652e-7 8.450385139058924e-6 6.79281577233985e-6 1.588464220963183e-6 2.8419620092339923e-5 3.514804896446744e-5 -1.919411821371361e-7 9507.35078012825 7.387780845225022e8
20500 336992.85238652304 16.426235339421037 2.3642332474087125e-7 7.170291812918816e-6 4.370065803102963e-6 1.6039860254911212e-6 2.245204709887198e-5 1.4545642140581808e-5 1.8284590132527085e-7 8.507830204611932e-6 6.720441485923106e-6 1.574299811748583e-6 2.770598636476422e-5 3.5374831759439465e-5 -1.9195635739274776e-7 9507.350780128194 7.387780845223484e8
20550 337814.29386871454 16.43173566504404 2.3653691302634082e-7 7.182971163548734e-6 4.3610002893877945e-6 1.5827347654335548e-6 2.3063864623772853e-5 1.4406712632823433e-5 1.8293374863225626e-7 8.55878103203412e-6 6.657998278959738e-6 1.5534435496469925e-6 2.6943678890809965e-5 3.55045609554018e-5 -1.9200097799463812e-7 9507.350780128194 7.387780845221888e8
20600 338635.95482357545 16.43461653847222 2.3661785483729623e-7 7.194688048163308e-6 4.3550235725223595e-6 1.5547155108459295e-6 2.5383849748707194e-5 1.4505357153094376e-5 1.8299634769449316e-7 8.603073632045843e-6 6.605945968969298e-6 1.5259863409392292e-6 2.6162199883201517e-5 3.553940962385526e-5 -1.9207205619440165e-7 9507.350780128188 7.387780845220242e8
20650 339457.8012640308 16.439569864152457 2.3666318283900157e-7 7.2056484939131825e-6 4.352335440757123e-6 1.543680452237657e-6 2.7895406012598477e-5 1.4580650573859828e-5 1.8303140362350352e-7 8.640699357183605e-6 6.564640661240398e-6 1.5151352656182058e-6 2.576038403486486e-5 3.541047010700541e-5 -1.9217090133989978e-7 9507.35078012818 7.387780845218769e8
20700 340279.9606731212 16.44708033682719 2.3666845143593123e-7 7.2160846642898865e-6 4.353156914091603e-6 1.5291538888942306e-6 3.0476166140799473e-5 1.4716832936169575e-5 1.830354782698329e-7 8.671777299003966e-6 6.53428716608831e-6 1.5008522798437053e-6 2.5079698235068564e-5 3.520055837190586e-5 -1.922925112562279e-7 9507.350780128292 7.387780845217243e8
20750 341102.56027052127 16.45712189655013 2.3663180344339416e-7 7.226234405350079e-6 4.357714484923498e-6 1.508534702391947e-6 3.2991920745023075e-5 1.5247186955336124e-5 1.8300713531641922e-7 8.696524033085264e-6 6.514958071744767e-6 1.4806080023347255e-6 2.4154522954969052e-5 3.490987082058401e-5 -1.924245761810504e-7 9507.350780128192 7.387780845215645e8
20800 341925.7258087785 16.469662051757812 2.365528897354262e-7 7.236267601390096e-6 4.366237671604884e-6 1.4948476117252053e-6 3.5270814314442014e-5 1.5696659164729368e-5 1.8294610475611485e-7 8.715123759457452e-6 6.5066947636982496e-6 1.4671795355038462e-6 2.402588692052728e-5 3.453397732293331e-5 -1.9255705606190205e-7 9507.3507801282 7.387780845214101e8
20850 342749.58125235484 16.48466190102374 2.3643442079968902e-7 7.246198699557567e-6 4.378922827849579e-6 1.4743342404420624e-6 3.7108479268955026e-5 1.603745632315444e-5 1.828544828340417e-7 8.727564322826295e-6 6.509564303014412e-6 1.4470631926496145e-6 2.3933880928818847e-5 3.400057483072961e-5 -1.926816764957179e-7 9507.350780128194 7.387780845212455e8
20900 343574.24845732225 16.502076137579298 2.3628215725663223e-7 7.255818930143999e-6 4.395872163966935e-6 1.4472467637183125e-6 3.832319155120132e-5 1.619179239967638e-5 1.8273672472069556e-7 8.733533591776713e-6 6.523650358005037e-6 1.4204821785720491e-6 2.4640013522105833e-5 3.342103017496927e-5 -1.9278689022428894e-7 9507.35078012814 7.387780845210922e8
20950 344399.8468508615 16.52185303792086 2.3610695580382313e-7 7.264670684493458e-6 4.417037618555859e-6 1.414220893596018e-6 3.866849491339437e-5 1.6125461971246954e-5 1.8260122680574396e-7 8.732365505027227e-6 6.548977304465664e-6 1.3880705024429049e-6 2.4854316428551363e-5 3.282004686409273e-5 -1.9286415478459037e-7 9507.350780128161 7.387780845209175e8
21000 345226.00208709977 16.51516679975661 2.3592892619630197e-7 7.272023296461278e-6 4.442124670953569e-6 1.429858318000817e-6 3.791282939517603e-5 1.6603478631182272e-5 1.824635416419757e-7 8.723097647923685e-6 6.5853669970624815e-6 1.4034219361622942e-6 2.434591132227731e-5 3.2700210670734406e-5 -1.9289761422486132e-7 9507.350780128223 7.387780845207671e8
21050 346045.5277456204 16.496278105754538 2.3575804376518387e-7 7.276999771804669e-6 4.47053867163248e-6 1.4801180595431078e-6 3.598519970913898e-5 1.6928784419018467e-5 1.8233138398750826e-7 8.704971196797608e-6 6.632084323217756e-6 1.4527402758753552e-6 2.6111694038698892e-5 3.3396747651706675e-5 -1.9287653772119366e-7 9507.350780128108 7.38778084520603e8
21100 346869.90707215376 16.479628748502808 2.3557469158235273e-7 7.278914990160404e-6 4.502565843690345e-6 1.5212302349067946e-6 3.279367586837994e-5 1.7211934788971956e-5 1.8218958243214688e-7 8.67727140430197e-6 6.689605228382764e-6 1.4930801935711522e-6 2.7072583648273572e-5 3.401400170444161e-5 -1.927976242108754e-7 9507.350780128256 7.387780845204353e8
21150 347693.51568787656 16.465408814712152 2.3541933689470907e-7 7.277052999649336e-6 4.537771085953075e-6 1.556634331487472e-6 3.235868627824206e-5 1.746798092811128e-5 1.820694336782549e-7 8.639924096523491e-6 6.757302042074602e-6 1.5278184985248417e-6 2.7059994419636123e-5 3.453548637653653e-5 -1.927046442369801e-7 9507.350780128216 7.387780845202839e8
21200 348516.47619207005 16.453661497442535 2.3529489567773754e-7 7.270954438165422e-6 4.575493768611094e-6 1.5887190661646074e-6 3.103466927115439e-5 1.7683468891770825e-5 1.819731928926466e-7 8.593187956120937e-6 6.8342797824391905e-6 1.5593107738612793e-6 2.6348254503788686e-5 3.4863562275479894e-5 -1.9261794952719731e-7 9507.350780128203 7.387780845201374e8
21250 349338.9131803805 16.444423587294455 2.352012771576699e-7 7.260502746392648e-6 4.61498683531177e-6 1.615463174144316e-6 2.9738525510856113e-5 1.7824758421434854e-5 1.819007898726938e-7 8.53782669349204e-6 6.919417865809037e-6 1.5855730522423e-6 2.570187640600586e-5 3.501277938444605e-5 -1.925221934224396e-7 9507.350780128227 7.387780845199817e8
21300 350160.9529246688 16.437725468219874 2.3514655120943164e-7 7.245927085349991e-6 4.6553922151841845e-6 1.634123407536445e-6 2.8115406647039153e-5 1.7855188095844162e-5 1.8185846572713967e-7 8.474964679645594e-6 7.01151791766546e-6 1.6039255349265641e-6 2.636104415953454e-5 3.512141241100054e-5 -1.92428485569236e-7 9507.350780128161 7.387780845198143e8
21350 350982.72305223765 16.433591097988465 2.351339283325729e-7 7.227743326853978e-6 4.69573950533423e-6 1.6441965776741262e-6 2.7223359311946167e-5 1.773711889128784e-5 1.818487034020586e-7 8.406020990417567e-6 7.109196838429738e-6 1.6137961007673267e-6 2.680224464407787e-5 3.4931120122123194e-5 -1.9233626768977408e-7 9507.350780128176 7.387780845196502e8
21400 351804.32742311695 16.429718281239754 2.3516629780032897e-7 7.206690300778333e-6 4.734966636292387e-6 1.6465065667671558e-6 2.5759417136079498e-5 1.743694357971694e-5 1.8187373741439523e-7 8.332600577933401e-6 7.21080706489903e-6 1.6160263114885766e-6 2.72450956569692e-5 3.435680608707489e-5 -1.922501023801769e-7 9507.350780128234 7.387780845195011e8
21450 352625.68307510443 16.42502427028525 2.3524404786945372e-7 7.1836270770201255e-6 4.771994898636863e-6 1.6419260126236249e-6 2.3481594162410584e-5 1.6894613566688797e-5 1.819338680359769e-7 8.256326095307915e-6 7.314531593256046e-6 1.611545996647824e-6 2.7985873406755418e-5 3.34236408995654e-5 -1.9216585886477743e-7 9507.350780128207 7.387780845193379e8
21500 353446.8688299697 16.42287365538583 2.3536274397762447e-7 7.159437229492884e-6 4.805833798533471e-6 1.631396882329769e-6 2.5663935291435163e-5 1.6599273426696152e-5 1.820256656491514e-7 8.178697947488963e-6 7.418580707488755e-6 1.6012128016661706e-6 2.9289832877241784e-5 3.2117735473511856e-5 -1.920952978385379e-7 9507.350780128252 7.38778084519183e8
21550 354256.42325238365 16.42325238367857 2.3550927132368525e-7 7.135304556506328e-6 4.8351887815864345e-6 1.6161932008315091e-6 2.8440491816908314e-5 1.6347552960612166e-5 1.8213898748253277e-7 8.102178046953237e-6 7.519758308629019e-6 1.58627744850067e-6 3.0631748206308953e-5 3.047925385920968e-5 -1.9203496249406982e-7 9507.350780128192 7.387780845190336e8
21600 355077.64973140624 16.426173951673217 2.3567562705908184e-7 7.111308261122401e-6 4.860127740538705e-6 1.6156333083210564e-6 2.979803465510193e-5 1.6565958694648547e-5 1.8226764426603368e-7 8.025889520277008e-6 7.6192692093961044e-6 1.5857668011611e-6 3.202606038759394e-5 3.0617097375080325e-5 -1.9198923246311024e-7 9507.350780128254 7.387780845188735e8
21650 355899.00403256016 16.425780264525102 2.3584986101454534e-7 7.088494349677374e-6 4.879588635144527e-6 1.6212131174301452e-6 2.9612733443236148e-5 1.6673287731553137e-5 1.824023939342186e-7 7.952216288324845e-6 7.714057313669225e-6 1.5912324954682116e-6 3.302240221836485e-5 3.086653970858005e-5 -1.9195307112302324e-7 9507.350780128232 7.387780845187145e8
21700 356720.21408634 16.423101144628685 2.36023637141433e-7 7.067492465320736e-6 4.89316195335619e-6 1.6217763304292036e-6 2.791354505145315e-5 1.665702368837042e-5 1.8253678952554862e-7 7.882330489060799e-6 7.802701485228504e-6 1.5917649285552667e-6 3.366894692925488e-5 3.107946388128089e-5 -1.9193002310869728e-7 9507.350780128188 7.387780845185615e8
21750 357541.35535084293 16.42297759562302 2.3618745711578492e-7 7.048849331737142e-6 4.900606128326235e-6 1.6167082537499584e-6 2.4996858863944563e-5 1.671877198015407e-5 1.8266348519291822e-7 7.817180756689894e-6 7.884023741856708e-6 1.5867872403412625e-6 3.425997091094079e-5 3.127044620406625e-5 -1.9193900299004214e-7 9507.350780128198 7.387780845183988e8
21800 358362.55554828834 16.42540629933879 2.363332233526561e-7 7.033064237270794e-6 4.901774638930258e-6 1.6052277016059567e-6 2.2725754862134833e-5 1.7305858415279368e-5 1.8277621839730418e-7 7.757613661451283e-6 7.956930646159533e-6 1.57552054307258e-6 3.472617836603365e-5 3.1424160944391104e-5 -1.9196613721154183e-7 9507.350780128207 7.387780845182372e8
21850 359183.9420622581 16.43037717242417 2.3645397902655126e-7 7.020619516222896e-6 4.8965981825006145e-6 1.586966534944775e-6 2.2663764475558218e-5 1.7826242417152207e-5 1.8286960884478252e-7 7.704479891569795e-6 8.020389599966977e-6 1.557589328494574e-6 3.5031797638146326e-5 3.087322236411292e-5 -1.9202283928955072e-7 9507.350780128276 7.387780845180873e8
21900 360005.56985636783 16.43390614785408 2.3654362904230507e-7 7.011983914651294e-6 4.8851742013975e-6 1.5636603477626625e-6 2.4902120911852507e-5 1.8242605841069003e-5 1.8293894268852e-7 7.658675294877736e-6 8.073477224409758e-6 1.534754572234803e-6 3.5220427360818844e-5 3.096901543039767e-5 -1.921137531538633e-7 9507.350780128207 7.387780845179238e8
21950 360827.3670615623 16.438322247298878 2.365994472009313e-7 7.007577660765846e-6 4.867813022126328e-6 1.5338064514605115e-6 2.733267592640985e-5 1.856043316653815e-5 1.829821115321101e-7 7.621085300367181e-6 8.115369909566927e-6 1.5054553427141329e-6 3.528131625991553e-5 3.123915887846238e-5 -1.9222978347388976e-7 9507.350780128207 7.38778084517759e8
22000 361649.45048654126 16.445300126055127 2.3661831864045251e-7 7.007713364309141e-6 4.845161411167663e-6 1.515623854918225e-6 2.9869748337448495e-5 1.8751831055083325e-5 1.8299670639179099e-7 7.592419530426092e-6 8.14553466477597e-6 1.4875749918545643e-6 3.513647962423238e-5 3.120009859849881e-5 -1.9236680661487723e-7 9507.350780128272 7.387780845176073e8
22050 362471.94761722017 16.454815081040422 2.3659784781613153e-7 7.012547332824004e-6 4.818311486636694e-6 1.504496933715802e-6 3.2379125011184716e-5 1.8786448926876145e-5 1.829808745943566e-7 7.573122486609967e-6 8.163916537427386e-6 1.4766440604174345e-6 3.489910673414859e-5 3.08483235931537e-5 -1.9251595810260773e-7 9507.350780128218 7.38778084517445e8
22100 363291.5924481559 16.46678135331602 2.3653749579154926e-7 7.022001910761898e-6 4.78886001903691e-6 1.4912410204152617e-6 3.466744730220051e-5 1.863950010204166e-5 1.829341993334213e-7 7.563403644319686e-6 8.17090832420416e-6 1.463638344314619e-6 3.4585401297711134e-5 3.0182224092030028e-5 -1.9266348154616103e-7 9507.350780128263 7.387780845172927e8
22150 364115.29053997766 16.481260529633616 2.364374039267462e-7 7.0359196703343995e-6 4.758251563754101e-6 1.4728479768571407e-6 3.658743605888712e-5 1.8292782571927528e-5 1.82856789935638e-7 7.563147429155516e-6 8.167259548819874e-6 1.4455981000783434e-6 3.413042993341215e-5 3.0083486386730662e-5 -1.9280210106625352e-7 9507.350780128132 7.387780845171385e8
22200 364939.7746141013 16.498164297967705 2.3630262383040628e-7 7.053801854781608e-6 4.7283274794777515e-6 1.4492653826482015e-6 3.792932492962243e-5 1.8245757275482954e-5 1.8275255323121261e-7 7.572148839533206e-6 8.153760804283823e-6 1.4224588294829972e-6 3.3601700821822516e-5 3.0397277419266738e-5 -1.9291793481012476e-7 9507.350780128081 7.387780845169789e8
22250 365765.16464265506 16.5174422970758 2.36142613268782e-7 7.074969188827287e-6 4.700580228872801e-6 1.4204003528530911e-6 3.84414241804326e-5 1.840390015948221e-5 1.8262880370073714e-7 7.589915046542552e-6 8.131153233436704e-6 1.3941348855271052e-6 3.303935370619698e-5 3.053090355307327e-5 -1.9300507824882288e-7 9507.350780128194 7.387780845168139e8
22300 366591.3487450067 16.519521618922507 2.3597393950695754e-7 7.098577827255294e-6 4.675872343849498e-6 1.4117008628915176e-6 3.7930067951299255e-5 1.7783273377172474e-5 1.8249835419438134e-7 7.615759479195414e-6 8.099790101948078e-6 1.3855958636834104e-6 3.236811112710317e-5 2.989895300111593e-5 -1.93051570033443e-7 9507.35078012814 7.387780845166616e8
22350 367416.81749098154 16.50000854049051 2.3581523555335866e-7 7.1236917266902115e-6 4.6544067413685615e-6 1.466249091932163e-6 3.6240690618957e-5 1.6358420202442674e-5 1.823756151732358e-7 7.648857669956762e-6 8.059710238732496e-6 1.4391295643439288e-6 3.252778791723984e-5 2.846956483786293e-5 -1.9304006391685433e-7 9507.350780128214 7.387780845164915e8
22400 368241.3707616924 16.48286425296956 2.3564193657450012e-7 7.149488179645067e-6 4.636227786214623e-6 1.5110286369305107e-6 3.329772528147974e-5 1.6528688691743246e-5 1.8224158860073351e-7 7.688547472142929e-6 8.011303845516481e-6 1.483075337053959e-6 3.3138609796869657e-5 2.9221239157692555e-5 -1.929697961065026e-7 9507.350780128058 7.387780845163407e8
22450 369065.1283221707 16.468139686889614 2.3548940452400919e-7 7.175288461633231e-6 4.620948242753838e-6 1.5480777234179869e-6 3.242035294923936e-5 1.6182602129804505e-5 1.8212362282763388e-7 7.734378479960335e-6 7.954848437805366e-6 1.5194254003214548e-6 3.364512224978757e-5 2.985633873397142e-5 -1.92873208713194e-7 9507.350780128267 7.387780845161713e8
22500 369888.2123202972 16.45587935654185 2.3537086011525532e-7 7.20061903660293e-6 4.607303015442588e-6 1.5803028940388083e-6 3.131915688442984e-5 1.5086055859015825e-5 1.8203194253607611e-7 7.786073605960605e-6 7.889922119979272e-6 1.5510461413220094e-6 3.392729549889526e-5 3.022204355297828e-5 -1.9278188327952173e-7 9507.350780128158 7.387780845160226e8
22550 370710.7469663373 16.446121372526527 2.3528289904830005e-7 7.225205296796131e-6 4.594003245297666e-6 1.607159361430877e-6 2.994595662404291e-5 1.3353091603248149e-5 1.819639148974221e-7 7.84346566881859e-6 7.816232474321953e-6 1.5774150164236297e-6 3.4015103999965546e-5 3.0348217914217532e-5 -1.9268026227118477e-7 9507.35078012817 7.387780845158617e8
22600 371520.0 3.580684640095569 2.3523317074862083e-7 7.248598268431314e-6 4.580178357161384e-6 1.6266558063474366e-6 2.8485375486199183e-5 1.2356869412496311e-5 1.819254558503255e-7 7.905439981932674e-6 7.735129452300282e-6 1.5965834130248007e-6 3.398833938417163e-5 3.0255912029159698e-5 -1.9258568159534688e-7 9507.350780128221 7.38778084515709e8
22650 372341.8188652005 16.434286005282146 2.3522203031578856e-7 7.271558044449242e-6 4.5645680505082446e-6 1.6393559056296385e-6 2.7412070023938668e-5 1.2717858395128844e-5 1.8191684002306852e-7 7.973786575785311e-6 7.644446358537044e-6 1.6090539959137794e-6 3.3701010402982805e-5 3.0455752892310415e-5 -1.9249026563453507e-7 9507.35078012816 7.387780845155492e8
22700 373163.46271350025 16.431102733145796 2.3525319875693395e-7 7.293708888338104e-6 4.54708967029665e-6 1.6457029720978066e-6 2.6104590418349048e-5 1.312899830989087e-5 1.81940945182226e-7 8.046977143510952e-6 7.546634755711088e-6 1.6152402884340087e-6 3.311273742021649e-5 3.120027392001667e-5 -1.923971711446913e-7 9507.350780128156 7.387780845153872e8
22750 373984.8732670692 16.425846502829117 2.35327413931708e-7 7.3150026318086354e-6 4.527880338509836e-6 1.645920708516379e-6 2.396118701950358e-5 1.3552422052461332e-5 1.819983419741313e-7 8.123991724939876e-6 7.443536919712737e-6 1.6154588715052694e-6 3.221301487744653e-5 3.181822412639584e-5 -1.9231248150499136e-7 9507.350780128229 7.387780845152342e8
22800 374806.085729879 16.42313066901565 2.3544162278946118e-7 7.3353433046774276e-6 4.50744371512583e-6 1.6399514034673608e-6 2.50908070332555e-5 1.3966514513466005e-5 1.820866692218187e-7 8.20349583965796e-6 7.337387975116083e-6 1.6095973032238842e-6 3.0939189483449937e-5 3.2352508594976096e-5 -1.9223735916674893e-7 9507.350780128216 7.387780845150677e8
22850 375627.2274275263 16.422966124784683 2.355875452262312e-7 7.3545612985198435e-6 4.486500885886956e-6 1.628140120930532e-6 2.791794578584757e-5 1.4358305174327956e-5 1.8219952322883672e-7 8.283889211234752e-6 7.230646107346493e-6 1.5980126815229505e-6 2.99267168503562e-5 3.2954789007352986e-5 -1.9217386117460614e-7 9507.350780128121 7.387780845149239e8
22900 376448.4260583811 16.425357013717402 2.3575413873270984e-7 7.372469638541511e-6 4.46583178253849e-6 1.6190755719325656e-6 2.952596052520151e-5 1.4698500185182109e-5 1.8232836389998522e-7 8.363466925925758e-6 7.125849287330328e-6 1.5891270895306092e-6 3.0007461973971724e-5 3.352002110412204e-5 -1.9212195753528798e-7 9507.350780128161 7.387780845147641e8
22950 377269.7765297136 16.426657309145746 2.359329596027651e-7 7.388895292978457e-6 4.446171902496262e-6 1.6245277791336372e-6 2.9609729589901224e-5 1.4922731995298779e-5 1.8246666101230742e-7 8.440551099396373e-6 7.025493546454089e-6 1.5944968692340864e-6 2.982375017513352e-5 3.4015653534176725e-5 -1.9208220143619288e-7 9507.350780128136 7.38778084514598e8
23000 378091.0169083211 16.42344755876291 2.3611634964550831e-7 7.403700024080477e-6 4.428209193412415e-6 1.624961249231475e-6 2.8178701029568834e-5 1.4975142224839378e-5 1.8260849184787317e-7 8.513605803018752e-6 6.931813389279665e-6 1.5948803891300148e-6 2.919792710705284e-5 3.442092683071932e-5 -1.9205760617686944e-7 9507.350780128125 7.387780845144374e8
23050 378912.1619558379 16.42279320747485 2.3629465255113876e-7 7.416840669379035e-6 4.412433189758747e-6 1.619363403141675e-6 2.5460801370874136e-5 1.4904323862568648e-5 1.8274638837490593e-7 8.581464798516937e-6 6.846365225892528e-6 1.5894018172200449e-6 2.85792190526283e-5 3.475906049775999e-5 -1.920564425723365e-7 9507.35078012821 7.387780845142783e8
23100 379733.3394219454 16.424692348657878 2.3645827463910534e-7 7.428338379943119e-6 4.399204381531855e-6 1.6070726078457746e-6 2.2713523188948278e-5 1.4702172783022513e-5 1.8287293100014766e-7 8.643257488460632e-6 6.770140542973364e-6 1.5773408670541475e-6 2.794739612410933e-5 3.5030182615925055e-5 -1.9207693036889975e-7 9507.350780128152 7.387780845141355e8
23150 380554.2698709413 16.429133469787974 2.3659743949401231e-7 7.438289768038534e-6 4.388765572932833e-6 1.5881001646485067e-6 2.2475255939550207e-5 1.4356015567712985e-5 1.8298055880460488e-7 8.69837315270702e-6 6.703772205621412e-6 1.5587018105016938e-6 2.7246668968971496e-5 3.523307391470845e-5 -1.921278535616702e-7 9507.350780128216 7.387780845139787e8
23200 381375.85787376587 16.433310687854235 2.3670384372497204e-7 7.446897556833716e-6 4.381265930679195e-6 1.5646418576854353e-6 2.4723256513181627e-5 1.3869270438970062e-5 1.8306285008238276e-7 8.746555469923232e-6 6.6475784151287e-6 1.5357075094562554e-6 2.6520489107914523e-5 3.535865050338764e-5 -1.9221055777837326e-7 9507.350780128249 7.387780845138102e8
23250 382197.6116251056 16.437190880869863 2.3677312964900434e-7 7.4544011442938595e-6 4.376866812569809e-6 1.5388726725928629e-6 2.7190570172456736e-5 1.4086334999120427e-5 1.8311643467425755e-7 8.787624635200142e-6 6.601919383942452e-6 1.5104366085127344e-6 2.5744956967237596e-5 3.5338139032646676e-5 -1.923222341892691e-7 9507.350780128152 7.387780845136456e8
23300 383019.6249058608 16.443637190028113 2.3680097121220677e-7 7.461089996609185e-6 4.375759048170529e-6 1.5288200835804615e-6 2.9807731663464266e-5 1.4394097111886447e-5 1.831379668797463e-7 8.821574011492886e-6 6.567043433255969e-6 1.5005365144577906e-6 2.4840679331189266e-5 3.518281589666234e-5 -1.9245769860463634e-7 9507.35078012809 7.387780845135021e8
23350 383842.0254531807 16.452626258689122 2.3678461954280042e-7 7.467285733832051e-6 4.37813283796087e-6 1.5161708756357386e-6 3.2432242660732664e-5 1.495374837455241e-5 1.8312532076818134e-7 8.848539227056492e-6 6.543073741893275e-6 1.4881053489003326e-6 2.4164400810485778e-5 3.4921933359674325e-5 -1.9260592297006862e-7 9507.350780128118 7.387780845133351e8
23400 384664.9396717246 16.464128277740155 2.3672375783465358e-7 7.473277784216348e-6 4.384203622332752e-6 1.500085019006858e-6 3.486909140038856e-5 1.5444401223805407e-5 1.8307825132656482e-7 8.868704722502542e-6 6.530078611404738e-6 1.472315904776154e-6 2.4266079882947595e-5 3.4567614946576296e-5 -1.9275858611621426e-7 9507.350780128243 7.387780845131809e8
23450 385488.49231172533 16.478107011711273 2.3661803647794237e-7 7.479234018749293e-6 4.394205981068298e-6 1.4821104803284375e-6 3.697630100739687e-5 1.5838546404699125e-5 1.8299648817243606e-7 8.882127906368206e-6 6.5281154668244335e-6 1.4546832420443123e-6 2.4254977095969945e-5 3.4082887892304103e-5 -1.9289927869344373e-7 9507.350780128203 7.387780845130211e8
23500 386312.80614821194 16.4945198184103 2.3647162852052118e-7 7.485117479999316e-6 4.408331547738262e-6 1.458744973767668e-6 3.851835255137812e-5 1.6091875926086318e-5 1.8288325867212207e-7 8.888634303337013e-6 6.5372448665725915e-6 1.431763220505649e-6 2.4786253251265793e-5 3.3526853197983086e-5 -1.9302148563613691e-7 9507.350780128128 7.387780845128574e8
23550 387138.0016608629 16.513317652766617 2.3629299878833812e-7 7.490653974760768e-6 4.426641686220713e-6 1.4301127200082417e-6 3.927323169138521e-5 1.6111180994564865e-5 1.8274510938174556e-7 8.887727271555283e-6 6.557483298252034e-6 1.4036738132983917e-6 2.5246581752695152e-5 3.295912765270083e-5 -1.9311593845132343e-7 9507.35078012829 7.387780845126991e8
23600 387964.12593403074 16.52378966056561 2.3609762893451732e-7 7.495307983905243e-6 4.44896936007659e-6 1.405620574480844e-6 3.903593775538603e-5 1.62540740692857e-5 1.8259401355821877e-7 8.878649936002283e-6 6.588708675437961e-6 1.3796306521448133e-6 2.5082087127265538e-5 3.234087039502694e-5 -1.9316728696497797e-7 9507.350780128094 7.387780845125357e8
23650 388789.79597859597 16.503800002223148 2.3591147988936177e-7 7.4983020041769205e-6 4.474905662079861e-6 1.4634833755660048e-6 3.7581114512017746e-5 1.6637283977209315e-5 1.8245004895576213e-7 8.860481705449653e-6 6.630553793285344e-6 1.436417567106057e-6 2.549821174950258e-5 3.296651672043588e-5 -1.9316291434397217e-7 9507.350780128174 7.387780845123751e8
23700 389608.23360693426 16.48629349473303 2.3571599618001653e-7 7.49887126509533e-6 4.503987027050207e-6 1.5099517853634316e-6 3.4894038657519665e-5 1.7022145488619898e-5 1.822988650780065e-7 8.832946585728739e-6 6.682301623057125e-6 1.4820199086411054e-6 2.6743924769865632e-5 3.3657611162511787e-5 -1.9309625201943497e-7 9507.350780128223 7.387780845122215e8
