#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
92400 304971.5659519791 3.303972819650005 2.973721613170017e-7 2.401403400519991e-9 1.4939848054174858e-9 1.4974775695009157e-6 5.714595374683995e-8 6.300187926910894e-8 5.4445362902615944e-11 7.387780849071805e8 1.0400221015657501e8
92600 305632.1147709241 3.3015793014459685 2.9792353972150847e-7 2.40484712111e-9 1.4953772216817886e-9 1.5504156181123108e-6 5.6540931048232324e-8 6.712072719849971e-8 5.77070064004069e-11 7.387780849072335e8 1.0400221015656793e8
92800 306292.21636849566 3.299499747981729 2.9853885085002137e-7 2.40789693464045e-9 1.49760574466088e-9 1.4368579286383465e-6 5.996428886767546e-8 6.350552816947186e-8 4.073111799148882e-11 7.387780849072031e8 1.0400221015656552e8
93000 306951.9326288267 3.297685445151881 2.99109174146063e-7 2.4116671414088336e-9 1.49853845015346e-9 1.4545130397891626e-6 6.344644054578907e-8 6.084805614925415e-8 4.548218398584115e-11 7.387780849072312e8 1.0400221015656856e8
93200 307611.29788739805 3.2960287981430514 2.9960730481278866e-7 2.4155390018513243e-9 1.4992568858423614e-9 1.5117439033929259e-6 6.37570860551051e-8 6.341100089457541e-8 5.574588273550183e-11 7.387780849071938e8 1.0400221015656537e8
93400 308270.36410370964 3.294693899500365 3.001719376519066e-7 2.4192819008938126e-9 1.499817695352007e-9 1.54695771925617e-6 5.9556734877119766e-8 6.424801335391805e-8 4.8185805969477416e-11 7.387780849071519e8 1.0400221015657052e8
93600 308929.19590162724 3.2936833853169136 3.0076431263956205e-7 2.422664334550226e-9 1.5003601723580114e-9 1.4804318198002875e-6 5.516083201317912e-8 6.334670449303914e-8 5.65685228581452e-11 7.387780849072658e8 1.0400221015656742e8
93800 309587.85837641155 3.2929993363335464 3.0140357192430964e-7 2.426445584600743e-9 1.5006246826947755e-9 1.5417444956256077e-6 5.0662940176415816e-8 6.361705132129636e-8 4.868523740832016e-11 7.387780849071321e8 1.0400221015656267e8
94000 310246.41221127677 3.2925413057431485 3.020832200910494e-7 2.4306859881699313e-9 1.4999114990955972e-9 1.4554425433743745e-6 5.131181690654074e-8 6.740602240262739e-8 4.3562407864695324e-11 7.387780849071726e8 1.0400221015657279e8
94200 310904.8900792094 3.2922933458189387 3.0282652887888173e-7 2.434957587107e-9 1.5001508566296542e-9 1.4674897101940587e-6 5.380139411759188e-8 7.155660614044379e-8 3.433396564698747e-11 7.387780849072083e8 1.0400221015656833e8
94400 311563.35137727426 3.292374032569649 3.0357505771147886e-7 2.4387563211610296e-9 1.5012879480853983e-9 1.4497254596790299e-6 5.873161346148237e-8 7.323972639472487e-8 4.316053725006198e-11 7.387780849072001e8 1.0400221015656953e8
94600 312221.861857313 3.292783496411656 3.0436095233164084e-7 2.443016890460338e-9 1.501606334326341e-9 1.4588858903152868e-6 6.311580524887006e-8 7.115001154911482e-8 3.525858635061657e-11 7.387780849071789e8 1.040022101565689e8
94800 312880.4047670396 3.292497813629551 3.051460130812296e-7 2.446884528582908e-9 1.5015863031811861e-9 1.430567863280885e-6 6.908185690157609e-8 6.622279868917502e-8 3.884822909482803e-11 7.387780849071678e8 1.040022101565739e8
95000 313538.8775714801 3.2922860918096677 3.059814939015913e-7 2.450177322195172e-9 1.5020682553072913e-9 1.4239576557883993e-6 7.492555531563028e-8 6.037274746795163e-8 3.8010766191059356e-11 7.387780849072477e8 1.0400221015657204e8
95200 314197.3410756842 3.2924031360215906 3.068176226618777e-7 2.4542100968526745e-9 1.5022548058277506e-9 1.5162240742938593e-6 7.864026163595383e-8 5.820696458158636e-8 3.742515117022594e-11 7.387780849071915e8 1.0400221015657634e8
95400 314855.86055902235 3.292818068745447 3.075685379042024e-7 2.4592223801139743e-9 1.5014171272387704e-9 1.4750476111657917e-6 8.00606149153893e-8 7.847403127314578e-8 4.364863296641098e-11 7.387780849072366e8 1.0400221015656288e8
95600 315514.47433419904 3.2933715628055005 3.082558702126283e-7 2.464716471714413e-9 1.501144589181149e-9 1.8108839867636561e-6 7.789479872233329e-8 1.0056094623678291e-7 4.1120205795576734e-11 7.387780849072143e8 1.0400221015657412e8
95800 316173.2317119507 3.2942521953190997 3.088339643923833e-7 2.4712536402525393e-9 1.4998148868256459e-9 1.5369732864201069e-6 7.344500985162483e-8 1.0780699088996926e-7 4.491748162487273e-11 7.387780849072038e8 1.0400221015657486e8
96000 316832.1979423737 3.295458106865011 3.0924037848258975e-7 2.4784342950969227e-9 1.49995876725601e-9 1.459666236769408e-6 6.586522771634407e-8 1.0146643369957076e-7 5.096885177688248e-11 7.387780849072468e8 1.040022101565687e8
96200 317491.4378477469 3.2969868815754317 3.0947092943513714e-7 2.485515868964954e-9 1.5006691547855251e-9 1.494852767791599e-6 6.572085187173116e-8 7.290128078984992e-8 4.336175003358105e-11 7.387780849071732e8 1.0400221015657073e8
96400 318151.0129604722 3.2987594147648163 3.096287110970263e-7 2.492854148444375e-9 1.5012888618353955e-9 1.7603724700165913e-6 5.698213811911046e-8 5.0484164404451803e-8 4.4683180791357845e-11 7.387780849072258e8 1.0400221015657213e8
96600 318810.9558550759 3.3007126982325126 3.096769021605804e-7 2.4996819013497098e-9 1.5031179645493956e-9 1.448202965548262e-6 6.483283332414658e-8 5.067136843450726e-8 3.57446093113579e-11 7.38778084907199e8 1.0400221015657333e8
96800 319471.3211936621 3.302981601405592 3.0978931178672125e-7 2.5071036794683723e-9 1.5046972324853186e-9 1.623355274205096e-6 5.980739103961241e-8 5.3868914662302814e-8 3.8782243303547015e-11 7.38778084907209e8 1.0400221015657012e8
97000 320132.17167454475 3.3055617974784783 3.098891300923883e-7 2.5133512698303323e-9 1.5068127408104731e-9 1.677399268373847e-6 5.6667156300704846e-8 4.698074684839071e-8 4.063850052727336e-11 7.387780849072357e8 1.0400221015656883e8
97200 320793.56907497114 3.3084484048912017 3.099826293772587e-7 2.5193632953035755e-9 1.509421810332117e-9 1.6337980923708528e-6 6.048602330110953e-8 6.27150651411057e-8 3.93886300325566e-11 7.387780849071923e8 1.0400221015656942e8
97400 321455.57050688827 3.3115518350864903 3.1004638458858955e-7 2.5255815151222086e-9 1.5124361520122784e-9 1.486285327700898e-6 6.49389146900603e-8 6.20051809896438e-8 3.879131661981611e-11 7.387780849071938e8 1.0400221015656821e8
97600 322118.2064323956 3.3148404763718617 3.101441211212982e-7 2.5318869794807686e-9 1.5140897669057457e-9 1.5288442227756605e-6 6.591542778267012e-8 4.4249448993838314e-8 4.086493157810339e-11 7.387780849072151e8 1.0400221015656441e8
97800 322781.5297209618 3.3184229152384237 3.1025250455555604e-7 2.5379585886840676e-9 1.5155953246815762e-9 1.5860168787185103e-6 6.778909167337588e-8 4.9813539071408286e-8 4.601512597078609e-11 7.38778084907195e8 1.0400221015657243e8
98000 323445.41474106367 3.3185389561953564 3.103410908539443e-7 2.543779358045013e-9 1.5164357509731597e-9 1.7500042304163799e-6 6.985627454270116e-8 5.8622200427294047e-8 4.1169871343605225e-11 7.387780849072105e8 1.0400221015657698e8
98200 324108.75674933865 3.3149474678584663 3.1047057776970294e-7 2.548903385635541e-9 1.5178619328941708e-9 1.562862962600775e-6 6.963201570897581e-8 4.940484221727104e-8 4.789852979579402e-11 7.387780849072208e8 1.0400221015657206e8
98400 324771.40985836834 3.311649580045645 3.10637339641669e-7 2.5536238068099237e-9 1.5195112852818567e-9 1.8495302356313914e-6 7.11924803553643e-8 5.0658991113117224e-8 4.1671563633178616e-11 7.387780849072005e8 1.0400221015656568e8
98600 325433.4274885333 3.308542977998538 3.109010697022235e-7 2.557356379960817e-9 1.5217643193615695e-9 1.5130535757634789e-6 7.285200442908035e-8 4.9269518354044806e-8 3.624568837732745e-11 7.387780849072071e8 1.040022101565681e8
98800 326094.8399698633 3.3056469192807434 3.110880956253634e-7 2.5617715401664637e-9 1.5242084540902313e-9 1.5310906746890396e-6 6.505803273881838e-8 5.1975735715359406e-8 4.220663568770317e-11 7.387780849071912e8 1.0400221015656866e8
99000 326755.70393177477 3.303057115086748 3.1127699259501567e-7 2.5663991950172847e-9 1.5263142995621412e-9 1.5734112821519375e-6 6.139558617057617e-8 5.1907051989985575e-8 3.6697561812971395e-11 7.387780849072281e8 1.040022101565684e8
99200 327416.08112665254 3.3007784632850012 3.11445155370229e-7 2.5704205617277862e-9 1.5284452236402288e-9 1.6417034203186631e-6 6.389684603647083e-8 5.510882949977258e-8 3.697030617265117e-11 7.387780849071869e8 1.0400221015657501e8
99400 328076.03423080454 3.29881530835521 3.116305641965413e-7 2.5742914780960033e-9 1.5311299189049762e-9 1.5650712157366797e-6 6.927352336205672e-8 5.2063114375222597e-8 4.246675281615282e-11 7.387780849072018e8 1.0400221015657018e8
99600 328735.6185924566 3.2970395118175624 3.118239887750495e-7 2.577796428849658e-9 1.5339521618395878e-9 1.575848727952689e-6 6.837049415509e-8 5.1687933821931153e-8 3.808235675633942e-11 7.387780849072155e8 1.0400221015656295e8
99800 329394.86649279617 3.29550074898446 3.120431542272289e-7 2.5806474959306e-9 1.5377202247855811e-9 1.556947609060444e-6 6.708904787267045e-8 5.052940277305851e-8 3.3696558358840754e-11 7.387780849071747e8 1.0400221015657276e8
100000 330053.83903496317 3.29428476779026 3.1229164524889834e-7 2.5825070282401e-9 1.542952926877614e-9 1.6018475434975699e-6 6.499847271523862e-8 5.298647703932957e-8 4.0727934852458e-11 7.387780849071764e8 1.04002210156572e8
100200 330712.6010289365 3.2933940000590045 3.1266776097922205e-7 2.5842643605448654e-9 1.5471062019818742e-9 1.5230398275889456e-6 6.120998596870209e-8 5.660130059093049e-8 3.782573560069858e-11 7.387780849071718e8 1.0400221015657236e8
100400 331371.21771529265 3.292830322578201 3.1307315080201413e-7 2.586369985692978e-9 1.5516735217077955e-9 1.5056557458592579e-6 5.453631557461591e-8 5.921706511258229e-8 3.968790975915167e-11 7.387780849072093e8 1.0400221015656798e8
100600 332029.7393699254 3.2924120315470833 3.1351063619941674e-7 2.5890441668899735e-9 1.5559539598881687e-9 1.6016692825360224e-6 5.280359268930446e-8 6.500065560799406e-8 4.950633567743007e-11 7.387780849071975e8 1.0400221015656854e8
100800 332688.20351072185 3.2922847812714204 3.14045227527401e-7 2.5917771118287616e-9 1.5594252125637256e-9 1.5060049918247387e-6 5.4700558305142977e-8 6.805018462618939e-8 4.1737923842339795e-11 7.387780849072503e8 1.0400221015657465e8
101000 333346.6752384328 3.2924862910978328 3.1460935213425834e-7 2.5949537019533543e-9 1.5622592869226767e-9 1.4400757208932191e-6 5.900902377842243e-8 6.713771361077647e-8 4.059695551429617e-11 7.387780849072155e8 1.0400221015657239e8
101200 334005.2165821482 3.2928014741070677 3.1519114994518066e-7 2.598045208412506e-9 1.5648301688082282e-9 1.4882571122143418e-6 6.398950125330316e-8 6.321558521094062e-8 5.0333774031727536e-11 7.387780849071956e8 1.040022101565667e8
101400 334663.72922265396 3.2923818031090075 3.1582477116053797e-7 2.601002881699784e-9 1.5675405529766772e-9 1.5009627531981096e-6 6.92961683590454e-8 5.764568244970292e-8 4.489133911741574e-11 7.387780849071662e8 1.0400221015657313e8
101600 335322.1909677997 3.29229090461983 3.164263304360865e-7 2.6034050490556475e-9 1.5708014744927843e-9 1.5152327250689268e-6 7.467140505923453e-8 5.026237492877783e-8 4.20727275823919e-11 7.387780849072293e8 1.0400221015657447e8
101800 335980.6675700373 3.292528664867967 3.1707026389472214e-7 2.6062028177523262e-9 1.5745663361955274e-9 1.5400419215438887e-6 7.682211811133044e-8 4.194349711994505e-8 3.4642840408528446e-11 7.38778084907218e8 1.0400221015657148e8
102000 336639.21902661724 3.2929833361472727 3.1762784716903987e-7 2.6092956881092584e-9 1.5787965298995648e-9 1.5019686543382704e-6 7.655584877142019e-8 4.1744863316095504e-8 4.581937717410063e-11 7.387780849072179e8 1.0400221015656886e8
102200 337297.8779627829 3.2936572173432332 3.1819952539808193e-7 2.6126653674708437e-9 1.583444210594765e-9 1.4745965017937124e-6 9.599403538729234e-8 4.2624786256162395e-8 4.385727691321476e-11 7.38778084907239e8 1.0400221015657209e8
102400 337956.7045202036 3.2946576184680163 3.186969644898282e-7 2.615547190464346e-9 1.5897156044028684e-9 1.5257410268532112e-6 9.77569525328903e-8 4.727450697572522e-8 3.760462119851383e-11 7.387780849071817e8 1.040022101565693e8
102600 338615.7638047088 3.2959824755534557 3.1903482669757637e-7 2.6194541715156317e-9 1.5955960958512419e-9 1.4875458873575553e-6 8.43521668070224e-8 6.31064516198876e-8 4.091513888675086e-11 7.387780849072431e8 1.0400221015656939e8
102800 339275.1204534343 3.29762916863182 3.1920689018574284e-7 2.6235379209703073e-9 1.6017523759904755e-9 1.5530567907262594e-6 5.907341393829313e-8 6.412583175574582e-8 5.05941232466154e-11 7.387780849071909e8 1.0400221015657206e8
103000 339934.8272636183 3.2994402139051022 3.19362204973211e-7 2.6276708093096934e-9 1.6080029035513555e-9 1.8122809706255794e-6 5.53617836018816e-8 5.763596444552377e-8 4.979500757794914e-11 7.387780849072156e8 1.0400221015657409e8
103200 340594.91804417415 3.3015099390243297 3.194215908609613e-7 2.632150382597738e-9 1.6143744684586386e-9 1.5938294382067397e-6 5.650514189881051e-8 6.802884566781131e-8 4.5916712436720535e-11 7.3877808490721e8 1.0400221015656991e8
103400 341255.4544070974 3.303893758261825 3.194851760010279e-7 2.6367199647792463e-9 1.6198871676415572e-9 1.8439695850247517e-6 5.363999910912298e-8 6.103137861757091e-8 4.8463917052744564e-11 7.387780849072185e8 1.040022101565767e8
103600 341916.4987251528 3.3065871412356516 3.195540977087651e-7 2.640657483155607e-9 1.6259687954347345e-9 1.6275698726531118e-6 5.4545840733055684e-8 6.565675381153824e-8 5.501428729314012e-11 7.387780849072226e8 1.0400221015657124e8
103800 342578.1124092297 3.3095850021346793 3.196202202358466e-7 2.645453058509111e-9 1.632231518941397e-9 1.6667036106809974e-6 6.598463331286553e-8 6.188572321264019e-8 5.922892591906337e-11 7.387780849071836e8 1.0400221015656896e8
104000 343240.34329930134 3.312725690462469 3.1957935434896343e-7 2.6495151578756092e-9 1.6383379179738643e-9 1.7976944945985451e-6 6.972091881607412e-8 6.59999657148802e-8 4.8765073617484216e-11 7.38778084907256e8 1.0400221015656824e8
104200 343903.2249595476 3.3161230382453777 3.1969121612924594e-7 2.6545076820811324e-9 1.6425618031849553e-9 1.5378791431430727e-6 6.87483778794018e-8 7.188057016271898e-8 4.473004716807156e-11 7.387780849072243e8 1.0400221015656765e8
104400 344566.8154841618 3.319811761826358 3.1969936487752646e-7 2.6597617622957247e-9 1.6466974150062656e-9 1.8549253582023084e-6 6.474203928519273e-8 7.125956980047476e-8 5.245268544325851e-11 7.387780849072274e8 1.0400221015657066e8
104600 345230.60689354263 3.31718556825405 3.198380318395167e-7 2.6640885838406094e-9 1.6499585468781607e-9 1.5517052815994248e-6 6.757810844248979e-8 7.076066843580975e-8 5.647142120380501e-11 7.387780849072056e8 1.0400221015657483e8
104800 345891.6713201974 3.3137113655651875 3.199428970919296e-7 2.6680013490747335e-9 1.6526813765425201e-9 1.965545379789546e-6 7.567038995404118e-8 7.228508369649944e-8 5.047474216169396e-11 7.387780849071882e8 1.040022101565689e8
105000 346554.08808249835 3.3105220443607166 3.202118178525189e-7 2.6719407427712616e-9 1.6550494537182486e-9 1.7720540199661627e-6 7.102843735395936e-8 7.548096370157964e-8 5.498116938962447e-11 7.387780849071869e8 1.0400221015657084e8
105200 347215.8806699731 3.307452510441987 3.2052027260905305e-7 2.675632207300021e-9 1.656875841326959e-9 1.4753622963326052e-6 7.180348893243149e-8 7.328481621549088e-8 5.2310245266291906e-11 7.387780849071817e8 1.0400221015656902e8
105400 347877.08618057927 3.304667449699399 3.20812021245111e-7 2.6799917015561568e-9 1.6579037131145668e-9 1.5431360225193202e-6 7.301064419706904e-8 7.52885078725285e-8 5.49775489772941e-11 7.38778084907189e8 1.0400221015657116e8
105600 348537.76556056814 3.3021904925000136 3.210502094801168e-7 2.6845716705050237e-9 1.6584940122992207e-9 1.554491973365657e-6 7.613130792449851e-8 7.702734694525759e-8 6.391304063896214e-11 7.387780849071811e8 1.0400221015657091e8
105800 349197.98091180425 3.300026334747155 3.212897535650842e-7 2.6887050826748365e-9 1.6602577497868169e-9 1.5203331713564694e-6 7.999944973136053e-8 7.765154386163431e-8 5.616902826062663e-11 7.387780849072337e8 1.0400221015656526e8
106000 349857.795219788 3.2981791197004036 3.215717539688527e-7 2.6939024097203788e-9 1.6609151032730606e-9 1.5694204194005579e-6 8.355791192293793e-8 7.98589548933748e-8 5.2585674618042755e-11 7.387780849072211e8 1.0400221015656538e8
106200 350517.25157296204 3.2964415778276654 3.2183795293210376e-7 2.6986813659229315e-9 1.6607936286860811e-9 1.6225367289735004e-6 8.28078234871299e-8 8.141262308747343e-8 5.390000131497913e-11 7.387780849072113e8 1.0400221015657221e8
106400 351176.3916582309 3.295020121038642 3.22226260634049e-7 2.7035675613698143e-9 1.660527422955192e-9 1.6162721294676885e-6 7.712035965390385e-8 8.093055958724449e-8 6.152037483238834e-11 7.387780849072152e8 1.0400221015657254e8
106600 351835.2799454295 3.293922396297182 3.2268839478104144e-7 2.7081971794531224e-9 1.6598640628575283e-9 1.5876466932240874e-6 7.1057126738161e-8 7.836000243122143e-8 5.55377445934745e-11 7.38778084907215e8 1.0400221015656833e8
106800 352493.981414295 3.293150633326645 3.232095076569689e-7 2.712736700944892e-9 1.658650266810794e-9 1.5869263734202832e-6 6.475059866062338e-8 7.166740906283664e-8 6.82315394809136e-11 7.387780849072748e8 1.04002210156569e8
107000 353152.560576609 3.2926635985111945 3.238006639771712e-7 2.7179419440120652e-9 1.6570628678784557e-9 1.5634905139449984e-6 6.406386565682709e-8 6.987509967859573e-8 5.2046498930988004e-11 7.387780849072136e8 1.0400221015657495e8
107200 353811.05405936897 3.29232760709473 3.245617277542376e-7 2.7227419779253315e-9 1.6550924398991742e-9 1.5109235391719267e-6 6.582767742013829e-8 7.388772618743822e-8 6.488864953914983e-11 7.387780849072182e8 1.0400221015657139e8
107400 354469.5133502888 3.2923201314085015 3.2527882806980716e-7 2.726961741361861e-9 1.6544456148882305e-9 1.4811921573709697e-6 7.026189985381848e-8 7.578198338298314e-8 5.45816661770621e-11 7.387780849071746e8 1.040022101565669e8
107600 355128.0041902007 3.292641453065445 3.259897264176755e-7 2.7309101113507863e-9 1.6533620969422642e-9 1.5556197467958555e-6 7.378305910687999e-8 7.476700514263968e-8 6.451454544999154e-11 7.387780849072083e8 1.0400221015656707e8
107800 355786.555717859 3.2926104867625323 3.267215280000964e-7 2.735110107841139e-9 1.6521871740936828e-9 1.9922426872653887e-6 7.870989671143747e-8 7.038467308984053e-8 5.7638593858975396e-11 7.387780849072121e8 1.0400221015656905e8
108000 356445.0421970069 3.2923105990677644 3.2747665105961973e-7 2.7384854477788715e-9 1.651858119439936e-9 1.894992237794213e-6 8.331458323240781e-8 6.645855799014555e-8 6.01519073713027e-11 7.387780849072062e8 1.0400221015656842e8
108200 357103.50174329284 3.2923395078853583 3.2822783946770916e-7 2.7427272600463013e-9 1.6516597193274356e-9 2.218621375504881e-6 8.629400050086389e-8 6.258989315721664e-8 5.373251935944608e-11 7.387780849071869e8 1.040022101565688e8
108400 357762.0000933069 3.2926968939069803 3.2890070503097404e-7 2.7481408230477386e-9 1.6505814959617813e-9 1.9045346562052146e-6 8.569225762311561e-8 6.182975353929976e-8 5.090286849832257e-11 7.387780849072345e8 1.0400221015657127e8
108600 358420.5861426913 3.2931909803480446 3.295781033129265e-7 2.7543666945548272e-9 1.649341886880032e-9 1.8004993762588128e-6 8.272783125207184e-8 8.028468601040117e-8 7.290895965368593e-11 7.387780849072112e8 1.0400221015657544e8
108800 359079.2985959609 3.293984050495415 3.3020348339076294e-7 2.7610610472060915e-9 1.647933970428747e-9 1.7377988115185872e-6 7.771453858218536e-8 9.35572432858578e-8 6.423561845028447e-11 7.387780849071584e8 1.0400221015657029e8
109000 359738.2024425168 3.2951029526543745 3.306904019414612e-7 2.7678265349277933e-9 1.6467604824904178e-9 1.7333568393951282e-6 7.101463794789709e-8 9.057189753747252e-8 6.124163503040384e-11 7.387780849072512e8 1.040022101565729e8
109200 360397.3626302571 3.296545420481752 3.310039239663526e-7 2.7748040257973314e-9 1.646554103501749e-9 1.616766894585453e-6 7.172214910866614e-8 6.496427218394274e-8 6.189581933860458e-11 7.387780849072185e8 1.0400221015657468e8
109400 361056.8434229428 3.2982898058166663 3.3121808211202556e-7 2.7817946000057497e-9 1.6463000025025266e-9 2.014186975429766e-6 6.565226584598349e-8 5.66565727666557e-8 6.850829393408897e-11 7.387780849071875e8 1.0400221015657322e8
109600 361716.68380677904 3.300157791387062 3.314621349269313e-7 2.788402838982524e-9 1.6473129229036802e-9 2.0526349544525146e-6 7.058399553727668e-8 4.5759490863162e-8 6.453499445298535e-11 7.387780849072794e8 1.040022101565677e8
109800 362376.9296797186 3.302342463023886 3.316345015356547e-7 2.795115307214674e-9 1.648734560510437e-9 1.7928796296473593e-6 7.13176406819116e-8 5.021998372711778e-8 6.528809352328608e-11 7.387780849071822e8 1.0400221015657263e8
110000 363037.6439682526 3.3048396423314013 3.318232705852537e-7 2.8013975290184396e-9 1.6494922861517187e-9 1.8441223801346496e-6 6.49053131240862e-8 4.2965393243221683e-8 6.908442959488753e-11 7.387780849072707e8 1.0400221015657188e8
110200 363698.88870752323 3.3076445964114285 3.3211384088325444e-7 2.806101350526554e-9 1.6525602948473472e-9 2.174550900235772e-6 7.382753963725008e-8 5.165931460382467e-8 5.4756982318397634e-11 7.387780849072113e8 1.0400221015657732e8
110400 364360.72442047065 3.3107207544887096 3.3240301013005937e-7 2.8113119527838955e-9 1.655623612467103e-9 1.749431248754263e-6 7.597247098090065e-8 6.145091768772204e-8 6.395058129058876e-11 7.387780849072063e8 1.0400221015657511e8
110600 365023.1860764272 3.313929535090731 3.327564087730984e-7 2.8165109836757756e-9 1.6565586044764644e-9 1.9765702745644376e-6 7.848136895916014e-8 4.651047835757538e-8 7.205447892742367e-11 7.38778084907175e8 1.0400221015657102e8
110800 365686.3192936977 3.3174338333621662 3.3322505142593514e-7 2.821731832791729e-9 1.6567691936050735e-9 1.8704413378145546e-6 8.458104083786111e-8 4.6442364037835304e-8 6.350888302933329e-11 7.387780849072826e8 1.0400221015657099e8
111000 366350.1454267906 3.3195510709835023 3.3372061981322667e-7 2.8271385254165117e-9 1.6569938128663761e-9 2.149667125195265e-6 8.840358578510177e-8 5.500449606898883e-8 6.414509767235391e-11 7.387780849071912e8 1.040022101565668e8
111200 367013.6820900345 3.3158819842503764 3.342401696493818e-7 2.8318105193234794e-9 1.6572250990032204e-9 1.9712879293365404e-6 8.680724139509266e-8 5.58337687195376e-8 6.236177104209208e-11 7.38778084907209e8 1.0400221015656875e8
111400 367676.5141545368 3.312504733547437 3.3483581121486e-7 2.8362356859969634e-9 1.6577747325966417e-9 2.174410838051699e-6 8.844785082118278e-8 5.7317314894334004e-8 6.119085862033867e-11 7.387780849071759e8 1.0400221015657526e8
111600 368338.6991071577 3.3093709363307697 3.355300225529216e-7 2.8397110912519792e-9 1.659120183274348e-9 1.8514328985475004e-6 9.09337840582225e-8 5.036398098567929e-8 6.653133701521286e-11 7.38778084907213e8 1.0400221015657291e8
111800 369000.2690424818 3.3063936599438346 3.3625386221504625e-7 2.842844174714431e-9 1.6609383934896727e-9 1.7006241250783205e-6 8.503773596402198e-8 5.288415172444161e-8 6.908977301597796e-11 7.387780849072008e8 1.040022101565632e8
112000 369661.27407089446 3.3037212304003347 3.369770501763445e-7 2.846398397153733e-9 1.6621543015632355e-9 1.5670593711547554e-6 7.340737484540227e-8 6.267477470345284e-8 6.741698840578514e-11 7.387780849072028e8 1.0400221015656856e8
112200 370321.7756781972 3.301358694159874 3.376990805298438e-7 2.849458482022677e-9 1.6630534572847975e-9 1.5567002265015617e-6 7.259909007295562e-8 6.858116163854788e-8 6.856658822623044e-11 7.387780849072385e8 1.0400221015657015e8
112400 370981.8363037869 3.2993105440861537 3.383834461051868e-7 2.8527850651424656e-9 1.6646445131807576e-9 1.6794401744846255e-6 7.486116104793439e-8 6.66273040073051e-8 6.353424936770956e-11 7.387780849072131e8 1.040022101565697e8
112600 371641.5166409599 3.2975066398355164 3.390834883439387e-7 2.8554971479193366e-9 1.667264765333013e-9 1.6555477486690506e-6 7.656093869989888e-8 6.611764691299982e-8 6.783878555690181e-11 7.387780849072156e8 1.0400221015657261e8
112800 372300.84933069284 3.2958818084017865 3.398019614591461e-7 2.857408752303423e-9 1.6701736067996e-9 1.6389330994570628e-6 7.452871342294998e-8 6.453420053897929e-8 6.14501895961282e-11 7.387780849071782e8 1.0400221015656735e8
113000 372959.8893710197 3.294579012031843 3.406099544888009e-7 2.8584723066757345e-9 1.6735330834694136e-9 1.5738405636511743e-6 7.339241148152098e-8 6.497213950185099e-8 5.257977241563917e-11 7.387780849071808e8 1.0400221015657493e8
113200 373618.70143757324 3.29360083145 3.4146528279941147e-7 2.858821131286892e-9 1.6783001416668652e-9 1.5969744708854705e-6 6.967046967121249e-8 6.849490030713667e-8 6.174944893677761e-11 7.387780849072204e8 1.0400221015657434e8
113400 374277.35066636314 3.292949292500982 3.423500289036115e-7 2.86022467651865e-9 1.6826621804557669e-9 1.6322101146215573e-6 6.124969464949004e-8 7.045009914330436e-8 5.5527492900745605e-11 7.387780849071493e8 1.0400221015656565e8
113600 374935.89551686053 3.292502002010922 3.432393974239018e-7 2.8628290899339575e-9 1.6847548356840295e-9 1.6066114767454565e-6 5.759914726427562e-8 7.36372210360936e-8 6.68218088466626e-11 7.387780849072136e8 1.0400221015656674e8
113800 375594.36880050227 3.2922866546040077 3.441976587650829e-7 2.8648554340180655e-9 1.6874680742972102e-9 1.6154863260453567e-6 5.97182397976681e-8 7.786962805123032e-8 5.946386599331525e-11 7.387780849071827e8 1.0400221015657015e8
114000 376252.8320415323 3.2923999918681206 3.4512255125023725e-7 2.867112444797538e-9 1.6897477956298539e-9 1.5622899809386581e-6 6.288444720503605e-8 7.83455784136855e-8 6.041391863902873e-11 7.387780849072133e8 1.040022101565704e8
114200 376911.3509937781 3.292842088463266 3.460746611068728e-7 2.8692315596292125e-9 1.6927531970339968e-9 1.7929578461917117e-6 6.739681890355342e-8 7.573677618388786e-8 4.4080052814373364e-11 7.387780849071951e8 1.0400221015657045e8
114400 377569.8872465463 3.292462086010432 3.469766103254168e-7 2.8707800769249485e-9 1.6959082299355043e-9 1.7645033949520439e-6 7.241514465849974e-8 7.126810941393558e-8 5.983892588120016e-11 7.387780849072145e8 1.0400221015657346e8
114600 378228.35618679214 3.2922830153166984 3.4785780798938497e-7 2.872730836000541e-9 1.6980367958024195e-9 1.825968865887262e-6 7.631567355836921e-8 6.36203524306822e-8 5.7480344306366615e-11 7.387780849072123e8 1.040022101565745e8
114800 378886.822355809 3.2924326892184888 3.4871372260877137e-7 2.8744892915719343e-9 1.7018601274851767e-9 1.8147402442991734e-6 7.680940838916683e-8 5.355189591771392e-8 6.451743295541861e-11 7.387780849072028e8 1.0400221015657601e8
115000 379545.35019158514 3.2928583593157885 3.494009643912638e-7 2.8764970504520774e-9 1.7068852060471148e-9 1.6488902474520728e-6 7.561368653430378e-8 4.6533347397570424e-8 5.803327637122125e-11 7.387780849072006e8 1.0400221015657435e8
115200 380203.97529854375 3.2934444053234913 3.500893961548672e-7 2.879301922391386e-9 1.7125779936174075e-9 1.8717837519943714e-6 9.539810497116719e-8 4.846092505061961e-8 6.113120010011541e-11 7.387780849072025e8 1.0400221015656826e8
