#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy pot_enst 
76100 1.265332834621783e6 14.613301814788763 0.04440517243949566 0.8001293431785502 1.3625490193686127 0.09422197802793666 2.3716620717178376 1.0483194483872398 0.04440517243949566 0.7797853672922206 1.3415312259447778 0.09422197802793666 2.3003024508890637 1.116957638556826 -1.3155555883689407 9522.996520438206 4.6371105131750774e8 1.0909013411508378e-11
76150 1.2660638080216097e6 14.625121538749283 0.04411552503666272 0.7997316337417083 1.3573595791351742 0.0933354975746904 2.384373779129248 1.0455414754851613 0.04411552503666272 0.7793989698755246 1.3363480612004275 0.0933354975746904 2.3122754654674984 1.113598731842442 -3.1580915505816196 9522.996520438204 4.6370936284442794e8 1.0898267388276712e-11
76200 1.266795322050736e6 14.634822041741835 0.04382744428705639 0.7994232853274333 1.351783960834344 0.09227087613769237 2.3950203690310627 1.0425604386359741 0.04382744428705639 0.7790761519081942 1.3308549431274304 0.09227087613769237 2.3220176741510064 1.108204083093164 -3.351270491984291 9522.99652043818 4.637068400531759e8 1.0882209113420648e-11
76250 1.2675272541788304e6 14.641913812104136 0.043540725062357274 0.7992782176614093 1.3458923813046277 0.09123915574599821 2.4026979558131303 1.038567303652163 0.043540725062357274 0.7789385025719575 1.3251351139276892 0.09123915574599821 2.3295052550488276 1.1014963647902882 -1.0288653685609672 9522.996520438213 4.637050869793333e8 1.0872938489366028e-11
76300 1.268259493800854e6 14.647522612430496 0.043256663595827194 0.799339272137902 1.3397865926249872 0.09014026877174798 2.4072908911476065 1.0330072457178974 0.043256663595827194 0.7790750980450082 1.3192916099576253 0.09014026877174798 2.3357804374609645 1.0951617420109427 3.0587315594740656 9522.996520438219 4.63705776310439e8 1.0882576822817936e-11
76350 1.2689919733845964e6 14.649287315651339 0.0429826783002636 0.7995571250862417 1.333567856671619 0.08870944776984874 2.4087449021031295 1.0269651771168078 0.0429826783002636 0.779443772670831 1.3134197294368912 0.08870944776984874 2.341829662402814 1.090730328046631 6.926072162070606 9522.996520438253 4.637095121703275e8 1.0915171480808302e-11
76400 1.2697244381287992e6 14.650507053539673 0.04272867633504167 0.7997903671430532 1.327331796686812 0.08729312793118552 2.4066657325285705 1.022147384902652 0.04272867633504167 0.7798623997668421 1.3076070464463954 0.08729312793118552 2.348828336500663 1.0884223040109475 8.753402255309764 9522.996520438252 4.63715413530379e8 1.0964134250086493e-11
76450 1.2704464085436128e6 14.65891357856958 0.042507404858459934 0.7998608847639235 1.3212583724119835 0.08722478269687108 2.4007313907963397 1.0190640825976784 0.042507404858459934 0.780080784051053 1.3020153329272617 0.08722478269687108 2.351036205952446 1.0873379809003505 7.946387942260044 9522.996520438322 4.6372159162259483e8 1.1015632772926219e-11
76500 1.2711796347273379e6 14.669800810188248 0.04232207184509884 0.7996242597097052 1.3152477632204427 0.08839445510357156 2.39119169443223 1.015918899559263 0.04232207184509884 0.7798884469856178 1.296542014970885 0.08839445510357156 2.3468173743049903 1.0864342499727866 5.034277148936536 9522.996520438219 4.637264462113618e8 1.1058156986712309e-11
76550 1.2719133993220937e6 14.680209732574504 0.04218274814604341 0.7990053973041169 1.309454361804515 0.0899155046079694 2.379994634821284 1.0127198720535764 0.04218274814604341 0.7791639885722978 1.2913081028702154 0.0899155046079694 2.3363660066906378 1.0852311908917192 1.2331578193692203 9522.996520438253 4.6372875743168163e8 1.1082541631976163e-11
76600 1.2726475942405106e6 14.68652786081309 0.042090051940566454 0.7980073586020467 1.3039268642650588 0.0907796070015655 2.369982890443785 1.0094361741817133 0.042090051940566454 0.7779115631698355 1.2863222947722803 0.0907796070015655 2.322151701789651 1.0836417011500732 -2.124271662675849 9522.996520438192 4.637283671942623e8 1.1087420449907056e-11
76650 1.273381958747455e6 14.687185142640425 0.042041706689500184 0.7966789092236907 1.2987093164456847 0.09051936055384072 2.3635256132007396 1.0057553838668396 0.042041706689500184 0.7762232799855856 1.2815700087066288 0.09051936055384072 2.3090958271230897 1.0815062625182306 -4.090215646401024 9522.996520438148 4.637259844342592e8 1.1077827549266788e-11
76700 1.2741162571206822e6 14.684646332348658 0.04203337061372577 0.795091363685368 1.2938352674176932 0.09034386751696445 2.3612612571022304 1.001140525122814 0.04203337061372577 0.7742346534994503 1.2770124986725735 0.09034386751696445 2.3013455927569364 1.0783264283805991 -4.4478844597324505 9522.996520438168 4.6372275989116e8 1.1062036981025024e-11
76750 1.2748504491857889e6 14.68372782931118 0.04205557251627631 0.7933241701510382 1.2893100808862756 0.08926565342264482 2.3620698381511938 0.9952427605775204 0.04205557251627631 0.7720817606142825 1.272592329940887 0.08926565342264482 2.2975595406253633 1.0735538577290291 -3.673218028283217 9522.99652043817 4.637197319047498e8 1.1047436190839537e-11
76800 1.2755847291587626e6 14.688566528775361 0.042095383626317394 0.7914499640557748 1.2850865885203397 0.0881650810749237 2.3641965207848057 0.993483388313337 0.042095383626317394 0.7698692367191234 1.2682385770958633 0.0881650810749237 2.297135246402697 1.067246114410714 -2.4886615918731185 9522.996520438246 4.637174640777664e8 1.10379828147072e-11
76850 1.2763194449285879e6 14.70116411651855 0.04214186163349701 0.7895308133425469 1.2810533158564992 0.08697295986476666 2.366314180479585 0.9948174130204938 0.04214186163349701 0.7676700455961202 1.2638682667198284 0.08697295986476666 2.298251786264571 1.0604669532870508 -1.4092751243068709 9522.99652043825 4.637160481205143e8 1.103441211661313e-11
76900 1.277054994764361e6 14.721675450058399 0.04218638838903047 0.7876275669546812 1.2770664325257828 0.08571329369857751 2.367642171371641 0.9979963832287853 0.04218638838903047 0.765546866785857 1.259405048569092 0.08571329369857751 2.298506368358276 1.0547360378931796 -0.675246471155447 9522.996520438222 4.6371530741910887e8 1.1035662713168948e-11
76950 1.2777916176279641e6 14.742697683332308 0.042220566690778 0.7858026264877774 1.273008196648806 0.08505175607347276 2.367591788824697 0.9995238455617971 0.042220566690778 0.7635586148989204 1.2548087644917694 0.08505175607347276 2.2958015285046276 1.0505341409214488 -0.4362673900779004 9522.996520438166 4.637149327367451e8 1.1039540410772817e-11
77000 1.278529370498971e6 14.767637094347291 0.04223779547121925 0.7841088124532245 1.2688177470976487 0.08608162309535729 2.366004879720023 0.9990803041750772 0.04223779547121925 0.7617456708431395 1.250081838527569 0.08608162309535729 2.289760579966496 1.046218359657724 -0.782260504315824 9522.99652043819 4.637145182303945e8 1.104273094075528e-11
77050 1.2792670393188996e6 14.791117139487199 0.04223320030447589 0.7825796853962784 1.264495030415369 0.08715162093708087 2.3640508342261386 0.9982157636904859 0.04223320030447589 0.7601222544746595 1.245266154485342 0.08715162093708087 2.2832183159311685 1.038937716818278 -1.5537155573392634 9522.996520438239 4.6371367103369606e8 1.1041709021857914e-11
77100 1.280006692984033e6 14.796143572681366 0.042201188325558255 0.7812148708217409 1.2600608326878604 0.08774856854248002 2.364203654930239 0.9979462386898434 0.042201188325558255 0.7586713750239212 1.2404056620502666 0.08774856854248002 2.281506304397022 1.026940451253632 -2.2829083560081176 9522.996520438226 4.637122316889314e8 1.1034811216111979e-11
77150 1.2807467651439328e6 14.80729265477626 0.04213810163280733 0.779998629045258 1.2555709585765251 0.08778640159324451 2.368165023692555 0.9980817875678056 0.04213810163280733 0.7573735465257846 1.2355734483432126 0.08778640159324451 2.28813267256142 1.0112113086843209 -2.444038768659896 9522.996520438224 4.637104355617156e8 1.1023826110499145e-11
77200 1.2814874759976028e6 14.820885035542739 0.04204384939558546 0.7789118359195174 1.251047329524051 0.08837568673252777 2.374732349661061 0.9974085757250071 0.04204384939558546 0.7562174418806086 1.2308043591852509 0.08837568673252777 2.300732712517058 0.994979901912435 -1.8051968928858424 9522.996520438232 4.6370881402430886e8 1.1013451628190748e-11
77250 1.2822288283011774e6 14.832255977487486 0.041916211622942234 0.7779657326936836 1.246469074371403 0.08880044070394508 2.380421798559449 0.9982190322516207 0.041916211622942234 0.7552215613952924 1.2260890555001187 0.08880044070394508 2.312830828907548 0.9846791618575053 -0.573127558340187 9522.99652043818 4.6370790980003035e8 1.1008900883779033e-11
77300 1.2829700876830437e6 14.816003217649087 0.04174884559162911 0.7772030331637391 1.2417823090934346 0.08889583900266944 2.3827744400750523 0.9964564473108938 0.04174884559162911 0.7544227271651605 1.221381529405954 0.08889583900266944 2.31911946926232 0.9783870772732515 0.7431460347757869 9522.996520438293 4.637079846687491e8 1.1013278876441476e-11
77350 1.2837102991368978e6 14.792114327662581 0.04153757426091614 0.776661888703768 1.2369250739245945 0.0891725596414671 2.382247843791727 0.9921227400501171 0.04153757426091614 0.7538431315625055 1.2166192411839443 0.0891725596414671 2.318658263090152 0.9746590595845044 1.6729616679340311 9522.996520438175 4.637089115046624e8 1.1026388965692246e-11
77400 1.2844492313615691e6 14.76570062816021 0.041283769360604745 0.7763406938706204 1.2318628714413247 0.08876732045455869 2.3817103064798646 0.9858563587313597 0.041283769360604745 0.7534713220702929 1.211758798974585 0.08876732045455869 2.314496409268235 0.9710646118404189 2.06486908578127 9522.996520438228 4.6371032363484764e8 1.1045528417049576e-11
77450 1.2851868819965676e6 14.741500528373624 0.040992299905158215 0.7761910292955785 1.226624865545637 0.08722702769468531 2.3873706505641494 0.9805798009433377 0.040992299905158215 0.7532622552670433 1.2068174249897605 0.08722702769468531 2.31153089793101 0.9655406118293444 2.032035515404738 9522.996520438117 4.6371185587561846e8 1.1067131031632632e-11
77500 1.2859234473974395e6 14.722471948921791 0.040670218420930986 0.7761328038154058 1.2212993179095 0.08643916867511124 2.3976078831172725 0.9743152689233567 0.040670218420930986 0.7531403685374525 1.2018700764782781 0.08643916867511124 2.313817176807468 0.9600309128305279 1.7128325809590892 9522.996520438217 4.637132494292644e8 1.1087915476743033e-11
77550 1.2866592118290393e6 14.709345968862875 0.040326398661438584 0.7760832522655594 1.2159917929872461 0.08533873529313042 2.406524383732147 0.969646130135496 0.040326398661438584 0.7530161165671632 1.197004279610442 0.08533873529313042 2.3223019061648102 0.9535893635175546 1.2310505188593837 9522.996520438244 4.637143369925933e8 1.1105562452319733e-11
77600 1.28738940431918e6 14.702115180549704 0.039971430049380925 0.7759843453020869 1.2108227619498941 0.0837990210190414 2.412879030739871 0.9664409674896506 0.039971430049380925 0.7528199761128046 1.192313149282295 0.0837990210190414 2.3345067047327523 0.9460472199742611 0.7987473116426581 9522.996520438212 4.6371506809855574e8 1.111937450055218e-11
77650 1.2881244448520439e6 14.700372651796147 0.03960691509147326 0.7757990933213581 1.205782680919641 0.08196525314936541 2.4221720716072053 0.9620938898688931 0.03960691509147326 0.7525111002633895 1.1877668755435886 0.08196525314936541 2.346728825401878 0.9425675112095737 0.5942738004459385 9522.996520438237 4.637155641234516e8 1.1130768089029563e-11
77700 1.2888594996079837e6 14.702010155373555 0.03924499757904442 0.7754909361280851 1.200962407038462 0.0809362088039705 2.4278367772990834 0.9572090133473007 0.03924499757904442 0.752066447556843 1.1834265310417114 0.0809362088039705 2.355438723080019 0.9476285397098834 0.570332314330162 9522.996520438168 4.6371598787181157e8 1.1141514914698333e-11
77750 1.2895946246064298e6 14.702325740887368 0.0389000565632858 0.7750101509574278 1.1964146770837212 0.08033295705958543 2.4283719549743585 0.9549861826418402 0.0389000565632858 0.7514566473126788 1.1793206072003006 0.08033295705958543 2.358550076446672 0.954207796676266 0.48129865770650326 9522.996520438257 4.6371638573402506e8 1.1152458156989576e-11
77800 1.2903296358290757e6 14.697188735231169 0.03858304383566187 0.7743150727666119 1.1921882640238728 0.07993912762285174 2.423456191503686 0.9503536243397236 0.03858304383566187 0.7506555447863625 1.1754742209540923 0.07993912762285174 2.3560432852711544 0.9591004381626018 0.17446735755705917 9522.996520438213 4.6371663967836154e8 1.1162870541391809e-11
77850 1.2910642540275573e6 14.687326350874438 0.03829501607141445 0.7734014879187195 1.188310103701772 0.07958421663512315 2.414522005243833 0.9448029485459616 0.03829501607141445 0.7496640551725389 1.171888246939708 0.07958421663512315 2.3499314285388464 0.960778974546774 -0.25293303698180314 9522.99652043825 4.6371661181682837e8 1.1171509355042953e-11
77900 1.2917983746090098e6 14.678380511460885 0.03803304952934309 0.772309135438516 1.1847497626144687 0.07923332007829491 2.404282229286419 0.9420913762822964 0.03803304952934309 0.7485186939167313 1.1685059788648544 0.07923332007829491 2.3428401415911275 0.9590559256989806 -0.6056035630993808 9522.996520438204 4.637162879867491e8 1.1178002834154621e-11
77950 1.2925321899241984e6 14.675417930953927 0.037798669438221466 0.7711027072868567 1.181409537678153 0.07916068098873612 2.3953430158744284 0.9426436096429066 0.037798669438221466 0.7472748073830712 1.1652115077390546 0.07916068098873612 2.3362150225473317 0.9543143712120926 -0.8235300705719565 9522.996520438255 4.6371575734478366e8 1.1183182592057865e-11
78000 1.293265997710417e6 14.677154973198803 0.037594559492710455 0.7698467590829801 1.1781740475884985 0.07929504106056116 2.3887977537398726 0.9461536116422408 0.037594559492710455 0.7459807490544411 1.1618849137610505 0.07929504106056116 2.3297407677508413 0.9471107100065546 -1.0025397692122582 9522.99652043814 4.637150887392205e8 1.1188393809541671e-11
78050 1.2939998696472703e6 14.676759580144427 0.0374176444041517 0.7685858335978091 1.1749651574371847 0.07901189163985213 2.3842278881719765 0.9488249241070129 0.0374176444041517 0.744657687833753 1.1584542783133702 0.07901189163985213 2.3223001657570097 0.9381283353817272 -1.2360033533157468 9522.996520438212 4.6371427170248824e8 1.1194731860624104e-11
78100 1.2947335387485265e6 14.66878279937414 0.03726404696176194 0.7673333561836506 1.1717265893960183 0.07785359710565283 2.380562370933555 0.9509226637009979 0.03726404696176194 0.7432906441641386 1.1548758276880104 0.07785359710565283 2.3135064496461295 0.9280522371505723 -1.5231207386910737 9522.996520438188 4.637132612183591e8 1.1202551124255858e-11
78150 1.2954666306039118e6 14.654639485141931 0.03713592486502051 0.7660829827536254 1.168369132335634 0.07567519979243532 2.3768258754845757 0.9539482637595752 0.03713592486502051 0.7418465369669867 1.1510808754518294 0.07567519979243532 2.3044156948481787 0.925575468989239 -1.7933932017614935 9522.996520438272 4.6371204167227846e8 1.1211205765457969e-11
78200 1.296190356223166e6 14.641458342087297 0.03703651478971083 0.7648544956739174 1.1648106956989797 0.07468321056921184 2.373069224345116 0.9564967065790985 0.03703651478971083 0.7403356511682431 1.1470251428795468 0.07468321056921184 2.2968508192352854 0.9266901037652849 -1.9468141809879165 9522.996520438253 4.637106782502198e8 1.121926700061329e-11
78250 1.2969222379423175e6 14.635482629145347 0.03695985098711738 0.763650307986947 1.1608552524539009 0.07394877449743259 2.369942812582975 0.95729564975464 0.03695985098711738 0.7387622140950165 1.1425386433515945 0.07394877449743259 2.29173187515362 0.9264044865563583 -1.8701070599290481 9522.99652043823 4.6370926303196484e8 1.1225836121460621e-11
78300 1.2976540616926753e6 14.638892728801801 0.036903276021430266 0.7625295281977053 1.156493978722187 0.07464509832342264 2.369489208139457 0.9547220385113699 0.036903276021430266 0.7372193342497256 1.137653483236431 0.07464509832342264 2.2890513177508045 0.9234496222231099 -1.4029325631097027 9522.996520438179 4.637080359259991e8 1.1231087678842772e-11
78350 1.2983862682732288e6 14.650335580885027 0.03686638074459294 0.7615339057584801 1.1517526424994355 0.07507936763708305 2.369062843265986 0.9486651608502656 0.03686638074459294 0.7357981066394884 1.1324239386751798 0.07507936763708305 2.2877928840015356 0.9176757027232794 -0.37555197512195704 9522.996520438173 4.6370734729621845e8 1.1237491405351696e-11
78400 1.2991192204710888e6 14.66842317389955 0.036846628374428106 0.7607075323298371 1.1467038062929429 0.07620028386785871 2.3675972620645642 0.940647347732642 0.036846628374428106 0.7346002397678502 1.1269524670930238 0.07620028386785871 2.2865381094480117 0.9103228090760102 1.2137743639884777 9522.996520438226 4.6370762687575364e8 1.1249324406431366e-11
78450 1.299853224235452e6 14.692014335336518 0.03683317415375167 0.7601068092507034 1.1414048532221528 0.07777875562040167 2.3649674001837977 0.9326631276552999 0.03683317415375167 0.7337275083130802 1.1213393624786119 0.07777875562040167 2.2837955790683213 0.9031338359377129 3.0018383586453163 9522.996520438208 4.63709180228953e8 1.1270480892982447e-11
78500 1.3005884940481808e6 14.718366252629796 0.03680856152500859 0.7597910590959053 1.1358569437588213 0.07921177297621843 2.361069342518697 0.9351151781879807 0.03680856152500859 0.7332483096264693 1.1156401624218428 0.07921177297621843 2.278435059216582 0.9021743375811565 4.352997117829512 9522.996520438275 4.637119307175784e8 1.1301685448191292e-11
78550 1.3013250577463922e6 14.743020866258178 0.03675737212900548 0.7597880710128766 1.1300359745031585 0.08016483025623139 2.3589058586732814 0.9410596575381327 0.03675737212900548 0.7331530565479517 1.109876629195652 0.08016483025623139 2.270669008615346 0.9082341511709617 4.751935564467467 9522.996520438248 4.637153501267295e8 1.1339366838833627e-11
78600 1.3020627230324743e6 14.762083358574637 0.03667304800275291 0.7600670375494443 1.1239621701002176 0.08059773491083007 2.362085230522319 0.9457593739166964 0.03667304800275291 0.7333431468014088 1.1040834901985 0.08059773491083007 2.2702557351954336 0.9130663333582982 4.143853368592484 9522.996520438233 4.6371868463451415e8 1.1377112164627464e-11
78650 1.3028011393786403e6 14.770172520896379 0.03655579642532867 0.7605574502675335 1.1177283118053847 0.08058451515847254 2.3657477096124677 0.9477656378096544 0.03655579642532867 0.7336865675704464 1.0983277277333874 0.08058451515847254 2.2743395339190835 0.9152138358892065 2.927523858813016 9522.996520438246 4.637213153232814e8 1.1408603598308305e-11
78700 1.303539445887939e6 14.762148704183867 0.0364066965011891 0.7611958433288779 1.1114663662364825 0.07992819769621645 2.3688708973000083 0.9466034004421394 0.0364066965011891 0.7340984051630678 1.0926805840025353 0.07992819769621645 2.278745543954244 0.9142426101210632 1.6670053828168778 9522.996520438277 4.6372299851216197e8 1.1430222430450688e-11
78750 1.3042773808684882e6 14.7560236150658 0.036224720291870974 0.761947129537009 1.1052880906286462 0.07898342613127765 2.37256216036247 0.9545992999494656 0.036224720291870974 0.7345701962225657 1.0871732948890915 0.07898342613127765 2.2838835423376644 0.9103572903290595 0.7593061916831151 9522.996520438204 4.637238665759593e8 1.1442090135833481e-11
78800 1.3050088574541546e6 14.754161703697221 0.036010346288795805 0.7627746712647931 1.0993177846123194 0.07784440489760999 2.3787149605125144 0.9566448412976616 0.036010346288795805 0.7351214933103805 1.0818424531505204 0.07784440489760999 2.291053189531637 0.9039337263131848 0.23305991429580208 9522.996520438239 4.63724213668061e8 1.144689083034328e-11
78850 1.305746583567203e6 14.755122531905627 0.03576259627905773 0.7636398649583446 1.093494589936826 0.0766178934883852 2.3880333392458373 0.9519009028857954 0.03576259627905773 0.7357550565401063 1.076567400664438 0.0766178934883852 2.3011491935264177 0.8974898636984342 -0.22701494651833315 9522.996520438192 4.6372422344342923e8 1.144742978867076e-11
78900 1.306484380898636e6 14.756754892702274 0.035491485409943235 0.7644584940548029 1.0878927241996166 0.0755150923676388 2.3987718109125638 0.9526400103132636 0.035491485409943235 0.7364022070311703 1.071361494646727 0.0755150923676388 2.3131045686205467 0.900264811715379 -0.9125282240548542 9522.996520438139 4.637238192703705e8 1.1444610710785308e-11
78950 1.307222265859685e6 14.758738525477426 0.035205729686225366 0.7651528113147271 1.0825401687017668 0.0745047811777112 2.408022415420652 0.962973021781752 0.035205729686225366 0.7369677963618252 1.0662129691090845 0.0745047811777112 2.324204920552781 0.9041394634776198 -1.6921663351708593 9522.99652043827 4.6372284931582594e8 1.1438383618563072e-11
79000 1.3079602803665358e6 14.761671727697811 0.03491341679731016 0.7656652516274887 1.0774765433166895 0.07344992785848432 2.413692679420863 0.971579386722568 0.03491341679731016 0.7373725842388497 1.061138716854519 0.07344992785848432 2.331692610693491 0.9128077117781687 -1.9877871134761953 9522.996520438226 4.637214414403997e8 1.1430192200653595e-11
79050 1.3086982941158458e6 14.759318357750146 0.034628903685503025 0.7659628015553034 1.0727257134850614 0.07203752885926432 2.4153315157571185 0.973849382542271 0.034628903685503025 0.7375801420193383 1.0561641900402328 0.07203752885926432 2.3345220970481457 0.9156040209464011 -1.308462692038372 9522.996520438159 4.6372016132053864e8 1.1424077843674918e-11
79100 1.3094361920599747e6 14.754929792666523 0.03436888700871 0.7660369959540967 1.0682803433374597 0.07003313873114125 2.4132957894340574 0.969949585940841 0.03436888700871 0.7375967735567472 1.0513143878400906 0.07003313873114125 2.333390233725517 0.9123886764834199 0.16982639930998894 9522.996520438177 4.637197125722788e8 1.1424535643141702e-11
79150 1.3101737842685925e6 14.749560803718119 0.03413858108152067 0.7658987120192151 1.0641259878862706 0.06820682542083084 2.4079600679462323 0.9598307779815056 0.03413858108152067 0.7374476577293106 1.0466335587477458 0.06820682542083084 2.3295329490982084 0.903030303028689 1.6482251112088466 9522.99652043828 4.637204110840103e8 1.1433111354694231e-11
79200 1.31091122084451e6 14.748672323679925 0.03393321863036167 0.7655599222563628 1.0602559500659157 0.06764000499668492 2.4002496975304215 0.9470513241443121 0.03393321863036167 0.737140212586663 1.042185589845444 0.06764000499668492 2.324244162575541 0.8949968865660671 2.377364567158176 9522.996520438206 4.637219535154649e8 1.1447309461121546e-11
79250 1.3116487047076991e6 14.749567155563946 0.03374985608293152 0.7650281912503838 1.056661765041719 0.06837704706185836 2.392413270811646 0.9532296928991347 0.03374985608293152 0.7366572953358982 1.0380315398703994 0.06837704706185836 2.319262855188496 0.89462502256171 2.2306064002490844 9522.996520438155 4.637236973222045e8 1.1462724953371433e-11
79300 1.3123860713176792e6 14.745367743304826 0.0335854251568524 0.76433310083123 1.053313768112093 0.06974318112700344 2.387306323189861 0.9704871614913595 0.0335854251568524 0.7359968797216807 1.034203364118333 0.06974318112700344 2.316623276845621 0.9081335310419718 1.6170530039072293 9522.996520438257 4.637251286474349e8 1.1475956007036194e-11
79350 1.3131232510165004e6 14.74196194710214 0.033429072974487904 0.7635434125377054 1.050149588377815 0.07038669149411451 2.386359422683839 0.9880205043956426 0.033429072974487904 0.7352014532194641 1.0306883000942562 0.07038669149411451 2.3171489794167455 0.9241032810810256 0.9809136916759691 9522.996520438244 4.63726078799205e8 1.1485769781353064e-11
79400 1.3138548518852326e6 14.738213866585756 0.0332687764992483 0.7627471742330634 1.0471085800618651 0.06977770211226841 2.3881868860070927 0.9972726444126474 0.0332687764992483 0.7343421579112657 1.0274596331050954 0.06977770211226841 2.318934063359402 0.931996930730995 0.5191908495742149 9522.996520438228 4.6372661533553845e8 1.1492416024947287e-11
79450 1.3145915959090926e6 14.730595536537434 0.03310051161594765 0.7619850355126537 1.0440628866730577 0.06893048873121618 2.389491776407532 1.000659230417687 0.03310051161594765 0.7334493774529437 1.024395682908177 0.06893048873121618 2.318201851424573 0.9341448406934537 0.28384446823353365 9522.996520438242 4.6372689464265007e8 1.1497104087451508e-11
79500 1.31532773163937e6 14.71298422686435 0.032937549948072 0.7612732863546093 1.040971086052665 0.06896236659431162 2.387517064229373 1.0001296047721757 0.032937549948072 0.7325419358324504 1.021437525869455 0.06896236659431162 2.3120565177704258 0.9325912887548772 0.3831787892143232 9522.996520438235 4.637271155676039e8 1.1501961097630734e-11
79550 1.3160626195300703e6 14.68066253213962 0.032788885706542224 0.760610231970185 1.0378074217828954 0.0682760872650339 2.3823158923836223 1.0013531596590655 0.032788885706542224 0.7316375590099095 1.0185187737631405 0.0682760872650339 2.3008771663131764 0.934056292442914 0.894777435490795 9522.996520438232 4.637275615889929e8 1.1510303442037784e-11
79600 1.3167955581092366e6 14.636591484521482 0.03264999241947969 0.7600077771662668 1.0345810045842787 0.06707857787800263 2.376717287493753 1.0086448402810246 0.03264999241947969 0.7307787397464897 1.0155977100268794 0.06707857787800263 2.290950216147805 0.9401927845758531 1.6194173944132615 9522.996520438228 4.637284834319199e8 1.1524829901602695e-11
79650 1.317526237349021e6 14.592739617118532 0.032514400383646724 0.7594740842822477 1.0313137174835445 0.06524661766073575 2.374151217851962 1.0095598024306183 0.032514400383646724 0.7299942825128759 1.0126384287294643 0.06524661766073575 2.2927504592981878 0.9407002354318538 2.0204749698796425 9522.996520438184 4.6372985232937014e8 1.154479864003333e-11
79700 1.3182550279437539e6 14.56254149528929 0.03238330711551398 0.7589896052938672 1.02803707328011 0.0662624207058548 2.3760159197021498 1.0026298174572603 0.03238330711551398 0.7292589795068376 1.0096130758342718 0.0662624207058548 2.29242672097223 0.9340891241741255 1.526740041399898 9522.996520438257 4.637312113618779e8 1.1564939297118823e-11
79750 1.318982789927045e6 14.551120236764525 0.03226073674697913 0.7585155851507415 1.0247966411080456 0.06804546166558618 2.3807878110842737 0.9890435616751744 0.03226073674697913 0.7285075971847663 1.0065255994746796 0.06804546166558618 2.295601183944234 0.9213811144747707 -0.05406856402256118 9522.996520438168 4.6373180730639124e8 1.1577532549783242e-11
79800 1.3197103693083972e6 14.55362549994062 0.03214908491006599 0.7580206719394073 1.0216277278466908 0.06952601998260653 2.385646956926393 0.9873131043388845 0.03214908491006599 0.727683458943155 1.0034070118249605 0.06952601998260653 2.306383686651169 0.919880284195442 -2.2544677343453166 9522.996520438284 4.6373097683559215e8 1.1576537574326004e-11
79850 1.3204382546283405e6 14.562064333700082 0.032048967164008006 0.7575039934950845 1.0185231872948157 0.07033616844342508 2.3885985525854814 0.9806685438712016 0.032048967164008006 0.7267888083726473 1.0002817273288735 0.07033616844342508 2.3150193873559344 0.914074423522628 -3.9710876893522293 9522.99652043827 4.6372864218683314e8 1.1561870168445086e-11
79900 1.3211665997869193e6 14.571526167820515 0.03195655339213741 0.7570085418991083 1.015431363838997 0.07094710095070077 2.3891189586184933 0.9691551169337826 0.03195655339213741 0.7259135932547681 0.9971435694167917 0.07094710095070077 2.319093048187437 0.9039373542360746 -4.0641862095181835 9522.99652043819 4.637255956977211e8 1.1541081335119587e-11
79950 1.3218954036673554e6 14.580217101321432 0.03186279928650685 0.7566114089744913 1.0122773063663102 0.07101296740832079 2.387755230118589 0.9528676906606711 0.03186279928650685 0.7252076116690704 0.9939519937129168 0.07101296740832079 2.318703400340002 0.8892831635975594 -2.293809059256367 9522.996520438177 4.637231841705224e8 1.1525796591243294e-11
80000 1.3226200207207692e6 14.586328759938135 0.031758948800734946 0.756387883384975 1.0090143717850708 0.07019839988473026 2.385555077902848 0.9317753120966774 0.031758948800734946 0.7248001685848293 0.9906684024265847 0.07019839988473026 2.315294866353845 0.8698078074100292 0.33338011924092176 9522.996520438193 4.637224665651926e8 1.152446209494493e-11
80050 1.3233493874325897e6 14.5872460192314 0.031636052844465155 0.7563703393928564 1.0055807503690886 0.06922491914894005 2.383920896539943 0.920481474006831 0.031636052844465155 0.7247226155490175 0.9872115802813415 0.06922491914894005 2.3109310663128486 0.8572253199799774 2.40757307842079 9522.996520438173 4.637235370684909e8 1.1537502802765258e-11
80100 1.324078632331241e6 14.581687084444898 0.031488150335719764 0.756543302580422 1.0020425567824613 0.06764781481530514 2.3843653810362824 0.9180271637961126 0.031488150335719764 0.7249167492170792 0.983615655591332 0.06764781481530514 2.308281852597495 0.8537322073039669 3.0922841926887306 9522.996520438172 4.6372563147940207e8 1.1558585084406428e-11
80150 1.324807490161031e6 14.572758624485031 0.031312007579795104 0.7568508850924381 0.9984767090140223 0.06653556710319654 2.387941834707437 0.9288359578919168 0.031312007579795104 0.7252692709716757 0.9799336741751511 0.06653556710319654 2.3119637338439416 0.8631699720850916 2.547917782772974 9522.996520438266 4.6372774324069583e8 1.1579574019268518e-11
80200 1.3255359167187002e6 14.563952025598702 0.03110769522096118 0.7572370006356837 0.9949268777050974 0.06710665478391835 2.3950426683830455 0.939501233235641 0.03110769522096118 0.725682150378509 0.9762087249551221 0.06710665478391835 2.3174642936890755 0.8718742304411015 1.4144034669635435 9522.996520438159 4.637292036660296e8 1.1594779181941642e-11
