#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
4300 74750.824130715 17.017803078985192 0.024462173843081494 0.31423729040481957 0.7323387679431081 0.04745287309946477 0.41864271202289455 0.5834135351777551 8.951625724251511e-12 9522.996513302553 4.625523826031386e8
4350 75601.40161329828 17.005773888464773 0.02473321096973394 0.31735827881399625 0.7406222968502565 0.04816552749158355 0.4226508306042664 0.589515569957342 8.56242981332925e-12 9522.996513302638 4.625523826031434e8
4400 76451.41621582826 16.995295413868217 0.02500407871988395 0.32064152261599915 0.7486790025682862 0.04886643681546604 0.42654469390918603 0.5952744236240184 9.79124294236714e-12 9522.996513302503 4.62552382603129e8
4450 77300.94975730861 16.986503983714886 0.02527635077563707 0.32409151710743667 0.756472827108743 0.049459516393801466 0.4304283340307263 0.6007388167689343 1.0319983403355351e-11 9522.996513302605 4.62552382603139e8
4500 78133.57885926896 16.979457507350883 0.025545000813236747 0.3276277679781078 0.7638518704616427 0.04994976815731937 0.43435000961653464 0.605883506687442 8.149684261392095e-12 9522.99651330256 4.625523826031375e8
4550 78982.39774931234 16.97360744520136 0.025819643410255038 0.33137022605525396 0.7711311826219065 0.05039207851102135 0.4385880537794639 0.6110080117332106 8.891455880239366e-12 9522.996513302545 4.6255238260313416e8
4600 79830.94933691146 16.968661549618755 0.02609265106779353 0.3352206007953949 0.7782141107871616 0.05082392047199859 0.4431618448723755 0.6161203549760721 9.770234455096533e-12 9522.996513302533 4.625523826031391e8
4650 80679.26507599771 16.96407212388583 0.0263607541233666 0.3391435183095344 0.7851766397842329 0.05129303300679149 0.4481163032215098 0.621333097556175 8.656261460280305e-12 9522.996513302423 4.625523826031324e8
4700 81527.3487204308 16.95929794403069 0.026620227639372714 0.34310153411687605 0.7921082704795455 0.05183204676858356 0.4534325167526617 0.6267377433400106 8.592660002024404e-12 9522.996513302702 4.62552382603135e8
4750 82375.17952658588 16.953914805540986 0.026867526826963764 0.34705830686243283 0.7990992510274355 0.05244688268651125 0.459026304353145 0.6323831404971652 1.0062793654823703e-11 9522.996513302629 4.625523826031445e8
4800 83222.72036667146 16.947697833789675 0.02709998718265759 0.3509807264287519 0.8062277714312077 0.05311397447935736 0.46476226879578236 0.6385547339584037 8.332926841290804e-12 9522.996513302589 4.62552382603132e8
4850 84069.92886811425 16.940660245724615 0.027316473775580902 0.3548398141836949 0.8135501752085894 0.053787728583747606 0.47048221166414095 0.6449943567249398 9.142151306629568e-12 9522.996513302649 4.6255238260313946e8
4900 84916.76945202592 16.933052139941704 0.02751782563121637 0.3586106830087334 0.8210962773633912 0.05441428237835502 0.47603980635617776 0.6515851978089832 8.288587005651598e-12 9522.99651330269 4.625523826031365e8
4950 85763.22403438954 16.925303434503927 0.02770694637249952 0.3622721312939655 0.8288697317202576 0.05494579186774521 0.4813282576612993 0.6582300778889975 9.030211017090421e-12 9522.996513302573 4.62552382603132e8
5000 86603.02469369811 16.91793360519986 0.02788715359363446 0.36578070724025824 0.8367919102990246 0.05534891820225814 0.4862579834694238 0.6647766796096695 9.819302603681496e-12 9522.996513302596 4.625523826031382e8
5050 87448.74524119464 16.91114219258472 0.02806687676505592 0.36917484561746355 0.8449456836443577 0.05562244623921576 0.49090005667541775 0.6712285721667813 9.178649777263122e-12 9522.996513302636 4.625523826031322e8
5100 88294.14393272539 16.905030826189183 0.028250942741577096 0.37241817293144247 0.8532256581315172 0.05578183481204962 0.49525539948802044 0.6774683471434003 9.02092519640759e-12 9522.996513302523 4.625523826031356e8
5150 89139.25075234 16.899413475129922 0.0284453627035386 0.3755067117468955 0.8615792008031151 0.05587111928526694 0.4993906414673733 0.6834724359430321 8.414751510252003e-12 9522.99651330265 4.625523826031305e8
5200 89984.08309663137 16.893996308199046 0.02865548335369526 0.37844388609675167 0.8699529788369008 0.05595302904201675 0.5033852091068516 0.6892735132352011 9.547205598733953e-12 9522.996513302558 4.625523826031413e8
5250 90828.64332391243 16.888485496235386 0.028885565546091205 0.3812423356832721 0.8782971317070066 0.056096895047426605 0.5073172672984559 0.694958893864908 1.0397803452963363e-11 9522.996513302489 4.62552382603136e8
5300 91672.92042848686 16.88264493854215 0.029138373924597116 0.38392519791156404 0.8865684697806187 0.056473999750707764 0.511251940865859 0.7006537088626178 8.539752924112678e-12 9522.996513302742 4.6255238260313725e8
5350 92516.89356279049 16.876316935569765 0.029414836635275655 0.386526152588257 0.8947325200953522 0.05727255015864905 0.5152326941058298 0.7064916843446192 8.955172848882887e-12 9522.996513302684 4.6255238260313773e8
5400 93360.53606612819 16.869425049016264 0.029713925381278487 0.3890877502878519 0.9027642301091686 0.05805073891221759 0.519277628498189 0.712580361607389 9.355352940650495e-12 9522.99651330256 4.625523826031344e8
5450 94203.81954427692 16.86197486139772 0.030032877482478862 0.3916579952951535 0.9106472948741193 0.05876639492080191 0.5233819954556823 0.718968427456099 9.672828013668565e-12 9522.99651330265 4.6255238260314876e8
5500 95040.0 10.136067731466028 0.030364991637008384 0.39426441756437974 0.9183115011457519 0.05938759137608095 0.5274943686507141 0.7255690317666618 9.088557717415009e-12 9522.996513302633 4.625523826031434e8
5550 95882.49717587199 16.845899599632734 0.030711008452237638 0.3969933935871711 0.9258758242147807 0.059994971684846486 0.5316613074104874 0.7323688832183931 8.508660812250646e-12 9522.996513302529 4.625523826031445e8
5600 96724.58056184054 16.837612586731222 0.031063392663453596 0.3998607920045064 0.9332775127140757 0.06098362727982935 0.5358393658668219 0.7391250413798606 9.415415949145514e-12 9522.996513302685 4.6255238260312885e8
5650 97566.25369858198 16.829532263179768 0.03141696679032391 0.40289173003621065 0.9405197929784916 0.061952743434562356 0.5400320555774327 0.7456155148970357 8.14052419641807e-12 9522.99651330248 4.625523826031381e8
5700 98407.53392422792 16.821928824092904 0.03176620120151381 0.40609790034805826 0.9476110999917724 0.06288648862042782 0.5442547811917547 0.7516412181253781 8.448635614225639e-12 9522.996513302625 4.625523826031391e8
5750 99248.45100361969 16.81502300064166 0.03210526039334463 0.4094764954638663 0.9545672615560084 0.0638191067895622 0.5485271553325741 0.757076617293408 9.627588863179318e-12 9522.99651330264 4.625523826031294e8
5800 100089.04371460814 16.808952563479135 0.03242837158343429 0.4130101541482707 0.9614131826250762 0.06464332070826 0.5528639314319401 0.7618988343076546 9.298162450995935e-12 9522.996513302462 4.625523826031305e8
5850 100929.35538905604 16.803764936814417 0.03273045484257568 0.41666828075388046 0.9681829206370149 0.06534530211855422 0.5572685801328401 0.7661882347797822 9.354928889050104e-12 9522.996513302543 4.625523826031477e8
5900 101769.42974590608 16.79943301784615 0.03300778282230064 0.42041001758071217 0.9749177596446053 0.06592312057396979 0.5617322207724 0.770106927029211 8.648999576623607e-12 9522.996513302665 4.6255238260313654e8
5950 102609.30758562073 16.795869398490662 0.03325843809372713 0.42418870520429697 0.9816626993569814 0.0663853214009131 0.5662366111418281 0.7738666601717581 8.057723215652866e-12 9522.996513302569 4.625523826031375e8
6000 103449.02376435277 16.792923090526468 0.033482457020360165 0.42795717045764486 0.9884621618069124 0.06674860860813076 0.5707579568830624 0.7776939819778608 1.0262832459144902e-11 9522.996513302767 4.62552382603144e8
6050 104284.48506120822 16.790379419377246 0.033680760398195536 0.43165489137455515 0.995321506361142 0.06703330580557204 0.5752465905242905 0.7820020346204845 9.943886666531403e-12 9522.996513302567 4.625523826031333e8
6100 105123.94150747011 16.787915645427823 0.03385860491627455 0.4352848628163114 1.002338680566155 0.06726461075497654 0.5797140206761773 0.7871212953756481 9.723707564952573e-12 9522.996513302636 4.625523826031439e8
6150 105963.27005270644 16.785214008551637 0.034019370404588044 0.4388063955596294 1.0094979282778296 0.06746106270988583 0.584096234461394 0.7927328350092916 1.006633300198498e-11 9522.996513302529 4.6255238260313153e8
6200 106802.45118694328 16.78199183919229 0.034168282087910826 0.442208744624473 1.0168014510149757 0.06763942278985205 0.5883388987949659 0.7988295929426779 8.37766464409223e-12 9522.996513302649 4.6255238260314703e8
6250 107641.4545688007 16.778109617038226 0.03431119315813269 0.44549091401290225 1.0242340869797864 0.06781480986885681 0.5923779471769498 0.8053144938173499 9.836076811880941e-12 9522.996513302709 4.6255238260313845e8
6300 108480.24772623923 16.773618461252354 0.034454450680884624 0.4486586998091437 1.031763672355338 0.06800339045875956 0.5961519445734128 0.8120150054710651 9.755175807233857e-12 9522.996513302543 4.6255238260314083e8
6350 109318.80481066949 16.768714281389723 0.0346046876519325 0.45172175566524814 1.0393446742775936 0.06822360119558082 0.5996222913783759 0.8187175388598871 8.747222323364999e-12 9522.99651330253 4.625523826031449e8
6400 110157.11132171829 16.763639198086267 0.034768464553509945 0.4546915758639882 1.0469254328951985 0.06849471428505836 0.6027907399090906 0.8252157433002325 9.484692447851458e-12 9522.996513302513 4.625523826031364e8
6450 110995.16484652026 16.75863441024598 0.03495178841500209 0.4575806737809964 1.0544574206097843 0.06883368351261457 0.6057029130540644 0.8313568323100914 8.726736108168111e-12 9522.996513302593 4.625523826031413e8
6500 111832.97546338028 16.753962840993037 0.03515961273953603 0.4604026566051255 1.0619033878531243 0.06925242661132892 0.6084375384679711 0.8370663877821645 9.515816686647662e-12 9522.996513302553 4.6255238260313886e8
6550 112655.01379677207 16.749966981820737 0.03539076298805472 0.46312154303513425 1.0691065826839068 0.06974712262219644 0.6110404136670708 0.8422503226088871 8.878326837664543e-12 9522.99651330252 4.625523826031407e8
6600 113492.42469899716 16.746669656994992 0.03565563489647941 0.46585667062552083 1.0763341286199681 0.07033904620697094 0.6137057807211795 0.8471578965964607 8.791654172458128e-12 9522.996513302453 4.625523826031294e8
