#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
77500 655390.4179522832 8.222393887214492 97.6772565153697 0.7860733968663912 0.67045163623521 617.4816712648808 6.2981243278825625 5.923794044293794 2.0820867770274823e-13 11087.125395187642 6.050055088500701e8
77550 655804.607787652 8.34694257814068 97.75271284816114 0.7866534147274098 0.6704873449643309 620.6829240771276 6.381606151980308 5.848402457841969 -5.720508736885119e-14 11087.125395187626 6.05005508850074e8
77600 656223.5907345103 8.376824458194651 97.8360283172693 0.7872417099131174 0.6705140004888658 620.2398758230884 6.386460410787585 5.873141713476755 2.531317637735033e-13 11087.12539518755 6.050055088500689e8
77650 656640.0 6.398736107279547 97.92753529971212 0.7878261210795614 0.6705285109712453 617.2549958999753 6.304213846391384 5.9182896069717295 3.3599149435300656e-13 11087.125395187595 6.050055088500757e8
77700 657057.2983228423 8.342912070601034 98.0290300110226 0.7884115278482466 0.6705310742774575 620.423566307094 6.139645514036624 5.888965726832401 4.707635644198455e-13 11087.125395187715 6.050055088500651e8
77750 657474.7632399615 8.360332371669555 98.1401184435506 0.7889983593039173 0.6705230470028843 626.2712126275837 6.287600640757043 5.8661442936421855 1.0840644643587746e-13 11087.125395187628 6.050055088500772e8
77800 657893.8467720181 8.403012173963585 98.25961746957013 0.7895905439469949 0.6705060880882523 630.669500679689 6.378799139354583 6.085146247346044 1.0575516670628887e-13 11087.125395187479 6.050055088500708e8
77850 658312.7349415595 8.33088746112545 98.3855673629136 0.7901853119845781 0.6704826780090687 632.6819998629999 6.387978054723175 6.244509040426436 1.511787030644798e-13 11087.125395187531 6.05005508850071e8
77900 658728.7661563099 8.32235019828394 98.5160758563977 0.7907772842795825 0.6704564417949684 631.2466144121208 6.336703072717007 6.600910840793551 1.624706324191478e-13 11087.125395187699 6.050055088500732e8
77950 659145.7338091426 8.374495786876025 98.65024053727991 0.7913733220918581 0.6704312022609576 628.4116845694298 6.176988417032378 6.512518200626904 2.8259880317262685e-13 11087.125395187675 6.050055088500704e8
78000 659565.5810042465 8.380526095428435 98.78742237401268 0.7919749977654904 0.6704111637200085 627.9892483973217 6.151180538582728 5.989727005060632 2.0521752252989327e-14 11087.12539518773 6.050055088500692e8
78050 659982.7942819445 8.323924639300525 98.92436110715103 0.7925720228890586 0.670400198213153 629.0638078206975 6.225748680662984 5.8127123405133645 1.1455387845442934e-13 11087.125395187695 6.050055088500758e8
78100 660398.9988193944 8.316258486272643 99.05925198706001 0.7931676497948716 0.6704008475532541 631.9458144477867 6.280693359800719 5.913449775641321 -8.508097603938602e-14 11087.125395187471 6.050055088500751e8
78150 660814.5334433803 8.309852252711176 99.1903610669882 0.7937650807073197 0.6704143749813626 633.7314520452619 6.301104302983543 5.965307665334755 1.2900358032212073e-13 11087.12539518754 6.050055088500727e8
78200 661230.5063184744 8.333785181370455 99.31629377310664 0.7943663640641974 0.6704426420849381 631.0514140235409 6.270713069729728 5.960787822662431 1.6963260549858883e-13 11087.12539518753 6.050055088500597e8
78250 661648.3993245898 8.379975842128133 99.43621970739814 0.7949736376090077 0.6704877465235696 629.3949606037295 6.183663049017454 5.902140029777952 1.0350783680823252e-13 11087.125395187615 6.050055088500664e8
78300 662067.4764154245 8.384549665897037 99.54917658711682 0.7955879678022052 0.670549844362986 630.5261798389802 6.1280197819224895 5.803397300658809 2.3637287120713286e-13 11087.125395187873 6.050055088500764e8
78350 662486.8901052597 8.383710158873384 99.65493604918544 0.79620652578791 0.6706315221163983 627.6489806424161 6.083974140903234 5.72076583988435 1.8322331570734365e-13 11087.125395187497 6.050055088500744e8
