#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5450 112120.87907593614 20.574055408745924 8.740425243507408e-13 2.1766271575646842e-14 2.154851580049902e-14 1.000444171950221e-11 1.3787199475373545e-13 1.447306441166002e-13 7.550478676119699e-26 5942.575079315506 1.7407953881592667e8
5500 113149.58184637308 20.574055408745924 8.797390258006701e-13 2.188862079263315e-14 2.1673429322487507e-14 1.0913936421275139e-11 1.3822795037652052e-13 1.4120256479232577e-13 7.371310643702783e-26 5942.575079315506 1.7407953881592667e8
5550 114178.28461681002 20.57405540874592 8.845760300210913e-13 2.2008374291687077e-14 2.179042418771225e-14 1.0913936421275139e-11 1.3786726966482729e-13 1.4134025540361983e-13 5.090922958031012e-26 5942.575079315506 1.7407953881592667e8
5600 115206.98738724696 20.57405540874592 8.885303762192437e-13 2.2124390215079975e-14 2.1906327434575884e-14 1.0913936421275139e-11 1.3894937539976504e-13 1.4258433528067958e-13 3.007523254550374e-26 5942.575079315506 1.7407953881592667e8
5650 116235.6901576839 20.57405540874592 8.932485883470282e-13 2.223678046267422e-14 2.202215856852701e-14 1.0913936421275139e-11 1.402390305949966e-13 1.4364026331299165e-13 4.873318246162167e-26 5942.575079315506 1.7407953881592667e8
5700 117264.39292812084 20.574055408745934 8.959343763028208e-13 2.2350909508286038e-14 2.2137467629890226e-14 1.0913936421275139e-11 1.3974796944060286e-13 1.4452284207310217e-13 5.278143975384063e-26 5942.575079315506 1.7407953881592667e8
5750 118293.09569855778 20.574055408745945 9.015324312493372e-13 2.2464326854249037e-14 2.225284341234495e-14 1.0913936421275139e-11 1.3857945150052884e-13 1.4529686568471082e-13 6.423757259433726e-26 5942.575079315506 1.7407953881592667e8
5800 119321.79846899472 20.574055408745963 9.084890645921499e-13 2.2576418210967134e-14 2.2365137385306126e-14 1.1823431123048067e-11 1.3695001917764293e-13 1.4694229921312512e-13 4.545539994437341e-26 5942.575079315506 1.7407953881592667e8
5850 120350.50123943166 20.574055408745956 9.11231260155213e-13 2.2690608577667247e-14 2.2473875359469918e-14 1.1823431123048067e-11 1.3494891014368424e-13 1.4851058487458104e-13 3.604080760930764e-26 5942.575079315506 1.7407953881592667e8
5900 121371.48110817478 20.574055408745966 9.163778826234645e-13 2.2805319940101116e-14 2.2582475565831644e-14 1.1823431123048067e-11 1.3626839022478548e-13 1.499027519239208e-13 5.041081510723585e-26 5942.575079315506 1.7407953881592667e8
5950 122400.18387861172 20.574055408745963 9.191661296724634e-13 2.2922485603169507e-14 2.2691511063491825e-14 1.1823431123048067e-11 1.3794116206314689e-13 1.512187981872972e-13 4.4421135500683926e-26 5942.575079315506 1.7407953881592667e8
6000 123428.88664904865 20.574055408745956 9.239543330777228e-13 2.303658590051406e-14 2.279993941499449e-14 1.0913936421275139e-11 1.3964766808110601e-13 1.5236001748056953e-13 3.726312013366795e-26 5942.575079315506 1.7407953881592667e8
6050 124457.5894194856 20.57405540874595 9.287125997069192e-13 2.314904888007878e-14 2.2904102422676405e-14 1.0913936421275139e-11 1.4154187903201171e-13 1.5378535845471236e-13 5.902446191351851e-26 5942.575079315506 1.7407953881592667e8
6100 125486.29218992253 20.574055408745945 9.33587571657832e-13 2.3265572700993845e-14 2.300801263951138e-14 1.0913936421275139e-11 1.4414577812586253e-13 1.5352947429853444e-13 5.272126001506113e-26 5942.575079315506 1.7407953881592667e8
6150 126514.99496035947 20.574055408745934 9.369845691742727e-13 2.337947419386058e-14 2.311223808214565e-14 1.0913936421275139e-11 1.4676614603138292e-13 1.5350064476486713e-13 6.449983872536542e-26 5942.575079315506 1.7407953881592667e8
6200 127543.69773079641 20.574055408745924 9.408101169326282e-13 2.3491366805910975e-14 2.321585169972862e-14 1.0913936421275139e-11 1.4938004891383508e-13 1.5468741110544976e-13 6.134317745452146e-26 5942.575079315506 1.7407953881592667e8
6250 128572.40050123335 20.574055408745924 9.457707660678616e-13 2.3604230670909117e-14 2.3314382633659392e-14 1.0913936421275139e-11 1.512962731259034e-13 1.560457616328672e-13 5.881247252628081e-26 5942.575079315506 1.7407953881592667e8
6300 129601.10327167029 20.574055408745938 9.501530142153762e-13 2.3717019959344023e-14 2.3408156334970323e-14 1.0913936421275139e-11 1.5274105203884881e-13 1.6006137293679927e-13 4.6688159584326544e-26 5942.575079315506 1.7407953881592667e8
6350 130629.80604210723 20.57405540874595 9.54556600630907e-13 2.382849512925282e-14 2.3504408507341205e-14 1.0913936421275139e-11 1.542351486081146e-13 1.6245573800240525e-13 5.638134166853426e-26 5942.575079315506 1.7407953881592667e8
6400 131658.50881254417 20.574055408745956 9.58651071252574e-13 2.3938332047857617e-14 2.3604260929314432e-14 1.0913936421275139e-11 1.5637910651798145e-13 1.6529865730742053e-13 6.741697810641976e-26 5942.575079315506 1.7407953881592667e8
6450 132687.2115829811 20.57405540874595 9.616911295486613e-13 2.405189687848542e-14 2.3703841747223948e-14 1.0913936421275139e-11 1.5791211694285716e-13 1.6873989057388596e-13 6.484698767058527e-26 5942.575079315506 1.7407953881592667e8
6500 133715.91435341805 20.574055408745938 9.671584645948175e-13 2.4167358843318036e-14 2.3806337115511926e-14 1.0913936421275139e-11 1.5839301854072648e-13 1.6752590041726509e-13 7.344148143161443e-26 5942.575079315506 1.7407953881592667e8
6550 134744.617123855 20.574055408745938 9.718332895779787e-13 2.4279086384778353e-14 2.3910565496463828e-14 1.0913936421275139e-11 1.581447708526476e-13 1.6708675646701368e-13 6.159009938452266e-26 5942.575079315506 1.7407953881592667e8
6600 135773.31989429193 20.57405540874595 9.773209657826227e-13 2.4388411815644635e-14 2.4017772155299186e-14 1.0913936421275139e-11 1.574477113440894e-13 1.680158383395677e-13 5.924493958217539e-26 5942.575079315506 1.7407953881592667e8
6650 136802.02266472887 20.57405540874595 9.799670853175935e-13 2.4498294773838738e-14 2.412620031919285e-14 1.0913936421275139e-11 1.5675287279225637e-13 1.6840400038227418e-13 5.801479172112046e-26 5942.575079315506 1.7407953881592667e8
6700 137830.7254351658 20.574055408745938 9.840275530908484e-13 2.460698136500286e-14 2.4235784294080073e-14 1.0913936421275139e-11 1.5602046483689273e-13 1.6878717953056708e-13 5.56483023911045e-26 5942.575079315506 1.7407953881592667e8
6750 138859.42820560274 20.574055408745934 9.852116078896458e-13 2.471198093519496e-14 2.4344127628856805e-14 1.0913936421275139e-11 1.5504177453844645e-13 1.690466446793724e-13 6.069774159430236e-26 5942.575079315506 1.7407953881592667e8
6800 139888.13097603968 20.574055408745934 9.898108323566888e-13 2.4811267704126657e-14 2.445492953414411e-14 1.0913936421275139e-11 1.5396717386230135e-13 1.6875130397568815e-13 7.119458981031214e-26 5942.575079315506 1.7407953881592667e8
6850 140916.83374647662 20.574055408745934 9.937963614418175e-13 2.4909567186170306e-14 2.4565832992760064e-14 1.0913936421275139e-11 1.536815455514824e-13 1.684319178196532e-13 4.621847467913254e-26 5942.575079315506 1.7407953881592667e8
6900 141945.53651691356 20.574055408745938 9.98624498565643e-13 2.5004734861442262e-14 2.46781848224011e-14 1.0913936421275139e-11 1.5364433657932609e-13 1.6808974225777051e-13 6.965390891991886e-26 5942.575079315506 1.7407953881592667e8
6950 142974.2392873505 20.574055408745938 1.003134280385022e-12 2.5095851766461412e-14 2.478947156068384e-14 1.0913936421275139e-11 1.5529255266570662e-13 1.6772611456572413e-13 6.351759221139853e-26 5942.575079315506 1.7407953881592667e8
7000 144002.94205778744 20.574055408745934 1.0067934237645704e-12 2.5185100674650728e-14 2.489573403576941e-14 1.0913936421275139e-11 1.5702515202939508e-13 1.6695112707957972e-13 4.558685948224977e-26 5942.575079315506 1.7407953881592667e8
7050 145031.64482822438 20.574055408745924 1.0123881198967979e-12 2.5273434699120012e-14 2.5000279238447485e-14 1.0913936421275139e-11 1.5868187445836983e-13 1.6533764310935865e-13 9.032880849092998e-26 5942.575079315506 1.7407953881592667e8
7100 146060.34759866132 20.574055408745913 1.0167581792077496e-12 2.5359460864026795e-14 2.5101953355823086e-14 1.0913936421275139e-11 1.6028172102398083e-13 1.6528537668311565e-13 6.286627984865846e-26 5942.575079315506 1.7407953881592667e8
7150 147089.05036909826 20.574055408745906 1.0227247402976872e-12 2.544456885979679e-14 2.5201834366068294e-14 1.0913936421275139e-11 1.617966106922213e-13 1.6499487783993283e-13 9.903996170941233e-26 5942.575079315506 1.7407953881592667e8
7200 148117.7531395352 20.57405540874589 1.0260743122803403e-12 2.5531709571390976e-14 2.5298247004440176e-14 1.0913936421275139e-11 1.6322321378680445e-13 1.6469371398404298e-13 5.487956880206594e-26 5942.575079315506 1.7407953881592667e8
7250 149146.45590997214 20.57405540874588 1.0305861885198032e-12 2.5621525374489364e-14 2.5389921127152934e-14 1.0913936421275139e-11 1.6382728595019194e-13 1.6438293128691905e-13 8.096253406548101e-26 5942.575079315506 1.7407953881592667e8
7300 150175.15868040908 20.57405540874588 1.0370622450700865e-12 2.5707429542439723e-14 2.547602427747178e-14 1.0913936421275139e-11 1.6313341698857865e-13 1.6406384563524916e-13 9.01882077269099e-26 5942.575079315506 1.7407953881592667e8
7350 151203.86145084602 20.574055408745878 1.0432729333450647e-12 2.5789728963669675e-14 2.556348787879694e-14 1.0913936421275139e-11 1.6225516685032413e-13 1.6375155417732767e-13 7.872249836378651e-26 5942.575079315506 1.7407953881592667e8
7400 152232.56422128296 20.574055408745878 1.047912264091499e-12 2.5870388212702832e-14 2.5651711298500818e-14 1.0913936421275139e-11 1.6101864176217155e-13 1.6352025133386333e-13 6.592565235554426e-26 5942.575079315506 1.7407953881592667e8
7450 153261.2669917199 20.57405540874588 1.052881848763991e-12 2.595457259089481e-14 2.5742535238575848e-14 1.0913936421275139e-11 1.5986730038357233e-13 1.625325147405776e-13 1.0282486462939553e-25 5942.575079315506 1.7407953881592667e8
7500 154289.96976215683 20.57405540874588 1.0577402109753034e-12 2.6038312315114117e-14 2.584141899123891e-14 1.0913936421275139e-11 1.5897984278843147e-13 1.687670599754292e-13 5.350381426743604e-26 5942.575079315506 1.7407953881592667e8
7550 155318.67253259377 20.574055408745878 1.064067607810129e-12 2.6118261766260754e-14 2.5941581454995006e-14 1.0913936421275139e-11 1.5834377808077968e-13 1.7579446078161876e-13 9.042996051117507e-26 5942.575079315506 1.7407953881592667e8
7600 156347.3753030307 20.57405540874588 1.0692757392117429e-12 2.619822212240173e-14 2.60464485514947e-14 1.0913936421275139e-11 1.5796627079397054e-13 1.8267523192208782e-13 1.231671398745543e-26 5942.575079315506 1.7407953881592667e8
7650 157376.07807346765 20.57405540874588 1.0726481074649504e-12 2.6281862396229827e-14 2.6151841008572376e-14 1.0913936421275139e-11 1.5784506893092774e-13 1.866124911283233e-13 1.4296398862647107e-25 5942.575079315506 1.7407953881592667e8
7700 158404.7808439046 20.57405540874588 1.0767093738491559e-12 2.6366996819408165e-14 2.6258923982613728e-14 1.0913936421275139e-11 1.5691771067687032e-13 1.8817091245143506e-13 1.183962904204984e-25 5942.575079315506 1.7407953881592667e8
7750 159433.48361434153 20.574055408745874 1.0823012451481405e-12 2.6450353121259912e-14 2.636308482366912e-14 1.0913936421275139e-11 1.5572737505376218e-13 1.8969937461467892e-13 1.0703592280626931e-25 5942.575079315506 1.7407953881592667e8
7800 160462.18638477847 20.574055408745867 1.086829157267583e-12 2.6529687010490255e-14 2.6466818425869275e-14 1.1823431123048067e-11 1.5586825600381875e-13 1.915547119794074e-13 2.81166704321513e-26 5942.575079315506 1.7407953881592667e8
7850 161490.8891552154 20.574055408745863 1.0907648689561538e-12 2.6610459435378678e-14 2.6571240918290877e-14 1.1823431123048067e-11 1.5963364221242543e-13 1.9284084427140275e-13 8.791073652767445e-26 5942.575079315506 1.7407953881592667e8
7900 162519.59192565235 20.574055408745867 1.0936912790273504e-12 2.6696418406116645e-14 2.6675340208448018e-14 1.1823431123048067e-11 1.6343808817054261e-13 1.9581421735777893e-13 1.0879974415552428e-25 5942.575079315506 1.7407953881592667e8
7950 163548.2946960893 20.57405540874586 1.0972833080368541e-12 2.678015971028553e-14 2.6776180948349752e-14 1.1823431123048067e-11 1.6423587140278575e-13 2.0152395651067725e-13 1.0536699609031582e-25 5942.575079315506 1.7407953881592667e8
8000 164576.99746652623 20.57405540874586 1.0981657054794278e-12 2.6860580010465466e-14 2.687858439173035e-14 1.1823431123048067e-11 1.64577544692218e-13 2.061775021271149e-13 1.0717173530897601e-25 5942.575079315506 1.7407953881592667e8
8050 165605.70023696317 20.574055408745856 1.1008914953956664e-12 2.6943517679656673e-14 2.6980265670273243e-14 1.0913936421275139e-11 1.6518162617050397e-13 2.1105898208645828e-13 7.637940621973365e-26 5942.575079315506 1.7407953881592667e8
8100 166634.4030074001 20.57405540874585 1.102564589227002e-12 2.7035329410935558e-14 2.7072046648264658e-14 1.000444171950221e-11 1.6619201787804796e-13 2.1560990231704093e-13 4.305038687560892e-26 5942.575079315504 1.7407953881592667e8
8150 167663.10577783705 20.57405540874585 1.1051229866972995e-12 2.71355540009932e-14 2.7161546913247493e-14 1.000444171950221e-11 1.6666205710828104e-13 2.2032696605743592e-13 9.766616600895609e-26 5942.575079315504 1.7407953881592667e8
8200 168691.80854827398 20.57405540874585 1.1054489750733205e-12 2.7238040802245965e-14 2.725357676287495e-14 1.000444171950221e-11 1.6872526899082224e-13 2.2543694441266305e-13 8.569855980089415e-26 5942.575079315504 1.7407953881592667e8
8250 169720.51131871092 20.57405540874585 1.1081089227133103e-12 2.734663731778249e-14 2.7349213824490267e-14 1.000444171950221e-11 1.7277544863813254e-13 2.305398257222149e-13 8.724092406440543e-26 5942.575079315504 1.7407953881592667e8
8300 170749.21408914786 20.57405540874585 1.112220569629396e-12 2.745482066351903e-14 2.7441441240721436e-14 1.000444171950221e-11 1.7364429948835417e-13 2.3448374587966183e-13 9.366568250575013e-26 5942.575079315504 1.7407953881592667e8
8350 171777.9168595848 20.57405540874585 1.1153130720166368e-12 2.75652954301597e-14 2.7529413892345596e-14 1.000444171950221e-11 1.7509873931517266e-13 2.3928811955766115e-13 1.0753390198286055e-25 5942.575079315504 1.7407953881592667e8
8400 172806.61963002174 20.57405540874585 1.1186477388308128e-12 2.7676340585381525e-14 2.7612136747826995e-14 1.000444171950221e-11 1.744648289663959e-13 2.438027394842521e-13 8.617042118850333e-26 5942.575079315504 1.7407953881592667e8
8450 173835.32240045868 20.574055408745867 1.1227797417880082e-12 2.7787862036136005e-14 2.7691636041716544e-14 1.000444171950221e-11 1.7301929660227935e-13 2.4556268301582724e-13 8.785501857784607e-26 5942.575079315504 1.7407953881592667e8
8500 174864.02517089562 20.574055408745874 1.1257702278844082e-12 2.7903451371640176e-14 2.7768942412944923e-14 1.0913936421275139e-11 1.682521992748493e-13 2.4611093571684077e-13 8.135168912131367e-26 5942.575079315504 1.7407953881592667e8
8550 175892.72794133256 20.574055408745874 1.1295295836328576e-12 2.8021355080234644e-14 2.7851057242488103e-14 1.0913936421275139e-11 1.6772378379046907e-13 2.444999024512296e-13 8.792379542216548e-26 5942.575079315504 1.7407953881592667e8
8600 176921.4307117695 20.574055408745874 1.1326563528970204e-12 2.813827363504362e-14 2.7936358821055626e-14 1.0913936421275139e-11 1.684058505845582e-13 2.43009011734853e-13 1.187732571748061e-25 5942.575079315504 1.7407953881592667e8
8650 177950.13348220644 20.574055408745867 1.1354202939872027e-12 2.825319639124149e-14 2.8024250426738836e-14 1.0913936421275139e-11 1.7265969956708686e-13 2.413563766285645e-13 6.611631221511328e-26 5942.575079315504 1.7407953881592667e8
8700 178978.83625264338 20.57405540874586 1.1389669248866474e-12 2.8367938681438515e-14 2.811514973889362e-14 1.0913936421275139e-11 1.7829303347789572e-13 2.402221128313271e-13 6.851436054014922e-26 5942.575079315504 1.7407953881592667e8
8750 180007.53902308032 20.57405540874585 1.144165472700331e-12 2.848151207852447e-14 2.8211863898884257e-14 1.0913936421275139e-11 1.862542794054347e-13 2.390781891416121e-13 1.1343064579028466e-25 5942.575079315504 1.7407953881592667e8
8800 181036.24179351726 20.574055408745863 1.1486363410152936e-12 2.8593310642847445e-14 2.831081554566568e-14 1.2732925824820995e-11 1.9443955972534997e-13 2.351644430095166e-13 9.896247893543222e-26 5942.575079315504 1.7407953881592667e8
8850 182057.22166226216 20.57405540874587 1.1529003853603759e-12 2.8701349289807715e-14 2.8414747297359997e-14 1.4551915228366852e-11 1.9945580432305489e-13 2.3207401169314633e-13 5.349489068953384e-26 5942.575079315504 1.7407953881592667e8
8900 183085.9244326991 20.57405540874588 1.1561877494154612e-12 2.8806901637412816e-14 2.851845824869736e-14 1.4551915228366852e-11 2.041631317215004e-13 2.2563608388911252e-13 6.273405854193679e-26 5942.575079315504 1.7407953881592667e8
8950 184114.62720313604 20.57405540874589 1.1596172045726975e-12 2.891066306852718e-14 2.862299281094111e-14 1.4551915228366852e-11 2.0614185727892693e-13 2.196858137831828e-13 1.088759210400553e-25 5942.575079315504 1.7407953881592667e8
9000 185143.32997357298 20.574055408745906 1.1621947741928919e-12 2.9015634064830296e-14 2.872709244030879e-14 1.4551915228366852e-11 2.087361009747789e-13 2.1387489029888326e-13 3.2361681734701764e-26 5942.575079315504 1.7407953881592667e8
9050 186172.03274400992 20.57405540874592 1.1654992076875948e-12 2.911855457398814e-14 2.8826482083843606e-14 1.4551915228366852e-11 2.1326197030178204e-13 2.0795714215657584e-13 1.1362631155940857e-25 5942.575079315504 1.7407953881592667e8
9100 187200.73551444686 20.57405540874592 1.1689831283349644e-12 2.9219073636745056e-14 2.892363520084103e-14 1.4551915228366852e-11 2.2001685873208458e-13 2.0196371172876641e-13 4.260029031215146e-26 5942.575079315504 1.7407953881592667e8
9150 188229.4382848838 20.574055408745924 1.1721646906836271e-12 2.931901567865013e-14 2.9025069280088366e-14 1.4551915228366852e-11 2.302287493660059e-13 1.9598794014520672e-13 1.0523488360771493e-25 5942.575079315504 1.7407953881592667e8
9200 189258.14105532074 20.57405540874592 1.1749583810358177e-12 2.9421107759064996e-14 2.912567057854071e-14 1.4551915228366852e-11 2.384990388511025e-13 1.9017394441172858e-13 -2.0422913918640863e-26 5942.575079315504 1.7407953881592667e8
9250 190286.84382575768 20.57405540874592 1.1780243587656272e-12 2.952047115043486e-14 2.922687941171211e-14 1.4551915228366852e-11 2.457331404434568e-13 1.894528952683478e-13 9.059390404909786e-26 5942.575079315504 1.7407953881592667e8
9300 191315.54659619462 20.57405540874591 1.1816145495793585e-12 2.961834918261302e-14 2.9328384727522837e-14 1.4551915228366852e-11 2.5214643317237027e-13 1.8895431910716965e-13 8.679376575220845e-27 5942.575079315504 1.7407953881592667e8
9350 192344.24936663156 20.574055408745906 1.184677139025136e-12 2.9716573774450395e-14 2.94339703391106e-14 1.3642420526593924e-11 2.566836622801882e-13 1.8814100590412016e-13 9.608103386598669e-26 5942.575079315504 1.7407953881592667e8
9400 193372.9521370685 20.574055408745906 1.1873270685034154e-12 2.981610555990717e-14 2.953429593204542e-14 1.2732925824820995e-11 2.5761438359188327e-13 1.8736394740295464e-13 7.286928420466585e-26 5942.575079315506 1.7407953881592667e8
9450 194401.65490750544 20.5740554087459 1.1922187662488902e-12 2.991292800136966e-14 2.962939509872549e-14 1.1823431123048067e-11 2.5814835452688845e-13 1.8512119077309588e-13 7.372638297976038e-26 5942.575079315506 1.7407953881592667e8
9500 195430.35767794237 20.574055408745906 1.1957879466183067e-12 3.001210774909793e-14 2.972659420962609e-14 1.1823431123048067e-11 2.602527581928008e-13 1.7925550710800096e-13 6.440472644382242e-26 5942.575079315506 1.7407953881592667e8
9550 196459.0604483793 20.57405540874589 1.1997723693000472e-12 3.011443575300392e-14 2.982647286533339e-14 1.1823431123048067e-11 2.62934084409099e-13 1.767087746769823e-13 5.35641028303363e-26 5942.575079315506 1.7407953881592667e8
9600 197487.76321881625 20.574055408745874 1.2037213676365913e-12 3.021773720216052e-14 2.99240402260147e-14 1.2732925824820995e-11 2.671016852354814e-13 1.7530357429588743e-13 6.538327293768353e-26 5942.575079315506 1.7407953881592667e8
9650 198516.4659892532 20.57405540874585 1.2083592507422152e-12 3.0319539992545307e-14 3.0026096792291455e-14 1.2732925824820995e-11 2.711511109013429e-13 1.7557596181226e-13 5.744259449417188e-26 5942.575079315506 1.7407953881592667e8
9700 199545.16875969013 20.57405540874583 1.2134638320164803e-12 3.042068963387946e-14 3.012922951099329e-14 1.2732925824820995e-11 2.7533810153165156e-13 1.7581753280168376e-13 8.703492000380945e-26 5942.575079315506 1.7407953881592667e8
9750 200573.87153012707 20.574055408745807 1.216134943523069e-12 3.052082053006651e-14 3.0236958751531027e-14 1.2732925824820995e-11 2.795742630973812e-13 1.7604766943669984e-13 6.948898936566301e-26 5942.575079315506 1.7407953881592667e8
9800 201602.574300564 20.57405540874581 1.2183657677751274e-12 3.062144597401837e-14 3.03520420139601e-14 1.2732925824820995e-11 2.821541591083837e-13 1.7576682455833203e-13 3.1461488607786836e-26 5942.575079315506 1.7407953881592667e8
9850 202631.27707100095 20.57405540874582 1.221311153955714e-12 3.072557723092151e-14 3.0463386980489084e-14 1.2732925824820995e-11 2.86386503460241e-13 1.7683637581745883e-13 6.053581130261359e-26 5942.575079315506 1.7407953881592667e8
9900 203659.9798414379 20.57405540874582 1.2241192932318645e-12 3.082580535951689e-14 3.057028138159536e-14 1.2732925824820995e-11 2.867688742257726e-13 1.7861017980866097e-13 7.702223030105455e-26 5942.575079315506 1.7407953881592667e8
9950 204688.68261187483 20.57405540874582 1.2279487077687217e-12 3.0921064849261435e-14 3.067349529491389e-14 1.2732925824820995e-11 2.877262057065224e-13 1.8066348130961726e-13 6.68641515729662e-26 5942.575079315506 1.7407953881592667e8
10000 205717.38538231177 20.57405540874582 1.2313610852496735e-12 3.101617226552027e-14 3.0776672247254354e-14 1.2732925824820995e-11 2.900734527243088e-13 1.8211671257388093e-13 6.355981597025285e-26 5942.575079315506 1.7407953881592667e8
10050 206746.0881527487 20.574055408745824 1.2340883410284109e-12 3.110770542061695e-14 3.0885071425957625e-14 1.1823431123048067e-11 2.873500854666367e-13 1.835912286339151e-13 6.36106368346471e-26 5942.575079315506 1.7407953881592667e8
10100 207774.79092318565 20.574055408745835 1.2382223433367862e-12 3.119356008962656e-14 3.0993141756157785e-14 1.1823431123048067e-11 2.8666584923340124e-13 1.8563622994153646e-13 6.333912065335446e-26 5942.575079315506 1.7407953881592667e8
10150 208803.4936936226 20.574055408745835 1.2405245392083267e-12 3.127725867569059e-14 3.1094107420190316e-14 1.1823431123048067e-11 2.8546420046476734e-13 1.8762208583616447e-13 6.64401727984908e-26 5942.575079315506 1.7407953881592667e8
10200 209832.19646405953 20.57405540874582 1.2434373947529972e-12 3.1357770591384044e-14 3.119332194855142e-14 1.1823431123048067e-11 2.849251705424412e-13 1.894618694633377e-13 7.910207689699242e-26 5942.575079315506 1.7407953881592667e8
10250 210860.89923449646 20.57405540874583 1.2479787471567385e-12 3.143474108050712e-14 3.129223894186398e-14 1.1823431123048067e-11 2.8512461322873303e-13 1.9114588540550737e-13 6.211637283251112e-26 5942.575079315506 1.7407953881592667e8
10300 211889.6020049334 20.57405540874583 1.2526157809486081e-12 3.150956030287268e-14 3.138776985656593e-14 1.1823431123048067e-11 2.853040471477583e-13 1.9266504858759508e-13 8.027737740118502e-26 5942.575079315506 1.7407953881592667e8
10350 212918.30477537034 20.57405540874583 1.2549795538863689e-12 3.158455506159313e-14 3.148267055759883e-14 1.1823431123048067e-11 2.867654337991232e-13 1.940111631433139e-13 4.6625476890769604e-26 5942.575079315506 1.7407953881592667e8
10400 213947.00754580728 20.57405540874583 1.260701273020629e-12 3.1663557935661714e-14 3.158304337050988e-14 1.1823431123048067e-11 2.908087548958166e-13 1.9486895886026943e-13 4.5777519341818795e-26 5942.575079315506 1.7407953881592667e8
10450 214975.71031624422 20.57405540874582 1.2642323784510007e-12 3.174578197181265e-14 3.168899644869541e-14 1.1823431123048067e-11 2.9527778135425395e-13 1.956478237475777e-13 8.685906022466359e-26 5942.575079315506 1.7407953881592667e8
10500 216004.41308668116 20.574055408745817 1.2669854380924263e-12 3.183019632376405e-14 3.1793611420778624e-14 1.1823431123048067e-11 2.957125217242666e-13 1.9606782897717534e-13 9.330754232433366e-26 5942.575079315506 1.7407953881592667e8
10550 217033.1158571181 20.574055408745817 1.268771759705504e-12 3.1914276445366785e-14 3.190276454664907e-14 1.1823431123048067e-11 2.9519709258342844e-13 1.9643386824553962e-13 4.500530338091595e-26 5942.575079315506 1.7407953881592667e8
10600 218061.81862755504 20.574055408745817 1.2738200657521003e-12 3.199893633096925e-14 3.2016874831815745e-14 1.1823431123048067e-11 2.9533609154495383e-13 1.969419560330702e-13 1.3127148979568682e-25 5942.575079315506 1.7407953881592667e8
10650 219090.52139799198 20.57405540874582 1.275721152025919e-12 3.2080787763920927e-14 3.212788877101644e-14 1.1823431123048067e-11 2.9770212217590547e-13 1.9711046991540832e-13 9.708939816893564e-26 5942.575079315506 1.7407953881592667e8
10700 220119.22416842892 20.574055408745835 1.2792778618108266e-12 3.2159764167406265e-14 3.222872037793754e-14 1.2732925824820995e-11 2.9538310750230235e-13 1.9622052135964065e-13 1.0549410266336183e-25 5942.575079315506 1.7407953881592667e8
10750 221147.92693886586 20.574055408745846 1.282252352991172e-12 3.2241697005681724e-14 3.232383897909492e-14 1.2732925824820995e-11 2.926450501500496e-13 1.9416798063489432e-13 8.053986118045471e-26 5942.575079315506 1.7407953881592667e8
10800 222176.6297093028 20.57405540874585 1.2858015735775251e-12 3.232683807132251e-14 3.241731271224255e-14 1.2732925824820995e-11 2.912462747110554e-13 1.95869122706867e-13 8.34715829936907e-26 5942.575079315506 1.7407953881592667e8
10850 223205.33247973974 20.574055408745863 1.2902567432661546e-12 3.2410738179119745e-14 3.250698185270184e-14 1.2732925824820995e-11 2.9090507573766507e-13 1.980539987263169e-13 5.573362050177923e-26 5942.575079315506 1.7407953881592667e8
10900 224234.03525017668 20.574055408745867 1.2927743307463343e-12 3.249885554121285e-14 3.259456611668462e-14 1.2732925824820995e-11 2.9187318630678355e-13 1.9857144270267818e-13 7.694213574817624e-26 5942.575079315506 1.7407953881592667e8
10950 225262.73802061361 20.574055408745867 1.2940017451390801e-12 3.258924064344227e-14 3.2679531796079275e-14 1.2732925824820995e-11 2.930364378118094e-13 1.9944861849931198e-13 5.879897833530675e-26 5942.575079315506 1.7407953881592667e8
11000 226291.44079105055 20.57405540874586 1.2962406083064603e-12 3.2678454935653215e-14 3.276279744005358e-14 1.3642420526593924e-11 2.9592259601515434e-13 2.0027828740307656e-13 6.148736941452657e-26 5942.575079315506 1.7407953881592667e8
11050 227320.1435614875 20.57405540874586 1.2985163347226774e-12 3.276814701093187e-14 3.284744444115087e-14 1.3642420526593924e-11 2.970130983375204e-13 2.0173104026291944e-13 1.0497522925558496e-25 5942.575079315506 1.7407953881592667e8
11100 228348.84633192443 20.57405540874585 1.3019451665168466e-12 3.286490213378962e-14 3.293073032524571e-14 1.3642420526593924e-11 2.968439974363805e-13 2.0475364041903717e-13 1.3623071380277581e-25 5942.575079315506 1.7407953881592667e8
11150 229377.54910236137 20.57405540874586 1.3061445219113158e-12 3.29653056993209e-14 3.3009704279301535e-14 1.3642420526593924e-11 2.949170660071302e-13 2.0666517896393692e-13 1.0015932661553502e-25 5942.575079315506 1.7407953881592667e8
11200 230406.2518727983 20.57405540874585 1.3088390532193847e-12 3.3068980030624254e-14 3.308600057265054e-14 1.3642420526593924e-11 2.978028266671388e-13 2.077301321635386e-13 1.1153166488304753e-25 5942.575079315506 1.7407953881592667e8
