#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
92400 1.2159846936582916e6 13.138731114352012 7.070491593705529e-5 2.0694733538526646e-7 1.2514433039497067e-7 0.0004115503497814643 1.150264655525035e-6 7.659560414818856e-7 -1.8452690201326337e-10 7.387780849072965e8 1.0400221015649897e8
92600 1.2186127118822252e6 13.138240023530727 7.055483704200915e-5 2.0817148882585126e-7 1.2459919689546183e-7 0.00041220461616831017 1.1608977914523422e-6 8.38904978039956e-7 -1.857063015095196e-10 7.387780849072903e8 1.0400221015650317e8
92800 1.221240887868883e6 13.146119662787706 7.063781028940946e-5 2.0851330083550172e-7 1.2442478572354112e-7 0.00042494091258049593 1.1087314826241368e-6 8.353804863414638e-7 -1.8353610879924504e-10 7.387780849072995e8 1.040022101565073e8
93000 1.223871288714975e6 13.161306180740205 7.091360063930815e-5 2.079407812957396e-7 1.2454471586429175e-7 0.00042669208414736204 1.0481085892521946e-6 7.907231489023836e-7 -1.832523560588228e-10 7.387780849072952e8 1.0400221015650915e8
93200 1.2265068084818004e6 13.197064488112975 7.124397794724487e-5 2.0692565045094153e-7 1.2478054176256268e-7 0.0004379511728984653 1.0372700520733247e-6 7.634202301431969e-7 -1.8428464602437281e-10 7.387780849073e8 1.0400221015651025e8
93400 1.2291488322332478e6 13.198570232555324 7.142501231535252e-5 2.0595272945192386e-7 1.2511335733749984e-7 0.00043132402061019093 1.0573864743790296e-6 7.915091377874717e-7 -1.8406677156666413e-10 7.387780849072906e8 1.0400221015650783e8
93600 1.2317845519274224e6 13.162154577048959 7.135319323081536e-5 2.053296677767864e-7 1.256119831633438e-7 0.0004294558325455 1.1371669756954361e-6 8.586586760506165e-7 -1.8386179957288695e-10 7.387780849072949e8 1.0400221015650702e8
93800 1.2344150387600972e6 13.14628328308333 7.108293919317205e-5 2.0528217138561634e-7 1.2625888970988853e-7 0.000434077296176838 1.1847663452524415e-6 8.925200097875674e-7 -1.831988475431658e-10 7.387780849072841e8 1.0400221015650298e8
94000 1.2370432589447184e6 13.138196536339175 7.07644280917561e-5 2.0580855126826134e-7 1.2693252706469687e-7 0.000416714668062923 1.1438343932024253e-6 7.840304471207205e-7 -1.824790218659566e-10 7.387780849072975e8 1.0400221015649742e8
94200 1.2396712738483408e6 13.138900351186823 7.057533336429898e-5 2.064849340010363e-7 1.274355943204917e-7 0.0004081312636117218 1.1644238251395933e-6 7.801161301390636e-7 -1.8177431762472437e-10 7.387780849072918e8 1.0400221015649253e8
94400 1.2422992020103773e6 13.143836162690867 7.06138265032998e-5 2.0672623474939215e-7 1.2768922782735063e-7 0.00042380036029499024 1.1309122229796742e-6 8.661945363197532e-7 -1.8564576790425706e-10 7.387780849072896e8 1.0400221015648985e8
94600 1.2449290927208439e6 13.15694882991983 7.086073482888818e-5 2.063145520743892e-7 1.277292277612097e-7 0.0004262062666384736 1.0468512274819375e-6 8.924686745181987e-7 -1.8326623489438502e-10 7.387780849073004e8 1.040022101564884e8
94800 1.247563364704249e6 13.18899530052182 7.119248709577606e-5 2.0552090623778434e-7 1.2761693632019672e-7 0.00043666560304700397 1.0500521923084705e-6 7.673821784681678e-7 -1.8484537625188193e-10 7.387780849072859e8 1.0400221015648785e8
95000 1.2502050308463364e6 13.207414039255795 7.141613495157393e-5 2.0481845556784222e-7 1.2738134511065448e-7 0.00043475414349813946 1.048760563060469e-6 8.073464564661847e-7 -1.8657732647017247e-10 7.387780849072913e8 1.0400221015649007e8
95200 1.2528421543805709e6 13.167331217524106 7.138887267450219e-5 2.0464927543722053e-7 1.2694063752319434e-7 0.0004274609354979475 1.1289713399698087e-6 8.498886269192596e-7 -1.8856898867054707e-10 7.387780849072826e8 1.0400221015649368e8
95400 1.255473293058466e6 13.14762448992802 7.114443989881583e-5 2.0527797973017636e-7 1.2625246048531278e-7 0.0004346106029515795 1.1809187672184862e-6 8.997837172008971e-7 -1.8913375935359852e-10 7.387780849073001e8 1.0400221015649791e8
95600 1.2581018312791972e6 13.138368587893792 7.082014827050274e-5 2.0661497034072856e-7 1.2546330218871526e-7 0.0004208696632304054 1.1474945766920541e-6 8.122619348238658e-7 -1.874424108795115e-10 7.387780849072908e8 1.0400221015650104e8
95800 1.2607297989613381e6 13.140267341193146 7.059565613420466e-5 2.080346262072489e-7 1.248223349788066e-7 0.0004062359471390664 1.1485834749969115e-6 7.937520335454806e-7 -1.9029273066655016e-10 7.387780849072903e8 1.0400221015650474e8
96000 1.2633576143194307e6 13.141365634068542 7.05890693991291e-5 2.0875969340795237e-7 1.245237000060683e-7 0.00042263947125320556 1.1435864015751918e-6 7.984113860048936e-7 -1.8773317722281425e-10 7.387780849072835e8 1.0400221015650581e8
96200 1.2659870443822541e6 13.153292382224677 7.08030677348453e-5 2.0849083880879034e-7 1.2456672771887958e-7 0.0004278632213754463 1.055368350266761e-6 8.256484882451787e-7 -1.8814120005560112e-10 7.387780849072948e8 1.0400221015650912e8
96400 1.2686202056064464e6 13.181592597644718 7.113148574567279e-5 2.07560393734494e-7 1.2477474550590555e-7 0.0004351185293671733 1.0491408095614219e-6 7.60341249739227e-7 -1.8770690133922344e-10 7.387780849072858e8 1.0400221015650722e8
96600 1.2712608928234905e6 13.216905509946148 7.139547401002144e-5 2.0650491338026468e-7 1.2505707090982458e-7 0.00043674240578184254 1.0153895655395928e-6 7.840088109833943e-7 -1.9098254105254573e-10 7.387780849072831e8 1.0400221015650617e8
96800 1.273899554221566e6 13.173197194380004 7.141544473376702e-5 2.0570258256939364e-7 1.2549727679665068e-7 0.0004242595045980124 1.123322105001101e-6 8.241817145426822e-7 -1.8977656701784692e-10 7.387780849072901e8 1.0400221015650563e8
97000 1.276531485275906e6 13.149678510220864 7.12056085086208e-5 2.0541566574859202e-7 1.2609728904176151e-7 0.0004351606030468247 1.1715602499240418e-6 8.951315306759966e-7 -1.8990685615414667e-10 7.38778084907299e8 1.0400221015650123e8
97200 1.279160384628663e6 13.139246550486954 7.088384704639715e-5 2.057564189722905e-7 1.2678442501009148e-7 0.00042736524483188987 1.1691113148692978e-6 8.345888811156499e-7 -1.8842583894900093e-10 7.387780849072958e8 1.0400221015649715e8
97400 1.2817882611869443e6 13.142340292851177 7.06279006295114e-5 2.0645161189147372e-7 1.2736138840087065e-7 0.0004070389568369137 1.135677476282737e-6 7.529424599361789e-7 -1.867712480399984e-10 7.387780849072793e8 1.0400221015649518e8
97600 1.2844161048415615e6 13.139596976775648 7.05777771660336e-5 2.0691043943294887e-7 1.2769672910196528e-7 0.0004190014383311791 1.1521869534014684e-6 8.391643206984156e-7 -1.8970312305152935e-10 7.387780849072872e8 1.0400221015649149e8
97800 1.2870451177854005e6 13.150341196113471 7.075439765763662e-5 2.067378582729791e-7 1.2779823064553437e-7 0.0004266381779416406 1.0775120853345754e-6 8.995304725534226e-7 -1.8883944552670423e-10 7.387780849072951e8 1.040022101564903e8
98000 1.2896773064816112e6 13.174864071592859 7.107253654355848e-5 2.0604460373302465e-7 1.2772980848468552e-7 0.00043403086783655453 1.0478674712377511e-6 8.34753863143689e-7 -1.858042555147557e-10 7.387780849072877e8 1.0400221015649028e8
98200 1.2923164416469461e6 13.219523389756041 7.136529585533324e-5 2.0525889984183413e-7 1.275472794221826e-7 0.0004391876373119885 1.0311929699025058e-6 7.775920374264444e-7 -1.8527567088734665e-10 7.387780849072945e8 1.0400221015649287e8
98400 1.2949567262724072e6 13.179746209900555 7.143016147841019e-5 2.0485523768421593e-7 1.272093743763725e-7 0.00042323994921389385 1.110562503292556e-6 8.279185533810463e-7 -1.86539567690423e-10 7.387780849072804e8 1.040022101564939e8
98480 1.296e6 2.6239561529364437 7.138800991603968e-5 2.0488214188198119e-7 1.2700563202375878e-7 0.0004285841646378685 1.1372915036389486e-6 8.523005647909088e-7 -1.869057118380697e-10 7.387780849072857e8 1.0400221015649566e8
