#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
97800 403475.5659353279 4.120665952038294 0.000797285780175667 7.80056606202009e-6 6.82332201416405e-6 0.0072059913090924965 0.00027142932465640257 0.0003355745011126565 6.172671703693883e-13 7.387780849071221e8 1.0400221015658152e8
98000 404299.96909870784 4.123390903467091 0.0008100512323314761 7.849215380335598e-6 6.815261735498556e-6 0.0067986749672854785 0.0003016482490600936 0.00030578618132559576 1.4516154964977898e-12 7.387780849071486e8 1.040022101565832e8
98200 405124.9485853944 4.126491708570478 0.0008213490157903279 7.894987039048862e-6 6.807703755215276e-6 0.006210872164956527 0.00027273092031787627 0.0003036837052681207 5.957757470757412e-14 7.387780849071203e8 1.0400221015657881e8
98400 405950.61017017893 4.13020712493848 0.0008307423657493452 7.934985850867786e-6 6.799015383243082e-6 0.007557688240922289 0.0002640426461999468 0.0002472785238512021 1.2181535528728704e-12 7.387780849071203e8 1.0400221015657859e8
98600 406777.0756999699 4.134526164298236 0.000837192141931583 7.970215025443269e-6 6.788999859384216e-6 0.007612365618115291 0.00024774461408938464 0.00023406724963459524 -3.3965901421465625e-12 7.387780849071231e8 1.0400221015657838e8
98800 407604.46142024035 4.139337130889695 0.0008395364450436205 7.993765430910697e-6 6.787174096422603e-6 0.007100566906956374 0.0002583349504456933 0.0002395453021868943 -4.451674317059472e-12 7.387780849071268e8 1.0400221015657805e8
99000 408432.8401967196 4.144521194620109 0.0008372768813632224 8.006202523948972e-6 6.7952396071572525e-6 0.006914076591783669 0.00024526445726813506 0.00023353963309524772 -3.0569114090538744e-12 7.387780849071549e8 1.0400221015658249e8
99200 409262.3134358517 4.150276202942883 0.0008312121680642111 8.012921136067977e-6 6.8082829355585675e-6 0.005844870869623264 0.00021842858441001312 0.0002479073686036948 -2.7188160492196452e-12 7.387780849071441e8 1.0400221015658098e8
99400 410091.856812505 4.144887653513673 0.0008227226683632643 8.02138570866561e-6 6.817366827051685e-6 0.006009225773595972 0.00022075463053550237 0.00025946320891367947 -1.1522252550438601e-12 7.387780849071698e8 1.0400221015658098e8
99600 410920.2998302326 4.139664929569918 0.0008120883434021114 8.036122091140367e-6 6.824257886224218e-6 0.005406948896052199 0.00022451278155255494 0.0002755030195513708 -1.2581212537834547e-12 7.387780849071194e8 1.0400221015657678e8
99800 411747.7450127783 4.1348351583002305 0.00080044523666875 8.05011330887025e-6 6.835011803510615e-6 0.0042836903157876804 0.00023744976889172875 0.0002885431621424406 -5.428032067964518e-12 7.387780849071212e8 1.0400221015657915e8
100000 412574.2640195213 4.130476156239197 0.000788874410490578 8.063265641319982e-6 6.847213069178947e-6 0.005784837821920519 0.0002535583458174173 0.00029835466217131845 -2.037358307147794e-12 7.387780849071517e8 1.040022101565863e8
100200 413399.97160628624 4.126719918386229 0.0007782049764432724 8.07169464571459e-6 6.863226774621574e-6 0.00590473786178336 0.00022315023285557345 0.00030744254710890484 -2.88362387122647e-13 7.387780849071686e8 1.040022101565808e8
100400 414224.9894684581 4.1235775790224185 0.0007695533644775317 8.075150726098631e-6 6.874846435787648e-6 0.005364966449633357 0.0002492151366428885 0.00030762164471442865 -6.6531661993833335e-12 7.387780849071454e8 1.040022101565817e8
100600 415049.42621982517 4.120833377734061 0.0007644470384414204 8.078346073762246e-6 6.883298844573308e-6 0.006012962927343324 0.00022541959103872244 0.00030589322678209463 2.318738081616932e-12 7.387780849071338e8 1.0400221015658271e8
100800 415873.35840056563 4.1186045224245875 0.000763101989010228 8.079069518505691e-6 6.888102951837222e-6 0.005654468030115822 0.00022273229065916667 0.00030274180530565076 -7.094576634418658e-12 7.387780849071547e8 1.0400221015657547e8
101000 416696.9083065856 4.117008469858358 0.0007649562447670117 8.07603162780083e-6 6.8882558721854365e-6 0.005549258896280662 0.0002520205353917504 0.0003015168298142745 -6.13939490048146e-12 7.387780849071609e8 1.0400221015658104e8
101200 417520.2030426086 4.116050349183827 0.0007688520200307443 8.070715655443908e-6 6.888670691318533e-6 0.006011169201883604 0.00024054891512914622 0.00030036948987113843 1.0158594437553977e-11 7.38778084907132e8 1.0400221015658042e8
101400 418343.3459229177 4.115442958789929 0.0007739262757711407 8.065055881069588e-6 6.893024822957048e-6 0.006001724916131934 0.00021222359367056853 0.00029835256280811434 5.3632270162976616e-12 7.387780849071202e8 1.040022101565761e8
101600 419166.42183675105 4.115423307124954 0.0007796017033495883 8.063752327616904e-6 6.89882246634109e-6 0.006400236074114218 0.00027840245970711663 0.0002949563643793174 -8.442015581248671e-13 7.387780849071071e8 1.0400221015658261e8
101800 419989.5583624167 4.116045802698047 0.0007866247628347949 8.060165314422234e-6 6.909860178115267e-6 0.006839742187366937 0.0002699816164550839 0.0002879252657004283 -6.016890274198163e-12 7.387780849071337e8 1.0400221015657754e8
102000 420812.71641044563 4.1154859711363105 0.0007949971934952384 8.054681276833224e-6 6.926235179861567e-6 0.007010515077126911 0.00026264392119923485 0.0002767913455018478 -7.381647677328333e-12 7.387780849071451e8 1.0400221015658304e8
102200 421635.79372316925 4.115394646864862 0.0008039224328588137 8.052320663923086e-6 6.942344980717084e-6 0.008105341343252803 0.00035662640592803996 0.0002641635121836128 4.066979557129278e-12 7.387780849071207e8 1.040022101565794e8
102400 422458.91728558386 4.115945044446986 0.000811946857618683 8.04677197701367e-6 6.9687958852800734e-6 0.00809584366652416 0.00032001902999834186 0.000245534037473627 3.811949372736825e-12 7.387780849071318e8 1.0400221015657692e8
102600 423282.1819114449 4.116798160983167 0.0008173511407090604 8.041205565724158e-6 7.0011847666343896e-6 0.008008416665688856 0.00032838060727602425 0.00022337638077951638 -4.654656833985949e-12 7.387780849071232e8 1.0400221015657453e8
102800 424105.6802828774 4.118284199610968 0.0008192244608812046 8.040681778975096e-6 7.032500456600782e-6 0.008218214827138581 0.00038620203312866863 0.00020151552674962936 7.181557347267659e-13 7.387780849071528e8 1.0400221015658112e8
103000 424929.5396539161 4.1204040381345655 0.0008175437094812868 8.040129697937031e-6 7.066284015592077e-6 0.008205845380871324 0.000365926880439682 0.00018805741379912533 1.804301749195032e-12 7.387780849071301e8 1.0400221015657666e8
103200 425753.885293389 4.123098296655641 0.0008130930172903348 8.040099716587493e-6 7.097978713218854e-6 0.008104411343083484 0.0003522598801790622 0.00019052574831412983 9.186436819635031e-12 7.387780849071326e8 1.0400221015658154e8
103400 426578.799639896 4.126133392025614 0.0008077494321553234 8.04503937504796e-6 7.123028666687258e-6 0.007678847028728342 0.0003637338683766256 0.0002162585749907464 4.137055071234378e-12 7.387780849071379e8 1.0400221015657872e8
103600 427404.38304443593 4.129784146294798 0.0008027484378537765 8.051473735720589e-6 7.140676340451657e-6 0.007313531770705595 0.0003178255532515495 0.00021840899609149034 1.204599061744369e-11 7.387780849071691e8 1.0400221015657581e8
103800 428230.7575783708 4.134039718264861 0.0007983526247143019 8.061242318927383e-6 7.1465862890204135e-6 0.006686057555270963 0.0002683836334687051 0.0001999568730823853 -3.674648697577309e-12 7.387780849071467e8 1.0400221015657629e8
104000 429058.0415157139 4.138821288780334 0.0007940994441014859 8.074052911543285e-6 7.143542445944974e-6 0.005856330966707901 0.00022165547584551692 0.00021431867053856024 -7.1152672175990376e-12 7.387780849071414e8 1.0400221015657952e8
104200 429886.3109147072 4.143943841517382 0.0007893730914472068 8.092181305866375e-6 7.135885921765369e-6 0.006126956492153113 0.00022386612766389646 0.000212326476920488 1.2606362363408657e-11 7.387780849071112e8 1.0400221015658063e8
104400 430715.6626448303 4.14963909065249 0.0007836924166005946 8.108409312008763e-6 7.133306212914575e-6 0.005219387538090814 0.00021373363820122865 0.0002310282089323934 -5.490950843825965e-12 7.387780849071e8 1.0400221015657184e8
104600 431545.30793949106 4.145475258116668 0.0007765313745979836 8.125116766553148e-6 7.133614697395703e-6 0.005584884687777958 0.0002240110094042791 0.00024403900892489006 4.163397721414669e-12 7.387780849071313e8 1.0400221015657865e8
104710 432000.0 2.9991148085100576 0.0007721440573920595 8.138050779742642e-6 7.132241525758903e-6 0.0057204315544368 0.00022823902856394795 0.00025072898711075986 5.728048575241373e-12 7.387780849071404e8 1.0400221015657619e8
