#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
34750 671053.494478284 19.060160130049244 0.009127588366843027 0.2901257609886804 0.9713677771693277 0.052453296759190624 0.9498832864531406 1.4448323874951279 0.009101513056963984 0.29375928071704466 0.9421870685490951 0.052453296759190624 0.9703683018038313 1.3920176359379555 -8.825359444083792e-6 5619.927979669303 1.5690750678865746e8
34800 672006.4467479676 19.057792046910006 0.009137787272730936 0.2900533631196719 0.9731263771032415 0.05240974382531031 0.9517837902308991 1.448229947398114 0.009111682827047258 0.2937387456013219 0.9437882295604154 0.05240974382531031 0.9716065159712949 1.3949530810496755 -8.743112518920245e-6 5619.927979669301 1.5690750678028896e8
34850 672959.2569143461 19.054587286477645 0.009147468508824691 0.29015702270281235 0.9744465730164875 0.05235001755962296 0.9544641582641131 1.4509166747290465 0.009121336406193633 0.29388565798038546 0.9449982724305889 0.05235001755962296 0.9729432777924206 1.3971493447902468 -8.7297486381739e-6 5619.927979669341 1.569075067719731e8
34900 673911.8979900785 19.05113267975369 0.009157615065305444 0.2904554206814159 0.97523832729214 0.052283879804461 0.9576278020111151 1.4526425821728637 0.009131453976419332 0.2942157822672942 0.9457409126814559 0.052283879804461 0.9742708140012684 1.3984373785458906 -8.751542155601803e-6 5619.92797966931 1.5690750676364565e8
34950 674853.4249571769 19.048027909786903 0.009169052559405205 0.29094106174811984 0.9754471208664511 0.05222262256106309 0.9609546424154148 1.4532870655385854 0.009142858796367836 0.2947196819221096 0.9459692233831366 0.05222262256106309 0.9754966951229022 1.398756352229354 -8.763087807332273e-6 5619.92797966937 1.5690750675539714e8
35000 675805.7616763525 19.045643171805605 0.009182601361980739 0.29160636183022703 0.9750680298878216 0.052176484105870405 0.964266225975398 1.4528624441374725 0.009156368893295018 0.2953896557065863 0.9456812323150593 0.052176484105870405 0.9768108672011085 1.3981410127633838 -8.730275389279429e-6 5619.927979669333 1.5690750674706697e8
35050 676758.0047194331 19.044291811643546 0.009198069823176214 0.2924121011672982 0.9741430388453789 0.052156120436780085 0.9673002282350491 1.4514424991580694 0.009171793164842273 0.29618692960277887 0.9449152977789756 0.052156120436780085 0.9780621343013198 1.3966783913925989 -8.711712739477455e-6 5619.927979669272 1.569075067387655e8
35100 677710.2093499231 19.044092081169477 0.009214564327483974 0.29331269882652056 0.9727881968067117 0.05216751427365049 0.96990537040132 1.4492040936681174 0.009188240548345078 0.29706795505588596 0.943776345209444 0.05216751427365049 0.9791376490373931 1.3945338205093232 -8.72651830644402e-6 5619.927979669289 1.5690750673046356e8
35150 678662.4333564732 19.045031357979035 0.009230521914241282 0.2942561447948043 0.9711845566047663 0.05221327800244589 0.972285200279754 1.4464115725308815 0.009204152548140871 0.29798393531216344 0.9424267838292345 0.05221327800244589 0.9800103430406993 1.3919416480782614 -8.747668107831967e-6 5619.927979669332 1.5690750672214374e8
35200 679614.730638789 19.04696934901727 0.009244373407851867 0.2951862693067921 0.9695561900190494 0.0523102987334509 0.9740741406966599 1.4433830413335218 0.009217964471388106 0.2988828408710151 0.9410662131353728 0.0523102987334509 0.9806649097593386 1.389179676539185 -8.73010651910896e-6 5619.927979669292 1.5690750671381953e8
35250 680567.1450464913 19.049651416322934 0.009255152376456235 0.29604569556019034 0.9681382551013222 0.052444490726998236 0.9752660095320447 1.4404448377422896 0.00922871264708911 0.2997120150545671 0.9399027309110543 0.052444490726998236 0.9810977212633533 1.386529995024751 -8.699382977965495e-6 5619.927979669286 1.569075067055193e8
35300 681519.7055966201 19.052747880402368 0.009262991240736759 0.29677920487557413 0.9671445501665067 0.05260124293382576 0.9759013714925943 1.437905418055554 0.009236529117632427 0.30042095424623527 0.9391239224939361 0.05260124293382576 0.9813170137110129 1.3842529004754245 -8.668504898466671e-6 5619.927979669378 1.5690750669724774e8
35350 682472.423765322 19.055892548758088 0.009269283494188466 0.2973380097365562 0.9667424566787092 0.0527695615826267 0.9760457767723586 1.436042043893314 0.009242803395639581 0.3009649157508807 0.9388748535702992 0.0527695615826267 0.9813419246752162 1.382575743890199 -8.649533786269857e-6 5619.927979669275 1.569075066889992e8
35400 683417.5871896686 19.058688070670634 0.009275787859186839 0.29768688074451466 0.967033886357193 0.05293544187445818 0.9757776040865405 1.4350848530367046 0.009249289179242072 0.301311624127945 0.9392413617107688 0.05293544187445818 0.9812020570002545 1.3816847307598532 -8.64034821983938e-6 5619.927979669315 1.5690750668082806e8
35450 684370.5796483703 19.060827237555152 0.009283749379919343 0.29782281585435805 0.968061705564746 0.053089080580445085 0.97519097812332 1.4351682598678441 0.009257227955837584 0.30145978182412775 0.940260222004403 0.053089080580445085 0.980928590121773 1.3816846778544687 -8.634200720397303e-6 5619.927979669261 1.5690750667259553e8
35500 685323.6553232651 19.061995389528324 0.009293137163730696 0.2977607091448051 0.9697898047578496 0.05321899316981439 0.9744543471755875 1.436361400246011 0.009266588921023675 0.301424708339642 0.9418965599205619 0.05321899316981439 0.9805562962676525 1.3826287805317325 -8.631974407868377e-6 5619.92797966933 1.5690750666436955e8
35550 686276.7603546903 19.062002452047242 0.009302877146306131 0.2975434232606151 0.9721092889383542 0.05331899337501021 0.9738158342992133 1.4386248020076269 0.009276301078827258 0.30124818057058633 0.944053164045862 0.05331899337501021 0.9801138278518389 1.384478150018936 -8.660758280036504e-6 5619.927979669358 1.569075066561317e8
35600 687229.8342886972 19.06077351466958 0.009311551730519214 0.2972280547962988 0.9748502370759533 0.0533866022171274 0.9734944177272037 1.441834995426188 0.009284950881853642 0.3009847928775674 0.9465797301101834 0.0533866022171274 0.9796227743959552 1.3871231845314556 -8.681061199083665e-6 5619.927979669351 1.5690750664786422e8
35650 688182.8158877509 19.05834880799823 0.009318693540760845 0.2968721965928317 0.9777991346371135 0.05342235762599948 0.9734658990907495 1.4458040906838465 0.009292072289672677 0.3006883050893172 0.9492874993447056 0.05342235762599948 0.9790993155758833 1.3904015089956323 -8.649575474243084e-6 5619.927979669312 1.5690750663960394e8
35700 689135.6486410851 19.05487254246823 0.009325429670965063 0.29652554316115887 0.9807244754255685 0.05344189364531724 0.9733762187298692 1.4502964006053152 0.009298789176383937 0.30040357003142093 0.9519715333977957 0.05344189364531724 0.9785509030155494 1.3941139143935022 -8.629466359440272e-6 5619.92797966932 1.5690750663137266e8
35750 690088.2855477295 19.05057629603149 0.009334129879665476 0.2962292291675768 0.983402923749213 0.0534484826899379 0.9728320907362233 1.4550425443233062 0.009307464530694694 0.30016645977465545 0.9544338378233287 0.0534484826899379 0.9779714071686506 1.3980375695837064 -8.588250218120058e-6 5619.9279796693445 1.5690750662316808e8
35800 691040.6930309103 19.045760566307305 0.009347380193108103 0.29601907907799735 0.9856402246669523 0.053434024128299694 0.9719016127217276 1.4597570417535057 0.009320676991200146 0.30000789113764176 0.9565020787548323 0.053434024128299694 0.9773456962647249 1.401942029229495 -8.541080165683826e-6 5619.927979669269 1.569075066150141e8
35850 691980.7559436103 19.040830533406155 0.009366297212833769 0.29592913325123266 0.9872759205054478 0.05340432871481264 0.9712886408891789 1.4641066892103372 0.00933953996958088 0.29995771356192313 0.9580333723748793 0.05340432871481264 0.9766694950842084 1.4055645000584618 -8.518542347445181e-6 5619.927979669315 1.569075066069952e8
35900 692932.6729768798 19.03600294052446 0.009390826503302073 0.29598673971069966 0.988281837340635 0.05336537586420463 0.9718787473790571 1.4679533530884197 0.009363999185805653 0.3000422005062196 0.9590061626041133 0.05336537586420463 0.9759198931403583 1.4088107729119166 -8.504578328454035e-6 5619.927979669247 1.569075065988924e8
35950 693884.359870021 19.031667223013475 0.009418649806213012 0.2962126092610278 0.9886481894054321 0.053324760043322525 0.9740799092348235 1.4710446051914745 0.009391743004277099 0.30028110721594 0.9594128454531308 0.053324760043322525 0.9751116653506926 1.4114882982572625 -8.481121447667441e-6 5619.9279796693345 1.5690750659081087e8
36000 694835.8489933072 19.028124644578025 0.00944703243234244 0.29660614532771284 0.9884735996730483 0.05328922153242613 0.977312637985223 1.47329072633327 0.00942004454811603 0.3006750971976025 0.9593434050180825 0.05328922153242613 0.9744378227651068 1.4135248505232536 -8.454830618644385e-6 5619.927979669334 1.5690750658275357e8
36050 695787.1871723996 19.02565076403521 0.009473652289842623 0.29714317784694216 0.9879167122103816 0.053264478782925256 0.9803113860864934 1.474733008395351 0.009446588359128866 0.3012025880547812 0.9589410556172986 0.053264478782925256 0.9740864141388146 1.4149451953080614 -8.451002878070982e-6 5619.927979669271 1.5690750657471463e8
36100 696738.4336481366 19.024455841134678 0.009497305616219759 0.2977778464453878 0.9871632589390134 0.05325544236730201 0.9820557296006186 1.4754908783078196 0.009470174113679779 0.30182123705663666 0.9583728763937853 0.05325544236730201 0.9737257550936681 1.415848314492186 -8.475682415222932e-6 5619.927979669296 1.56907506566667e8
36150 697689.6544081371 19.024582517329886 0.009517959910105518 0.29845101444816297 0.986398235534249 0.05326685863361679 0.9824942620210232 1.4756179719326201 0.00949076940324898 0.30247594068641503 0.9578053097410267 0.05326685863361679 0.973248525531203 1.416306123391118 -8.506627423539626e-6 5619.9279796693 1.5690750655858737e8
36200 698640.9111939718 19.025819339586686 0.009536297967241588 0.29910213784061485 0.9857872015775121 0.05330349086838726 0.9823698408906936 1.474997209685002 0.009509055072996049 0.3031102876413293 0.9573874586757927 0.05330349086838726 0.9725938477165396 1.4162561964266012 -8.495679747436562e-6 5619.92797966932 1.5690750655049688e8
36250 699592.2501429415 19.027791688018016 0.009553115714267322 0.29968027937410774 0.9854619959116135 0.05337934540074558 0.9824309648629392 1.4734881811119815 0.009525824775790653 0.30367711559505967 0.9572373341797316 0.05337934540074558 0.9719226921864287 1.4155614327668915 -8.459549198015148e-6 5619.927979669338 1.569075065424306e8
36300 700525.0544038141 19.030178436115765 0.009568558124752944 0.30014328581634014 0.9855026856019583 0.053484932630646576 0.9828091918911235 1.4713616916650907 0.009541223071048625 0.3041371812975441 0.9574209552651259 0.053484932630646576 0.9716259719857879 1.4143396470085288 -8.425204000080192e-6 5619.92797966926 1.569075065345584e8
36350 701476.6352182165 19.033090921123193 0.00958318271492431 0.3004950050124229 0.9859387066855123 0.05362389924408114 0.9830794678064307 1.4692916314811322 0.009555805882306959 0.30449593551266685 0.957964100621164 0.05362389924408114 0.9720085574474195 1.4131045006586953 -8.425124626925058e-6 5619.927979669292 1.569075065265439e8
36400 702428.377955215 19.03667001727396 0.00959628623232073 0.30072766448645716 0.9867432735054836 0.05379954334864884 0.9827325366562667 1.4681862259292522 0.009568871966126963 0.30474609580044754 0.9588300085779811 0.05379954334864884 0.972990372051777 1.412662684240233 -8.464929880260071e-6 5619.927979669299 1.5690750651850674e8
36450 703380.3176446506 19.040921776450116 0.009607522016970522 0.30085751581283904 0.9878378042055381 0.05398967008438922 0.9817793406885353 1.468233292977136 0.00958007565286056 0.304902838697829 0.9599377602738685 0.05398967008438922 0.9740808994774528 1.4132695048538044 -8.499616110063882e-6 5619.927979669311 1.5690750651043168e8
36500 704332.4779792711 19.0453671909218 0.009616889570974564 0.3009100178320494 0.9891139233478544 0.054177820374536244 0.9808882618194926 1.4686329450538032 0.009589416446031 0.30498935133959293 0.9611828377190215 0.054177820374536244 0.9747177295370117 1.4142045590965093 -8.513238788773437e-6 5619.92797966931 1.5690750650232998e8
36550 705284.846696034 19.04911071898343 0.009624830424112624 0.3009160642046468 0.9904553818757873 0.05436500394389731 0.9809842768238892 1.4681976823259524 0.009597334614074384 0.30503345379166735 0.9624593393699596 0.05436500394389731 0.9745495614129294 1.4142466488210315 -8.494647139336109e-6 5619.927979669314 1.5690750649422872e8
36600 706237.3669181153 19.05137053564037 0.009632098723337043 0.30090893255417095 0.9917563939207499 0.054541268643966585 0.9825707514132296 1.4664956146327184 0.009604582149527809 0.30506507526271015 0.9636762226164601 0.054541268643966585 0.9735768262812369 1.4127735971116309 -8.47208575277023e-6 5619.927979669273 1.5690750648614827e8
36650 707189.9577578285 19.052007519960622 0.009639502935473656 0.30092149470141016 0.9929329519839438 0.05475194478450972 0.985220734672139 1.4645304361995883 0.009611965209623147 0.30511405299616884 0.9647648018607967 0.05475194478450972 0.9724630800663573 1.4105674880969592 -8.443180738393571e-6 5619.927979669336 1.5690750647809407e8
36700 708142.5488752318 19.051518081105993 0.009647671895080841 0.30098319228994613 0.9939279218064146 0.055020031090734604 0.9876794666806598 1.464048448318353 0.009620110832490704 0.305207630001836 0.9656803811136674 0.055020031090734604 0.9716908837116083 1.4094344579625888 -8.46056498518215e-6 5619.927979669288 1.5690750647004673e8
36750 709089.6283105173 19.050575407572158 0.009656897118426277 0.30111587450786487 0.9947087699492184 0.055302330374588225 0.9886853623344183 1.465975520416483 0.009629309701606768 0.3053664700358432 0.9663989058723126 0.055302330374588225 0.9720496304944303 1.410731658131943 -8.512741123948553e-6 5619.927979669252 1.5690750646201035e8
36800 710042.1311536529 19.049556798494486 0.009667383332176455 0.3013347322959004 0.9952845999745266 0.05550551044566556 0.9879723453429345 1.469716308725478 0.009639765958783315 0.3056061651260712 0.9669332612156107 0.05550551044566556 0.9736555249808415 1.414292121382884 -8.589972313090188e-6 5619.927979669308 1.5690750645386687e8
36850 710994.581756306 19.04846110780976 0.00967902130761084 0.30164250587367347 0.9956784167926525 0.05560572642743345 0.986521670060325 1.4737384506944673 0.009651370687339815 0.30593024134990776 0.9673086517055164 0.05560572642743345 0.9746335929545219 1.4186763008139562 -8.667807955252885e-6 5619.9279796692745 1.5690750644564575e8
36900 711946.9715633927 19.04710285370811 0.009691677612813724 0.3020320904084795 0.9959429303686587 0.055572962442489986 0.9858625702434284 1.4768267571912623 0.009663990836543235 0.30633294228334335 0.9675766098942904 0.055572962442489986 0.9742689067930713 1.422404759940127 -8.695598955267532e-6 5619.927979669338 1.5690750643737516e8
36950 712899.2853995677 19.04544845162949 0.009705173780202938 0.30248711336126005 0.9961471864613419 0.05534699814895947 0.9868679982744202 1.4787937261057644 0.009677448448650077 0.3067992163390867 0.967800896548896 0.05534699814895947 0.9756959412905473 1.4249156420290883 -8.67695412634085e-6 5619.927979669337 1.569075064290985e8
37000 713851.5144586748 19.043784169406493 0.009719256537423077 0.3029837106633001 0.996365044802126 0.05506932212781231 0.9890765471101874 1.4802812890410417 0.009691490974842731 0.3073062699259885 0.9680455162753024 0.05506932212781231 0.9802467848035149 1.426627247920786 -8.646762613979585e-6 5619.927979669353 1.5690750642085078e8
37050 714803.6703933063 19.04259559718315 0.009733552029263945 0.303493039981359 0.9966642294299748 0.055086312061245195 0.991142389137303 1.4819718711214047 0.009705745627924811 0.30782608197986183 0.9683654031824742 0.055086312061245195 0.9843441198878716 1.4282529768081518 -8.674954900165301e-6 5619.927979669236 1.569075064126126e8
37100 715755.7872932297 19.042232602664907 0.009747553213621482 0.3039848103928912 0.9970992885818757 0.05536217575290324 0.9920563802542958 1.483883047287465 0.00971970681428878 0.30832903465564143 0.9688029948018337 0.05536217575290324 0.987265779039672 1.4299826116057657 -8.775887748699354e-6 5619.927979669338 1.569075064043097e8
37150 716707.9054925233 19.04256036495049 0.009760661880670542 0.3044314817353485 0.997709133395706 0.05562456247055664 0.9919786736551633 1.4852565645266032 0.009732778033050114 0.30878813662066046 0.9693896344277974 0.05562456247055664 0.988677053799376 1.4311729310060273 -8.883795767410345e-6 5619.927979669314 1.5690750639589873e8
37200 717653.1997087398 19.042899532346034 0.00977219693574552 0.30480949776721206 0.9985104575994991 0.05574192655607729 0.9919509398173284 1.4851128210977518 0.009744280135265753 0.3091800363800765 0.9701414117091928 0.05574192655607729 0.9885048330608756 1.4307889567656513 -8.931969490878553e-6 5619.9279796693145 1.5690750638747308e8
37250 718605.3381451635 19.042472509178193 0.009781814059038477 0.3051117882795709 0.9995216721122075 0.05570647404130808 0.9929390603230722 1.483126543921129 0.009753869784766079 0.3094977992717417 0.9710806284281797 0.05570647404130808 0.9886309163780489 1.4282765331110698 -8.883474683543528e-6 5619.927979669309 1.5690750637898403e8
37300 719557.4281528342 19.04099982265864 0.009789078550426001 0.30533145713849835 1.0007259039123815 0.055643529480422914 0.9951160296497784 1.4802605368652795 0.009761113523260678 0.30973397171120687 0.9721984260667038 0.055643529480422914 0.9880606008770487 1.4243562481706755 -8.819789138251167e-6 5619.927979669337 1.5690750637056273e8
37350 720509.4253920108 19.038877320448403 0.009793865945937282 0.30547259231357893 1.0020919970747666 0.05554712438107183 0.9977961397983774 1.4784022407041735 0.009765887242342166 0.3098919315958592 0.9734721764609139 0.05554712438107183 0.9866040275084264 1.4209587538285258 -8.854955410951585e-6 5619.927979669301 1.5690750636215693e8
37400 721461.3125606496 19.03666589350727 0.009796290625786656 0.30554643295786865 1.0035737634083242 0.05545519232496678 0.9999308994789861 1.4789687581065227 0.009768304995468305 0.30998223412992165 0.9748642756893301 0.05545519232496678 0.9850145335732983 1.4199545761265837 -8.9749499273307e-6 5619.927979669351 1.5690750635367495e8
37450 722413.0895616636 19.03441896863959 0.009796696821708492 0.305570562137787 1.0051181398276825 0.05535095351249555 1.00074082853124 1.4817904544782625 0.009768710030986744 0.31002207999634596 0.9763309660575105 0.05535095351249555 0.9867705033115665 1.421692604116749 -9.072478285552082e-6 5619.927979669293 1.569075063450764e8
37500 723364.7420774435 19.03158416197547 0.009795637247395262 0.3055674531724585 1.0066724775440736 0.05517431870575743 1.0001000284928967 1.4854448080929483 0.00976765348362077 0.31003397400741894 0.9778300435905751 0.05517431870575743 0.9875277459798397 1.4249037997979834 -9.046000497285345e-6 5619.927979669341 1.569075063364531e8
37550 724316.2263864955 19.027686494983012 0.009793845596279039 0.3055619781559514 1.0081874361802379 0.05489219177567789 0.9988320244005252 1.4887485497362525 0.00976586695081797 0.31004307494356376 0.9793223490814922 0.05489219177567789 0.9873162049782984 1.4281470661667013 -9.056648931538543e-6 5619.927979669296 1.5690750632783985e8
37600 725267.4935935015 19.0230438004681 0.009792192459320859 0.30557843875426005 1.0096160530571392 0.05454473416980348 0.9971398560671804 1.4919821574894283 0.0097642185364718 0.31007386827651473 0.9807676548251778 0.05454473416980348 0.9865369519200348 1.431380062820319 -8.977316102882065e-6 5619.92797966933 1.5690750631925532e8
37650 726216.4709378512 19.018694260968118 0.009791614063650119 0.30563783578257897 1.0109097109659821 0.05423844254416276 0.995327154289799 1.4964310914485663 0.009763641793137445 0.31014709554743525 0.9821173539580119 0.05423844254416276 0.9857317543054471 1.4359541809735747 -8.988046605703007e-6 5619.9279796693345 1.5690750631075236e8
37700 727167.321054809 19.015650290097827 0.00979301638174948 0.3057566922739479 1.0120297620498686 0.054084444459671824 0.9937577092794184 1.5026496447199897 0.009765040105153545 0.3102786772675621 0.983325756675944 0.054084444459671824 0.9853012016115584 1.442886047112175 -9.118669094119968e-6 5619.927979669368 1.5690750630213562e8
37750 728118.0636546458 19.01437371865688 0.009797184448138662 0.3059450936830465 1.0129335634140326 0.05419905832950798 0.9924293924560137 1.509400151700361 0.009769196264386274 0.3104778654048712 0.9843373039988499 0.05419905832950798 0.9855184606170246 1.4511877060912577 -9.097029024412852e-6 5619.927979669392 1.5690750629346734e8
37800 729068.7843621427 19.01467154166202 0.009804679353389639 0.3062063199652134 1.0135910028258532 0.05443299891486984 0.9913020464737368 1.5144963764606658 0.009776669758507708 0.3107473775978252 0.9851070393290796 0.05443299891486984 0.9858954293118627 1.4582351831032938 -9.039448885382445e-6 5619.927979669333 1.569075062848488e8
37850 730019.5492394667 19.01602711700657 0.009815774509413526 0.3065367741448949 1.0139875757403924 0.05464621905170997 0.9911242764521838 1.516327790368767 0.009787733218357334 0.3110834814877755 0.9856068114564859 0.05464621905170997 0.9893571108943038 1.4618713420094567 -9.020839207790724e-6 5619.927979669341 1.5690750627626467e8
37900 730970.3979478995 19.017942204566936 0.009830432992866768 0.30692675617184745 1.014130121821024 0.054811906299291356 0.9929125602538681 1.5146984972469608 0.009802349826072643 0.31147668019973307 0.9858327449795938 0.054811906299291356 0.9983292825549818 1.4612920793142967 -8.96485896622632e-6 5619.927979669313 1.5690750626770684e8
37950 731921.3486640991 19.020050275728515 0.009848334563882587 0.3073615968877776 1.0140500812445414 0.054979340404894696 0.9970247873252976 1.5105523947920678 0.009820200256634621 0.31191266122005556 0.9858089664153417 0.054979340404894696 1.004354714490094 1.4572640569887525 -8.911733581432677e-6 5619.927979669304 1.5690750625921223e8
38000 732872.4029399557 19.02203191719651 0.009868943993159041 0.3078228398664917 1.0138024222991098 0.05519514068362806 1.0032592677217476 1.5051096869294536 0.009840750809761843 0.3123734469759702 0.9855867186588768 0.05519514068362806 1.006191460628949 1.451164534009767 -8.917821675656002e-6 5619.927979669304 1.569075062507362e8
38050 733823.5456957103 19.02354033308703 0.00989160421139994 0.30828970746117457 1.013459783833846 0.0555275559813696 1.0107079484122965 1.4992627465229855 0.009863346293246 0.3128390379414741 0.9852390547041948 0.0555275559813696 1.003774268306897 1.4441622183207976 -8.923312487606038e-6 5619.927979669289 1.5690750624225113e8
38100 734761.4596457885 19.02426406787173 0.009915291615851373 0.3087351085198245 1.0131080402340067 0.05586817346581572 1.0180350448857254 1.4936982498965743 0.009886966028518405 0.3132835946644124 0.9848575033172912 0.05586817346581572 1.0017041160246454 1.4371830450516314 -8.94053683869361e-6 5619.927979669303 1.5690750623387578e8
38150 735712.6721507071 19.02408719686906 0.009940060688378782 0.3091532026853968 1.0128164748874133 0.05611798311760378 1.0243588311915317 1.4889182837312631 0.009911664341802998 0.3137028652710759 0.984519673438323 0.05611798311760378 1.001399496281575 1.4308249097414443 -8.967344791005878e-6 5619.927979669365 1.569075062253596e8
38200 736663.853651479 19.023068394509153 0.009965076020647454 0.3095232018201461 1.012661667419051 0.056346046219648435 1.0288559940519815 1.4857768418279158 0.009936608211324402 0.31407771199800405 0.9843139043905521 0.056346046219648435 1.0043684952332284 1.426107774822645 -8.963680656210752e-6 5619.927979669317 1.5690750621682456e8
38250 737614.9672802573 19.02142880921721 0.009989976161727246 0.30983598114969435 1.0127008584324917 0.056382103382534694 1.031182463317102 1.4848398126028672 0.00996143721873026 0.3144001719886079 0.9843083411366421 0.056382103382534694 1.0066211722185112 1.423812955746007 -8.904813891856644e-6 5619.927979669255 1.5690750620832708e8
38300 738565.989137671 19.019454869427474 0.010014548980285398 0.3100872868575965 1.0129727329818126 0.05623817834208978 1.031323686926446 1.4862011339912304 0.009985939838695668 0.314666389704153 0.9845495897223024 0.05623817834208978 1.0086476316163537 1.4242608477640746 -8.89544269521535e-6 5619.92797966926 1.5690750619986948e8
38350 739516.9104207995 19.017459205153113 0.010038710370885752 0.3102770433219014 1.01349421945522 0.056001042994688874 1.0308874518613538 1.4895308093906925 0.010010032206053331 0.31487595754606335 0.9850584749120035 0.056001042994688874 1.0099588348835216 1.4272660406497903 -8.948459456610654e-6 5619.92797966931 1.5690750619138873e8
38400 740467.7380193463 19.015750646383346 0.01006244984640166 0.3104090483964162 1.014259841997806 0.05577447031326243 1.0285579610789322 1.4942785684602433 0.010033703863635788 0.31503191995707147 0.9858296182502347 0.05577447031326243 1.0105207508428204 1.4323143042156945 -9.01746880473227e-6 5619.927979669314 1.5690750618284506e8
38450 741418.4932308546 19.014589753072425 0.010085756032418848 0.3104911973685317 1.0152445008423403 0.05562665058280101 1.0248207100080235 1.4998056608007397 0.010056943469522708 0.31514138398823066 0.9868350073184431 0.05562665058280101 1.0105231184681596 1.4387224999708248 -9.028214609586926e-6 5619.9279796692845 1.5690750617426056e8
38500 742369.2082694799 19.014149816656147 0.01010854564872322 0.3105355472465357 1.0164089387445439 0.055583378396904935 1.0202786807370334 1.5054404130466286 0.010079667981411402 0.3152158310363879 0.9880302564470701 0.055583378396904935 1.0102002879545977 1.4457155727447037 -8.98053730345355e-6 5619.927979669278 1.5690750616569734e8
38550 743306.201694018 19.014494057557027 0.01013027837265692 0.3105570325649751 1.0176873055187226 0.05565084419443081 1.0155883119457414 1.5104862766180662 0.010101338620215021 0.31526934214456254 0.9893423612961608 0.05565084419443081 1.009760525809274 1.4524153824934054 -8.928598871733352e-6 5619.927979669323 1.5690750615730536e8
38600 744256.9519793474 19.01562050575536 0.01015118224580749 0.3105723170365193 1.019070196708229 0.05586051383039061 1.011109925728874 1.5146070703570682 0.010122182776061505 0.31531916295927254 0.9907554762570123 0.05586051383039061 1.0093341255284611 1.4583480326949574 -8.872305921328496e-6 5619.92797966935 1.569075061488476e8
38650 745207.7770094299 19.01745241233905 0.010170369119505746 0.31059636800493157 1.0204947986767223 0.05621281456425452 1.0073181219876977 1.5174261710389503 0.010141314837507368 0.3153792559665013 0.9921989071160333 0.05621281456425452 1.009036944126701 1.462931262149459 -8.923838503879441e-6 5619.92797966934 1.569075061403961e8
38700 746158.7090489389 19.01986550497298 0.01018718327652895 0.31064262636031426 1.0219211567820405 0.05657887236396518 1.004518600079122 1.5188268379377228 0.01015808096055521 0.31546228215867655 0.9936266729279272 0.05657887236396518 1.0089633077651528 1.4659032677913242 -8.985850825990677e-6 5619.92797966934 1.5690750613187486e8
38750 747109.7732812123 19.02270357640414 0.010200955235749175 0.31072219136724444 1.0233163513338241 0.056915803722457185 1.002917691226551 1.51883148635594 0.010171813576622581 0.3155784925665905 0.9950021671596917 0.056915803722457185 1.0091826036741978 1.467191630534552 -8.941380294880325e-6 5619.927979669338 1.5690750612334222e8
38800 748060.9865145038 19.025790020469014 0.010211108228619394 0.31084387498510185 1.0246547766948932 0.05719715621046667 1.0026192161711673 1.517567701009812 0.01018193756485054 0.3157359973132273 0.9962987905156497 0.05719715621046667 1.0101334401549629 1.4668736209894824 -8.858330098211503e-6 5619.927979669328 1.56907506114878e8
38850 749012.3564417798 19.028939028263924 0.01021722908587161 0.31101387146845 1.0259180748913523 0.057439241143970476 1.0036293019870086 1.5152458441987768 0.010188040936295642 0.3159405178511375 0.9974997202419577 0.057439241143970476 1.011302928976304 1.4651434635091698 -8.7884382344356e-6 5619.92797966931 1.5690750610648417e8
38900 749963.8815075087 19.031968696615404 0.010219137283321874 0.3112349531584806 1.027094676411688 0.057611417517539655 1.0065325519748638 1.5121371855044707 0.010189943682487828 0.31619445070699925 0.9985968827655965 0.057611417517539655 1.0125548572858296 1.4622830910119229 -8.760627818797803e-6 5619.927979669292 1.5690750609813777e8
38950 750915.5514480671 19.034714290024155 0.010217017863541325 0.3115059177915159 1.0281771176801962 0.05770805219837602 1.0103713823923355 1.5085494972060391 0.010187830317376412 0.31649607120896756 0.9995876216474601 0.05770805219837602 1.0137609065599626 1.4586331215945578 -8.77979072710015e-6 5619.927979669288 1.5690750608979702e8
39000 751851.3315084686 19.03700342014429 0.010211619082342306 0.31181589972819024 1.0291441000921917 0.05771174897714009 1.0148340605791983 1.5048657625138662 0.010182446959188058 0.3168332744137153 1.0004580543682209 0.05771174897714009 1.0147888990733018 1.4546347999609703 -8.831306005653099e-6 5619.927979669294 1.5690750608155826e8
39050 752803.2301437241 19.038811767846312 0.01020377908205539 0.312167087322853 1.0300247224316474 0.05762971816176874 1.0198245852050092 1.5012663044777435 0.010174629355883645 0.3172082115344053 1.0012402260543602 0.05762971816176874 1.015590234802932 1.450520942692801 -8.86565855119991e-6 5619.927979669333 1.569075060731318e8
39100 753755.2043213887 19.040028957441436 0.010194881705346331 0.31254433712890717 1.0307989781573386 0.05747689746379978 1.0250154308102153 1.4980943934104627 0.0101657573968255 0.3176043189278053 1.0019221301272907 0.05747689746379978 1.0161014703612532 1.4467088840824196 -8.870861960849767e-6 5619.927979669289 1.5690750606468853e8
