#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 48655.75071760165 13.149768694213595 8.601359939147174e-9 1.7986041949960352e-7 1.681849408421486e-7 4.316034264213749e-8 1.8992270307312278e-6 3.428189676694822e-6 6.652149959724192e-9 2.326022854721654e-7 2.220519279812633e-7 4.23613400300477e-8 1.7207200069738755e-6 3.9299437430846e-6 1.0066331207176185e-11 9507.350780128036 7.38778084907521e8
3750 49313.16593834057 13.14711276490088 8.577248513938496e-9 1.8198154103461024e-7 1.6925732409203704e-7 4.5245952272564083e-8 2.3112974806629193e-6 3.0302134504394167e-6 6.6335025803012085e-9 2.348324128659921e-7 2.2248704455541605e-7 4.440844719776614e-8 2.08482120556904e-6 3.6782128639835975e-6 1.1062473406167386e-11 9507.350780127876 7.387780849075205e8
3800 49970.48030791361 13.14531436870645 8.541446313450643e-9 1.8368329767381517e-7 1.701416109707008e-7 4.9490385164528694e-8 2.5825872745879186e-6 3.1792482952817163e-6 6.6058137486257866e-9 2.3611372065838506e-7 2.2621364569267427e-7 4.857512977497061e-8 2.343864063359395e-6 3.915270821590014e-6 1.0431943136561448e-11 9507.350780127985 7.387780849075234e8
3850 50627.64730335822 13.141654450769943 8.546070176520022e-9 1.8541518165512402e-7 1.6993501795239485e-7 4.581150266879967e-8 2.833138555851046e-6 3.196900011565766e-6 6.609389768342897e-9 2.3863735062944145e-7 2.2588552284592122e-7 4.496371632166679e-8 2.5904652749054545e-6 3.987796540579686e-6 1.483548448598326e-11 9507.350780127916 7.38778084907528e8
3900 51284.664391426486 13.139293195906237 8.550839359260053e-9 1.8714663363540515e-7 1.7183442590551952e-7 4.6952943889962895e-8 2.9737415240015906e-6 3.3118440137709305e-6 6.613078175894899e-9 2.403769103897441e-7 2.2823929712041495e-7 4.608382599197173e-8 2.7225294914668796e-6 4.191751991670798e-6 1.0006920907902471e-11 9507.350780128052 7.387780849075221e8
3950 51931.9678964089 13.138242126756296 8.47931998183105e-9 1.8853029724735398e-7 1.7262335401589747e-7 5.1645948651733965e-8 2.676442937311584e-6 3.356474535740674e-6 6.557766268792261e-9 2.4172637089908656e-7 2.3039104043618772e-7 5.068985827969366e-8 2.486838206214455e-6 4.30338090654616e-6 1.1831053052082947e-11 9507.350780128014 7.3877808490753e8
4000 52588.88044595408 13.138473186600795 8.485433689190411e-9 1.8999144676484092e-7 1.7346585534304837e-7 4.614440697917144e-8 2.5900041522190855e-6 3.5578791377332433e-6 6.562494508503465e-9 2.4287408953575566e-7 2.3189150309436412e-7 4.529014262669895e-8 2.420801402885108e-6 4.618909469809088e-6 8.799227693351967e-12 9507.350780127954 7.387780849075252e8
4050 53245.83791236125 13.140012584024513 8.581521772424662e-9 1.9126001893216724e-7 1.7533643152797523e-7 4.3944854965642243e-8 2.3798467079724296e-6 3.737158405258567e-6 6.6368074483558635e-9 2.437075134384234e-7 2.3478971806689417e-7 4.313179823375714e-8 2.2357325610074694e-6 4.9101473931963694e-6 1.2110138353219615e-11 9507.350780128007 7.387780849075322e8
4100 53902.9049667745 13.142480082037082 8.557862567979728e-9 1.9270462848169208e-7 1.765304668057449e-7 4.8877591831917996e-8 2.1318683007930753e-6 3.9591697002201844e-6 6.61850980949205e-9 2.447593893831676e-7 2.365889012458602e-7 4.7972829986084606e-8 2.037014009863665e-6 5.2624777791159774e-6 8.010126055877086e-12 9507.35078012798 7.387780849075098e8
4150 54559.95462308197 13.13977793618362 8.52124573553948e-9 1.9405359554336688e-7 1.775475020717327e-7 4.209662149834847e-8 2.420154020418829e-6 4.210056549047773e-6 6.590190955286633e-9 2.458430705440969e-7 2.3849831060566613e-7 4.131799046111148e-8 2.4008303838776707e-6 5.674401517225311e-6 1.0952877605075862e-11 9507.350780127974 7.387780849075224e8
4200 55216.902500286444 13.13838305960747 8.594808074164112e-9 1.94872594995641e-7 1.7857124187618824e-7 4.2488023626595713e-8 2.7293764749992232e-6 4.341230538477526e-6 6.647082854990229e-9 2.4615497317822167e-7 2.4139277491662313e-7 4.1701426970233864e-8 2.679796968089834e-6 5.936059892975258e-6 1.1285418295766085e-11 9507.350780127965 7.38778084907532e8
4250 55873.81400207072 13.138296643839638 8.662567509795765e-9 1.9635868779549546e-7 1.800906446406819e-7 4.7727746560332525e-8 2.907165850409165e-6 4.53814350141236e-6 6.699486885256402e-9 2.4703040522058813e-7 2.451464651167743e-7 4.684415717200467e-8 2.8281449821445576e-6 6.287786769475452e-6 7.745766736276337e-12 9507.350780127976 7.387780849075279e8
4300 56530.754520895855 13.139517226553322 8.669205791287061e-9 1.9729422510921904e-7 1.8199084541140573e-7 4.665434052296179e-8 2.6838182923030247e-6 4.725771180489772e-6 6.7046208227525865e-9 2.4717587879071716e-7 2.4839687399523826e-7 4.579069419710284e-8 2.596964058884596e-6 6.624512471578588e-6 1.3746361076482892e-11 9507.350780127976 7.387780849075276e8
4350 57187.78933170265 13.142041508095552 8.728063452037015e-9 1.984538124220473e-7 1.827271804146445e-7 4.586274332208233e-8 2.52288149722691e-6 4.869829017967131e-6 6.750140367079154e-9 2.481195819997389e-7 2.525602065622569e-7 4.5014020258522034e-8 2.289301117294164e-6 6.842876255709695e-6 1.0637771848583198e-11 9507.350780128016 7.387780849075207e8
4400 57844.98347939605 13.145863681692767 8.747458293316383e-9 1.9970237465777254e-7 1.8468892612612002e-7 4.310538969384143e-8 2.459350971960779e-6 5.054475916652059e-6 6.765140017536873e-9 2.4889191993368153e-7 2.5729414929606656e-7 4.2308037767195856e-8 2.2293046018977283e-6 7.0687982935004385e-6 7.79310831641297e-12 9507.350780128067 7.387780849075174e8
4450 58502.309849987054 13.1473730199595 8.739115671142819e-9 2.0073568736533392e-7 1.8668558030205949e-7 4.760017002886033e-8 2.337897741953649e-6 5.048006215499612e-6 6.758687971117319e-9 2.495230824043478e-7 2.6073486453397126e-7 4.671899118871432e-8 2.265005620446834e-6 7.030495524798438e-6 1.0067702913594606e-11 9507.350780128028 7.387780849075279e8
4500 59159.74495513852 13.150194134292196 8.7937615912701e-9 2.0205833439224356e-7 1.8773042235894403e-7 4.423206039652585e-8 2.473036617488287e-6 4.973433198281386e-6 6.800950224653576e-9 2.5017381956995344e-7 2.645941947357854e-7 4.341329639848381e-8 2.3741026495675104e-6 6.900710265929653e-6 1.147874562200656e-11 9507.350780127977 7.38778084907528e8
4550 59817.35463283968 13.15432819914846 8.825695905611969e-9 2.0361149848055315e-7 1.8895761975996737e-7 4.898759325713175e-8 2.4041454812213218e-6 4.9576482903364765e-6 6.825647697069161e-9 2.512221498396908e-7 2.685923702383081e-7 4.808153393421772e-8 2.295768643687417e-6 6.831550146976756e-6 8.718574610520976e-12 9507.350780127972 7.387780849075267e8
4600 60475.204288814304 13.15976545110577 8.824119473570056e-9 2.0485172820994178e-7 1.9001105658808763e-7 4.927694027813625e-8 2.2117386786893263e-6 4.595695704048718e-6 6.824428510601157e-9 2.5160545639467044e-7 2.7098723073859037e-7 4.836582920402958e-8 2.002410282972905e-6 6.282432388225856e-6 8.055694851445043e-12 9507.350780127952 7.387780849075286e8
4650 61124.99041906032 13.166400799412708 8.930713432708525e-9 2.064024158487118e-7 1.9060394440779031e-7 4.981377003820687e-8 2.917724466917978e-6 4.350437259152365e-6 6.906866521048333e-9 2.522004754229932e-7 2.7337659796499035e-7 4.889207342494505e-8 2.618979048961917e-6 5.903739182033863e-6 9.323123822479494e-12 9507.35078012808 7.387780849075311e8
4700 61783.50892281914 13.17439122026982 8.96868133350844e-9 2.0825039720694697e-7 1.9083609356661186e-7 5.665138649496581e-8 3.264613253323557e-6 3.881491365873306e-6 6.936230269438914e-9 2.5399132105966864e-7 2.7422532432529333e-7 5.5602817747819816e-8 2.9163884029955964e-6 5.212550281910761e-6 1.0155047013777135e-11 9507.350780128008 7.387780849075216e8
4750 62442.45920195374 13.183643788697239 8.945873224143134e-9 2.0982691044489943e-7 1.9301635918766176e-7 5.001915899922502e-8 3.1860614033601666e-6 3.45662414063386e-6 6.9185908535737015e-9 2.5540838585223315e-7 2.772889854251092e-7 4.9093249861307165e-8 2.830767573995291e-6 4.595564756184705e-6 9.30802165069763e-12 9507.350780127936 7.387780849075243e8
4800 63101.90391010909 13.194140271054764 9.017561110992053e-9 2.114724182627205e-7 1.9354346137250111e-7 4.754056820863339e-8 2.5543973610085628e-6 3.445473675347356e-6 6.974033083214183e-9 2.565559829591445e-7 2.7898171068729956e-7 4.666044244258857e-8 2.255549167859013e-6 4.527862115027278e-6 8.939698854196552e-12 9507.350780128068 7.387780849075301e8
4850 63761.904744850246 13.205860858885496 9.11670565061578e-9 2.1275360865971943e-7 1.939661050148486e-7 4.888553727906279e-8 2.2882872476256323e-6 3.645366549323871e-6 7.050709835564348e-9 2.5759011704596966e-7 2.791816825139789e-7 4.7980672277536876e-8 2.2505457462734655e-6 4.732026877496445e-6 8.750523979067803e-12 9507.350780128043 7.387780849075156e8
4900 64422.522349423525 13.218783180957722 9.184552597751575e-9 2.1410413430114732e-7 1.9568345061571964e-7 5.136924127714314e-8 2.8514046222182283e-6 3.970775916958358e-6 7.1031815460877136e-9 2.5904452801484964e-7 2.818257942406973e-7 5.0418271180736825e-8 2.530282935607559e-6 5.101268235085396e-6 9.304215715792091e-12 9507.350780127965 7.38778084907533e8
4950 65083.49014121094 13.214123064282663 9.180830796313314e-9 2.150878452745884e-7 1.9662639278932607e-7 5.5147074689949716e-8 3.3360934977905813e-6 3.9645073572336526e-6 7.100303166186346e-9 2.597628867860501e-7 2.835580057655989e-7 5.412635586637423e-8 2.9426899247377992e-6 5.0962629012661714e-6 9.434442632331072e-12 9507.350780127988 7.38778084907516e8
5000 65743.87243560594 13.20161855034108 9.255368360663725e-9 2.1604170375177875e-7 1.980042402245361e-7 5.596103887524786e-8 3.662599245055281e-6 3.911453014489173e-6 7.1579492892431265e-9 2.6080664595119425e-7 2.854406521017303e-7 5.49250246148397e-8 3.2229505859570194e-6 5.059597181925464e-6 1.1018729085430908e-11 9507.350780127876 7.387780849075168e8
5050 66403.66026589579 13.190324023184562 9.341106571653822e-9 2.1714001355424705e-7 1.9950562315706015e-7 5.574003072644153e-8 3.59673950182557e-6 3.8013137071239385e-6 7.2242578083253216e-9 2.615593301962284e-7 2.87634224215276e-7 5.470827503203942e-8 3.1736900585132375e-6 4.946150199340142e-6 8.27648119395823e-12 9507.350780128008 7.387780849075282e8
5100 67062.91468328226 13.18026081916134 9.39486243245151e-9 2.1813665035411662e-7 2.0100961748046031e-7 5.373788688330311e-8 3.4397307445559357e-6 3.723269762465553e-6 7.265831704515416e-9 2.6270588501245403e-7 2.902454037397603e-7 5.274308970253812e-8 3.035933722147727e-6 4.884113375652541e-6 1.0010596659923917e-11 9507.35078012803 7.387780849075277e8
5150 67721.69776027321 13.171448379233233 9.435379672431311e-9 2.1926004812337533e-7 2.0269022696218787e-7 7.083534863672051e-8 3.468999446471145e-6 4.080071673018687e-6 7.297167069957386e-9 2.6392646521548174e-7 2.916469265108554e-7 6.95244097680243e-8 3.066604540311985e-6 5.371601965327318e-6 9.297899931459408e-12 9507.350780127847 7.387780849075167e8
5200 68380.07247710321 13.16390376130168 9.540101630443316e-9 2.2058777133473123e-7 2.0392924805817713e-7 4.670149144568684e-8 3.231366884505584e-6 4.087806401609787e-6 7.3781573054959845e-9 2.657676685260895e-7 2.930521618405249e-7 4.5837699746257775e-8 2.874743693415913e-6 5.410146252142447e-6 9.288174025622453e-12 9507.35078012795 7.387780849075289e8
5250 69038.10262349491 13.157642234155029 9.635493805709987e-9 2.2155721403713976e-7 2.0556956254427434e-7 5.3369035161388874e-8 2.932867037221731e-6 3.8777270870953e-6 7.451932040895165e-9 2.6747583671016486e-7 2.9516278908721195e-7 5.238242927003387e-8 2.6132890117611833e-6 5.150458503607057e-6 1.0339877992376373e-11 9507.350780127894 7.387780849075183e8
5300 69685.65293233577 13.152743859771185 9.739681485324298e-9 2.2252257088876744e-7 2.0679556984886245e-7 5.2863780746837505e-8 2.451644376278041e-6 3.4210537643843528e-6 7.532509074735687e-9 2.6869506352565086e-7 2.9582801629091084e-7 5.1885533842440525e-8 2.1909899589202196e-6 4.5452947581147875e-6 1.0939022221577312e-11 9507.350780127881 7.38778084907539e8
5350 70343.19085292814 13.149065075557235 9.760260647881229e-9 2.2327758619111014e-7 2.0764511482224863e-7 5.333732758259324e-8 2.694198035989442e-6 2.7385270372250883e-6 7.548424659780153e-9 2.7029649347688364e-7 2.9686022119299046e-7 5.234995676751913e-8 2.441899213794779e-6 3.647518423408599e-6 8.736949063106307e-12 9507.350780127927 7.387780849075184e8
5400 71000.57835282703 13.146702036553064 9.82033723486556e-9 2.2403901639084593e-7 2.086033037105161e-7 5.6867928997433157e-8 3.239488417474362e-6 2.5399872948217195e-6 7.594886901278618e-9 2.7195403135769265e-7 2.9633803651989055e-7 5.581562637397651e-8 2.932432477881657e-6 3.542471505308725e-6 7.652129346597715e-12 9507.350780127977 7.387780849075292e8
5450 71657.86963353548 13.144389311131608 9.886438386831896e-9 2.252095572074691e-7 2.094410546762459e-7 5.208406946390539e-8 3.467762136979496e-6 2.644315477896672e-6 7.646008442705271e-9 2.736946613046545e-7 2.9600727460344303e-7 5.112081696438349e-8 3.1518264275706447e-6 3.7041461083454033e-6 9.961416246549471e-12 9507.350780127956 7.38778084907523e8
5500 72314.99771505775 13.141017452336355 1.0033452816588794e-8 2.2570199242167348e-7 2.106875444406442e-7 5.627917826472848e-8 3.7113957299589885e-6 2.658896759649838e-6 7.759706978529424e-9 2.7488783791071954e-7 2.9626964493605613e-7 5.5237370227090234e-8 3.393650515201127e-6 3.7429236582951777e-6 1.142711087837613e-11 9507.350780128012 7.387780849075199e8
5550 72971.990328216 13.138945623499268 1.0070978006503588e-8 2.263866741673875e-7 2.1262589514510347e-7 5.4144767251942977e-8 3.336556210123531e-6 2.9376944376501853e-6 7.788728342054022e-9 2.759925386455626e-7 2.961533400619644e-7 5.314271503029215e-8 3.0850954744906373e-6 4.099549249185841e-6 1.0368200906096832e-11 9507.35078012793 7.387780849075211e8
5600 73628.91261594112 13.138178909040997 1.0178200460496022e-8 2.2745575570422272e-7 2.134248336586639e-7 5.8622108711278026e-8 2.7053131576551935e-6 3.090965776863888e-6 7.8716524197845e-9 2.775856633744816e-7 2.9406721880600993e-7 5.753712716707147e-8 2.513588538458122e-6 4.259361861685114e-6 9.259611805129763e-12 9507.350780128132 7.387780849075254e8
5650 74285.8299063779 13.138719858558497 1.0256924814903412e-8 2.2809253238992661e-7 2.150380568720807e-7 5.530423740768513e-8 2.3540699239006716e-6 3.202539354683587e-6 7.93253653736042e-9 2.7926899794730195e-7 2.9377739779550503e-7 5.428060135889248e-8 2.4965561739846264e-6 4.354959619252178e-6 6.822362787931406e-12 9507.350780128005 7.387780849075338e8
5700 74942.80760808225 13.140569126031963 1.0331518302457944e-8 2.2892695958962893e-7 2.1667128617952093e-7 5.795232661175902e-8 2.403012332791924e-6 3.468123498822352e-6 7.990225910971416e-9 2.8081750106842177e-7 2.9357311408774787e-7 5.6879663886665724e-8 2.451699410614979e-6 4.6510178174398e-6 1.1218901004144002e-11 9507.350780127912 7.38778084907524e8
5750 75599.89545089431 13.141722094886868 1.0471082227692688e-8 2.299677657841875e-7 2.1713970125800814e-7 5.6358797429199456e-8 2.701967367091195e-6 3.69248931796666e-6 8.09816234946398e-9 2.8287998819461864e-7 2.925415092311966e-7 5.5315406168321963e-8 2.7110845505026326e-6 4.882341411151167e-6 1.1787702675163578e-11 9507.350780127897 7.387780849075252e8
5800 76256.91509627632 13.139329234783972 1.0562509604306005e-8 2.3070166517291315e-7 2.1753162665004528e-7 5.558780480353687e-8 2.8321613623632518e-6 3.823349647634442e-6 8.168870775184718e-9 2.84837130509893e-7 2.903856306508449e-7 5.455919803706646e-8 2.819657412812553e-6 5.0010160049502305e-6 8.641511069446737e-12 9507.35078012793 7.387780849075267e8
5850 76913.84844194472 13.138244250165252 1.0652122397332079e-8 2.3222447178826992e-7 2.1795013909231954e-7 6.211418691875812e-8 2.907982815351254e-6 4.155758687539788e-6 8.238175831986729e-9 2.886398400389922e-7 2.876159682601427e-7 6.096439088549223e-8 2.880586271719672e-6 5.370008758824932e-6 8.687801315106271e-12 9507.350780127997 7.387780849075361e8
5900 77570.76089894277 13.13846745251509 1.078703410798708e-8 2.333047869190992e-7 2.1812642974427062e-7 5.743860824069245e-8 3.2897425778138896e-6 4.18802404135437e-6 8.342514324548856e-9 2.908430761370017e-7 2.867357705765434e-7 5.6375356970163316e-8 3.2369153325414934e-6 5.340250281814254e-6 9.315287243609291e-12 9507.35078012805 7.387780849075271e8
5950 78219.87678266624 13.139971281576415 1.0908050933226466e-8 2.3417576303790396e-7 2.1893205243376371e-7 4.9634398500286134e-8 3.362675147955552e-6 4.375613280414007e-6 8.436106742064465e-9 2.9359926099954393e-7 2.863467098436609e-7 4.871553511073049e-8 3.2959883485051696e-6 5.508654874367645e-6 1.3835853912173271e-11 9507.350780127868 7.387780849075391e8
6000 78876.94175981662 13.142788040611277 1.0977329432961057e-8 2.3600659700759854e-7 2.189413741340807e-7 5.6620110117180644e-8 3.3481940470104423e-6 4.548781276767704e-6 8.489685591359304e-9 2.973021118486527e-7 2.845833205502617e-7 5.5572377931528435e-8 3.256394118322358e-6 5.639066657587445e-6 9.28091800498168e-12 9507.350780128034 7.387780849075263e8
6050 79534.17576678697 13.146094478917085 1.1057510490596038e-8 2.3749678472235969e-7 2.186491411744227e-7 5.058765533416036e-8 3.0398450947576045e-6 4.485217204014406e-6 8.551696299335395e-9 3.00297492982364e-7 2.814470342445712e-7 4.965165564870208e-8 2.9428733449727374e-6 5.49145801831774e-6 1.18855968088366e-11 9507.350780127908 7.387780849075346e8
6100 80191.52083896594 13.147892662400691 1.1168690296264976e-8 2.3923039192338825e-7 2.1806318227535197e-7 6.023269862288448e-8 2.669139360882927e-6 4.5837460023029545e-6 8.637680928092748e-9 3.041147964768946e-7 2.799717644005642e-7 5.9117684785177664e-8 2.590847661242558e-6 5.535352353667463e-6 9.574907571199579e-12 9507.350780127897 7.387780849075243e8
6150 80848.98947947349 13.151009737620292 1.1243084496453563e-8 2.416026963806416e-7 2.1732570086042122e-7 6.229511431665385e-8 2.383574590951202e-6 4.364377627968872e-6 8.695216175417084e-9 3.0831419284187473e-7 2.7858775787630627e-7 6.114205963080381e-8 2.299317189545334e-6 5.174645861653034e-6 8.499255218521556e-12 9507.350780127968 7.387780849075273e8
6200 81506.64743912316 13.155437744756377 1.1394838688527195e-8 2.4335747921164896e-7 2.1612781872230125e-7 6.250525378252778e-8 2.7614769699276543e-6 4.098558667152293e-6 8.812580365761297e-9 3.1129884871091474e-7 2.753362946685069e-7 6.13492947061361e-8 2.430555998369215e-6 4.779124165006298e-6 1.4721670663724418e-11 9507.35078012794 7.387780849075252e8
6250 82164.56001734597 13.16116656704068 1.1457149138895969e-8 2.4541913725633523e-7 2.1569730202283724e-7 5.3044173331574244e-8 2.8630323858502017e-6 3.798579062845763e-6 8.860770240686935e-9 3.1468463129179896e-7 2.7464133800151583e-7 5.2063213600237986e-8 2.5157487980347763e-6 4.347484212464579e-6 9.32663636728228e-12 9507.350780127856 7.387780849075384e8
6300 82822.79195278928 13.16818406710792 1.1533436106637722e-8 2.4779631305892205e-7 2.1533250503799728e-7 5.683750622861078e-8 2.967813524936315e-6 3.3532427538596575e-6 8.919769323637833e-9 3.1794896579904706e-7 2.7373304929734213e-7 5.5785773976119926e-8 2.603175573468761e-6 3.754667641823405e-6 9.441131735228432e-12 9507.350780127934 7.387780849075212e8
